,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-5.6,-16.2,3.0,1983,1970-2003,-28.0,1998,1970-1998
1,1,2,-5.7,-16.4,5.0,1998,1970-2003,-30.0,1999,1970-2003
2,1,3,-5.8,-16.5,6.0,1998,1970-2003,-41.0,1981,1970-2003
3,1,4,-5.9,-16.6,8.0,1993,1970-2003,-37.0,1981,1970-2003
4,1,5,-6.0,-16.7,4.0,1987,1970-2003,-30.0,1976,1970-2001
5,1,6,-6.1,-16.9,2.5,1987,1970-2003,-34.0,1994,1970-2003
6,1,7,-6.1,-17.0,6.0,1989,1970-2003,-33.0,1988,1970-2003
7,1,8,-6.2,-17.1,5.0,1989,1970-2003,-33.3,1973,1970-2003
8,1,9,-6.3,-17.2,3.3,1972,1970-2003,-32.2,1977,1970-2003
9,1,10,-6.4,-17.3,8.9,1975,1970-2003,-40.0,1982,1970-2003
10,1,11,-6.4,-17.3,3.9,1975,1970-2003,-36.0,1981,1970-2003
11,1,12,-6.5,-17.4,4.0,1989,1970-2003,-38.0,1982,1970-2001
12,1,13,-6.5,-17.5,6.0,1995,1970-2003,-31.7,1977,1970-2003
13,1,14,-6.6,-17.6,10.0,1995,1970-2003,-35.0,1988,1970-2003
14,1,15,-6.6,-17.6,3.0,1989,1970-2003,-37.0,1994,1970-2003
15,1,16,-6.6,-17.7,6.5,1988,1970-2003,-38.3,1972,1970-2003
16,1,17,-6.7,-17.7,8.0,1990,1970-2003,-34.5,1982,1970-2003
17,1,18,-6.7,-17.8,12.0,1996,1970-2003,-37.0,1997,1970-2003
18,1,19,-6.7,-17.8,5.6,1973,1970-2003,-35.0,1994,1970-2001
19,1,20,-6.7,-17.8,5.0,1988,1970-2003,-31.1,1970,1970-2003
20,1,21,-6.7,-17.8,6.0,1997,1970-2003,-37.0,1984,1970-2003
21,1,22,-6.7,-17.9,7.0,1999,1970-2003,-33.0,1982,1970-2003
22,1,23,-6.7,-17.9,9.0,1999,1970-2003,-37.2,1976,1970-2002
23,1,24,-6.7,-17.9,2.8,1972,1970-2003,-38.0,1987,1970-2003
24,1,25,-6.7,-17.9,5.0,1981,1970-2003,-34.0,1987,1970-2003
25,1,26,-6.7,-17.9,6.7,1974,1970-2003,-34.0,1987,1970-2001
26,1,27,-6.6,-17.8,9.0,1979,1970-2003,-40.0,2003,1970-2003
27,1,28,-6.6,-17.8,5.0,1989,1970-2003,-29.0,1984,1970-2003
28,1,29,-6.6,-17.8,5.0,1989,1970-2003,-34.4,1971,1970-2003
29,1,30,-6.5,-17.8,7.0,1988,1970-2003,-32.0,1997,1970-2003
30,1,31,-6.4,-17.7,7.0,1988,1970-2003,-38.3,1971,1970-2003
31,2,1,-6.4,-17.7,4.4,1970,1970-2003,-34.4,1971,1970-2003
32,2,2,-6.3,-17.6,4.0,1991,1970-2003,-36.1,1971,1970-2001
33,2,3,-6.3,-17.6,6.0,1991,1970-2003,-35.0,1996,1970-2003
34,2,4,-6.2,-17.5,7.0,1991,1970-2003,-36.7,1978,1970-2003
35,2,5,-6.1,-17.4,4.0,1990,1970-2003,-30.0,1981,1970-2003
36,2,6,-6.0,-17.3,4.0,1991,1970-2003,-34.0,1979,1970-2003
37,2,7,-5.9,-17.2,6.0,1991,1970-2003,-31.7,1972,1970-2003
38,2,8,-5.8,-17.2,8.0,1990,1970-2003,-33.0,1994,1970-2003
