,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.0,2015,1987-2015,-30.5,1991,1986-2012
1,1,2,,,8.5,2001,1987-2012,-32.0,2010,1987-2010
2,1,3,,,9.0,2012,1986-2012,-39.0,2009,1987-2015
3,1,4,,,6.0,2012,1986-2012,-39.0,2009,1986-2012
4,1,5,,,7.0,2006,1986-2011,-35.0,1991,1986-2012
5,1,6,,,6.0,2006,1986-2011,-35.0,1996,1986-2011
6,1,7,,,9.0,2003,1986-2015,-37.5,1991,1986-2011
7,1,8,,,8.0,1986,1986-2012,-38.0,1993,1986-2015
8,1,9,,,5.0,1992,1986-2011,-35.0,1991,1986-2015
9,1,10,,,10.0,1992,1986-2015,-38.0,1997,1986-2011
10,1,11,,,7.5,1996,1986-2012,-41.0,1997,1986-2015
11,1,12,,,6.5,1987,1986-2012,-37.0,1998,1986-2012
12,1,13,,,6.0,1986,1986-2011,-37.0,1998,1986-2012
13,1,14,,,8.0,1986,1986-2012,-37.0,2005,1986-2015
14,1,15,,,7.5,2004,1986-2015,-32.5,2005,1986-2012
15,1,16,,,4.5,1991,1986-2011,-32.0,1997,1986-2015
16,1,17,,,7.0,1991,1986-2011,-34.0,1996,1986-2011
17,1,18,,,6.0,1992,1986-2012,-40.0,1996,1986-2011
18,1,19,,,7.5,1989,1986-2011,-45.5,1996,1986-2012
19,1,20,,,6.0,2009,1986-2012,-39.5,1996,1986-2015
20,1,21,,,7.0,1991,1986-2012,-38.0,2012,1986-2012
21,1,22,,,4.0,2006,1986-2011,-39.0,2003,1986-2012
22,1,23,,,6.0,2005,1986-2011,-37.0,2003,1986-2011
23,1,24,,,6.5,2006,1986-2015,-34.0,1996,1986-2011
24,1,25,,,8.0,1989,1986-2015,-42.5,1997,1986-2015
25,1,26,,,7.0,2011,1986-2015,-43.5,1997,1986-2015
26,1,27,,,5.5,1989,1986-2015,-40.5,2004,1986-2015
27,1,28,,,5.0,1989,1986-2015,-41.0,2004,1986-2010
28,1,29,,,6.5,1993,1986-2015,-41.0,2008,1986-2015
29,1,30,,,7.0,1993,1986-2015,-41.0,2008,1986-2015
30,1,31,,,7.0,2005,1986-2012,-38.5,1989,1986-2015
31,2,1,,,9.0,2005,1986-2010,-40.0,1996,1986-2012
32,2,2,,,8.0,1991,1986-2015,-41.5,1996,1986-2010
33,2,3,,,9.0,2005,1986-2015,-39.5,1996,1986-2015
34,2,4,,,8.0,2009,1986-2012,-34.0,1988,1986-2015
35,2,5,,,5.0,1987,1986-2011,-34.5,1988,1986-2012
36,2,6,,,9.0,1987,1986-2012,-24.0,1999,1986-2011
37,2,7,,,13.0,1991,1986-2011,-43.5,1994,1986-2012
38,2,8,,,6.0,2006,1986-2011,-43.0,1994,1986-2011
39,2,9,,,5.5,1987,1986-2012,-34.5,2008,1986-2011
40,2,10,,,10.0,1987,1986-2012,-27.0,1994,1986-2012
41,2,11,,,9.0,2005,1986-2012,-30.5,1990,1986-2012
42,2,12,,,12.0,2006,1986-2011,-35.0,1990,1986-2012
43,2,13,,,7.0,1996,1986-2011,-32.0,1990,1986-2011
44,2,14,,,6.0,1998,1986-2012,-31.0,2007,1986-2011
45,2,15,,,9.0,2008,1986-2012,-34.5,1989,1986-2012
46,2,16,,,9.0,1997,1987-2012,-37.5,1990,1986-2012
47,2,17,,,5.0,2002,1986-2011,-34.0,1986,1986-2012
48,2,18,,,5.0,2012,1986-2012,-37.0,1986,1986-2011
49,2,19,,,9.5,1988,1986-2012,-37.0,1986,1986-2012
50,2,20,,,6.0,2004,1986-2012,-34.0,1986,1986-2012
51,2,21,,,9.0,1990,1986-2015,-33.5,1994,1986-2012
52,2,22,,,8.0,1998,1986-2012,-31.0,1993,1986-2015
53,2,23,,,7.0,2005,1986-2011,-31.0,1993,1986-2012
54,2,24,,,12.0,1988,1986-2015,-30.0,2003,1986-2011
55,2,25,,,10.0,1986,1986-2012,-39.5,1994,1986-2015
56,2,26,,,11.0,1992,1986-2012,-38.0,1994,1986-2012
57,2,27,,,11.0,1992,1986-2010,-32.0,2009,1986-2012
58,2,28,,,12.5,1986,1986-2011,-31.5,1996,1986-2010
59,2,29,,,11.0,1992,1992-2004,-31.0,1996,1992-2004
60,3,1,,,10.5,1986,1986-2011,-36.0,2011,1986-2011
61,3,2,,,11.0,1986,1986-2012,-36.0,2011,1986-2011
62,3,3,,,10.0,1994,1987-2012,-27.0,2011,1986-2012
63,3,4,,,12.0,1987,1986-2012,-34.0,2003,1986-2012
64,3,5,,,10.5,2005,1986-2012,-33.0,2003,1986-2012
65,3,6,,,10.0,2001,1986-2012,-33.0,1995,1986-2012
66,3,7,,,11.0,2001,1986-2012,-39.0,2003,1986-2012
67,3,8,,,12.5,1988,1987-2012,-38.0,2003,1986-2012
68,3,9,,,14.5,2012,1986-2012,-35.5,2003,1986-2012
69,3,10,,,11.0,1996,1986-2012,-35.5,2009,1986-2012
70,3,11,,,12.0,1992,1986-2011,-35.0,2009,1986-2012
71,3,12,,,12.0,2015,1987-2015,-29.5,2009,1987-2011
72,3,13,,,11.0,1992,1987-2011,-26.5,2006,1987-2015
73,3,14,,,13.0,1992,1987-2011,-30.0,1997,1987-2011
74,3,15,,,10.0,1992,1986-2011,-33.0,1997,1986-2011
75,3,16,,,14.0,2010,1986-2011,-27.5,1989,1986-2011
76,3,17,,,12.5,1988,1986-2011,-29.5,2002,1986-2011
77,3,18,,,11.5,2001,1986-2011,-26.0,2002,1986-2011
78,3,19,,,14.5,1988,1986-2015,-33.0,2002,1986-2011
79,3,20,,,12.5,1986,1986-2012,-32.0,2002,1986-2011
80,3,21,,,14.0,1986,1986-2012,-29.0,2002,1986-2012
81,3,22,,,13.0,1992,1986-2012,-26.5,2002,1986-2012
82,3,23,,,12.0,1992,1986-2012,-22.0,2002,1986-2015
83,3,24,,,12.5,1998,1986-2012,-28.0,1996,1986-2012
84,3,25,,,14.0,1997,1986-2010,-21.0,1996,1986-2012
85,3,26,,,16.0,1992,1986-2012,-19.0,2009,1986-2010
86,3,27,,,17.5,1986,1986-2011,-21.0,1996,1986-2012
87,3,28,,,17.0,2010,1986-2015,-21.0,1987,1986-2011
88,3,29,,,17.5,2010,1986-2015,-15.5,1987,1986-2015
89,3,30,,,23.0,2004,1986-2015,-14.0,1996,1986-2015
90,3,31,,,20.5,2015,1986-2015,-12.0,1996,1986-2015
91,4,1,,,18.0,1992,1986-2012,-14.5,2002,1986-2012
92,4,2,,,20.0,1992,1986-2015,-21.0,2002,1986-2012
93,4,3,,,17.0,1991,1986-2012,-19.5,1996,1986-2015
94,4,4,,,17.0,2004,1986-2015,-17.0,2002,1986-2012
95,4,5,,,15.0,2004,1986-2015,-13.5,2003,1986-2015
96,4,6,,,17.5,1996,1986-2012,-16.0,1997,1986-2015
