,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.4,1972,1972-1980,-16.0,1977,1972-1980
1,1,2,,,2.2,1972,1972-1980,-15.0,1974,1972-1980
2,1,3,,,5.0,1973,1972-1980,-17.0,1979,1972-1980
3,1,4,,,3.3,1973,1972-1980,-14.0,1979,1972-1980
4,1,5,,,2.2,1975,1972-1980,-18.3,1976,1972-1980
5,1,6,,,3.0,1980,1972-1980,-18.9,1972,1972-1980
6,1,7,,,4.4,1975,1972-1980,-19.4,1973,1972-1980
7,1,8,,,4.5,1978,1972-1980,-20.6,1973,1972-1980
8,1,9,,,5.6,1975,1972-1980,-22.0,1977,1972-1980
9,1,10,,,11.7,1975,1972-1980,-19.5,1978,1972-1980
10,1,11,,,12.2,1975,1972-1980,-21.0,1979,1972-1980
11,1,12,,,6.7,1972,1972-1980,-16.7,1974,1972-1980
12,1,13,,,7.8,1972,1972-1980,-17.2,1974,1972-1980
13,1,14,,,3.5,1980,1972-1980,-15.0,1978,1972-1980
14,1,15,,,5.0,1980,1972-1980,-18.9,1972,1972-1980
15,1,16,,,3.9,1973,1972-1980,-22.2,1972,1972-1980
16,1,17,,,8.3,1973,1972-1980,-21.1,1976,1972-1980
17,1,18,,,11.7,1973,1972-1980,-27.2,1976,1972-1980
18,1,19,,,8.3,1973,1972-1980,-22.5,1979,1972-1980
19,1,20,,,2.8,1974,1972-1980,-23.3,1975,1972-1980
20,1,21,,,6.1,1974,1972-1980,-17.2,1972,1972-1980
21,1,22,,,7.2,1972,1972-1980,-23.9,1976,1972-1980
22,1,23,,,3.3,1974,1972-1980,-29.4,1976,1972-1980
23,1,24,,,7.2,1972,1972-1980,-19.4,1976,1972-1980
24,1,25,,,6.1,1973,1972-1980,-18.3,1976,1972-1980
25,1,26,,,10.0,1974,1972-1980,-14.4,1972,1972-1980
26,1,27,,,4.4,1974,1972-1980,-16.0,1977,1972-1980
27,1,28,,,2.8,1974,1972-1980,-16.0,1977,1972-1980
28,1,29,,,6.1,1975,1972-1980,-21.0,1977,1972-1980
29,1,30,,,6.7,1974,1972-1980,-17.5,1977,1972-1980
30,1,31,,,7.2,1974,1972-1980,-22.2,1973,1972-1980
31,2,1,,,2.2,1973,1972-1980,-19.0,1980,1972-1980
32,2,2,,,6.1,1973,1972-1980,-25.6,1976,1972-1980
33,2,3,,,1.1,1972,1972-1980,-17.8,1974,1972-1980
34,2,4,,,3.3,1973,1972-1980,-21.5,1978,1972-1980
35,2,5,,,-0.6,1975,1972-1980,-20.6,1974,1972-1980
36,2,6,,,1.7,1973,1972-1980,-20.5,1977,1972-1980
37,2,7,,,2.8,1973,1972-1980,-17.8,1972,1972-1980
38,2,8,,,-2.2,1976,1972-1980,-20.6,1972,1972-1980
39,2,9,,,2.8,1976,1972-1980,-24.0,1979,1972-1980
40,2,10,,,6.7,1976,1972-1980,-19.0,1979,1972-1980
