,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.7,1979,1976-2015,-27.0,1981,1976-2014
1,1,2,,,10.5,2000,1976-2015,-28.0,2014,1976-2015
2,1,3,,,6.0,2004,1976-2015,-31.5,1981,1976-2015
3,1,4,,,9.0,2000,1976-2015,-33.5,1981,1976-2015
4,1,5,,,11.0,2007,1976-2014,-28.0,1981,1976-2015
5,1,6,,,14.0,2007,1976-2015,-28.9,1976,1976-2015
6,1,7,,,6.0,2007,1976-2014,-24.5,1986,1976-2015
7,1,8,,,8.0,2008,1976-2015,-26.0,2015,1976-2015
8,1,9,,,12.0,2008,1976-2014,-30.6,1976,1976-2015
9,1,10,,,5.0,2000,1976-2015,-25.5,1982,1976-2015
10,1,11,,,11.5,1980,1976-2014,-33.9,1976,1976-2015
11,1,12,,,6.0,2013,1976-2015,-30.5,1984,1976-2015
12,1,13,,,13.0,2005,1976-2015,-32.0,1981,1976-2015
13,1,14,,,7.0,2006,1976-2015,-32.0,1999,1976-2015
14,1,15,,,3.0,1989,1976-2015,-29.5,2009,1976-2015
15,1,16,,,3.0,1999,1976-2015,-32.0,1984,1976-2015
16,1,17,,,7.5,1990,1976-2015,-29.0,2009,1976-2015
17,1,18,,,7.0,1999,1976-2015,-31.5,1982,1976-2015
18,1,19,,,5.5,1986,1976-2014,-34.4,1976,1976-2015
19,1,20,,,5.5,2006,1976-2015,-31.0,2001,1976-2015
20,1,21,,,3.0,1988,1976-2015,-29.5,2001,1976-2015
21,1,22,,,3.5,1986,1976-2015,-32.5,1982,1976-2015
22,1,23,,,10.0,1999,1976-2015,-30.0,1976,1976-2015
23,1,24,,,10.0,1999,1976-2015,-36.7,1976,1976-2015
24,1,25,,,10.0,2010,1976-2015,-30.6,1976,1976-2015
25,1,26,,,11.1,1978,1976-2015,-32.0,2009,1976-2015
26,1,27,,,3.0,1990,1976-2015,-32.0,1987,1976-2015
27,1,28,,,6.5,2006,1976-2015,-27.0,2003,1976-2015
28,1,29,,,6.0,2013,1976-2015,-27.0,1986,1976-2015
29,1,30,,,12.5,2013,1976-2015,-25.5,2007,1976-2015
30,1,31,,,8.5,1988,1976-2015,-28.3,1976,1976-2015
31,2,1,,,6.0,2002,1976-2015,-31.0,1986,1976-2015
32,2,2,,,5.0,1981,1976-2015,-25.5,1984,1976-2015
33,2,3,,,7.0,1999,1976-2015,-29.4,1978,1976-2015
34,2,4,,,5.0,2006,1976-2015,-30.6,1978,1976-2015
35,2,5,,,5.0,2006,1976-2015,-30.6,1978,1976-2015
36,2,6,,,5.5,2005,1976-2015,-33.5,1988,1976-2015
