,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.7,1937,1935-1946,-26.7,1939,1935-1946
1,1,2,,,5.6,1942,1935-1946,-17.8,1935,1935-1946
2,1,3,,,7.8,1937,1935-1946,-18.3,1937,1935-1946
3,1,4,,,7.2,1937,1935-1946,-19.4,1941,1935-1946
4,1,5,,,2.8,1941,1935-1946,-18.3,1935,1935-1946
5,1,6,,,3.9,1946,1935-1946,-15.0,1944,1935-1946
6,1,7,,,5.0,1946,1935-1946,-18.9,1941,1935-1946
7,1,8,,,3.9,1939,1935-1946,-19.4,1941,1935-1946
8,1,9,,,0.6,1944,1935-1946,-21.1,1940,1935-1946
9,1,10,,,7.8,1935,1935-1946,-20.0,1941,1935-1946
10,1,11,,,5.6,1935,1935-1946,-18.9,1940,1935-1946
11,1,12,,,2.2,1941,1935-1946,-18.9,1945,1935-1946
12,1,13,,,5.0,1941,1935-1946,-23.9,1945,1935-1946
13,1,14,,,3.3,1937,1935-1946,-25.0,1938,1935-1946
14,1,15,,,2.8,1937,1935-1946,-18.3,1941,1935-1946
15,1,16,,,2.2,1940,1935-1946,-23.9,1938,1935-1946
16,1,17,,,5.0,1945,1935-1946,-28.3,1938,1935-1946
17,1,18,,,6.1,1945,1935-1946,-32.2,1938,1935-1946
18,1,19,,,1.7,1945,1935-1946,-23.3,1946,1935-1946
19,1,20,,,6.7,1942,1935-1946,-23.9,1939,1935-1946
20,1,21,,,0.6,1944,1935-1946,-27.8,1939,1935-1946
21,1,22,,,3.3,1946,1935-1946,-24.4,1935,1935-1946
22,1,23,,,0.6,1945,1935-1946,-30.0,1938,1935-1946
23,1,24,,,6.7,1935,1935-1946,-29.4,1938,1935-1946
24,1,25,,,5.6,1935,1935-1946,-18.9,1943,1935-1946
25,1,26,,,6.7,1938,1935-1946,-24.4,1937,1935-1946
26,1,27,,,2.8,1938,1935-1946,-20.6,1937,1935-1946
27,1,28,,,0.6,1945,1935-1946,-22.2,1937,1935-1946
28,1,29,,,0.6,1940,1935-1946,-22.8,1935,1935-1946
29,1,30,,,3.3,1938,1935-1946,-26.1,1939,1935-1946
30,1,31,,,6.1,1938,1935-1946,-29.4,1939,1935-1946
31,2,1,,,1.1,1942,1935-1946,-31.1,1939,1935-1946
32,2,2,,,1.1,1942,1935-1946,-20.6,1935,1935-1946
33,2,3,,,0.6,1935,1935-1946,-22.8,1946,1935-1946
34,2,4,,,2.8,1935,1935-1946,-20.6,1938,1935-1946
35,2,5,,,2.8,1943,1935-1946,-24.4,1945,1935-1946
36,2,6,,,2.8,1944,1935-1946,-27.8,1937,1935-1946
37,2,7,,,4.4,1946,1935-1946,-23.9,1935,1935-1946
38,2,8,,,3.3,1946,1935-1946,-26.7,1945,1935-1946
39,2,9,,,5.6,1942,1935-1946,-25.0,1945,1935-1946
40,2,10,,,5.0,1942,1935-1946,-28.3,1936,1935-1946
41,2,11,,,7.8,1943,1935-1946,-28.3,1945,1935-1946
42,2,12,,,6.7,1943,1935-1946,-23.3,1944,1935-1946
43,2,13,,,-3.3,1946,1935-1946,-27.2,1935,1935-1946
44,2,14,,,8.3,1946,1935-1946,-23.9,1938,1935-1946
45,2,15,,,9.4,1946,1935-1946,-32.2,1938,1935-1946
46,2,16,,,8.3,1939,1935-1946,-28.3,1938,1935-1946
47,2,17,,,3.3,1936,1935-1946,-33.3,1943,1935-1946
48,2,18,,,4.4,1936,1935-1946,-28.9,1945,1935-1946
49,2,19,,,5.0,1936,1935-1946,-29.4,1943,1935-1946
50,2,20,,,1.1,1943,1935-1946,-25.6,1944,1935-1946
51,2,21,,,2.8,1943,1935-1946,-25.6,1944,1935-1946
52,2,22,,,4.4,1939,1935-1946,-23.3,1939,1935-1946
53,2,23,,,5.0,1945,1935-1946,-27.8,1935,1935-1946
54,2,24,,,6.1,1943,1935-1946,-28.9,1940,1935-1946
55,2,25,,,8.3,1946,1935-1946,-27.2,1938,1935-1946
56,2,26,,,2.8,1942,1935-1946,-23.9,1938,1935-1946
57,2,27,,,3.3,1944,1935-1946,-25.6,1938,1935-1946
58,2,28,,,8.3,1946,1935-1946,-25.0,1939,1935-1946
59,2,29,,,3.3,1944,1936-1944,-22.2,1940,1936-1944
60,3,1,,,3.9,1943,1935-1946,-27.2,1935,1935-1946
61,3,2,,,3.3,1946,1935-1946,-21.7,1935,1935-1946
62,3,3,,,5.6,1946,1935-1946,-28.3,1935,1935-1946
63,3,4,,,6.1,1942,1935-1946,-27.8,1938,1935-1946
64,3,5,,,2.8,1936,1935-1946,-25.6,1938,1935-1946
65,3,6,,,7.2,1942,1935-1946,-17.8,1945,1935-1946
66,3,7,,,5.6,1943,1935-1946,-18.3,1943,1935-1946
67,3,8,,,5.0,1946,1935-1946,-23.9,1938,1935-1946
68,3,9,,,7.2,1940,1935-1946,-25.6,1935,1935-1946
69,3,10,,,8.9,1940,1935-1946,-31.1,1938,1935-1946
70,3,11,,,3.9,1936,1935-1946,-32.8,1938,1935-1946
71,3,12,,,8.9,1936,1935-1946,-31.7,1938,1935-1946
72,3,13,,,6.7,1936,1935-1946,-27.8,1939,1935-1946
73,3,14,,,8.9,1936,1935-1946,-23.9,1945,1935-1946
74,3,15,,,5.0,1936,1935-1946,-20.6,1935,1935-1946
75,3,16,,,7.8,1936,1935-1946,-23.9,1941,1935-1946
76,3,17,,,7.2,1944,1935-1946,-18.3,1943,1935-1946
77,3,18,,,11.1,1936,1935-1946,-21.1,1938,1935-1946
78,3,19,,,14.4,1936,1935-1946,-18.3,1935,1935-1946
79,3,20,,,8.9,1936,1935-1946,-20.0,1941,1935-1946
80,3,21,,,10.0,1936,1935-1946,-23.3,1939,1935-1946
81,3,22,,,12.8,1946,1935-1946,-18.3,1944,1935-1946
82,3,23,,,6.7,1936,1935-1946,-16.7,1943,1935-1946
83,3,24,,,6.1,1936,1935-1946,-17.2,1944,1935-1946
84,3,25,,,6.7,1941,1935-1946,-17.8,1939,1935-1946
85,3,26,,,7.8,1941,1935-1946,-20.6,1939,1935-1946
86,3,27,,,4.4,1943,1935-1946,-18.3,1939,1935-1946
87,3,28,,,4.4,1941,1935-1946,-17.2,1939,1935-1946
88,3,29,,,4.4,1945,1935-1946,-15.6,1943,1935-1946
89,3,30,,,4.4,1936,1935-1946,-18.9,1939,1935-1946
90,3,31,,,10.6,1936,1935-1946,-14.4,1946,1935-1946
91,4,1,,,5.0,1942,1935-1946,-19.4,1946,1935-1946
92,4,2,,,4.4,1942,1935-1946,-17.8,1946,1935-1946
93,4,3,,,5.6,1944,1935-1946,-18.3,1946,1935-1946
94,4,4,,,8.9,1936,1935-1946,-18.9,1937,1935-1946
95,4,5,,,7.2,1942,1935-1946,-14.4,1940,1935-1946
96,4,6,,,6.7,1936,1935-1946,-12.2,1937,1935-1946
97,4,7,,,10.0,1937,1935-1946,-16.1,1940,1935-1946
98,4,8,,,6.7,1937,1935-1946,-11.7,1942,1935-1946
99,4,9,,,8.9,1941,1935-1946,-16.7,1938,1935-1946
100,4,10,,,8.3,1938,1935-1946,-8.9,1939,1935-1946
101,4,11,,,10.0,1945,1935-1946,-12.8,1935,1935-1946
102,4,12,,,8.9,1940,1935-1946,-14.4,1935,1935-1946
103,4,13,,,12.2,1941,1935-1946,-10.6,1935,1935-1946
104,4,14,,,12.8,1937,1935-1946,-16.7,1942,1935-1946
105,4,15,,,9.4,1946,1935-1946,-13.9,1942,1935-1946
106,4,16,,,7.8,1935,1935-1946,-11.1,1945,1935-1946
107,4,17,,,11.7,1935,1935-1946,-8.9,1938,1935-1946
108,4,18,,,7.8,1946,1935-1946,-13.3,1939,1935-1946
109,4,19,,,11.1,1945,1935-1946,-11.1,1937,1935-1946
110,4,20,,,15.0,1938,1935-1946,-7.2,1944,1935-1946
111,4,21,,,10.0,1945,1935-1946,-5.6,1936,1935-1946
112,4,22,,,12.8,1939,1935-1946,-8.9,1944,1935-1946
113,4,23,,,12.2,1946,1935-1946,-9.4,1943,1935-1946
114,4,24,,,16.7,1942,1935-1946,-7.2,1944,1935-1946
115,4,25,,,20.0,1942,1935-1946,-8.3,1944,1935-1946
116,4,26,,,12.8,1941,1935-1946,-7.8,1941,1935-1946
117,4,27,,,13.3,1946,1935-1946,-11.7,1942,1935-1946
118,4,28,,,12.8,1936,1935-1946,-9.4,1939,1935-1946
119,4,29,,,13.3,1942,1935-1946,-10.6,1938,1935-1946
120,4,30,,,13.9,1946,1935-1946,-8.3,1937,1935-1946
121,5,1,,,16.7,1936,1936-1946,-3.9,1937,1936-1946
122,5,2,,,15.6,1937,1936-1946,-6.1,1944,1936-1946
123,5,3,,,16.7,1937,1936-1946,-7.8,1946,1936-1946
124,5,4,,,20.6,1942,1936-1946,-5.0,1939,1936-1946
125,5,5,,,20.6,1942,1936-1946,-3.9,1946,1936-1946
126,5,6,,,15.0,1944,1936-1946,-5.6,1944,1936-1946
127,5,7,,,13.3,1936,1936-1946,-5.6,1939,1936-1946
128,5,8,,,18.3,1937,1936-1946,-5.0,1942,1936-1946
129,5,9,,,16.1,1941,1936-1946,-2.8,1937,1936-1946
130,5,10,,,17.2,1937,1936-1946,-2.8,1936,1936-1946
131,5,11,,,18.9,1939,1936-1946,-1.7,1943,1936-1946
132,5,12,,,16.7,1940,1936-1946,-4.4,1943,1936-1946
133,5,13,,,21.1,1937,1936-1946,-1.1,1937,1936-1946
134,5,14,,,19.4,1936,1936-1946,-2.8,1939,1936-1946
135,5,15,,,20.6,1946,1936-1946,-5.6,1939,1936-1946
136,5,16,,,18.9,1942,1936-1946,-4.4,1939,1936-1946
137,5,17,,,23.3,1942,1936-1946,-1.1,1936,1936-1946
138,5,18,,,18.3,1942,1936-1946,-2.2,1946,1936-1946
139,5,19,,,18.9,1937,1936-1946,-3.9,1938,1936-1946
140,5,20,,,20.0,1938,1936-1946,-2.2,1943,1936-1946
141,5,21,,,21.1,1937,1936-1946,-3.3,1944,1936-1946
142,5,22,,,23.9,1937,1936-1946,-3.3,1940,1936-1946
143,5,23,,,22.2,1937,1936-1946,-6.1,1943,1936-1946
144,5,24,,,20.6,1945,1936-1946,-3.3,1936,1936-1946
145,5,25,,,23.3,1940,1936-1946,-1.7,1944,1936-1946
146,5,26,,,19.4,1937,1936-1946,-3.9,1943,1936-1946
147,5,27,,,21.1,1944,1936-1946,-2.8,1939,1936-1946
148,5,28,,,22.2,1944,1936-1946,-1.7,1940,1936-1946
149,5,29,,,17.2,1937,1936-1946,-1.7,1946,1936-1946
150,5,30,,,18.3,1938,1936-1946,-2.8,1946,1936-1946
151,5,31,,,21.7,1938,1936-1946,-1.7,1940,1936-1946
152,6,1,,,20.6,1935,1935-1946,-3.3,1943,1935-1946
153,6,2,,,23.9,1935,1935-1946,-3.3,1941,1935-1946
154,6,3,,,26.7,1935,1935-1946,-0.6,1944,1935-1946
155,6,4,,,28.3,1935,1935-1946,-2.8,1939,1935-1946
156,6,5,,,25.0,1938,1935-1946,-0.6,1946,1935-1946
157,6,6,,,27.8,1936,1935-1946,-1.1,1940,1935-1946
158,6,7,,,23.3,1935,1935-1946,-1.1,1941,1935-1946
159,6,8,,,22.2,1935,1935-1946,-1.1,1939,1935-1946
160,6,9,,,27.2,1937,1935-1946,-0.6,1943,1935-1946
161,6,10,,,25.6,1936,1935-1946,0.0,1940,1935-1946
162,6,11,,,25.0,1940,1935-1946,-1.1,1942,1935-1946
163,6,12,,,23.3,1936,1935-1946,-1.1,1943,1935-1946
164,6,13,,,25.0,1936,1935-1946,0.0,1946,1935-1946
165,6,14,,,27.2,1936,1935-1946,1.7,1944,1935-1946
166,6,15,,,26.1,1938,1935-1946,1.1,1940,1935-1946
167,6,16,,,25.0,1938,1935-1946,0.0,1946,1935-1946
168,6,17,,,23.9,1938,1935-1946,-1.7,1940,1935-1946
169,6,18,,,26.7,1941,1935-1946,-0.6,1943,1935-1946
170,6,19,,,27.2,1941,1935-1946,-1.1,1935,1935-1946
171,6,20,,,23.3,1936,1935-1946,1.7,1943,1935-1946
172,6,21,,,24.4,1937,1935-1946,1.1,1944,1935-1946
173,6,22,,,24.4,1938,1935-1946,-1.1,1943,1935-1946
174,6,23,,,27.8,1938,1935-1946,2.2,1939,1935-1946
175,6,24,,,27.2,1938,1935-1946,-1.1,1941,1935-1946
176,6,25,,,25.0,1942,1935-1946,3.3,1945,1935-1946
177,6,26,,,28.9,1937,1935-1946,0.0,1941,1935-1946
178,6,27,,,28.9,1937,1935-1946,1.7,1943,1935-1946
179,6,28,,,25.6,1937,1935-1946,-1.1,1941,1935-1946
180,6,29,,,29.4,1944,1935-1946,1.1,1939,1935-1946
181,6,30,,,27.8,1939,1935-1946,-1.1,1946,1935-1946
182,7,1,,,26.7,1946,1935-1946,2.8,1943,1935-1946
183,7,2,,,28.9,1942,1935-1946,1.7,1943,1935-1946
184,7,3,,,30.0,1942,1935-1946,3.9,1936,1935-1946
185,7,4,,,27.2,1944,1935-1946,4.4,1946,1935-1946
186,7,5,,,27.2,1937,1935-1946,5.0,1941,1935-1946
187,7,6,,,26.1,1942,1935-1946,5.0,1935,1935-1946
188,7,7,,,26.7,1942,1935-1946,-0.6,1935,1935-1946
189,7,8,,,28.3,1940,1935-1946,1.7,1943,1935-1946
190,7,9,,,27.8,1944,1935-1946,1.7,1943,1935-1946
191,7,10,,,27.2,1945,1935-1946,3.3,1939,1935-1946
192,7,11,,,26.1,1946,1935-1946,4.4,1943,1935-1946
193,7,12,,,27.2,1943,1935-1946,-0.6,1938,1935-1946
194,7,13,,,29.4,1943,1935-1946,5.6,1936,1935-1946
195,7,14,,,26.1,1935,1935-1946,5.0,1945,1935-1946
196,7,15,,,27.2,1941,1935-1946,1.1,1943,1935-1946
197,7,16,,,28.9,1943,1935-1946,6.7,1942,1935-1946
198,7,17,,,27.2,1938,1935-1946,3.9,1946,1935-1946
199,7,18,,,26.7,1946,1935-1946,5.6,1942,1935-1946
200,7,19,,,27.8,1945,1935-1946,2.2,1944,1935-1946
201,7,20,,,29.4,1945,1935-1946,5.0,1937,1935-1946
202,7,21,,,27.8,1937,1935-1946,3.3,1946,1935-1946
203,7,22,,,27.8,1937,1935-1946,4.4,1940,1935-1946
204,7,23,,,30.0,1937,1935-1946,5.6,1942,1935-1946
205,7,24,,,28.9,1939,1935-1946,6.7,1944,1935-1946
206,7,25,,,27.8,1945,1935-1946,7.2,1939,1935-1946
207,7,26,,,28.9,1938,1935-1946,5.6,1939,1935-1946
208,7,27,,,30.0,1939,1935-1946,4.4,1942,1935-1946
209,7,28,,,27.2,1939,1935-1946,4.4,1946,1935-1946
210,7,29,,,26.1,1938,1935-1946,5.6,1941,1935-1946
211,7,30,,,24.4,1937,1935-1946,3.3,1937,1935-1946
212,7,31,,,27.2,1938,1935-1946,5.0,1945,1935-1946
213,8,1,,,28.9,1938,1935-1945,6.7,1942,1935-1945
214,8,2,,,27.8,1943,1935-1945,1.7,1945,1935-1945
215,8,3,,,27.2,1940,1935-1945,3.9,1940,1935-1945
216,8,4,,,29.4,1940,1935-1945,5.6,1940,1935-1945
217,8,5,,,30.0,1940,1935-1945,1.7,1935,1935-1945
218,8,6,,,27.2,1940,1935-1945,4.4,1935,1935-1945
219,8,7,,,28.3,1938,1935-1945,5.0,1943,1935-1945
220,8,8,,,31.1,1937,1935-1945,3.9,1944,1935-1945
221,8,9,,,30.6,1937,1935-1945,4.4,1935,1935-1945
222,8,10,,,28.9,1937,1935-1945,5.0,1938,1935-1945
223,8,11,,,28.3,1945,1935-1945,1.7,1935,1935-1945
224,8,12,,,27.2,1937,1935-1945,2.8,1935,1935-1945
225,8,13,,,29.4,1944,1935-1945,-1.1,1943,1935-1945
226,8,14,,,28.9,1944,1935-1945,2.8,1941,1935-1945
227,8,15,,,26.1,1944,1935-1945,5.0,1940,1935-1945
228,8,16,,,26.7,1937,1935-1945,1.7,1940,1935-1945
229,8,17,,,27.2,1937,1935-1945,3.3,1940,1935-1945
230,8,18,,,30.0,1935,1935-1945,5.0,1945,1935-1945
231,8,19,,,26.1,1938,1935-1945,6.7,1937,1935-1945
232,8,20,,,30.0,1935,1935-1945,5.6,1941,1935-1945
233,8,21,,,28.9,1945,1935-1945,4.4,1944,1935-1945
234,8,22,,,26.1,1945,1935-1945,5.0,1940,1935-1945
235,8,23,,,27.8,1939,1935-1945,2.2,1937,1935-1945
236,8,24,,,26.7,1939,1935-1945,7.2,1945,1935-1945
237,8,25,,,20.0,1944,1935-1945,1.7,1945,1935-1945
238,8,26,,,20.0,1939,1935-1945,3.3,1937,1935-1945
239,8,27,,,23.3,1937,1935-1945,2.2,1942,1935-1945
240,8,28,,,23.9,1937,1935-1945,0.6,1943,1935-1945
241,8,29,,,25.0,1945,1935-1945,0.0,1939,1935-1945
242,8,30,,,26.7,1945,1935-1945,0.0,1942,1935-1945
243,8,31,,,22.2,1942,1935-1945,1.7,1941,1935-1945
244,9,1,,,26.7,1942,1935-1945,-1.1,1937,1935-1945
245,9,2,,,22.2,1940,1935-1945,2.2,1939,1935-1945
246,9,3,,,25.6,1937,1935-1945,1.1,1943,1935-1945
247,9,4,,,21.7,1937,1935-1945,-0.6,1942,1935-1945
248,9,5,,,26.1,1939,1935-1945,2.2,1935,1935-1945
249,9,6,,,22.2,1939,1935-1945,-1.1,1936,1935-1945
250,9,7,,,23.9,1943,1935-1945,1.7,1937,1935-1945
251,9,8,,,26.7,1943,1935-1945,4.4,1936,1935-1945
252,9,9,,,23.9,1943,1935-1945,1.1,1936,1935-1945
253,9,10,,,23.9,1943,1935-1945,0.0,1937,1935-1945
254,9,11,,,22.2,1937,1935-1945,2.2,1935,1935-1945
255,9,12,,,23.9,1945,1935-1945,5.6,1938,1935-1945
256,9,13,,,26.7,1937,1935-1945,-1.1,1938,1935-1945
257,9,14,,,25.0,1937,1935-1945,0.6,1935,1935-1945
258,9,15,,,22.8,1943,1935-1945,1.7,1936,1935-1945
259,9,16,,,25.6,1937,1935-1945,0.6,1939,1935-1945
260,9,17,,,22.8,1937,1935-1945,1.7,1944,1935-1945
261,9,18,,,25.0,1942,1935-1945,0.0,1935,1935-1945
262,9,19,,,21.1,1942,1935-1945,-1.1,1939,1935-1945
263,9,20,,,23.3,1942,1935-1945,0.0,1941,1935-1945
264,9,21,,,25.0,1938,1935-1945,0.0,1936,1935-1945
265,9,22,,,25.0,1938,1935-1945,0.6,1937,1935-1945
266,9,23,,,21.7,1942,1935-1945,-0.6,1945,1935-1945
267,9,24,,,24.4,1936,1935-1945,-2.2,1941,1935-1945
268,9,25,,,22.8,1936,1935-1945,-1.1,1935,1935-1945
