,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,5,1,,,,,-,1.5,1987,1987-1987
1,5,2,,,13.5,1987.0,1987-1989,4.5,1989,1989-1989
2,5,3,,,,,-,-1.5,1987,1987-1987
3,5,4,,,19.0,1989.0,1986-1989,-3.0,1986,1986-1989
4,5,5,,,,,-,-1.0,1987,1987-1987
5,5,6,,,20.0,1987.0,1987-1989,5.0,1989,1989-1989
6,5,7,,,,,-,7.0,1987,1987-1987
7,5,8,,,16.5,1987.0,1986-1989,1.0,1989,1986-1989
8,5,9,,,,,-,5.5,1987,1987-1987
9,5,10,,,22.5,1987.0,1987-1989,4.0,1989,1989-1989
10,5,11,,,,,-,9.0,1987,1987-1987
11,5,12,,,18.5,1986.0,1986-1989,7.5,1986,1986-1989
12,5,13,,,18.3,1976.0,1976-1976,0.6,1976,1976-1987
13,5,14,,,24.0,1987.0,1976-1989,4.5,1989,1976-1989
14,5,15,,,22.2,1976.0,1976-1987,3.3,1976,1976-1987
15,5,16,,,24.5,1989.0,1976-1989,2.0,1987,1976-1989
16,5,17,,,24.5,1986.0,1976-1990,-1.0,1981,1976-1987
17,5,18,,,27.5,1989.0,1976-1990,0.0,1981,1976-1990
18,5,19,,,28.3,1977.0,1976-1992,0.0,1981,1976-1990
19,5,20,,,27.2,1977.0,1976-1992,0.0,1981,1976-1992
20,5,21,,,32.2,1977.0,1976-1992,4.0,1984,1976-1992
21,5,22,,,30.0,1977.0,1976-1992,2.0,1990,1976-1992
22,5,23,,,30.0,1980.0,1976-1992,3.5,1985,1976-1992
23,5,24,,,28.9,1977.0,1976-1992,2.0,1992,1976-1992
24,5,25,,,27.0,1978.0,1976-1993,1.0,1992,1976-1993
25,5,26,,,30.0,1978.0,1976-1993,3.0,1988,1976-1993
26,5,27,,,31.0,1978.0,1976-1993,3.0,1983,1976-1993
27,5,28,,,31.0,1978.0,1976-1993,0.0,1983,1976-1993
28,5,29,,,30.0,1978.0,1976-1993,2.0,1992,1976-1993
29,5,30,,,31.0,1978.0,1976-1993,4.0,1990,1976-1993
30,5,31,,,29.0,1988.0,1976-1993,4.5,1984,1976-1993
31,6,1,,,27.5,1987.0,1977-1994,3.0,1984,1977-1994
32,6,2,,,27.0,1987.0,1977-1993,4.0,1983,1977-1993
33,6,3,,,26.0,1992.0,1977-1993,1.1,1977,1977-1993
34,6,4,,,27.0,1979.0,1977-1994,1.7,1977,1977-1994
35,6,5,,,26.5,1984.0,1977-1993,3.0,1980,1977-1993
36,6,6,,,30.0,1984.0,1977-1993,4.0,1978,1977-1993
37,6,7,,,30.5,1984.0,1977-1994,5.6,1977,1977-1994
38,6,8,,,30.0,1984.0,1977-1993,3.0,1983,1977-1993
39,6,9,,,28.0,1979.0,1977-1993,1.5,1980,1977-1993
40,6,10,,,31.0,1984.0,1977-1994,1.5,1980,1977-1994
41,6,11,,,27.0,1978.0,1977-1993,3.0,1980,1977-1993
42,6,12,,,29.0,1983.0,1977-1993,0.0,1980,1977-1993
43,6,13,,,30.5,1983.0,1977-1994,5.6,1977,1977-1994
44,6,14,,,32.5,1988.0,1977-1994,5.0,1978,1977-1993
45,6,15,,,32.0,1994.0,1977-1994,3.0,1985,1977-1994
46,6,16,,,33.0,1994.0,1977-1994,4.0,1980,1977-1994
47,6,17,,,33.0,1994.0,1977-1994,2.0,1980,1977-1994
48,6,18,,,33.0,1994.0,1977-1994,8.0,1979,1977-1994
49,6,19,,,30.0,1987.0,1977-1994,6.0,1979,1977-1994
50,6,20,,,31.0,1988.0,1977-1994,5.0,1979,1977-1994
51,6,21,,,30.0,1983.0,1977-1994,5.5,1985,1977-1994
52,6,22,,,31.5,1983.0,1977-1994,5.0,1992,1977-1994
