,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-2.8,1948,1944-1962,-37.8,1947,1944-1962
1,1,2,,,0.6,1948,1944-1962,-38.9,1955,1944-1962
2,1,3,,,6.1,1947,1944-1962,-40.0,1949,1944-1962
3,1,4,,,7.2,1958,1944-1962,-43.9,1945,1944-1962
4,1,5,,,6.1,1949,1944-1962,-42.2,1950,1944-1962
5,1,6,,,1.1,1949,1944-1962,-44.4,1950,1944-1962
6,1,7,,,11.7,1958,1944-1962,-42.8,1945,1944-1962
7,1,8,,,3.3,1958,1944-1962,-41.7,1950,1944-1962
8,1,9,,,-3.3,1944,1944-1962,-41.7,1950,1944-1962
9,1,10,,,-3.3,1951,1944-1962,-42.8,1950,1944-1962
10,1,11,,,-3.9,1949,1944-1962,-44.4,1953,1944-1962
11,1,12,,,3.9,1944,1944-1962,-43.3,1950,1944-1962
12,1,13,,,4.4,1944,1944-1962,-48.3,1950,1944-1962
13,1,14,,,-3.9,1945,1944-1962,-45.0,1956,1944-1962
14,1,15,,,-3.3,1957,1944-1962,-43.3,1952,1944-1962
15,1,16,,,-2.2,1957,1944-1962,-43.3,1952,1944-1962
16,1,17,,,-1.7,1957,1944-1962,-42.8,1950,1944-1962
17,1,18,,,-5.0,1944,1944-1962,-41.1,1951,1944-1962
18,1,19,,,8.9,1944,1944-1962,-50.0,1952,1944-1962
19,1,20,,,7.2,1944,1944-1962,-42.8,1952,1944-1962
20,1,21,,,2.8,1944,1944-1962,-46.7,1949,1944-1962
21,1,22,,,10.0,1945,1944-1962,-47.2,1949,1944-1962
22,1,23,,,1.1,1944,1944-1962,-47.8,1950,1944-1962
23,1,24,,,1.7,1945,1944-1962,-47.8,1954,1944-1962
24,1,25,,,-2.8,1944,1944-1962,-49.4,1950,1944-1962
25,1,26,,,-6.1,1944,1944-1962,-48.3,1951,1944-1962
26,1,27,,,1.7,1948,1944-1962,-46.7,1954,1944-1962
27,1,28,,,0.6,1944,1944-1962,-45.0,1960,1944-1962
28,1,29,,,6.1,1944,1944-1962,-42.8,1947,1944-1962
29,1,30,,,7.8,1954,1944-1962,-51.2,1947,1944-1962
30,1,31,,,7.2,1954,1944-1962,-44.4,1953,1944-1962
31,2,1,,,6.1,1959,1943-1962,-50.6,1947,1943-1962
32,2,2,,,12.8,1954,1943-1962,-50.0,1947,1943-1962
33,2,3,,,8.3,1954,1943-1962,-47.2,1947,1943-1962
34,2,4,,,3.3,1954,1943-1962,-47.2,1947,1943-1962
35,2,5,,,5.6,1954,1943-1962,-45.6,1951,1943-1962
36,2,6,,,12.2,1954,1943-1962,-41.1,1949,1943-1962
37,2,7,,,7.2,1961,1943-1962,-42.2,1962,1943-1962
38,2,8,,,6.1,1954,1943-1962,-45.0,1949,1943-1962
39,2,9,,,2.2,1961,1943-1962,-47.2,1949,1943-1962
40,2,10,,,5.6,1953,1943-1962,-38.9,1959,1943-1962
41,2,11,,,2.2,1945,1943-1962,-46.1,1946,1943-1962
42,2,12,,,2.8,1953,1943-1962,-43.9,1951,1943-1962
43,2,13,,,-1.7,1957,1943-1962,-40.6,1958,1943-1962
44,2,14,,,0.0,1960,1943-1962,-43.9,1948,1943-1962
45,2,15,,,-0.6,1951,1943-1962,-45.6,1956,1943-1962
