,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,1,,,3.0,1980,1979-1980,-21.0,1979,1979-1980
1,4,2,,,5.5,1980,1979-1980,-14.0,1980,1979-1980
2,4,3,,,9.0,1980,1979-1980,-16.0,1979,1979-1980
3,4,4,,,9.5,1980,1979-1980,-9.0,1979,1979-1980
4,4,5,,,11.0,1980,1978-1980,-11.5,1979,1979-1980
5,4,6,,,9.0,1979,1978-1980,-4.0,1978,1978-1980
6,4,7,,,12.0,1978,1978-1980,-8.5,1979,1978-1980
7,4,8,,,9.0,1979,1978-1980,-8.0,1980,1978-1980
8,4,9,,,10.0,1978,1978-1980,-6.0,1980,1978-1980
9,4,10,,,14.5,1978,1978-1980,-3.0,1979,1978-1980
10,4,11,,,11.0,1980,1978-1980,-5.5,1980,1978-1980
11,4,12,,,14.5,1980,1978-1980,-7.0,1978,1978-1980
12,4,13,,,15.5,1980,1978-1980,-10.0,1978,1978-1980
13,4,14,,,18.0,1980,1978-1980,-8.0,1978,1978-1980
14,4,15,,,12.5,1980,1978-1980,-12.0,1978,1978-1980
15,4,16,,,16.5,1980,1978-1980,-6.0,1978,1978-1980
16,4,17,,,16.0,1980,1978-1980,0.5,1978,1978-1980
17,4,18,,,13.0,1980,1978-1980,-6.5,1979,1978-1980
18,4,19,,,13.0,1980,1978-1980,-5.0,1979,1978-1980
19,4,20,,,12.0,1980,1978-1980,-6.5,1979,1978-1980
20,4,21,,,17.0,1980,1978-1980,-2.0,1979,1978-1980
21,4,22,,,19.5,1980,1978-1980,-8.5,1979,1978-1980
22,4,23,,,19.0,1980,1978-1980,-6.0,1978,1978-1980
23,4,24,,,15.0,1980,1978-1980,-6.0,1979,1978-1980
24,4,25,,,20.0,1980,1978-1980,-4.5,1978,1978-1980
25,4,26,,,22.0,1980,1978-1980,-3.0,1978,1978-1980
26,4,27,,,22.0,1980,1978-1980,-2.5,1979,1978-1980
27,4,28,,,22.5,1980,1978-1980,-3.0,1979,1978-1980
28,4,29,,,16.5,1979,1978-1980,-2.5,1979,1978-1980
29,4,30,,,20.0,1980,1978-1980,-3.0,1980,1978-1980
30,5,1,,,23.5,1980,1978-1980,-2.0,1980,1978-1980
31,5,2,,,18.0,1980,1978-1980,-3.0,1979,1978-1980
32,5,3,,,17.5,1980,1978-1980,-2.0,1979,1978-1980
33,5,4,,,20.0,1980,1978-1980,-4.0,1979,1978-1980
34,5,5,,,21.5,1980,1978-1980,-2.5,1978,1978-1980
35,5,6,,,18.0,1980,1978-1980,-4.0,1978,1978-1980
36,5,7,,,13.5,1978,1978-1980,-4.0,1978,1978-1980
37,5,8,,,17.0,1980,1978-1980,-4.0,1979,1978-1980
38,5,9,,,15.5,1980,1978-1980,-3.0,1979,1978-1980
39,5,10,,,15.5,1980,1978-1980,-5.0,1979,1978-1980
40,5,11,,,18.0,1980,1978-1980,-5.0,1979,1978-1980
41,5,12,,,15.0,1980,1978-1980,-3.0,1979,1978-1980
42,5,13,,,18.0,1980,1978-1980,-1.5,1978,1978-1980
43,5,14,,,19.0,1980,1978-1980,-3.0,1979,1978-1980
