,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-19.7,2012,2009-2012,-39.2,2009,2009-2012
1,1,2,,,-15.7,2010,2009-2012,-37.6,2009,2009-2012
2,1,3,,,-13.5,2011,2009-2012,-32.1,2010,2009-2012
3,1,4,,,-11.4,2011,2009-2012,-33.0,2010,2009-2012
4,1,5,,,-14.9,2011,2009-2012,-35.4,2012,2009-2012
5,1,6,,,-8.0,2011,2009-2012,-36.4,2012,2009-2012
6,1,7,,,-4.4,2011,2009-2012,-36.2,2012,2009-2012
7,1,8,,,-5.5,2011,2009-2012,-27.5,2012,2009-2012
8,1,9,,,-8.3,2011,2009-2012,-36.6,2012,2009-2012
9,1,10,,,-12.2,2011,2009-2012,-37.5,2012,2009-2012
10,1,11,,,-17.7,2011,2009-2012,-37.0,2012,2009-2012
11,1,12,,,-17.1,2010,2009-2012,-32.0,2009,2009-2012
12,1,13,,,-15.8,2010,2009-2012,-32.6,2009,2009-2012
13,1,14,,,-18.8,2010,2009-2012,-33.0,2012,2009-2012
14,1,15,,,-20.2,2011,2009-2012,-38.9,2010,2009-2012
15,1,16,,,-14.4,2009,2009-2012,-39.5,2010,2009-2012
16,1,17,,,-6.2,2009,2009-2012,-40.0,2012,2009-2012
17,1,18,,,-9.9,2010,2009-2012,-34.1,2012,2009-2012
18,1,19,,,-7.9,2009,2009-2012,-37.4,2012,2009-2012
19,1,20,,,-7.1,2009,2009-2012,-39.4,2011,2009-2012
20,1,21,,,-20.7,2010,2009-2012,-40.5,2012,2009-2012
21,1,22,,,-12.4,2010,2009-2012,-40.4,2012,2009-2012
22,1,23,,,-10.4,2010,2009-2012,-39.9,2011,2009-2012
23,1,24,,,-10.0,2010,2009-2012,-34.4,2009,2009-2012
24,1,25,,,-16.9,2012,2009-2012,-36.5,2011,2009-2012
25,1,26,,,-15.4,2012,2009-2012,-39.6,2011,2009-2012
26,1,27,,,-15.8,2012,2010-2012,-39.9,2011,2009-2012
27,1,28,,,-17.2,2010,2009-2012,-38.3,2011,2009-2012
28,1,29,,,-19.6,2010,2009-2012,-33.6,2009,2009-2012
29,1,30,,,-24.0,2011,2009-2012,-33.2,2010,2009-2012
30,1,31,,,-20.5,2012,2009-2012,-33.1,2012,2009-2012
31,2,1,,,-16.0,2012,2009-2012,-34.0,2009,2009-2012
32,2,2,,,-15.6,2012,2009-2012,-35.4,2009,2009-2012
33,2,3,,,-10.9,2012,2009-2012,-36.1,2009,2009-2012
34,2,4,,,-2.8,2012,2009-2012,-32.4,2010,2009-2012
35,2,5,,,-10.3,2009,2009-2012,-32.4,2010,2009-2012
36,2,6,,,-15.4,2012,2009-2012,-33.3,2009,2009-2012
37,2,7,,,-13.0,2012,2009-2012,-31.6,2011,2009-2012
38,2,8,,,-21.8,2010,2009-2012,-33.4,2009,2009-2012
39,2,9,,,-15.2,2009,2009-2012,-36.2,2011,2009-2012
40,2,10,,,-13.5,2009,2009-2012,-36.4,2011,2009-2012
41,2,11,,,-13.9,2012,2009-2012,-35.9,2011,2009-2012
42,2,12,,,-16.6,2012,2009-2012,-24.6,2010,2009-2012
43,2,13,,,-11.7,2012,2009-2012,-37.0,2011,2009-2012
44,2,14,,,-11.6,2012,2009-2012,-35.2,2011,2009-2012
45,2,15,,,-13.0,2010,2009-2012,-31.7,2011,2009-2012
46,2,16,,,-16.0,2010,2009-2012,-35.6,2011,2009-2012
47,2,17,,,-11.4,2012,2009-2012,-36.3,2011,2009-2012
48,2,18,,,-7.7,2012,2009-2012,-36.9,2011,2009-2012
49,2,19,,,-13.2,2010,2009-2012,-38.2,2011,2009-2012
50,2,20,,,-15.6,2010,2009-2012,-31.9,2012,2009-2012
51,2,21,,,-13.2,2011,2009-2012,-32.4,2012,2009-2012
52,2,22,,,-11.6,2011,2009-2012,-38.4,2010,2009-2012
53,2,23,,,-15.6,2011,2009-2012,-40.6,2010,2009-2012
54,2,24,,,-20.2,2011,2009-2012,-39.6,2009,2009-2012
55,2,25,,,-18.2,2010,2009-2012,-40.9,2009,2009-2012
56,2,26,,,-14.8,2011,2009-2012,-39.3,2009,2009-2012
57,2,27,,,-15.7,2011,2009-2012,-36.8,2012,2009-2012
58,2,28,,,-10.3,2010,2009-2012,-37.2,2012,2009-2012
59,2,29,,,-19.6,2012,2012-2012,-28.4,2012,2012-2012
60,3,1,,,-8.1,2010,2009-2012,-32.9,2012,2009-2012
61,3,2,,,-11.9,2010,2009-2012,-37.1,2012,2009-2012
62,3,3,,,-0.8,2010,2009-2012,-38.7,2012,2009-2012
63,3,4,,,-1.9,2010,2009-2012,-30.2,2012,2009-2012
64,3,5,,,-7.4,2009,2009-2012,-35.8,2012,2009-2012
65,3,6,,,-0.3,2010,2009-2012,-37.2,2012,2009-2012
66,3,7,,,-13.5,2010,2009-2012,-36.3,2009,2009-2012
67,3,8,,,-9.9,2010,2009-2012,-33.4,2012,2009-2012
68,3,9,,,-4.3,2010,2009-2012,-35.7,2009,2009-2012
69,3,10,,,-5.7,2010,2009-2012,-39.1,2011,2009-2012
70,3,11,,,-7.6,2010,2009-2012,-40.4,2009,2009-2012
71,3,12,,,-1.9,2010,2009-2012,-40.9,2009,2009-2012
72,3,13,,,-2.3,2010,2009-2012,-40.2,2009,2009-2012
73,3,14,,,-0.1,2012,2009-2012,-37.6,2009,2009-2012
74,3,15,,,-0.9,2010,2009-2012,-39.4,2009,2009-2012
75,3,16,,,-0.2,2010,2009-2012,-34.9,2011,2009-2012
76,3,17,,,-8.4,2010,2009-2012,-36.7,2011,2009-2012
77,3,18,,,-14.6,2011,2009-2012,-30.0,2009,2009-2012
78,3,19,,,-15.4,2012,2009-2012,-30.2,2009,2009-2012
79,3,20,,,-8.5,2012,2009-2012,-31.6,2011,2009-2012
80,3,21,,,-8.4,2012,2009-2012,-34.8,2011,2009-2012
81,3,22,,,-11.1,2009,2009-2012,-31.7,2010,2009-2012
82,3,23,,,-15.5,2009,2009-2012,-32.8,2010,2009-2012
83,3,24,,,-13.7,2011,2009-2012,-34.7,2010,2009-2012
84,3,25,,,-13.2,2012,2009-2012,-33.6,2010,2009-2012
85,3,26,,,-8.5,2012,2009-2012,-33.9,2010,2009-2012
86,3,27,,,-11.9,2011,2009-2012,-33.5,2010,2009-2012
87,3,28,,,-10.4,2011,2009-2012,-32.3,2010,2009-2012
88,3,29,,,-6.6,2011,2010-2012,-25.7,2012,2009-2012
89,3,30,,,-5.8,2011,2009-2012,-24.3,2009,2009-2012
90,3,31,,,-2.1,2010,2009-2012,-24.8,2009,2009-2012
91,4,1,,,-0.8,2011,2009-2012,-14.6,2012,2009-2012
92,4,2,,,-1.9,2010,2009-2012,-17.8,2009,2009-2012
93,4,3,,,-4.5,2009,2009-2012,-20.7,2011,2009-2012
94,4,4,,,-8.3,2010,2009-2012,-26.6,2011,2009-2012
