,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,10.0,1918,1911-1921,-4.4,1912,1911-1921
1,1,2,,,10.0,1918,1911-1921,-3.9,1912,1911-1921
2,1,3,,,9.4,1918,1911-1921,-2.8,1916,1911-1921
3,1,4,,,8.9,1914,1911-1921,-1.1,1913,1911-1921
4,1,5,,,7.8,1914,1911-1921,-1.1,1912,1911-1921
5,1,6,,,8.9,1918,1911-1921,-4.4,1912,1911-1921
6,1,7,,,7.8,1915,1911-1921,-4.4,1912,1911-1921
7,1,8,,,10.0,1919,1911-1921,-1.1,1912,1911-1921
8,1,9,,,11.1,1919,1911-1921,-13.3,1911,1911-1921
9,1,10,,,8.3,1914,1911-1921,-17.8,1911,1911-1921
10,1,11,,,8.9,1914,1911-1921,-17.8,1911,1911-1921
11,1,12,,,7.8,1920,1911-1921,-17.8,1911,1911-1921
12,1,13,,,10.0,1920,1911-1921,-16.7,1911,1911-1921
13,1,14,,,8.9,1920,1911-1921,-12.2,1911,1911-1921
14,1,15,,,6.1,1918,1911-1921,-4.4,1911,1911-1921
15,1,16,,,7.8,1918,1911-1921,-4.4,1911,1911-1921
16,1,17,,,7.8,1915,1911-1921,-5.6,1913,1911-1921
17,1,18,,,7.2,1915,1911-1921,-4.4,1913,1911-1921
18,1,19,,,8.9,1915,1911-1921,-4.4,1913,1911-1921
19,1,20,,,6.7,1915,1911-1921,-4.4,1911,1911-1921
20,1,21,,,7.8,1915,1911-1921,-4.4,1911,1911-1921
21,1,22,,,7.8,1918,1911-1921,-6.7,1920,1911-1921
22,1,23,,,7.8,1918,1911-1921,-7.8,1916,1911-1921
23,1,24,,,7.2,1915,1911-1921,-5.6,1911,1911-1921
24,1,25,,,6.7,1913,1911-1921,-5.6,1916,1911-1921
25,1,26,,,7.2,1913,1911-1921,-6.7,1911,1911-1921
26,1,27,,,8.3,1919,1911-1921,-6.7,1911,1911-1921
27,1,28,,,7.8,1915,1911-1921,-7.2,1911,1911-1921
28,1,29,,,7.8,1915,1911-1921,-11.1,1917,1911-1921
29,1,30,,,7.8,1915,1911-1921,-12.2,1917,1911-1921
30,1,31,,,7.8,1915,1911-1921,-5.6,1917,1911-1921
31,2,1,,,7.8,1915,1911-1921,-9.4,1911,1911-1921
32,2,2,,,7.8,1918,1911-1921,-11.1,1911,1911-1921
33,2,3,,,9.4,1918,1911-1921,-1.7,1913,1911-1921
34,2,4,,,7.8,1920,1911-1921,-2.8,1913,1911-1921
35,2,5,,,7.8,1920,1911-1921,-1.7,1911,1911-1921
36,2,6,,,7.8,1920,1911-1921,-1.7,1911,1911-1921
37,2,7,,,7.8,1915,1911-1921,-0.6,1916,1911-1921
38,2,8,,,9.4,1918,1911-1921,-1.1,1911,1911-1921
39,2,9,,,8.9,1915,1911-1921,-1.1,1911,1911-1921
40,2,10,,,8.3,1915,1911-1921,-1.7,1911,1911-1921
41,2,11,,,6.7,1914,1911-1921,-3.3,1911,1911-1921
42,2,12,,,6.7,1913,1911-1921,-5.0,1911,1911-1921
43,2,13,,,7.2,1913,1911-1921,-2.2,1911,1911-1921
44,2,14,,,7.2,1913,1911-1921,-1.1,1911,1911-1921
45,2,15,,,8.3,1914,1911-1921,-1.1,1921,1911-1921
46,2,16,,,8.9,1914,1911-1921,-1.1,1921,1911-1921
47,2,17,,,8.9,1914,1911-1921,0.0,1918,1911-1921
48,2,18,,,9.4,1916,1911-1921,-1.1,1918,1911-1921
49,2,19,,,8.9,1914,1911-1921,-2.8,1917,1911-1921
50,2,20,,,8.3,1914,1911-1921,-7.2,1917,1911-1921
51,2,21,,,7.8,1914,1911-1921,-7.2,1917,1911-1921
52,2,22,,,7.8,1914,1911-1921,-6.7,1917,1911-1921
53,2,23,,,7.8,1921,1911-1921,-1.7,1917,1911-1921
54,2,24,,,8.9,1921,1911-1921,0.0,1911,1911-1921
55,2,25,,,7.2,1914,1911-1921,-1.7,1912,1911-1921
56,2,26,,,7.2,1921,1911-1921,-1.1,1917,1911-1921
57,2,27,,,7.2,1914,1911-1921,-1.1,1912,1911-1921
58,2,28,,,10.0,1920,1911-1921,-5.6,1919,1911-1921
59,2,29,,,6.7,1920,1912-1920,-1.1,1912,1912-1920
60,3,1,,,8.9,1915,1911-1921,-5.6,1919,1911-1921
61,3,2,,,7.8,1915,1911-1921,-1.1,1912,1911-1921
62,3,3,,,6.7,1914,1911-1921,-2.2,1916,1911-1921
63,3,4,,,7.2,1914,1911-1921,-3.9,1918,1911-1921
64,3,5,,,7.8,1914,1911-1921,-3.9,1918,1911-1921
65,3,6,,,8.9,1914,1911-1921,0.0,1916,1911-1921
66,3,7,,,7.8,1914,1911-1921,0.6,1916,1911-1921
67,3,8,,,8.9,1915,1911-1921,-1.1,1918,1911-1921
68,3,9,,,7.8,1915,1911-1921,-1.7,1918,1911-1921
69,3,10,,,10.0,1914,1911-1921,-1.1,1911,1911-1921
70,3,11,,,7.8,1915,1911-1921,-6.7,1921,1911-1921
71,3,12,,,8.9,1914,1911-1921,-5.6,1921,1911-1921
72,3,13,,,8.9,1914,1911-1921,-3.3,1921,1911-1921
73,3,14,,,8.3,1915,1911-1921,-4.4,1921,1911-1921
74,3,15,,,8.3,1914,1911-1921,0.0,1921,1911-1921
75,3,16,,,8.3,1915,1911-1921,1.7,1911,1911-1921
76,3,17,,,8.3,1915,1911-1921,-0.6,1913,1911-1921
77,3,18,,,7.8,1914,1911-1921,-5.0,1913,1911-1921
78,3,19,,,8.3,1914,1911-1921,-7.8,1913,1911-1921
79,3,20,,,18.3,1914,1911-1921,0.0,1911,1911-1921
80,3,21,,,13.3,1914,1911-1921,0.6,1913,1911-1921
81,3,22,,,7.8,1915,1911-1921,0.6,1912,1911-1921
82,3,23,,,8.9,1915,1911-1921,-0.6,1913,1911-1921
83,3,24,,,10.6,1915,1911-1921,0.0,1913,1911-1921
84,3,25,,,10.6,1915,1911-1921,0.0,1914,1911-1921
85,3,26,,,10.6,1915,1911-1921,-1.1,1914,1911-1921
86,3,27,,,10.6,1915,1911-1921,-2.2,1914,1911-1921
87,3,28,,,15.6,1915,1911-1921,0.0,1914,1911-1921
88,3,29,,,12.2,1915,1911-1921,1.1,1917,1911-1921
89,3,30,,,8.9,1915,1911-1921,-2.2,1920,1911-1921
90,3,31,,,8.9,1915,1911-1921,-2.2,1920,1911-1921
91,4,1,,,8.9,1914,1911-1921,0.0,1911,1911-1921
92,4,2,,,8.9,1914,1911-1921,-2.8,1911,1911-1921
93,4,3,,,8.9,1914,1911-1921,-2.8,1911,1911-1921
94,4,4,,,9.4,1915,1911-1921,-3.9,1911,1911-1921
95,4,5,,,8.9,1914,1911-1921,-0.6,1911,1911-1921
96,4,6,,,9.4,1914,1911-1921,-1.1,1920,1911-1921
97,4,7,,,8.9,1914,1911-1921,-1.1,1920,1911-1921
98,4,8,,,11.1,1921,1911-1921,-1.1,1920,1911-1921
99,4,9,,,14.4,1921,1911-1921,-1.1,1911,1911-1921
100,4,10,,,13.3,1914,1911-1921,-1.1,1911,1911-1921
101,4,11,,,10.0,1915,1911-1921,-1.1,1911,1911-1921
102,4,12,,,10.0,1914,1911-1921,-1.1,1911,1911-1921
103,4,13,,,11.7,1914,1911-1921,-1.7,1920,1911-1921
104,4,14,,,11.7,1914,1911-1921,-1.1,1920,1911-1921
105,4,15,,,10.0,1915,1911-1921,1.7,1911,1911-1921
106,4,16,,,8.9,1915,1911-1921,1.1,1911,1911-1921
107,4,17,,,10.0,1914,1911-1921,1.1,1920,1911-1921
108,4,18,,,8.9,1914,1911-1921,1.7,1911,1911-1921
109,4,19,,,9.4,1918,1911-1921,1.1,1920,1911-1921
110,4,20,,,9.4,1917,1911-1921,1.7,1920,1911-1921
111,4,21,,,13.3,1920,1911-1921,0.6,1911,1911-1921
112,4,22,,,10.0,1919,1911-1921,0.0,1921,1911-1921
113,4,23,,,8.9,1914,1911-1921,1.1,1921,1911-1921
114,4,24,,,11.1,1912,1911-1921,2.2,1920,1911-1921
115,4,25,,,10.0,1916,1911-1921,0.6,1911,1911-1921
116,4,26,,,9.4,1912,1911-1921,1.1,1911,1911-1921
117,4,27,,,10.0,1917,1911-1921,1.1,1913,1911-1921
118,4,28,,,10.0,1914,1911-1921,1.1,1921,1911-1921
119,4,29,,,10.6,1917,1911-1921,2.2,1921,1911-1921
120,4,30,,,10.6,1916,1911-1921,2.2,1921,1911-1921
121,5,1,,,11.1,1916,1911-1921,1.1,1921,1911-1921
122,5,2,,,16.1,1915,1911-1921,2.2,1921,1911-1921
123,5,3,,,13.9,1915,1911-1921,2.2,1921,1911-1921
124,5,4,,,12.2,1915,1911-1921,1.7,1911,1911-1921
125,5,5,,,12.8,1914,1911-1921,2.2,1921,1911-1921
126,5,6,,,13.3,1914,1911-1921,1.7,1911,1911-1921
127,5,7,,,11.1,1914,1911-1921,1.1,1921,1911-1921
128,5,8,,,12.8,1914,1911-1921,2.2,1921,1911-1921
129,5,9,,,12.2,1914,1911-1921,2.2,1921,1911-1921
130,5,10,,,11.1,1912,1911-1921,2.2,1920,1911-1921
131,5,11,,,11.1,1912,1911-1921,2.2,1920,1911-1921
