,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.2,2010,2008-2010,-7.9,2008,2008-2010
1,1,2,,,2.2,2010,2008-2010,-14.8,2009,2008-2010
2,1,3,,,4.2,2010,2008-2010,-14.8,2009,2008-2010
3,1,4,,,1.8,2010,2008-2010,-7.5,2009,2008-2010
4,1,5,,,2.8,2010,2008-2010,-6.4,2010,2008-2010
5,1,6,,,-0.1,2009,2008-2010,-7.5,2010,2008-2010
6,1,7,,,3.2,2009,2008-2010,-8.6,2010,2008-2010
7,1,8,,,2.5,2009,2008-2010,-4.9,2008,2008-2010
8,1,9,,,4.3,2010,2008-2010,-3.5,2008,2008-2010
9,1,10,,,4.2,2010,2008-2010,-3.7,2008,2008-2010
10,1,11,,,4.4,2010,2008-2010,-1.9,2009,2008-2010
11,1,12,,,5.0,2010,2008-2010,-0.4,2008,2008-2010
12,1,13,,,3.8,2009,2008-2010,-1.8,2009,2008-2010
13,1,14,,,8.7,2009,2008-2010,-4.6,2009,2008-2010
14,1,15,,,10.0,2009,2008-2010,-12.3,2008,2008-2010
15,1,16,,,4.5,2009,2008-2010,-12.9,2008,2008-2010
16,1,17,,,10.8,2009,2008-2010,-9.7,2008,2008-2010
17,1,18,,,11.9,2009,2008-2010,-10.4,2008,2008-2010
18,1,19,,,15.1,2009,2008-2010,-5.0,2008,2008-2010
19,1,20,,,10.9,2009,2008-2010,-11.1,2008,2008-2010
20,1,21,,,12.6,2009,2008-2010,-12.7,2008,2008-2010
21,1,22,,,7.4,2010,2008-2010,-11.4,2008,2008-2010
22,1,23,,,4.9,2008,2008-2010,-9.6,2008,2008-2010
23,1,24,,,4.8,2008,2008-2010,-12.3,2009,2008-2010
24,1,25,,,2.1,2008,2008-2010,-13.7,2009,2008-2010
25,1,26,,,4.7,2010,2008-2010,-15.6,2009,2008-2010
26,1,27,,,4.8,2010,2008-2010,-11.9,2008,2008-2010
27,1,28,,,3.1,2010,2008-2010,-15.9,2008,2008-2010
28,1,29,,,5.2,2010,2008-2010,-12.3,2008,2008-2010
29,1,30,,,2.8,2010,2008-2010,-8.7,2008,2008-2010
30,1,31,,,2.7,2010,2008-2010,-5.6,2009,2008-2010
31,2,1,,,3.8,2010,2008-2010,-5.7,2008,2008-2010
32,2,2,,,3.3,2010,2008-2010,-9.9,2008,2008-2010
33,2,3,,,6.4,2009,2008-2010,-12.1,2008,2008-2010
34,2,4,,,11.3,2009,2008-2010,-11.4,2008,2008-2010
35,2,5,,,9.5,2009,2008-2010,-5.5,2008,2008-2010
36,2,6,,,8.1,2009,2008-2010,-3.7,2008,2008-2010
37,2,7,,,4.0,2010,2008-2010,-6.4,2009,2008-2010
38,2,8,,,4.6,2010,2008-2010,-1.9,2008,2008-2010
39,2,9,,,5.8,2010,2008-2010,-8.5,2009,2008-2010
40,2,10,,,2.0,2008,2008-2010,-9.1,2009,2008-2010
41,2,11,,,4.6,2009,2008-2010,-9.0,2009,2008-2010
42,2,12,,,6.6,2010,2008-2010,-5.1,2009,2008-2010
43,2,13,,,8.1,2008,2008-2010,-8.8,2009,2008-2010
44,2,14,,,6.6,2010,2008-2010,-9.2,2009,2008-2010
45,2,15,,,3.9,2010,2008-2010,-7.8,2009,2008-2010
46,2,16,,,6.8,2008,2008-2010,-10.3,2009,2008-2010
47,2,17,,,9.2,2008,2008-2010,-8.6,2009,2008-2010
48,2,18,,,9.5,2008,2008-2010,-5.0,2010,2008-2010
49,2,19,,,11.6,2010,2008-2010,-7.0,2009,2008-2010
50,2,20,,,11.6,2010,2008-2010,-6.3,2009,2008-2010
51,2,21,,,10.5,2010,2008-2010,-3.8,2008,2008-2010
52,2,22,,,9.7,2010,2008-2010,-4.0,2010,2008-2010
53,2,23,,,8.4,2009,2008-2010,-2.5,2010,2008-2010
54,2,24,,,9.9,2008,2008-2010,-3.9,2008,2008-2010
55,2,25,,,10.6,2008,2008-2010,-10.6,2009,2008-2010
56,2,26,,,3.7,2008,2008-2010,-14.5,2009,2008-2010
57,2,27,,,5.4,2010,2008-2010,-9.8,2009,2008-2010
58,2,28,,,5.6,2008,2008-2010,-7.9,2009,2008-2010
59,2,29,,,3.0,2008,2008-2008,-1.1,2008,2008-2008
60,3,1,,,7.8,2010,2008-2010,-3.2,2008,2008-2010
61,3,2,,,3.8,2010,2008-2010,-6.5,2008,2008-2010
62,3,3,,,9.4,2010,2008-2010,-2.0,2008,2008-2010
63,3,4,,,11.8,2008,2008-2010,-7.5,2008,2008-2010
64,3,5,,,9.8,2008,2008-2010,-8.5,2009,2008-2010
65,3,6,,,11.5,2008,2007-2010,-11.7,2009,2007-2010
66,3,7,,,6.0,2007,2007-2010,-9.8,2009,2007-2010
67,3,8,,,7.3,2008,2007-2010,-11.5,2009,2007-2010
68,3,9,,,4.7,2008,2007-2010,-13.8,2009,2007-2010
69,3,10,,,5.0,2008,2007-2010,-18.3,2009,2007-2010
70,3,11,,,6.4,2007,2007-2010,-16.5,2009,2007-2010
71,3,12,,,9.7,2009,2007-2010,-10.5,2009,2007-2010
72,3,13,,,10.3,2008,2007-2010,-4.7,2007,2007-2010
73,3,14,,,7.9,2008,2007-2010,-6.8,2007,2007-2010
74,3,15,,,7.5,2010,2007-2010,-8.3,2007,2007-2010
75,3,16,,,3.9,2010,2007-2010,-5.8,2008,2007-2010
76,3,17,,,6.1,2007,2007-2010,-3.5,2009,2007-2010
77,3,18,,,8.6,2007,2007-2010,-6.0,2010,2007-2010
78,3,19,,,11.1,2010,2007-2010,-4.9,2010,2007-2010
79,3,20,,,10.9,2010,2007-2010,-4.3,2007,2007-2010
80,3,21,,,7.5,2009,2007-2010,-8.1,2009,2007-2010
81,3,22,,,9.9,2009,2007-2010,-7.7,2009,2007-2010
82,3,23,,,10.1,2008,2007-2010,-3.4,2008,2007-2010
83,3,24,,,13.5,2010,2007-2010,-3.7,2008,2007-2010
84,3,25,,,6.8,2009,2007-2010,-4.8,2008,2007-2010
85,3,26,,,9.4,2007,2007-2010,-6.1,2009,2007-2010
86,3,27,,,11.1,2007,2007-2010,-4.8,2008,2007-2010
87,3,28,,,5.9,2010,2007-2010,-7.4,2008,2007-2010
88,3,29,,,11.6,2007,2007-2010,-8.6,2008,2007-2010
89,3,30,,,8.9,2008,2007-2010,-6.7,2008,2007-2010
90,3,31,,,8.3,2010,2007-2010,-7.5,2008,2007-2010
91,4,1,,,6.5,2008,2007-2010,-10.8,2008,2007-2010
92,4,2,,,8.5,2008,2007-2010,-8.9,2008,2007-2010
93,4,3,,,7.5,2008,2007-2010,-7.4,2007,2007-2010
94,4,4,,,8.3,2008,2007-2010,-3.5,2007,2007-2010
95,4,5,,,14.1,2007,2007-2010,-1.2,2008,2007-2010
96,4,6,,,16.1,2007,2007-2010,-1.5,2008,2007-2010
97,4,7,,,13.3,2007,2007-2010,-0.7,2008,2007-2010
98,4,8,,,6.8,2007,2007-2010,-2.8,2010,2007-2010
99,4,9,,,5.3,2007,2007-2010,-6.7,2010,2007-2010
100,4,10,,,7.3,2008,2007-2010,-9.3,2010,2007-2010
101,4,11,,,10.9,2007,2007-2010,-5.4,2010,2007-2010
102,4,12,,,17.3,2008,2007-2010,-2.4,2010,2007-2010
103,4,13,,,10.7,2008,2007-2010,-0.4,2008,2007-2010
104,4,14,,,13.8,2010,2007-2010,-1.9,2008,2007-2010
105,4,15,,,17.4,2010,2007-2010,-3.0,2008,2007-2010
106,4,16,,,16.0,2010,2007-2010,-2.3,2008,2007-2010
107,4,17,,,9.4,2007,2007-2010,-0.2,2007,2007-2010
108,4,18,,,14.1,2010,2007-2010,-5.6,2008,2007-2010
109,4,19,,,18.7,2010,2007-2010,-10.3,2008,2007-2010
110,4,20,,,10.3,2007,2007-2010,-10.4,2008,2007-2010
111,4,21,,,12.3,2007,2007-2010,-8.3,2008,2007-2010
112,4,22,,,11.0,2010,2007-2010,-7.0,2008,2007-2010
113,4,23,,,11.5,2007,2007-2010,-4.2,2008,2007-2010
114,4,24,,,5.8,2007,2007-2010,-0.2,2010,2007-2010
115,4,25,,,9.3,2010,2007-2010,-1.8,2008,2007-2010
116,4,26,,,16.0,2008,2007-2010,-3.6,2008,2007-2010
117,4,27,,,10.3,2008,2007-2010,0.4,2010,2007-2010
118,4,28,,,12.6,2007,2007-2010,-0.7,2007,2007-2010
119,4,29,,,12.1,2007,2007-2010,-1.3,2007,2007-2010
120,4,30,,,12.1,2007,2007-2010,-2.1,2008,2007-2010
121,5,1,,,9.5,2007,2007-2010,-1.1,2008,2007-2010
122,5,2,,,10.3,2008,2007-2010,-2.2,2008,2007-2010
123,5,3,,,13.6,2008,2007-2010,-1.3,2010,2007-2010
124,5,4,,,15.7,2008,2007-2010,-2.2,2010,2007-2010
125,5,5,,,13.8,2008,2007-2010,-1.2,2010,2007-2010
126,5,6,,,15.1,2008,2007-2010,-2.4,2010,2007-2010
127,5,7,,,12.3,2010,2007-2010,-2.4,2010,2007-2010
128,5,8,,,13.8,2010,2007-2010,-2.0,2010,2007-2010
129,5,9,,,13.8,2007,2007-2010,-1.7,2010,2007-2010
130,5,10,,,15.9,2010,2007-2010,-1.4,2007,2007-2010
131,5,11,,,16.0,2007,2007-2008,-0.7,2007,2007-2010
132,5,12,,,17.4,2007,2007-2010,-0.6,2007,2007-2008
133,5,13,,,16.3,2010,2007-2010,-0.5,2007,2007-2010
134,5,14,,,20.0,2007,2007-2010,-0.2,2007,2007-2010
135,5,15,,,23.4,2007,2007-2010,0.7,2008,2007-2010
136,5,16,,,25.5,2008,2007-2010,1.9,2007,2007-2010
137,5,17,,,26.5,2008,2007-2008,0.1,2007,2007-2010
138,5,18,,,19.9,2008,2007-2010,-0.2,2007,2007-2010
139,5,19,,,15.3,2010,2007-2010,2.0,2007,2007-2010
140,5,20,,,8.5,2008,2007-2008,0.6,2007,2007-2010
141,5,21,,,12.1,2007,2007-2010,-1.9,2010,2007-2010
142,5,22,,,16.6,2007,2007-2010,-1.2,2010,2007-2010
143,5,23,,,15.0,2007,2007-2010,0.7,2007,2007-2010
144,5,24,,,21.3,2008,2007-2010,0.7,2007,2007-2010
145,5,25,,,21.2,2008,2007-2010,1.6,2007,2007-2010
146,5,26,,,17.5,2008,2007-2010,2.2,2010,2007-2010
147,5,27,,,16.8,2008,2007-2010,1.6,2010,2007-2010
148,5,28,,,18.6,2008,2007-2010,0.1,2007,2007-2010
149,5,29,,,22.2,2007,2007-2010,0.6,2007,2007-2010
150,5,30,,,23.0,2007,2007-2008,2.8,2007,2007-2008
151,5,31,,,23.1,2007,2007-2010,1.4,2008,2007-2010
152,6,1,,,23.5,2007,2007-2010,4.0,2007,2007-2010
153,6,2,,,25.6,2007,2007-2010,3.5,2008,2007-2010
154,6,3,,,28.1,2007,2007-2008,2.7,2008,2007-2010
155,6,4,,,17.8,2007,2007-2008,1.8,2010,2007-2010
156,6,5,,,8.9,2007,2007-2008,2.5,2008,2007-2010
157,6,6,,,14.4,2010,2007-2010,1.6,2008,2007-2010
158,6,7,,,11.9,2008,2007-2010,3.4,2007,2007-2010
159,6,8,,,18.3,2010,2007-2010,2.1,2010,2007-2010
160,6,9,,,10.5,2010,2007-2010,2.8,2008,2007-2010
161,6,10,,,10.5,2007,2007-2010,0.9,2008,2007-2010
162,6,11,,,14.8,2010,2007-2010,3.2,2007,2007-2010
163,6,12,,,20.0,2010,2007-2010,0.0,2007,2007-2010
164,6,13,,,16.6,2010,2007-2010,3.2,2007,2007-2010
165,6,14,,,15.0,2007,2007-2010,0.6,2008,2007-2010
166,6,15,,,18.0,2007,2007-2010,1.6,2008,2007-2010
167,6,16,,,18.6,2008,2007-2010,1.2,2010,2007-2010
168,6,17,,,10.9,2008,2007-2008,4.8,2007,2007-2010
169,6,18,,,18.5,2010,2007-2010,3.0,2008,2007-2010
170,6,19,,,20.9,2010,2007-2010,1.6,2008,2007-2010
171,6,20,,,21.6,2008,2007-2010,4.5,2007,2007-2010
172,6,21,,,21.5,2008,2007-2010,6.0,2007,2007-2010
173,6,22,,,16.9,2010,2007-2010,5.0,2007,2007-2010
174,6,23,,,21.7,2010,2007-2010,3.5,2007,2007-2010
175,6,24,,,15.2,2008,2007-2008,4.1,2007,2007-2010
176,6,25,,,19.0,2008,2007-2010,3.4,2008,2007-2010
177,6,26,,,19.8,2007,2007-2008,4.0,2007,2007-2010
178,6,27,,,24.0,2008,2007-2010,4.7,2008,2007-2010
179,6,28,,,29.9,2008,2007-2010,5.7,2010,2007-2010
180,6,29,,,31.2,2008,2007-2010,6.2,2007,2007-2010
181,6,30,,,30.7,2008,2007-2010,3.7,2010,2007-2010
182,7,1,,,27.1,2008,2007-2008,2.9,2007,2007-2010
183,7,2,,,29.3,2008,2007-2010,5.4,2010,2007-2010
184,7,3,,,21.0,2008,2007-2010,5.3,2010,2007-2010
185,7,4,,,24.8,2007,2007-2010,6.2,2007,2007-2010
186,7,5,,,26.0,2007,2007-2010,7.4,2010,2007-2010
187,7,6,,,25.3,2010,2007-2010,5.0,2010,2007-2010
188,7,7,,,28.8,2010,2007-2010,7.2,2008,2007-2010
189,7,8,,,19.0,2007,2007-2008,8.4,2008,2007-2010
190,7,9,,,26.3,2007,2007-2008,6.5,2007,2007-2008
191,7,10,,,30.1,2007,2007-2008,7.9,2008,2007-2008
192,7,11,,,31.4,2007,2007-2008,5.0,2008,2007-2008
193,7,12,,,33.0,2007,2007-2008,8.0,2008,2007-2008
194,7,13,,,27.1,2007,2007-2008,9.4,2008,2007-2008
195,7,14,,,26.0,2007,2007-2008,8.3,2008,2007-2008
196,7,15,,,22.2,2008,2007-2008,7.7,2008,2007-2008
