,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,6,1,,,13.3,1966.0,1966-1966,,,-
1,6,2,,,17.8,1966.0,1966-1966,2.8,1966.0,1966-1966
2,6,3,,,26.1,1966.0,1966-1966,9.5,1966.0,1966-1966
3,6,4,,,26.1,1966.0,1966-1966,14.5,1966.0,1966-1966
4,6,5,,,30.6,1966.0,1966-1966,12.8,1966.0,1966-1966
5,6,6,,,27.8,1966.0,1966-1966,20.0,1966.0,1966-1966
6,6,7,,,23.4,1966.0,1966-1966,12.8,1966.0,1966-1966
7,6,8,,,18.9,1966.0,1966-1966,13.3,1966.0,1966-1966
8,6,9,,,16.1,1966.0,1966-1966,6.1,1966.0,1966-1966
9,6,10,,,18.9,1966.0,1966-1966,8.9,1966.0,1966-1966
10,6,11,,,21.7,1966.0,1966-1966,6.1,1966.0,1966-1966
11,6,12,,,27.2,1966.0,1966-1966,11.7,1966.0,1966-1966
12,6,13,,,27.2,1966.0,1966-1966,16.7,1966.0,1966-1966
13,6,14,,,20.6,1966.0,1966-1966,12.8,1966.0,1966-1966
14,6,15,,,18.9,1966.0,1966-1966,10.6,1966.0,1966-1966
15,6,16,,,19.5,1966.0,1966-1966,10.0,1966.0,1966-1966
16,6,17,,,18.9,1966.0,1966-1966,9.5,1966.0,1966-1966
17,6,18,,,22.8,1966.0,1966-1966,7.8,1966.0,1966-1966
18,6,19,,,26.7,1966.0,1966-1966,10.6,1966.0,1966-1966
19,6,20,,,27.2,1966.0,1966-1966,17.2,1966.0,1966-1966
20,6,21,,,21.1,1966.0,1966-1966,14.5,1966.0,1966-1966
21,6,22,,,30.0,1966.0,1966-1966,12.2,1966.0,1966-1966
22,6,23,,,31.7,1966.0,1966-1966,20.0,1966.0,1966-1966
23,6,24,,,31.7,1966.0,1966-1966,18.3,1966.0,1966-1966
24,6,25,,,32.2,1966.0,1966-1966,18.3,1966.0,1966-1966
25,6,26,,,33.9,1966.0,1966-1966,20.6,1966.0,1966-1966
26,6,27,,,24.5,1966.0,1966-1966,14.5,1966.0,1966-1966
27,6,28,,,23.4,1966.0,1966-1966,12.2,1966.0,1966-1966
28,6,29,,,29.5,1966.0,1966-1966,15.6,1966.0,1966-1966
29,6,30,,,23.9,1966.0,1966-1966,13.3,1966.0,1966-1966
30,7,1,,,28.9,1966.0,1966-1966,11.7,1966.0,1966-1966
31,7,2,,,33.9,1966.0,1966-1966,17.8,1966.0,1966-1966
32,7,3,,,34.5,1966.0,1966-1966,,,-
33,7,4,,,23.4,1966.0,1966-1966,18.9,1966.0,1966-1966
34,7,5,,,26.7,1966.0,1966-1966,8.9,1966.0,1966-1966
35,7,6,,,30.6,1966.0,1966-1966,17.8,1966.0,1966-1966
36,7,7,,,26.7,1966.0,1966-1966,13.9,1966.0,1966-1966
37,7,8,,,24.5,1966.0,1966-1966,12.2,1966.0,1966-1966
38,7,9,,,31.1,1966.0,1966-1966,13.9,1966.0,1966-1966
39,7,10,,,31.1,1966.0,1966-1966,,,-
40,7,11,,,33.9,1966.0,1966-1966,16.7,1966.0,1966-1966
41,7,12,,,31.1,1966.0,1966-1966,17.2,1966.0,1966-1966
42,7,13,,,28.9,1966.0,1966-1966,17.8,1966.0,1966-1966
43,7,14,,,21.7,1966.0,1966-1966,17.8,1966.0,1966-1966
