,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-13.2,-25.9,0.5,1987,1974-1991,-37.3,1984,1974-1991
1,1,2,-13.3,-26.0,-2.0,1990,1974-1991,-41.0,1981,1974-1991
2,1,3,-13.4,-26.2,1.0,1984,1974-1991,-43.2,1981,1974-1991
3,1,4,-13.4,-26.2,1.0,1984,1974-1991,-38.2,1983,1974-1991
4,1,5,-13.5,-26.3,0.0,1987,1974-1991,-40.0,1984,1974-1991
5,1,6,-13.5,-26.4,0.0,1987,1974-1991,-37.8,1978,1974-1991
6,1,7,-13.6,-26.5,-3.5,1987,1974-1991,-39.9,1991,1974-1991
7,1,8,-13.6,-26.6,1.9,1989,1974-1991,-39.9,1991,1974-1991
8,1,9,-13.7,-26.6,-0.6,1975,1974-1991,-37.7,1977,1974-1991
9,1,10,-13.7,-26.7,-0.5,1983,1974-1991,-42.2,1984,1974-1991
10,1,11,-13.7,-26.7,6.1,1975,1974-1991,-42.9,1984,1974-1991
11,1,12,-13.7,-26.8,-0.8,1986,1974-1991,-36.1,1974,1974-1991
12,1,13,-13.7,-26.8,-3.9,1976,1974-1991,-35.2,1988,1974-1991
13,1,14,-13.7,-26.8,1.5,1987,1974-1991,-39.9,1978,1974-1991
14,1,15,-13.7,-26.8,-1.6,1989,1974-1991,-37.8,1974,1974-1991
15,1,16,-13.7,-26.9,2.8,1988,1974-1991,-38.3,1979,1974-1991
16,1,17,-13.7,-26.9,4.2,1988,1974-1991,-43.2,1982,1974-1991
17,1,18,-13.6,-26.9,0.0,1980,1974-1991,-39.3,1982,1974-1991
18,1,19,-13.6,-26.8,-6.0,1986,1974-1991,-41.3,1982,1974-1991
19,1,20,-13.6,-26.8,-6.2,1988,1974-1991,-40.0,1975,1974-1991
20,1,21,-13.5,-26.8,-5.0,1981,1974-1991,-39.4,1982,1974-1991
21,1,22,-13.5,-26.8,-2.4,1981,1974-1991,-42.1,1982,1974-1991
22,1,23,-13.4,-26.7,-1.1,1989,1974-1991,-37.2,1976,1974-1991
23,1,24,-13.3,-26.7,-0.8,1984,1974-1991,-36.1,1976,1974-1991
24,1,25,-13.3,-26.6,1.6,1979,1974-1991,-37.9,1991,1974-1991
25,1,26,-13.2,-26.6,1.6,1979,1974-1991,-32.2,1974,1974-1991
26,1,27,-13.1,-26.5,-0.5,1990,1974-1991,-34.5,1982,1974-1991
27,1,28,-13.0,-26.4,1.4,1989,1974-1991,-38.0,1984,1974-1991
28,1,29,-12.9,-26.3,-3.0,1983,1974-1991,-38.7,1991,1974-1991
29,1,30,-12.8,-26.2,0.0,1974,1974-1991,-36.7,1976,1974-1991
30,1,31,-12.7,-26.2,-1.2,1989,1974-1991,-35.1,1984,1974-1991
31,2,1,-12.5,-26.0,-5.3,1981,1974-1991,-35.6,1974,1974-1991
32,2,2,-12.4,-25.9,4.4,1991,1974-1991,-40.9,1978,1974-1991
33,2,3,-12.3,-25.8,6.8,1991,1974-1991,-41.4,1981,1974-1991
34,2,4,-12.2,-25.7,5.5,1991,1974-1991,-43.2,1981,1974-1991
35,2,5,-12.0,-25.6,-0.2,1991,1974-1991,-40.4,1988,1974-1991
36,2,6,-11.9,-25.5,2.1,1991,1974-1991,-34.0,1979,1974-1991
37,2,7,-11.7,-25.4,3.1,1991,1974-1991,-35.6,1974,1974-1991
38,2,8,-11.6,-25.3,5.7,1991,1974-1991,-39.4,1974,1974-1991
39,2,9,-11.4,-25.1,-1.0,1991,1974-1991,-39.4,1975,1974-1991
40,2,10,-11.2,-25.0,-0.6,1976,1974-1991,-42.2,1975,1974-1991
41,2,11,-11.0,-24.9,3.1,1984,1974-1991,-42.7,1979,1974-1991
42,2,12,-10.9,-24.7,2.7,1984,1974-1991,-35.5,1979,1974-1991
43,2,13,-10.7,-24.6,4.8,1984,1974-1991,-37.8,1979,1974-1991
44,2,14,-10.5,-24.5,6.8,1984,1974-1991,-40.6,1979,1974-1991
45,2,15,-10.3,-24.3,2.1,1981,1974-1991,-40.1,1979,1974-1991
46,2,16,-10.1,-24.2,6.5,1984,1974-1991,-35.9,1979,1974-1991
47,2,17,-9.9,-24.1,7.0,1984,1974-1991,-36.5,1979,1974-1991
48,2,18,-9.7,-23.9,3.4,1981,1974-1991,-38.5,1979,1974-1991
49,2,19,-9.5,-23.8,6.0,1981,1974-1991,-29.9,1990,1974-1991
