,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-2.7,-11.5,8.3,1927,1914-2012,-38.3,1924,1914-2012
1,1,2,-2.7,-11.5,8.9,1918,1914-2015,-33.9,1924,1914-2015
2,1,3,-2.7,-11.6,10.5,1984,1914-2014,-38.3,1950,1914-2014
3,1,4,-2.7,-11.6,11.5,1984,1914-2014,-37.8,1950,1914-2014
4,1,5,-2.7,-11.6,11.5,1984,1914-2014,-38.0,2004,1914-2015
5,1,6,-2.7,-11.6,8.3,1914,1914-2014,-36.0,2004,1914-2014
6,1,7,-2.7,-11.7,14.0,1988,1914-2015,-36.7,1937,1914-2015
7,1,8,-2.7,-11.7,7.0,2013,1914-2015,-36.7,1937,1914-2015
8,1,9,-2.6,-11.7,14.0,1988,1914-2015,-32.0,1979,1914-2015
9,1,10,-2.6,-11.7,10.0,1986,1914-2014,-33.3,1949,1914-2014
10,1,11,-2.6,-11.7,8.0,2009,1914-2014,-37.2,1916,1914-2014
11,1,12,-2.5,-11.7,10.0,1983,1914-2015,-39.0,1998,1914-2015
12,1,13,-2.5,-11.6,7.5,2009,1914-2015,-34.0,2005,1914-2015
13,1,14,-2.4,-11.6,9.4,1973,1914-2015,-35.0,1972,1914-2015
14,1,15,-2.4,-11.6,10.6,1973,1914-2015,-37.0,2005,1914-2015
15,1,16,-2.3,-11.6,10.0,1976,1914-2015,-33.3,1930,1914-2015
16,1,17,-2.3,-11.5,8.3,1976,1914-2014,-34.4,1943,1914-2014
17,1,18,-2.2,-11.5,10.0,2005,1914-2014,-36.7,1950,1914-2014
18,1,19,-2.1,-11.4,12.0,2005,1914-2015,-37.2,1950,1914-2015
19,1,20,-2.0,-11.4,8.3,1968,1914-2015,-39.4,1935,1914-2015
20,1,21,-1.9,-11.3,10.0,1968,1914-2015,-39.4,1935,1914-2015
21,1,22,-1.9,-11.3,12.0,2005,1914-2015,-37.2,1927,1914-2015
22,1,23,-1.8,-11.2,15.0,2005,1914-2015,-36.1,1969,1914-2015
23,1,24,-1.6,-11.2,14.0,2005,1914-2014,-34.4,1929,1914-2014
24,1,25,-1.5,-11.1,12.0,2005,1914-2014,-37.8,1957,1914-2014
25,1,26,-1.4,-11.0,14.0,2015,1914-2015,-38.9,1957,1914-2015
26,1,27,-1.3,-10.9,8.5,2011,1914-2015,-35.6,1972,1914-2015
27,1,28,-1.2,-10.8,9.0,1984,1914-2015,-32.8,1972,1914-2015
28,1,29,-1.0,-10.7,9.4,1931,1914-2015,-34.5,1980,1914-2015
29,1,30,-0.9,-10.7,10.6,1931,1914-2015,-38.9,1950,1914-2015
30,1,31,-0.8,-10.5,9.0,1995,1914-2015,-39.4,1950,1914-2015
31,2,1,-0.6,-10.4,9.4,1934,1914-2015,-35.6,1950,1914-2015
32,2,2,-0.5,-10.3,11.0,2005,1914-2015,-35.6,1950,1914-2015
33,2,3,-0.3,-10.2,12.0,2005,1914-2015,-33.0,1985,1914-2015
34,2,4,-0.2,-10.1,10.0,1963,1914-2015,-32.5,1982,1914-2015
35,2,5,0.0,-10.0,10.0,2009,1914-2015,-32.8,1914,1914-2015
36,2,6,0.1,-9.9,12.2,1963,1914-2015,-32.2,1914,1914-2015
37,2,7,0.3,-9.8,11.0,1998,1914-2014,-32.2,1936,1914-2015
38,2,8,0.4,-9.7,8.9,1954,1914-2013,-33.3,1937,1914-2014
39,2,9,0.6,-9.6,8.0,1984,1914-2013,-39.4,1933,1914-2013
40,2,10,0.7,-9.4,8.3,1918,1914-2015,-40.0,1939,1914-2015
41,2,11,0.9,-9.3,9.0,1987,1914-2015,-35.6,1939,1914-2015
42,2,12,1.0,-9.2,13.5,2015,1914-2015,-28.3,1948,1914-2015
43,2,13,1.2,-9.1,11.0,2015,1914-2015,-34.4,1923,1914-2015
44,2,14,1.3,-9.0,12.0,2015,1914-2015,-34.4,1923,1914-2015
45,2,15,1.5,-8.9,8.9,1977,1914-2015,-36.7,1936,1914-2015
46,2,16,1.6,-8.7,11.0,1997,1914-2015,-36.7,1936,1914-2015
47,2,17,1.8,-8.6,8.3,1916,1914-2015,-32.8,1936,1914-2015
48,2,18,1.9,-8.5,12.2,1930,1914-2015,-32.2,1929,1914-2015
49,2,19,2.1,-8.4,12.2,1930,1914-2015,-31.7,1929,1914-2015
50,2,20,2.2,-8.2,14.5,1995,1914-2015,-32.2,1918,1914-2015
51,2,21,2.4,-8.1,10.0,1978,1914-2013,-31.1,1918,1914-2013
52,2,22,2.5,-8.0,12.8,1958,1914-2014,-26.7,1918,1914-2014
53,2,23,2.6,-7.8,12.5,1981,1914-2015,-25.6,1965,1914-2015
54,2,24,2.8,-7.7,15.5,1995,1914-2015,-33.9,1919,1914-2015
55,2,25,2.9,-7.6,10.6,1921,1914-2014,-32.0,2011,1914-2014
56,2,26,3.1,-7.4,11.0,1988,1914-2014,-32.0,2011,1914-2014
57,2,27,3.2,-7.3,11.5,1986,1914-2015,-28.9,1955,1914-2015
58,2,28,3.4,-7.2,14.0,1986,1914-2015,-27.8,1960,1914-2015
59,2,29,3.4,-7.2,13.0,1992,1916-2012,-22.0,1996,1916-2012
60,3,1,3.5,-7.0,13.0,1986,1914-2015,-31.7,1919,1914-2015
61,3,2,3.7,-6.9,13.9,1968,1914-2015,-30.6,1976,1914-2015
62,3,3,3.8,-6.8,14.0,1986,1914-2015,-32.2,1960,1914-2015
63,3,4,4.0,-6.6,13.5,1987,1914-2015,-28.3,1955,1914-2015
64,3,5,4.1,-6.5,15.5,1987,1914-2015,-27.8,1945,1914-2015
65,3,6,4.3,-6.4,15.0,2005,1914-2015,-31.1,1920,1914-2015
66,3,7,4.5,-6.2,15.0,2005,1914-2015,-25.0,1951,1914-2015
67,3,8,4.6,-6.1,15.0,2005,1914-2015,-23.9,1920,1914-2015
68,3,9,4.8,-6.0,15.0,2015,1914-2015,-21.7,1951,1914-2015
69,3,10,4.9,-5.8,17.0,2015,1914-2015,-26.1,1948,1914-2015
70,3,11,5.1,-5.7,17.0,2005,1914-2015,-32.8,1956,1914-2015
71,3,12,5.3,-5.6,15.0,1992,1914-2015,-23.3,1950,1914-2015
72,3,13,5.4,-5.4,16.0,1992,1914-2015,-21.7,1921,1914-2015
73,3,14,5.6,-5.3,16.5,1992,1914-2015,-25.5,1997,1914-2015
74,3,15,5.8,-5.2,17.0,1992,1914-2015,-21.1,1943,1914-2015
75,3,16,5.9,-5.1,14.0,2010,1914-2015,-19.4,1943,1914-2015
76,3,17,6.1,-4.9,14.4,1972,1914-2015,-24.4,1943,1914-2015
77,3,18,6.3,-4.8,15.0,1972,1914-2015,-23.3,1943,1914-2015
78,3,19,6.5,-4.7,15.0,1999,1914-2015,-22.2,1943,1914-2015
79,3,20,6.6,-4.5,16.5,1999,1914-2015,-21.1,1921,1914-2015
80,3,21,6.8,-4.4,19.0,1999,1914-2015,-26.0,2002,1914-2015
81,3,22,7.0,-4.3,16.7,1915,1914-2015,-20.0,2002,1914-2015
82,3,23,7.2,-4.2,17.2,1915,1914-2015,-20.6,1964,1914-2015
83,3,24,7.4,-4.1,17.0,2013,1914-2015,-25.0,1955,1914-2015
84,3,25,7.6,-3.9,15.0,1992,1914-2014,-31.7,1955,1914-2015
85,3,26,7.7,-3.8,15.5,2015,1914-2015,-27.2,1955,1914-2014
86,3,27,7.9,-3.7,20.0,2015,1914-2015,-20.0,1944,1914-2015
87,3,28,8.1,-3.6,15.0,1941,1914-2015,-24.4,1954,1914-2015
88,3,29,8.3,-3.5,19.4,1978,1914-2015,-22.8,1954,1914-2015
89,3,30,8.5,-3.3,21.0,2004,1914-2015,-22.2,1936,1914-2015
90,3,31,8.7,-3.2,19.0,1995,1914-2015,-17.8,1936,1914-2015
91,4,1,8.9,-3.1,19.5,1992,1914-2014,-19.4,1935,1914-2015
92,4,2,9.1,-3.0,22.0,1992,1914-2014,-20.0,1935,1914-2014
93,4,3,9.3,-2.9,20.0,1987,1914-2014,-17.8,1935,1914-2014
94,4,4,9.5,-2.7,19.5,1987,1914-2014,-16.1,1936,1914-2014
95,4,5,9.7,-2.6,20.0,1987,1914-2014,-16.7,1936,1914-2014
96,4,6,9.9,-2.5,20.6,1977,1914-2014,-13.9,1936,1914-2014
97,4,7,10.1,-2.4,21.7,1977,1914-2015,-17.8,1923,1914-2015
98,4,8,10.3,-2.3,21.7,1977,1914-2015,-13.5,1982,1914-2015
99,4,9,10.4,-2.1,20.0,1985,1914-2015,-10.0,1945,1914-2015
100,4,10,10.6,-2.0,22.0,1985,1914-2015,-11.0,1983,1914-2015
101,4,11,10.8,-1.9,21.1,1925,1914-2014,-13.0,1997,1914-2014
102,4,12,11.0,-1.8,21.1,1934,1914-2015,-12.0,1983,1914-2014
103,4,13,11.2,-1.7,24.0,1988,1914-2014,-13.9,1968,1914-2014
104,4,14,11.4,-1.5,25.0,1988,1914-2015,-17.0,2000,1914-2015
105,4,15,11.6,-1.4,24.5,1984,1914-2015,-13.3,1935,1914-2015
106,4,16,11.8,-1.3,25.5,1984,1914-2015,-10.5,1983,1914-2015
107,4,17,11.9,-1.2,22.8,1936,1914-2015,-10.0,1983,1914-2015
108,4,18,12.1,-1.1,25.0,1936,1914-2013,-10.0,1983,1914-2013
109,4,19,12.3,-0.9,23.3,1926,1914-2013,-18.9,1951,1914-2014
110,4,20,12.5,-0.8,25.0,2010,1914-2015,-13.9,1927,1914-2015
111,4,21,12.7,-0.7,25.0,2010,1914-2015,-11.1,1951,1914-2015
112,4,22,12.8,-0.6,24.4,1934,1914-2014,-9.0,2013,1914-2014
113,4,23,13.0,-0.4,27.8,1977,1914-2014,-8.0,2013,1914-2014
114,4,24,13.2,-0.3,28.9,1977,1914-2015,-11.1,1959,1914-2015
115,4,25,13.4,-0.2,28.9,1977,1914-2014,-8.9,1959,1914-2014
116,4,26,13.5,-0.1,25.5,1980,1914-2014,-7.0,1983,1914-2014
117,4,27,13.7,0.1,26.5,1987,1914-2015,-6.5,1983,1914-2015
118,4,28,13.9,0.2,26.7,1939,1914-2015,-9.0,1983,1914-2015
119,4,29,14.1,0.3,25.0,1926,1914-2015,-11.0,1983,1914-2015
120,4,30,14.2,0.4,26.1,1926,1914-2015,-10.0,1954,1914-2015
121,5,1,14.4,0.6,25.0,2014,1914-2015,-5.6,1972,1914-2015
122,5,2,14.6,0.7,25.0,1939,1914-2014,-7.8,1954,1914-2014
123,5,3,14.7,0.8,25.0,1924,1914-2014,-4.0,2001,1914-2014
124,5,4,14.9,0.9,25.0,1980,1914-2015,-8.0,1983,1914-2015
125,5,5,15.1,1.1,27.0,1992,1914-2015,-8.5,1983,1914-2015
126,5,6,15.2,1.2,28.5,1992,1914-2015,-4.0,1982,1914-2015
127,5,7,15.4,1.3,28.0,1992,1914-2015,-4.0,2014,1914-2015
128,5,8,15.5,1.5,27.5,1987,1914-2015,-5.0,1999,1914-2015
129,5,9,15.7,1.6,26.5,1987,1914-2014,-7.0,1983,1914-2014
130,5,10,15.8,1.7,26.7,1940,1914-2014,-7.5,1983,1914-2014
131,5,11,16.0,1.8,30.0,1993,1914-2015,-9.5,1983,1914-2015
