,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,,,-,,,-
1,1,2,,,,,-,,,-
2,1,3,,,7.5,1985.0,1985-1985,-4.0,1985.0,1985-1985
3,1,4,,,4.0,1985.0,1985-1985,-5.5,1985.0,1985-1985
4,1,5,,,,,-,,,-
5,1,6,,,,,-,,,-
6,1,7,,,,,-,,,-
7,1,8,,,,,-,-27.0,1985.0,1985-1985
8,1,9,,,,,-,,,-
9,1,10,,,,,-,,,-
10,1,11,,,,,-,,,-
11,1,12,,,,,-,,,-
12,1,13,,,-7.0,1985.0,1985-1985,,,-
13,1,14,,,-7.0,1985.0,1985-1985,-20.5,1985.0,1985-1985
14,1,15,,,-5.0,1985.0,1985-1985,-12.0,1985.0,1985-1985
15,1,16,,,-9.5,1985.0,1985-1985,-14.5,1985.0,1985-1985
16,1,17,,,,,-,,,-
17,1,18,,,,,-,-31.5,1985.0,1985-1985
18,1,19,,,,,-,-40.5,1985.0,1985-1985
19,1,20,,,-17.0,1985.0,1985-1985,,,-
20,1,21,,,-7.5,1985.0,1985-1985,-17.0,1985.0,1985-1985
21,1,22,,,0.0,1985.0,1985-1985,-19.0,1985.0,1985-1985
22,1,23,,,0.0,1985.0,1985-1985,-8.0,1985.0,1985-1985
23,1,24,,,,,-,-18.0,1985.0,1985-1985
24,1,25,,,,,-,-25.0,1985.0,1985-1985
25,1,26,,,,,-,,,-
26,1,27,,,-9.0,1985.0,1985-1985,,,-
27,1,28,,,-13.0,1985.0,1985-1985,-13.0,1985.0,1985-1985
28,1,29,,,-32.0,1985.0,1985-1985,-36.0,1985.0,1985-1985
29,1,30,,,-25.0,1985.0,1985-1985,-37.0,1985.0,1985-1985
30,1,31,,,,,-,-33.0,1985.0,1985-1985
31,6,1,,,,,-,,,-
32,6,2,,,,,-,,,-
33,6,3,,,20.0,1984.0,1984-1984,,,-
34,6,4,,,21.0,1984.0,1984-1984,8.0,1984.0,1984-1984
35,6,5,,,24.0,1984.0,1984-1984,15.0,1984.0,1984-1984
36,6,6,,,21.0,1984.0,1984-1984,14.0,1984.0,1984-1984
37,6,7,,,14.0,1984.0,1984-1984,9.0,1984.0,1984-1984
38,6,8,,,11.0,1984.0,1984-1984,,,-
39,6,9,,,19.0,1984.0,1984-1984,9.0,1984.0,1984-1984
40,6,10,,,22.0,1984.0,1984-1984,14.0,1984.0,1984-1984
41,6,11,,,26.0,1984.0,1984-1984,19.0,1984.0,1984-1984
42,6,12,,,21.0,1984.0,1984-1984,17.0,1984.0,1984-1984
43,6,13,,,25.0,1984.0,1984-1984,17.0,1984.0,1984-1984
44,6,14,,,29.0,1984.0,1984-1984,19.0,1984.0,1984-1984
45,6,15,,,,,-,,,-
46,6,16,,,,,-,17.0,1984.0,1984-1984
47,6,17,,,,,-,,,-
48,6,18,,,,,-,,,-
49,6,19,,,21.0,1984.0,1984-1984,,,-
50,6,20,,,19.0,1984.0,1984-1984,14.0,1984.0,1984-1984
51,6,21,,,22.0,1984.0,1984-1984,14.0,1984.0,1984-1984
52,6,22,,,21.5,1984.0,1984-1984,19.0,1984.0,1984-1984
53,6,23,,,26.0,1984.0,1984-1984,20.5,1984.0,1984-1984
54,6,24,,,29.0,1984.0,1984-1984,21.0,1984.0,1984-1984
55,6,25,,,22.5,1984.0,1984-1984,20.0,1984.0,1984-1984
56,6,26,,,25.0,1984.0,1984-1984,20.5,1984.0,1984-1984
57,6,27,,,22.0,1984.0,1984-1984,18.5,1984.0,1984-1984
58,6,28,,,,,-,18.5,1984.0,1984-1984
59,6,29,,,,,-,,,-
60,6,30,,,,,-,,,-
