,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.0,1990,1983-1995,-34.5,1993,1983-1995
1,1,2,,,4.0,1984,1983-1995,-30.0,1989,1983-1995
2,1,3,,,4.0,1985,1983-1995,-28.0,1988,1983-1995
3,1,4,,,5.0,1984,1983-1995,-32.5,1988,1983-1995
4,1,5,,,4.0,1984,1983-1995,-32.5,1988,1983-1995
5,1,6,,,2.5,1990,1983-1995,-33.5,1994,1983-1995
6,1,7,,,4.5,1990,1983-1995,-34.5,1994,1983-1995
7,1,8,,,7.5,1986,1983-1995,-34.5,1993,1983-1995
8,1,9,,,5.5,1990,1983-1995,-37.5,1989,1983-1995
9,1,10,,,6.5,1986,1983-1995,-35.0,1989,1983-1995
10,1,11,,,6.5,1987,1983-1995,-32.0,1994,1983-1995
11,1,12,,,9.5,1987,1983-1995,-29.5,1988,1983-1995
12,1,13,,,2.5,1987,1983-1995,-30.5,1994,1983-1995
13,1,14,,,5.0,1986,1983-1995,-31.5,1994,1983-1995
14,1,15,,,5.5,1988,1983-1995,-34.0,1994,1983-1995
15,1,16,,,2.0,1986,1983-1995,-28.0,1994,1983-1995
16,1,17,,,3.5,1991,1983-1995,-36.0,1994,1983-1995
17,1,18,,,4.0,1991,1983-1995,-37.0,1994,1983-1995
18,1,19,,,2.5,1992,1983-1995,-37.0,1985,1983-1995
19,1,20,,,4.0,1993,1983-1995,-32.5,1984,1983-1995
20,1,21,,,2.0,1993,1983-1995,-23.5,1991,1983-1995
21,1,22,,,0.0,1990,1983-1995,-21.5,1984,1983-1995
22,1,23,,,0.5,1984,1983-1995,-23.0,1989,1983-1995
23,1,24,,,-3.5,1984,1983-1995,-29.0,1991,1983-1995
24,1,25,,,3.0,1990,1983-1995,-33.0,1983,1983-1995
25,1,26,,,2.0,1989,1983-1995,-34.5,1983,1983-1995
26,1,27,,,4.0,1983,1983-1995,-24.0,1992,1983-1995
27,1,28,,,6.5,1992,1983-1995,-26.5,1991,1983-1995
28,1,29,,,4.5,1993,1983-1995,-30.0,1985,1983-1995
29,1,30,,,5.5,1993,1983-1995,-35.0,1985,1983-1995
30,1,31,,,7.5,1993,1983-1995,-33.5,1990,1983-1995
31,2,1,,,9.5,1992,1983-1995,-37.0,1989,1983-1995
32,2,2,,,8.5,1991,1983-1995,-39.0,1989,1983-1995
33,2,3,,,8.0,1993,1983-1995,-37.0,1989,1983-1995
34,2,4,,,6.0,1991,1983-1995,-32.0,1985,1983-1995
35,2,5,,,6.5,1991,1983-1995,-32.0,1983,1983-1995
36,2,6,,,6.5,1987,1983-1995,-34.0,1994,1983-1995
37,2,7,,,8.0,1991,1983-1995,-38.0,1994,1983-1995
38,2,8,,,8.0,1984,1983-1995,-37.0,1994,1983-1995
39,2,9,,,6.0,1984,1983-1995,-35.0,1994,1983-1995
40,2,10,,,7.0,1984,1983-1995,-33.0,1988,1983-1995
41,2,11,,,6.5,1984,1983-1995,-31.0,1988,1983-1995
42,2,12,,,7.0,1983,1983-1995,-28.5,1995,1983-1995
43,2,13,,,5.0,1983,1983-1995,-30.0,1990,1983-1995
44,2,14,,,5.0,1984,1983-1995,-27.5,1990,1983-1995
45,2,15,,,5.0,1983,1983-1995,-33.0,1989,1983-1995
46,2,16,,,-1.0,1988,1983-1995,-33.5,1989,1983-1995
47,2,17,,,3.0,1988,1983-1995,-31.5,1989,1983-1995
48,2,18,,,3.0,1984,1983-1995,-27.5,1986,1983-1995
49,2,19,,,4.5,1995,1983-1995,-27.0,1986,1983-1995
50,2,20,,,8.0,1984,1983-1995,-34.5,1986,1983-1995
51,2,21,,,8.0,1984,1983-1995,-32.5,1994,1983-1995
52,2,22,,,4.5,1983,1983-1995,-30.5,1994,1983-1995
53,2,23,,,4.5,1989,1983-1995,-23.5,1994,1983-1995
