,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,6,1,,,22.0,1984.0,1984-1986,2.0,1986.0,1984-1986
1,6,2,,,22.0,1984.0,1984-1986,-6.0,1986.0,1984-1986
2,6,3,,,21.5,1984.0,1984-1986,4.5,1986.0,1984-1986
3,6,4,,,27.0,1984.0,1984-1986,5.0,1986.0,1984-1986
4,6,5,,,26.0,1984.0,1984-1986,3.0,1986.0,1984-1986
5,6,6,,,30.0,1984.0,1984-1986,-1.5,1986.0,1984-1986
6,6,7,,,26.0,1984.0,1984-1986,5.5,1986.0,1984-1986
7,6,8,,,26.0,1984.0,1984-1986,6.5,1986.0,1984-1986
8,6,9,,,19.0,1986.0,1986-1986,2.0,1986.0,1986-1986
9,6,10,,,24.0,1985.0,1985-1986,2.5,1986.0,1984-1986
10,6,11,,,22.0,1984.0,1984-1986,2.0,1986.0,1985-1986
11,6,12,,,13.0,1986.0,1985-1986,2.5,1985.0,1984-1986
12,6,13,,,17.0,1986.0,1985-1986,3.0,1985.0,1984-1986
13,6,14,,,20.0,1986.0,1984-1986,2.5,1986.0,1984-1986
14,6,15,,,23.0,1986.0,1984-1986,2.5,1985.0,1985-1986
15,6,16,,,17.0,1986.0,1985-1986,2.5,1985.0,1985-1986
16,6,17,,,15.5,1986.0,1985-1986,3.0,1986.0,1984-1986
17,6,18,,,25.0,1984.0,1984-1986,3.5,1985.0,1985-1986
18,6,19,,,22.0,1986.0,1985-1986,3.0,1986.0,1985-1986
19,6,20,,,24.0,1985.0,1984-1986,-2.0,1984.0,1984-1986
20,6,21,,,25.0,1984.0,1984-1986,2.0,1984.0,1984-1986
21,6,22,,,25.5,1986.0,1984-1986,3.5,1985.0,1984-1986
22,6,23,,,25.0,1984.0,1984-1986,4.5,1985.0,1984-1986
23,6,24,,,21.5,1985.0,1984-1986,1.5,1986.0,1984-1986
24,6,25,,,21.5,1985.0,1984-1986,-1.0,1986.0,1984-1986
25,6,26,,,25.5,1985.0,1984-1985,5.0,1984.0,1984-1985
26,6,27,,,27.0,1985.0,1984-1985,9.0,1985.0,1984-1985
27,6,28,,,27.5,1985.0,1984-1986,6.5,1985.0,1984-1986
28,6,29,,,29.0,1985.0,1984-1985,6.0,1984.0,1984-1985
29,6,30,,,28.5,1985.0,1984-1985,7.0,1984.0,1984-1985
30,7,1,,,29.0,1984.0,1984-1984,15.0,1984.0,1984-1984
