,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.7,1964,1952-1995,-35.0,1979,1952-1995
1,1,2,,,7.2,1963,1952-1995,-34.0,1979,1952-1995
2,1,3,,,7.2,1963,1952-1995,-31.0,1979,1952-1995
3,1,4,,,7.0,1989,1952-1995,-32.0,1979,1952-1995
4,1,5,,,6.7,1954,1952-1995,-32.5,1979,1952-1995
5,1,6,,,8.9,1954,1952-1995,-30.0,1982,1952-1995
6,1,7,,,7.5,1990,1952-1995,-32.5,1993,1952-1995
7,1,8,,,7.8,1953,1952-1995,-30.0,1979,1952-1995
8,1,9,,,8.3,1953,1952-1995,-29.5,1979,1952-1995
9,1,10,,,7.0,1983,1952-1995,-27.2,1973,1952-1995
10,1,11,,,9.0,1983,1952-1995,-29.4,1963,1952-1995
11,1,12,,,8.9,1953,1952-1993,-26.5,1993,1952-1995
12,1,13,,,7.5,1983,1952-1993,-28.5,1993,1952-1995
13,1,14,,,7.8,1974,1952-1995,-27.2,1972,1952-1995
14,1,15,,,8.3,1974,1952-1995,-25.0,1954,1952-1995
15,1,16,,,8.9,1976,1952-1995,-26.7,1954,1952-1995
16,1,17,,,7.0,1989,1952-1995,-24.4,1957,1952-1995
17,1,18,,,6.1,1971,1952-1995,-25.6,1957,1952-1995
18,1,19,,,8.3,1971,1952-1995,-28.9,1962,1952-1995
19,1,20,,,7.8,1968,1952-1995,-29.4,1954,1952-1995
20,1,21,,,10.6,1968,1952-1995,-28.3,1954,1952-1995
21,1,22,,,4.4,1970,1952-1995,-26.1,1962,1952-1995
22,1,23,,,7.2,1968,1952-1995,-30.0,1969,1952-1995
23,1,24,,,10.0,1953,1952-1995,-30.0,1969,1952-1995
24,1,25,,,5.0,1962,1952-1995,-31.7,1957,1952-1995
25,1,26,,,6.1,1962,1952-1995,-32.2,1957,1952-1995
26,1,27,,,8.3,1976,1952-1995,-30.0,1957,1952-1995
27,1,28,,,10.0,1971,1952-1995,-28.9,1972,1952-1995
