,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,1,,,,,-,-10.0,1987.0,1987-1987
1,4,2,,,7.5,1984.0,1984-1987,,,-
2,4,3,,,14.0,1984.0,1984-1984,-4.0,1984.0,1984-1987
3,4,4,,,16.5,1991.0,1984-1991,-3.0,1991.0,1984-1991
4,4,5,,,6.5,1984.0,1984-1984,3.0,1987.0,1984-1987
5,4,6,,,14.0,1987.0,1984-1987,2.0,1984.0,1984-1984
6,4,7,,,8.5,1984.0,1984-1984,-3.0,1984.0,1984-1987
7,4,8,,,21.0,1991.0,1984-1991,-3.5,1984.0,1984-1991
8,4,9,,,15.0,1993.0,1984-1993,-6.0,1984.0,1984-1993
9,4,10,,,19.0,1987.0,1984-1993,-6.0,1984.0,1984-1993
10,4,11,,,16.5,1984.0,1978-1993,-5.0,1991.0,1978-1993
11,4,12,,,19.5,1984.0,1978-1993,-4.0,1991.0,1978-1993
12,4,13,,,13.3,1976.0,1976-1993,-3.5,1993.0,1976-1993
13,4,14,,,19.5,1987.0,1976-1993,-5.0,1993.0,1976-1993
14,4,15,,,22.8,1976.0,1976-1993,0.5,1978.0,1976-1993
15,4,16,,,18.5,1987.0,1978-1993,-3.5,1978.0,1978-1993
16,4,17,,,20.5,1987.0,1978-1993,-4.5,1978.0,1978-1993
17,4,18,,,22.0,1987.0,1978-1993,-5.0,1978.0,1978-1993
18,4,19,,,26.5,1987.0,1978-1993,0.0,1991.0,1978-1993
19,4,20,,,28.0,1987.0,1976-1993,-1.1,1976.0,1976-1993
20,4,21,,,25.0,1987.0,1976-1993,-2.5,1978.0,1976-1993
21,4,22,,,17.5,1987.0,1976-1993,-5.0,1978.0,1976-1993
22,4,23,,,17.5,1991.0,1976-1993,-5.0,1978.0,1976-1993
23,4,24,,,15.0,1978.0,1976-1993,-4.0,1978.0,1976-1993
24,4,25,,,17.5,1978.0,1976-1993,-5.0,1987.0,1976-1993
25,4,26,,,21.5,1984.0,1976-1993,-1.7,1976.0,1976-1993
26,4,27,,,25.0,1984.0,1976-1993,-5.5,1993.0,1976-1993
