,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-0.3,-8.0,8.0,1990,1951-1991,-16.1,1964,1951-1991
1,1,2,-0.4,-8.2,9.5,1979,1951-1991,-14.5,1984,1951-1991
2,1,3,-0.5,-8.3,11.0,1979,1951-1993,-14.0,1981,1951-1991
3,1,4,-0.6,-8.5,10.6,1951,1951-1993,-17.0,1981,1951-1993
4,1,5,-0.8,-8.6,11.7,1951,1951-1993,-20.5,1981,1951-1993
5,1,6,-0.9,-8.7,9.0,1984,1951-1993,-17.0,1981,1951-1993
6,1,7,-1.0,-8.9,7.0,1981,1951-1993,-16.5,1981,1951-1993
7,1,8,-1.0,-9.0,9.0,1979,1951-1991,-17.8,1968,1951-1991
8,1,9,-1.1,-9.1,10.0,1978,1951-1993,-18.9,1973,1951-1993
9,1,10,-1.2,-9.2,6.1,1951,1951-1993,-22.2,1973,1951-1993
10,1,11,-1.3,-9.3,7.8,1977,1951-1993,-17.8,1968,1951-1993
11,1,12,-1.4,-9.4,8.5,1980,1951-1993,-17.8,1968,1951-1993
12,1,13,-1.5,-9.5,8.9,1963,1951-1993,-17.8,1974,1951-1993
13,1,14,-1.6,-9.6,10.6,1978,1951-1993,-19.4,1971,1951-1993
14,1,15,-1.7,-9.7,10.0,1978,1951-1993,-22.0,1986,1951-1993
15,1,16,-1.7,-9.8,8.3,1951,1951-1993,-22.0,1986,1951-1993
16,1,17,-1.8,-9.9,7.0,1991,1951-1993,-20.6,1974,1951-1993
17,1,18,-1.9,-10.0,8.9,1952,1951-1993,-25.5,1982,1951-1993
18,1,19,-1.9,-10.1,12.0,1986,1951-1993,-25.5,1982,1951-1993
19,1,20,-2.0,-10.2,12.0,1986,1951-1993,-20.0,1993,1951-1993
20,1,21,-2.1,-10.2,9.4,1951,1951-1993,-21.1,1974,1951-1993
21,1,22,-2.1,-10.3,11.1,1951,1951-1993,-18.0,1981,1951-1993
22,1,23,-2.2,-10.4,7.0,1993,1951-1993,-18.0,1991,1951-1993
23,1,24,-2.3,-10.4,7.0,1982,1951-1993,-18.9,1976,1951-1993
24,1,25,-2.3,-10.5,10.6,1951,1951-1993,-20.0,1991,1951-1993
25,1,26,-2.4,-10.5,12.0,1990,1951-1993,-19.0,1982,1951-1993
26,1,27,-2.4,-10.6,14.5,1986,1951-1993,-22.0,1982,1951-1993
27,1,28,-2.5,-10.6,14.5,1986,1951-1993,-18.5,1987,1951-1993
28,1,29,-2.5,-10.6,7.5,1979,1951-1993,-17.8,1971,1951-1993
29,1,30,-2.5,-10.7,7.5,1979,1951-1993,-22.0,1993,1951-1993
30,1,31,-2.6,-10.7,6.7,1974,1951-1993,-25.0,1993,1951-1993
31,2,1,-2.6,-10.7,9.4,1976,1951-1991,-21.7,1973,1951-1992
32,2,2,-2.6,-10.7,11.7,1951,1951-1992,-20.0,1986,1951-1992
33,2,3,-2.7,-10.8,11.1,1973,1951-1992,-22.0,1990,1951-1992
34,2,4,-2.7,-10.8,12.0,1984,1951-1992,-23.3,1975,1951-1992
35,2,5,-2.7,-10.8,11.0,1984,1951-1992,-22.2,1975,1951-1992
36,2,6,-2.7,-10.8,8.5,1984,1951-1992,-25.5,1985,1951-1992
37,2,7,-2.7,-10.8,4.5,1981,1951-1992,-25.5,1988,1951-1992
38,2,8,-2.7,-10.7,12.2,1951,1951-1992,-23.0,1985,1951-1992
39,2,9,-2.7,-10.7,11.0,1981,1951-1992,-23.0,1992,1951-1992
40,2,10,-2.6,-10.7,8.5,1990,1951-1992,-22.0,1992,1951-1992
41,2,11,-2.6,-10.7,12.0,1981,1951-1992,-22.0,1992,1951-1992
42,2,12,-2.5,-10.6,11.5,1981,1951-1992,-21.0,1987,1951-1992
43,2,13,-2.5,-10.6,6.0,1988,1951-1992,-23.9,1967,1951-1992
44,2,14,-2.4,-10.5,8.0,1991,1951-1992,-22.2,1967,1951-1992
45,2,15,-2.4,-10.5,11.5,1984,1951-1992,-20.5,1987,1951-1992
46,2,16,-2.3,-10.4,7.0,1988,1951-1992,-21.0,1987,1951-1992
47,2,17,-2.2,-10.3,7.0,1981,1951-1992,-19.5,1979,1951-1992
48,2,18,-2.1,-10.2,9.0,1981,1951-1992,-21.1,1968,1951-1992
49,2,19,-2.1,-10.2,8.0,1981,1951-1992,-22.0,1987,1951-1992
50,2,20,-2.0,-10.1,10.0,1974,1951-1992,-18.9,1966,1951-1992
51,2,21,-1.8,-10.0,8.9,1977,1951-1991,-21.7,1966,1951-1992
52,2,22,-1.7,-9.9,6.7,1951,1951-1991,-22.8,1962,1951-1992
53,2,23,-1.6,-9.8,9.5,1988,1951-1992,-21.7,1962,1951-1992
54,2,24,-1.5,-9.7,8.0,1984,1951-1992,-23.0,1992,1951-1992
55,2,25,-1.4,-9.5,10.6,1951,1951-1992,-24.5,1992,1951-1992
56,2,26,-1.2,-9.4,12.2,1951,1951-1992,-23.0,1990,1951-1992
57,2,27,-1.1,-9.3,9.0,1979,1951-1992,-28.0,1990,1951-1992
58,2,28,-0.9,-9.2,8.0,1992,1951-1992,-26.1,1973,1951-1992
