,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,10.0,1994,1987-2012,-6.5,1993,1987-2012
1,1,2,,,11.0,1994,1987-2012,-5.0,2011,1987-2012
2,1,3,,,10.5,1989,1987-2012,-6.0,2004,1987-2012
3,1,4,,,11.0,2003,1987-2012,-9.5,2004,1987-2012
4,1,5,,,10.0,2006,1987-2012,-8.0,2004,1987-2012
5,1,6,,,13.5,2002,1987-2012,-8.0,2004,1987-2012
6,1,7,,,12.0,1996,1987-2012,-4.0,2004,1987-2012
7,1,8,,,10.0,2000,1987-2012,-5.0,1993,1987-2012
8,1,9,,,9.5,1994,1987-2012,-5.0,1998,1987-2012
9,1,10,,,9.0,1996,1987-2012,-9.5,1993,1987-2012
10,1,11,,,11.0,1987,1987-2012,-10.0,1993,1987-2012
11,1,12,,,10.5,1991,1987-2012,-10.0,1993,1987-2012
12,1,13,,,13.0,1994,1987-2011,-5.5,1993,1987-2012
13,1,14,,,10.5,1996,1987-2011,-6.5,2005,1987-2011
14,1,15,,,10.5,2011,1987-2011,-6.5,2005,1987-2011
15,1,16,,,10.5,2011,1987-2011,-6.0,1987,1987-2011
16,1,17,,,10.5,2005,1987-2011,-5.0,1993,1987-2011
17,1,18,,,12.0,2005,1987-2011,-4.0,1993,1987-2011
18,1,19,,,11.5,2005,1987-2011,-4.5,1993,1987-2011
19,1,20,,,10.0,2005,1987-2011,-3.0,2011,1987-2011
20,1,21,,,9.0,2010,1987-2011,-2.5,1991,1987-2011
21,1,22,,,9.5,2005,1987-2011,-5.0,2008,1987-2011
22,1,23,,,11.0,2007,1987-2011,-4.5,2008,1987-2011
23,1,24,,,11.0,2005,1987-2011,-3.5,1997,1987-2011
24,1,25,,,12.0,2003,1987-2011,-4.5,2008,1987-2011
25,1,26,,,12.0,2003,1987-2011,-8.0,1997,1987-2011
26,1,27,,,11.5,1992,1987-2010,-8.0,1997,1987-2011
27,1,28,,,11.5,1988,1987-2011,-5.0,1996,1987-2010
28,1,29,,,11.0,1989,1987-2011,-10.0,1996,1987-2011
29,1,30,,,12.0,1995,1987-2010,-11.0,1996,1987-2011
30,1,31,,,12.0,1992,1987-2011,-9.5,1996,1987-2010
31,2,1,,,9.5,1991,1987-2011,-11.5,1989,1987-2011
32,2,2,,,12.0,1991,1987-2011,-13.0,1989,1987-2011
33,2,3,,,15.0,1992,1987-2011,-12.0,1989,1987-2011
34,2,4,,,11.5,1987,1987-2011,-7.0,1989,1987-2011
35,2,5,,,10.5,1993,1987-2011,-10.5,1989,1987-2011
36,2,6,,,10.5,1993,1987-2011,-8.5,1989,1987-2011
37,2,7,,,11.5,1993,1987-2011,-6.5,1989,1987-2011
38,2,8,,,12.0,1993,1987-2011,-8.5,1989,1987-2011
39,2,9,,,10.5,1995,1987-2011,-3.0,1989,1987-2011
40,2,10,,,10.0,1987,1987-2011,-5.5,1989,1987-2011
41,2,11,,,12.0,1987,1987-2011,-5.5,1989,1987-2011
42,2,12,,,11.5,1996,1987-2011,-5.0,1989,1987-2011
43,2,13,,,13.5,1996,1987-2011,-7.0,1995,1987-2011
44,2,14,,,15.0,1996,1987-2011,-10.0,1995,1987-2011
45,2,15,,,13.5,1996,1987-2011,-6.5,1989,1987-2011
46,2,16,,,11.5,1996,1987-2011,-3.5,2006,1987-2011
47,2,17,,,10.5,1997,1987-2011,-6.5,1990,1987-2011
48,2,18,,,12.0,1996,1987-2011,-10.0,1990,1987-2011
49,2,19,,,10.5,1991,1987-2011,-7.5,1990,1987-2011
50,2,20,,,11.5,1995,1987-2011,-3.0,2005,1987-2011
51,2,21,,,9.5,1992,1987-2011,-3.5,2005,1987-2011
52,2,22,,,10.0,1989,1987-2011,-7.5,1993,1987-2011
53,2,23,,,11.5,2005,1987-2011,-5.5,1993,1987-2011
54,2,24,,,12.0,2005,1987-2011,-9.5,1993,1987-2011
55,2,25,,,14.0,1991,1987-2011,-10.0,2011,1987-2011
56,2,26,,,15.0,1991,1987-2011,-8.0,1993,1987-2011
57,2,27,,,16.0,1992,1987-2011,-4.5,1996,1987-2011
58,2,28,,,14.5,1992,1987-2011,-3.5,1995,1987-2011
59,2,29,,,11.0,1992,1988-2008,-1.5,1996,1988-2008
60,3,1,,,12.0,1990,1987-2011,-5.0,1989,1987-2011
61,3,2,,,13.5,1994,1987-2011,-5.0,1989,1987-2011
62,3,3,,,12.0,1987,1987-2011,-11.0,1989,1987-2011
63,3,4,,,12.0,2002,1987-2011,-5.5,1989,1987-2011
64,3,5,,,12.0,2001,1987-2011,-4.0,1991,1987-2011
65,3,6,,,16.0,1993,1987-2011,-4.0,2002,1987-2011
66,3,7,,,16.0,2005,1987-2011,-4.5,2002,1987-2011
67,3,8,,,15.0,2004,1987-2011,-4.0,2002,1987-2011
68,3,9,,,14.0,1992,1987-2011,-3.0,2010,1987-2011
69,3,10,,,16.0,2005,1987-2011,-6.5,2009,1987-2011
70,3,11,,,13.5,1996,1987-2011,-4.0,2009,1987-2011
71,3,12,,,16.0,1992,1987-2011,-5.0,2009,1987-2011
72,3,13,,,18.5,1992,1987-2011,-4.0,2009,1987-2011
73,3,14,,,16.0,1992,1987-2011,-2.0,2009,1987-2011
74,3,15,,,14.0,1998,1987-2011,-2.0,1991,1987-2011
75,3,16,,,14.5,1988,1987-2011,-2.5,1993,1987-2011
76,3,17,,,13.0,1988,1987-2011,-5.0,2002,1987-2011
77,3,18,,,17.0,1990,1987-2011,-3.5,2002,1987-2011
78,3,19,,,14.5,1988,1987-2011,-3.0,1987,1987-2011
79,3,20,,,16.0,1999,1987-2011,-3.0,2002,1987-2011
80,3,21,,,16.5,1992,1987-2011,-2.5,1987,1987-2011
81,3,22,,,16.0,1992,1987-2011,-3.0,1994,1987-2011
82,3,23,,,16.0,1992,1987-2011,-2.0,1994,1987-2011
83,3,24,,,16.0,1992,1987-2011,-2.0,1987,1987-2011
84,3,25,,,17.0,1992,1987-2011,-2.5,1995,1987-2011
85,3,26,,,18.5,1994,1987-2011,-2.5,1987,1987-2011
86,3,27,,,19.0,1994,1987-2011,-2.5,1991,1987-2011
87,3,28,,,20.5,1994,1987-2011,-3.0,1987,1987-2011
88,3,29,,,21.0,2004,1987-2011,-3.0,1987,1987-2011
89,3,30,,,18.0,1992,1987-2011,-1.5,1987,1987-2011
90,3,31,,,18.5,1987,1987-2011,-1.5,1999,1987-2011
91,4,1,,,20.5,1987,1987-2011,-3.0,2008,1987-2011
92,4,2,,,22.0,1992,1987-2011,-2.0,2007,1987-2011
93,4,3,,,18.0,2004,1987-2011,-2.0,2008,1987-2011
94,4,4,,,18.0,1990,1987-2011,-2.0,2009,1987-2011
95,4,5,,,17.0,1990,1987-2011,-1.5,1997,1987-2011
96,4,6,,,19.5,2007,1987-2011,-2.0,1992,1987-2011
97,4,7,,,19.0,1996,1987-2011,-1.5,1992,1987-2011
98,4,8,,,18.0,1996,1987-2011,-1.5,1992,1987-2011
99,4,9,,,19.5,2004,1987-2011,-1.5,2008,1987-2011
100,4,10,,,21.0,2004,1987-2011,-1.5,1992,1987-2011
101,4,11,,,23.5,2004,1987-2011,-2.0,1991,1987-2011
102,4,12,,,19.5,1988,1987-2011,-1.5,1991,1987-2011
103,4,13,,,21.0,1989,1987-2011,-1.0,1999,1987-2011
104,4,14,,,17.5,1996,1987-2011,-2.0,2001,1987-2011
105,4,15,,,20.5,1990,1987-2011,-1.0,2001,1987-2011
106,4,16,,,23.5,1990,1987-2011,-1.5,1995,1987-2011
107,4,17,,,20.0,1999,1987-2011,-2.0,1987,1987-2011
