,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-10.8,-20.1,1.0,1997,1980-2014,-37.0,1982,1980-2014
1,1,2,-10.9,-20.2,4.5,2007,1980-2014,-36.5,2014,1980-2014
2,1,3,-10.9,-20.2,5.0,1985,1980-2014,-33.0,1982,1980-2014
3,1,4,-11.0,-20.2,6.0,2012,1980-2014,-35.5,1996,1980-2014
4,1,5,-11.0,-20.3,5.5,2012,1980-2012,-37.5,2014,1980-2014
5,1,6,-11.1,-20.3,6.5,2003,1980-2013,-38.0,1991,1980-2012
6,1,7,-11.1,-20.3,6.5,2003,1980-2013,-37.0,1994,1980-2013
7,1,8,-11.2,-20.3,6.5,1986,1980-2013,-37.0,1982,1980-2013
8,1,9,-11.2,-20.3,5.0,2012,1980-2013,-38.0,1991,1980-2013
9,1,10,-11.2,-20.3,8.0,1986,1980-2013,-38.5,1989,1980-2013
10,1,11,-11.2,-20.3,5.0,1986,1980-2013,-36.0,1994,1980-2013
11,1,12,-11.2,-20.3,7.5,1987,1980-2013,-36.0,2007,1980-2013
12,1,13,-11.2,-20.3,4.0,1989,1980-2013,-36.0,1982,1980-2013
13,1,14,-11.2,-20.3,3.0,1986,1980-2013,-35.5,2005,1980-2013
14,1,15,-11.2,-20.3,4.5,1988,1980-2013,-40.0,1982,1980-2012
15,1,16,-11.2,-20.3,2.0,2010,1980-2013,-38.0,1982,1980-2013
16,1,17,-11.2,-20.2,0.5,1991,1980-2013,-34.5,1994,1980-2013
17,1,18,-11.1,-20.2,2.0,1991,1980-2013,-38.0,1996,1980-2013
18,1,19,-11.1,-20.2,1.5,1992,1980-2013,-41.0,1996,1980-2013
19,1,20,-11.0,-20.1,2.0,1981,1980-2013,-41.0,1996,1980-2012
20,1,21,-11.0,-20.1,11.5,2012,1980-2013,-39.0,1982,1980-2013
21,1,22,-10.9,-20.0,5.0,1981,1980-2013,-35.0,1982,1980-2013
22,1,23,-10.9,-20.0,4.0,1980,1980-2013,-39.0,2003,1980-2013
23,1,24,-10.8,-19.9,5.0,1981,1981-2013,-37.0,1982,1980-2013
24,1,25,-10.7,-19.9,4.5,2006,1980-2013,-34.5,2013,1980-2013
25,1,26,-10.6,-19.8,4.0,2006,1980-2013,-41.0,1997,1980-2013
26,1,27,-10.6,-19.7,9.5,2006,1980-2013,-38.0,2004,1980-2013
27,1,28,-10.5,-19.6,8.0,2006,1980-2013,-41.0,2004,1980-2013
28,1,29,-10.4,-19.6,7.0,1993,1980-2013,-41.0,2004,1980-2013
29,1,30,-10.3,-19.5,22.0,2011,1980-2013,-36.0,1985,1980-2013
30,1,31,-10.1,-19.4,8.0,1993,1981-2013,-37.5,1996,1980-2013
31,2,1,-10.0,-19.3,8.5,1992,1980-2013,-41.5,1996,1980-2013
32,2,2,-9.9,-19.2,12.0,2010,1980-2013,-39.0,1989,1980-2012
33,2,3,-9.8,-19.1,5.0,1991,1980-2013,-36.0,1988,1980-2013
34,2,4,-9.6,-19.0,3.0,1991,1980-2013,-35.0,1983,1980-2013
35,2,5,-9.5,-18.9,6.5,1991,1980-2012,-39.0,1983,1980-2010
36,2,6,-9.4,-18.8,6.0,1987,1980-2013,-35.0,1983,1980-2012
37,2,7,-9.2,-18.6,5.5,1991,1980-2013,-35.5,1994,1980-2013
38,2,8,-9.1,-18.5,4.0,1993,1980-2013,-41.5,1994,1980-2013
39,2,9,-8.9,-18.4,1.0,1996,1980-2013,-34.0,1988,1980-2013
40,2,10,-8.8,-18.2,1.5,1987,1980-2013,-36.0,2001,1980-2013
41,2,11,-8.6,-18.0,2.5,2005,1980-2013,-35.0,1981,1980-2013
42,2,12,-8.4,-17.9,4.0,1983,1980-2013,-35.0,1981,1980-2013
43,2,13,-8.3,-17.7,3.5,2005,1981-2013,-36.0,2007,1980-2013
44,2,14,-8.1,-17.6,6.0,1981,1980-2013,-34.0,2007,1980-2013
45,2,15,-7.9,-17.4,6.0,1981,1980-2013,-34.5,1989,1980-2013
46,2,16,-7.8,-17.2,4.0,1981,1981-2013,-36.0,2006,1980-2013
47,2,17,-7.6,-17.0,6.0,1981,1980-2013,-36.0,2006,1980-2013
48,2,18,-7.4,-16.8,3.0,1981,1980-2013,-32.0,1989,1980-2013
49,2,19,-7.2,-16.6,6.0,1981,1980-2013,-34.0,1986,1980-2013
50,2,20,-7.0,-16.4,6.0,1982,1980-2013,-27.5,2001,1980-2013
51,2,21,-6.8,-16.2,6.0,1996,1980-2013,-35.0,1994,1980-2013
52,2,22,-6.6,-15.9,6.0,1981,1980-2013,-32.0,2003,1980-2013
53,2,23,-6.4,-15.7,3.0,1989,1980-2013,-35.5,2003,1980-2013
54,2,24,-6.2,-15.5,3.5,1997,1980-2013,-34.0,2003,1980-2013
55,2,25,-5.9,-15.2,7.0,1988,1980-2014,-32.0,2014,1980-2014
56,2,26,-5.7,-15.0,5.0,1988,1981-2014,-33.0,2009,1980-2014
57,2,27,-5.5,-14.7,7.5,1988,1980-2014,-36.0,2014,1980-2014
58,2,28,-5.3,-14.5,9.0,1993,1980-2014,-31.5,2014,1980-2014
59,2,29,-5.3,-14.5,6.0,1992,1980-2004,-34.0,1980,1980-2004
60,3,1,-5.0,-14.2,11.5,1993,1981-2014,-39.5,2014,1981-2014
61,3,2,-4.8,-13.9,10.0,2000,1981-2014,-37.0,2003,1981-2014
62,3,3,-4.6,-13.7,10.0,2000,1981-2014,-31.5,2014,1981-2014
63,3,4,-4.3,-13.4,9.5,2000,1981-2014,-33.5,2003,1981-2014
64,3,5,-4.1,-13.1,11.0,1987,1981-2014,-30.0,1996,1981-2014
65,3,6,-3.8,-12.9,20.0,2014,1981-2014,-32.0,1995,1981-2014
66,3,7,-3.6,-12.6,6.5,2010,1981-2014,-34.5,2003,1981-2014
67,3,8,-3.3,-12.3,8.0,2006,1981-2014,-33.5,1995,1981-2014
68,3,9,-3.0,-12.1,6.0,2004,1981-2014,-29.0,1998,1981-2013
69,3,10,-2.8,-11.8,11.5,2012,1981-2014,-32.0,2009,1981-2014
70,3,11,-2.5,-11.5,10.0,1981,1981-2013,-31.0,2009,1981-2014
71,3,12,-2.2,-11.3,10.0,2007,1981-2013,-28.0,2003,1981-2013
72,3,13,-1.9,-11.0,8.0,1981,1981-2013,-23.0,2006,1981-2013
73,3,14,-1.7,-10.7,12.0,2010,1981-2013,-26.5,1997,1981-2013
74,3,15,-1.4,-10.5,9.0,1981,1981-2014,-26.5,2007,1981-2013
75,3,16,-1.1,-10.2,15.0,2012,1981-2014,-28.0,2005,1981-2013
76,3,17,-0.8,-9.9,10.0,2012,1981-2014,-25.0,1989,1981-2014
77,3,18,-0.5,-9.6,8.5,2000,1981-2014,-26.0,1989,1981-2014
78,3,19,-0.2,-9.4,11.5,2000,1981-2014,-27.0,2002,1981-2014
79,3,20,0.1,-9.1,8.0,2003,1981-2013,-30.0,2002,1981-2014
80,3,21,0.4,-8.8,11.5,1986,1981-2013,-23.0,2004,1981-2013
81,3,22,0.7,-8.6,12.5,1993,1981-2013,-25.0,2014,1981-2014
82,3,23,1.0,-8.3,18.0,1993,1981-2013,-22.5,2001,1981-2013
83,3,24,1.3,-8.0,17.5,1993,1981-2013,-24.0,1996,1981-2012
84,3,25,1.6,-7.7,13.5,2007,1981-2013,-25.5,2013,1981-2013
85,3,26,2.0,-7.5,9.5,2000,1981-2013,-21.5,2013,1981-2013
86,3,27,2.3,-7.2,12.0,1986,1981-2013,-21.0,2009,1981-2013
87,3,28,2.6,-6.9,14.0,1981,1981-2013,-25.0,1996,1981-2013
88,3,29,2.9,-6.6,13.5,2010,1981-2014,-21.0,1996,1981-2013
89,3,30,3.3,-6.4,17.0,2012,1981-2014,-16.5,1988,1981-2014
90,3,31,3.6,-6.1,15.0,1994,1981-2014,-25.5,2014,1981-2014
91,4,1,4.0,-5.8,14.0,1988,1980-2014,-23.0,2014,1981-2014
92,4,2,4.3,-5.5,15.5,1992,1980-2014,-16.5,2013,1981-2013
93,4,3,4.6,-5.3,16.5,1988,1980-2014,-22.5,1995,1981-2014
94,4,4,5.0,-5.0,17.5,1991,1980-2013,-20.5,1995,1981-2014
95,4,5,5.3,-4.7,19.0,1987,1980-2013,-17.0,2007,1981-2013
96,4,6,5.6,-4.5,18.0,2012,1980-2013,-16.0,1995,1981-2013
97,4,7,6.0,-4.2,20.5,2005,1980-2013,-18.0,1997,1981-2013
98,4,8,6.3,-3.9,20.0,2005,1980-2012,-18.5,1997,1981-2012
99,4,9,6.6,-3.7,20.5,1986,1980-2013,-18.5,1997,1981-2012
100,4,10,7.0,-3.4,20.5,1986,1980-2013,-21.5,2013,1981-2013
101,4,11,7.3,-3.2,20.5,1988,1980-2013,-15.5,2012,1981-2013
102,4,12,7.6,-2.9,20.0,1994,1980-2013,-14.0,1986,1981-2013
103,4,13,7.9,-2.7,17.5,1985,1980-2013,-15.0,2013,1981-2013
104,4,14,8.3,-2.4,20.0,1987,1980-2013,-13.5,2000,1981-2013
105,4,15,8.6,-2.1,22.5,2006,1980-2013,-14.0,1986,1981-2013
