,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-19.8,2015.0,2015-2015,-29.5,2015,2015-2015
1,1,2,,,-24.0,2015.0,2015-2015,-32.4,2015,2015-2015
2,1,6,,,-18.5,2015.0,2015-2015,-33.3,2015,2015-2015
3,1,10,,,-24.5,2015.0,2015-2015,-33.1,2015,2015-2015
4,1,11,,,-12.5,2015.0,2015-2015,-32.8,2015,2015-2015
5,1,14,,,-13.3,2015.0,2015-2015,-26.3,2015,2015-2015
6,1,16,,,-11.8,2015.0,2015-2015,-17.2,2015,2015-2015
7,1,18,,,,,-,-21.6,2015,2015-2015
8,1,19,,,-16.8,2015.0,2015-2015,-21.5,2015,2015-2015
9,1,20,,,-15.8,2015.0,2015-2015,-22.5,2015,2015-2015
10,1,21,,,-2.6,2015.0,2015-2015,-15.8,2015,2015-2015
11,1,22,,,-12.9,2015.0,2015-2015,-16.3,2015,2015-2015
12,1,23,,,-11.3,2015.0,2015-2015,-18.6,2015,2015-2015
13,1,24,,,-11.6,2015.0,2015-2015,-16.0,2015,2015-2015
14,1,25,,,-13.5,2015.0,2015-2015,-16.3,2015,2015-2015
15,1,26,,,-14.4,2015.0,2015-2015,-26.3,2015,2015-2015
16,1,28,,,-24.9,2015.0,2015-2015,-33.1,2015,2015-2015
17,1,29,,,-22.7,2015.0,2015-2015,-33.7,2015,2015-2015
18,1,30,,,-23.1,2015.0,2015-2015,-35.8,2015,2015-2015
19,1,31,,,-21.1,2015.0,2015-2015,-37.0,2015,2015-2015
20,2,3,,,-18.2,2015.0,2015-2015,-39.0,2015,2015-2015
21,2,6,,,-28.5,2015.0,2015-2015,-31.7,2015,2015-2015
22,2,8,,,-27.1,2015.0,2015-2015,-35.2,2015,2015-2015
23,2,10,,,-27.3,2015.0,2015-2015,-36.6,2015,2015-2015
24,2,11,,,-19.0,2015.0,2015-2015,-36.6,2015,2015-2015
25,2,12,,,-18.9,2015.0,2015-2015,-26.9,2015,2015-2015
26,2,13,,,-18.0,2015.0,2015-2015,-30.8,2015,2015-2015
27,2,14,,,-16.1,2015.0,2015-2015,-21.3,2015,2015-2015
28,2,15,,,-19.4,2015.0,2015-2015,-23.2,2015,2015-2015
29,2,17,,,-12.7,2015.0,2015-2015,-30.4,2015,2015-2015
30,2,19,,,-11.1,2015.0,2015-2015,-14.9,2015,2015-2015
31,2,23,,,-4.2,2015.0,2015-2015,-14.8,2015,2015-2015
32,2,24,,,-14.3,2015.0,2015-2015,-30.8,2015,2015-2015
33,2,25,,,-12.4,2015.0,2015-2015,-33.8,2015,2015-2015
34,3,1,,,-3.6,2015.0,2015-2015,-17.0,2015,2015-2015
35,3,2,,,-13.1,2015.0,2015-2015,-20.6,2015,2015-2015
36,3,4,,,-8.7,2015.0,2015-2015,-24.1,2015,2015-2015
37,3,5,,,0.7,2015.0,2015-2015,-14.1,2015,2015-2015
38,3,6,,,-8.8,2015.0,2015-2015,-14.8,2015,2015-2015
39,3,7,,,-1.3,2015.0,2015-2015,-15.9,2015,2015-2015
40,3,8,,,4.3,2015.0,2015-2015,-10.9,2015,2015-2015
41,3,9,,,-10.0,2015.0,2015-2015,-13.8,2015,2015-2015
42,3,10,,,-13.3,2015.0,2015-2015,-26.4,2015,2015-2015
43,3,11,,,-19.1,2015.0,2015-2015,-29.5,2015,2015-2015
44,3,13,,,7.7,2015.0,2015-2015,-18.2,2015,2015-2015
45,3,17,,,-10.0,2015.0,2015-2015,-22.1,2015,2015-2015
46,3,18,,,-12.2,2015.0,2015-2015,-23.6,2015,2015-2015
47,3,19,,,-13.2,2015.0,2015-2015,-28.2,2015,2015-2015
48,3,20,,,-17.3,2015.0,2015-2015,-31.6,2015,2015-2015
49,3,21,,,-11.2,2015.0,2015-2015,-27.7,2015,2015-2015
50,3,22,,,-7.9,2015.0,2015-2015,-18.7,2015,2015-2015
51,3,23,,,-8.2,2015.0,2015-2015,-17.5,2015,2015-2015
