,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.5,1997,1985-2001,-31.0,1985,1985-2001
1,1,2,,,6.5,1997,1985-2001,-29.5,1993,1985-2001
2,1,3,,,6.5,2001,1985-2001,-28.0,1991,1985-2001
3,1,4,,,5.0,2001,1985-2001,-32.0,1991,1985-2001
4,1,5,,,5.5,2001,1985-2001,-29.0,1995,1985-2001
5,1,6,,,5.5,2001,1985-2001,-32.0,1993,1985-2001
6,1,7,,,5.0,1990,1985-2001,-33.0,1993,1985-2001
7,1,8,,,5.0,1997,1985-2001,-30.0,1989,1985-2001
8,1,9,,,5.5,1990,1985-2001,-24.0,1993,1985-2001
9,1,10,,,8.5,1986,1985-2001,-28.0,1993,1985-2001
10,1,11,,,6.5,1986,1985-2001,-35.0,1998,1985-2001
11,1,12,,,7.5,1996,1985-2001,-36.0,1998,1985-2001
12,1,13,,,6.0,1994,1985-2001,-30.5,1993,1985-2001
13,1,14,,,8.0,1994,1985-2001,-25.5,1997,1985-2001
14,1,15,,,7.0,1994,1985-2001,-26.0,1987,1985-2001
15,1,16,,,5.0,1986,1985-2001,-26.0,1997,1985-2001
16,1,17,,,5.5,1994,1985-2001,-23.5,1997,1985-2001
17,1,18,,,5.5,1989,1985-2001,-22.5,1996,1985-2001
18,1,19,,,6.0,1986,1985-2001,-21.5,1987,1985-2001
19,1,20,,,5.0,1989,1985-2001,-24.5,2000,1985-2001
20,1,21,,,4.0,1997,1985-2001,-21.0,1987,1985-2001
21,1,22,,,8.5,1994,1985-2001,-24.0,1996,1985-2001
22,1,23,,,4.0,1992,1985-2001,-23.0,1993,1985-2001
23,1,24,,,8.5,1992,1985-2001,-24.5,1989,1985-2001
24,1,25,,,6.0,1993,1985-2001,-23.0,1989,1985-2001
25,1,26,,,7.0,1998,1985-2001,-31.5,1997,1985-2001
26,1,27,,,5.5,1998,1985-2001,-32.0,1997,1985-2001
27,1,28,,,9.0,1988,1985-2001,-23.0,1996,1985-2001
28,1,29,,,6.0,1989,1985-2001,-34.0,1996,1985-2001
29,1,30,,,7.0,1989,1985-2001,-37.0,1996,1985-2001
30,1,31,,,7.0,1995,1985-2001,-35.0,1996,1985-2001
31,2,1,,,9.0,1992,1985-2001,-36.0,1996,1985-2001
32,2,2,,,8.0,1992,1985-2001,-34.0,1996,1985-2001
33,2,3,,,7.0,1991,1985-2001,-34.5,1989,1985-2001
34,2,4,,,5.5,1992,1985-2001,-32.0,1989,1985-2001
35,2,5,,,8.5,1998,1985-2001,-26.5,1985,1985-2001
36,2,6,,,10.0,1987,1985-2001,-26.0,1985,1985-2001
37,2,7,,,9.5,1998,1986-2001,-22.5,2001,1985-2001
38,2,8,,,6.5,2000,1986-2001,-28.5,1994,1986-2001
39,2,9,,,7.5,1996,1985-2001,-26.0,1985,1985-2001
40,2,10,,,5.5,1987,1986-2001,-22.5,1994,1986-2001
41,2,11,,,5.5,1998,1985-2001,-26.0,1985,1985-2001
42,2,12,,,7.0,1987,1985-2001,-19.0,1989,1985-2001
43,2,13,,,9.5,1991,1985-2001,-26.0,1995,1985-2001
44,2,14,,,7.5,1985,1985-2001,-26.5,1986,1985-2001
45,2,15,,,7.5,1991,1985-2001,-24.0,1993,1985-2001
46,2,16,,,10.5,1997,1985-2001,-28.5,1993,1985-2001
47,2,17,,,6.5,1997,1985-2001,-30.0,1993,1985-2001
48,2,18,,,8.0,1996,1985-2001,-30.0,1993,1985-2001
49,2,19,,,10.0,1995,1985-2001,-27.0,1986,1985-2001
50,2,20,,,12.5,1995,1985-2001,-24.0,1986,1985-2001
51,2,21,,,10.5,1988,1985-2001,-21.0,1993,1985-2001
52,2,22,,,9.5,1995,1985-2001,-25.0,1993,1985-2001
53,2,23,,,11.5,1995,1985-2001,-16.0,1993,1985-2001
54,2,24,,,13.0,1995,1985-2001,-23.0,1993,1985-2001
55,2,25,,,11.0,1986,1985-2001,-28.0,1993,1985-2001
56,2,26,,,10.0,1986,1985-2001,-24.5,1993,1985-2001
57,2,27,,,11.5,1988,1985-2001,-21.0,2001,1985-2001
58,2,28,,,10.5,1986,1985-2001,-24.5,1996,1985-2001
59,2,29,,,14.0,1992,1988-2000,-20.0,1996,1988-2000
60,3,1,,,12.0,1986,1985-2001,-24.0,1989,1985-2001
61,3,2,,,12.0,1986,1985-2001,-19.0,1995,1985-2001
62,3,3,,,12.0,1986,1985-2001,-29.5,1989,1985-2001
63,3,4,,,14.0,1987,1985-2001,-23.5,1989,1985-2001
64,3,5,,,13.5,1987,1985-2001,-17.0,1996,1985-2001
65,3,6,,,12.5,1986,1985-2001,-17.5,1996,1985-2001
66,3,7,,,12.0,2001,1985-2001,-16.5,1995,1985-2001
67,3,8,,,11.0,2001,1985-2001,-13.5,1996,1985-2001
68,3,9,,,10.5,1992,1985-2001,-11.0,1985,1985-2001
69,3,10,,,11.5,1995,1985-2001,-10.5,1993,1985-2001
70,3,11,,,13.0,1992,1985-2001,-13.0,1985,1985-2001
71,3,12,,,15.0,1992,1985-2001,-16.5,1993,1985-2001
72,3,13,,,15.5,1992,1985-2001,-16.0,1993,1985-2001
73,3,14,,,15.5,1992,1985-2001,-25.0,1997,1985-2001
74,3,15,,,16.0,1994,1985-2001,-20.5,1997,1985-2001
75,3,16,,,12.0,1985,1985-2001,-10.5,1988,1985-2001
76,3,17,,,12.5,1985,1985-2001,-13.5,1991,1985-2001
77,3,18,,,13.5,1985,1985-2001,-15.0,1989,1985-2001
78,3,19,,,13.0,1988,1985-2001,-8.0,1989,1985-2001
79,3,20,,,15.0,1986,1985-2001,-10.0,1989,1985-2001
80,3,21,,,11.0,1986,1985-2001,-27.0,2002,1985-2002
81,3,22,,,13.5,2001,1985-2001,-8.5,1994,1985-2001
82,3,23,,,13.5,1992,1985-2002,-11.0,1994,1985-2001
83,3,24,,,13.5,2002,1985-2002,-13.5,1996,1985-2002
84,3,25,,,15.0,1992,1985-2002,-17.0,1996,1985-2002
85,3,26,,,15.5,1992,1985-2002,-17.0,1991,1985-2002
86,3,27,,,17.5,1986,1985-2002,-16.0,1991,1985-2002
87,3,28,,,14.0,1986,1985-2002,-16.5,1987,1985-2002
88,3,29,,,15.0,1994,1985-2002,-14.5,1987,1985-2002
89,3,30,,,17.0,1994,1985-2002,-10.5,1987,1985-2002
90,3,31,,,19.0,1994,1985-2002,-7.5,1992,1985-2002
91,4,1,,,20.0,1992,1985-2002,-5.5,1987,1985-2002
92,4,2,,,22.5,1992,1985-2002,-9.0,2002,1985-2002
93,4,3,,,18.5,1987,1985-2002,-12.0,2002,1985-2002
94,4,4,,,18.5,1987,1985-2002,-7.0,2001,1985-2002
95,4,5,,,18.0,2002,1985-2002,-14.0,1997,1985-2002
96,4,6,,,19.5,1996,1985-2002,-10.0,1997,1985-2002
97,4,7,,,19.0,1996,1985-2002,-9.5,2000,1985-2002
98,4,8,,,21.5,1996,1985-2002,-9.5,1992,1985-2002
99,4,9,,,19.5,1985,1985-2002,-11.0,1988,1985-2002
100,4,10,,,21.5,1985,1985-2002,-13.0,1997,1985-2002
101,4,11,,,19.5,1988,1985-2002,-14.0,1997,1985-2002
102,4,12,,,21.0,1988,1985-2002,-11.5,1997,1985-2002
103,4,13,,,21.0,1988,1985-2002,-12.0,1986,1985-2002
104,4,14,,,23.0,1988,1985-2002,-9.0,1999,1985-2002
105,4,15,,,25.0,1988,1985-2002,-8.5,1999,1985-2002
106,4,16,,,22.0,1994,1985-2002,-8.0,1995,1985-2002
107,4,17,,,23.0,1988,1985-2002,-8.0,1995,1985-2002
108,4,18,,,21.5,1999,1985-2002,-6.5,1991,1985-2002
109,4,19,,,20.0,1990,1985-2002,-7.0,2002,1985-2002
110,4,20,,,21.0,1989,1985-2002,-7.0,2002,1985-2002
111,4,21,,,21.0,1991,1985-2002,-5.0,2001,1985-2002
112,4,22,,,21.0,1991,1985-2002,-6.0,1995,1985-2002
113,4,23,,,18.5,1991,1985-2002,-5.5,1995,1985-2002
114,4,24,,,22.5,1999,1985-2002,-8.5,2002,1985-2002
115,4,25,,,23.0,2001,1985-2002,-7.0,2000,1986-2002
116,4,26,,,25.0,1992,1986-2002,-7.0,1988,1985-2002
117,4,27,,,27.0,1987,1985-2001,-6.0,1988,1986-2002
118,4,28,,,23.5,1987,1985-2001,-6.0,1996,1985-2002
119,4,29,,,23.5,1987,1987-2002,-6.0,1994,1986-2002
120,4,30,,,24.0,1998,1985-2002,-6.5,1990,1985-2002
121,5,1,,,24.0,1998,1985-2002,-6.5,1995,1985-2002
122,5,2,,,26.0,1998,1986-2002,-6.5,1991,1986-2002
123,5,3,,,25.0,1998,1987-2002,-5.5,2001,1987-2002
124,5,4,,,24.5,1992,1987-2002,-5.0,1991,1986-2002
125,5,5,,,27.0,1992,1985-2002,-6.0,1999,1985-2002
126,5,6,,,28.5,1992,1986-2002,-5.0,1996,1986-2002
127,5,7,,,26.5,1992,1986-2002,-6.5,2000,1986-2002
128,5,8,,,28.0,1987,1985-2002,-8.0,2002,1986-2002
129,5,9,,,26.0,1987,1985-2002,-7.0,2002,1985-2002
130,5,10,,,25.0,1993,1985-2002,-6.0,2002,1985-2002
131,5,11,,,29.0,1993,1985-2002,-6.0,1999,1985-2002
132,5,12,,,31.0,1993,1985-2002,-5.5,1989,1985-2002
133,5,13,,,29.0,1993,1985-2002,-6.5,1992,1985-2002
134,5,14,,,26.5,1993,1985-2002,-3.5,1992,1985-2002
135,5,15,,,26.0,1993,1985-2002,-5.0,2002,1985-2002
136,5,16,,,24.0,1997,1985-2002,-3.5,1998,1985-2002
137,5,17,,,25.5,1993,1985-2002,-3.0,1990,1985-2002
138,5,18,,,26.5,1985,1985-2002,-2.5,2002,1985-2002
139,5,19,,,26.5,1993,1985-2002,-4.0,1988,1985-2002
140,5,20,,,24.5,1985,1985-2002,-6.5,2001,1985-2002
141,5,21,,,24.5,1985,1985-2002,-3.0,1988,1985-2002
142,5,22,,,28.0,1988,1985-2002,-5.5,1987,1985-2002
143,5,23,,,30.5,2001,1985-2002,-4.5,1987,1985-2002
144,5,24,,,29.5,2001,1985-2002,-3.5,2000,1985-2002
145,5,25,,,27.0,1992,1985-2002,-2.5,1989,1985-2002
146,5,26,,,30.0,1986,1985-2002,-5.0,1995,1985-2002
147,5,27,,,28.0,1986,1985-2002,-3.5,1995,1985-2002
148,5,28,,,30.5,1986,1985-2002,0.5,1991,1985-2002
149,5,29,,,30.5,1986,1985-2002,-3.5,1989,1985-2002
150,5,30,,,31.5,1986,1985-2002,-4.0,2001,1985-2002
151,5,31,,,30.5,1986,1985-2002,-2.5,1994,1985-2002
152,6,1,,,31.0,1986,1985-2002,-4.0,2000,1985-2002
153,6,2,,,29.5,1986,1985-2002,-2.0,1988,1985-2002
154,6,3,,,24.5,1986,1985-2002,-3.0,1987,1985-2002
155,6,4,,,26.5,1987,1985-2002,-4.5,1991,1985-2002
156,6,5,,,28.0,1987,1985-2002,-1.0,1990,1985-2002
157,6,6,,,28.0,1989,1985-2002,-1.5,1990,1985-2002
158,6,7,,,28.5,1996,1985-2002,-1.5,2002,1985-2002
159,6,8,,,26.5,1989,1985-2002,-3.5,1999,1985-2002
160,6,9,,,25.5,1992,1985-2002,-1.0,1985,1985-2002
161,6,10,,,27.0,1997,1985-2002,-1.0,1985,1985-2002
162,6,11,,,26.0,1986,1985-2002,-2.0,2001,1985-2002
163,6,12,,,27.0,1989,1985-2002,-1.5,1999,1985-2002
164,6,13,,,28.0,1987,1985-2002,0.0,2000,1985-2002
165,6,14,,,31.5,1987,1985-2002,-0.5,1990,1985-2002
166,6,15,,,27.5,1999,1985-2001,-1.5,1990,1985-2002
167,6,16,,,29.0,1988,1985-2001,-0.5,2001,1985-2002
168,6,17,,,28.5,1986,1985-2002,-1.0,1987,1985-2002
169,6,18,,,28.0,1985,1985-2002,-1.5,1991,1985-2002
170,6,19,,,29.5,1985,1985-2002,0.5,2001,1985-2002
171,6,20,,,28.5,1992,1985-2002,-1.0,1989,1985-2002
172,6,21,,,30.0,1992,1985-2002,-2.0,1986,1985-2002
173,6,22,,,31.5,1992,1985-2002,2.0,1991,1985-2002
174,6,23,,,34.0,1992,1985-2002,0.5,1985,1985-2002
175,6,24,,,29.5,1992,1985-2002,-2.5,1985,1985-2002
176,6,25,,,29.5,1992,1985-2002,0.0,1985,1985-2002
177,6,26,,,31.0,1992,1985-2002,-1.0,1985,1985-2002
178,6,27,,,30.5,1987,1985-2002,2.5,1989,1985-2002
179,6,28,,,30.5,1985,1985-2002,0.5,1997,1985-2002
180,6,29,,,29.0,1985,1985-2002,2.5,1990,1985-2002
181,6,30,,,30.0,1987,1985-2002,1.5,1999,1985-2002
182,7,1,,,31.5,1987,1985-2002,2.0,1992,1985-2002
183,7,2,,,31.0,1985,1985-2002,1.5,2002,1985-2002
184,7,3,,,31.5,1985,1985-2002,1.5,1989,1985-2002
185,7,4,,,34.0,2001,1985-2002,1.5,1990,1985-2002
