,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-8.6,2007,1999-2014,-39.5,2014,1999-2014
1,1,2,,,-8.7,2007,1999-2014,-44.4,2009,1999-2014
2,1,3,,,-9.1,2007,1999-2014,-41.2,2009,1999-2014
3,1,4,,,-9.8,2003,1999-2014,-38.2,2010,1999-2014
4,1,5,,,-4.6,2003,1999-2014,-39.1,2014,1999-2014
5,1,6,,,-2.9,2003,2000-2014,-35.0,2014,1999-2014
6,1,7,,,-3.3,2003,2000-2014,-38.2,2014,2000-2014
7,1,8,,,-11.3,2003,2000-2014,-39.4,2004,2000-2014
8,1,9,,,-13.6,2001,2000-2014,-36.5,2003,2000-2014
9,1,10,,,-12.7,2001,2000-2014,-40.1,2003,2000-2014
10,1,11,,,-15.5,2001,2000-2014,-41.7,2000,2000-2014
11,1,12,,,-17.3,2008,2000-2014,-41.5,2009,1999-2014
12,1,13,,,-13.5,2008,2000-2014,-41.5,2009,1999-2014
13,1,14,,,-9.7,2006,2000-2014,-42.2,2007,2000-2014
14,1,15,,,-15.5,2007,2000-2014,-40.6,2005,2000-2014
15,1,16,,,-4.2,2009,2000-2014,-40.9,2005,2000-2014
16,1,17,,,-4.8,2009,2000-2014,-39.6,2008,2000-2014
17,1,18,,,-1.7,2009,2000-2014,-38.6,2008,2000-2014
18,1,19,,,-0.7,2009,2000-2014,-36.3,2000,2000-2014
19,1,20,,,-4.6,2009,1999-2014,-35.6,2004,2000-2014
20,1,21,,,-7.4,2001,1999-2014,-38.1,2003,2000-2014
21,1,22,,,-10.8,2010,1999-2014,-38.9,2003,1999-2014
22,1,23,,,-9.7,2008,1999-2014,-41.7,2004,1999-2014
23,1,24,,,-10.1,2007,1999-2014,-39.9,2004,1999-2014
24,1,25,,,-9.3,2007,2000-2014,-42.2,2004,2000-2014
25,1,26,,,-6.7,2000,2000-2014,-42.2,2004,1999-2014
26,1,27,,,-4.2,2000,2000-2014,-41.9,2004,1999-2014
27,1,28,,,0.0,2000,1999-2014,-42.7,2008,2000-2014
28,1,29,,,-4.9,2000,1999-2014,-43.1,2008,1999-2014
29,1,30,,,-6.5,2000,1999-2014,-46.5,2008,1999-2014
30,1,31,,,-4.8,2000,1999-2014,-44.4,2008,1999-2014
31,2,1,,,-2.9,2000,1999-2014,-43.6,2008,1999-2014
32,2,2,,,-7.7,2000,1999-2014,-45.4,2008,1999-2014
33,2,3,,,-11.3,2006,1999-2014,-44.1,2008,1999-2014
34,2,4,,,-6.6,2000,1999-2014,-43.0,2008,1999-2014
35,2,5,,,-4.9,2000,1999-2014,-40.2,2002,1999-2014
36,2,6,,,-8.9,2004,1999-2014,-42.4,2006,1999-2014
37,2,7,,,-7.9,2010,1999-2014,-39.6,2008,1999-2014
38,2,8,,,-5.1,2006,1999-2014,-41.7,2008,1999-2014
39,2,9,,,-7.8,2010,1999-2014,-41.8,2008,1999-2014
40,2,10,,,-6.4,2006,1999-2014,-36.4,2008,1999-2014
41,2,11,,,-9.7,2010,1999-2014,-36.7,2007,1999-2014
42,2,12,,,-10.7,2010,1999-2014,-42.0,2008,1999-2014
43,2,13,,,-9.6,2010,1999-2014,-41.0,2008,1999-2014
44,2,14,,,-5.1,2010,1999-2014,-40.2,2004,1999-2014
45,2,15,,,-5.5,2010,1999-2014,-38.6,2011,1999-2014
46,2,16,,,-7.5,2001,1999-2014,-37.9,2003,1999-2014
47,2,17,,,-6.7,2010,1999-2014,-40.1,2004,1999-2014
48,2,18,,,-9.5,2006,1999-2014,-39.1,2011,1999-2014
49,2,19,,,-10.5,2010,1999-2014,-38.0,2003,1999-2014
50,2,20,,,-7.6,2010,1999-2014,-41.3,2003,1999-2014
51,2,21,,,-9.0,2000,1999-2014,-35.1,2014,1999-2014
