,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-4.4,-11.7,3.0,1985,1956-1995,-27.8,1964,1956-1995
1,1,2,-4.5,-11.9,3.3,1966,1956-1995,-22.2,1970,1956-1994
2,1,3,-4.6,-12.0,7.0,1993,1956-1995,-28.9,1958,1956-1995
3,1,4,-4.7,-12.1,7.5,1993,1956-1995,-33.0,1981,1956-1995
4,1,5,-4.8,-12.2,4.4,1966,1956-1995,-21.7,1959,1956-1995
5,1,6,-4.9,-12.3,2.2,1966,1956-1994,-22.2,1977,1956-1995
6,1,7,-4.9,-12.4,5.5,1989,1956-1995,-25.6,1970,1956-1994
7,1,8,-5.0,-12.5,10.0,1965,1956-1995,-30.0,1968,1956-1995
8,1,9,-5.1,-12.6,3.3,1964,1956-1995,-26.1,1968,1956-1995
9,1,10,-5.1,-12.7,7.8,1975,1956-1995,-28.0,1982,1956-1995
10,1,11,-5.2,-12.8,7.0,1980,1956-1995,-26.1,1968,1956-1995
11,1,12,-5.2,-12.9,7.0,1995,1956-1995,-30.0,1984,1956-1995
12,1,13,-5.3,-12.9,7.5,1995,1956-1995,-22.8,1971,1956-1995
13,1,14,-5.3,-13.0,10.5,1995,1956-1995,-27.0,1988,1956-1994
14,1,15,-5.4,-13.1,2.5,1980,1956-1994,-30.5,1994,1956-1994
15,1,16,-5.4,-13.2,4.5,1990,1956-1995,-33.0,1984,1956-1995
16,1,17,-5.4,-13.2,6.5,1990,1956-1995,-28.3,1965,1956-1995
17,1,18,-5.5,-13.3,6.7,1973,1956-1995,-35.6,1977,1956-1995
18,1,19,-5.5,-13.3,4.4,1973,1956-1995,-30.5,1979,1956-1995
19,1,20,-5.5,-13.4,5.5,1988,1956-1995,-30.0,1961,1956-1995
20,1,21,-5.5,-13.5,8.3,1959,1956-1994,-31.1,1961,1956-1995
21,1,22,-5.5,-13.5,9.4,1972,1956-1994,-28.0,1991,1956-1994
22,1,23,-5.6,-13.5,7.8,1967,1956-1995,-31.1,1976,1956-1995
23,1,24,-5.6,-13.6,8.3,1967,1956-1995,-29.4,1970,1956-1995
24,1,25,-5.6,-13.6,7.8,1967,1956-1995,-26.7,1961,1956-1995
25,1,26,-5.6,-13.6,6.7,1974,1956-1995,-27.2,1959,1956-1995
26,1,27,-5.6,-13.7,5.5,1990,1956-1995,-24.4,1969,1956-1995
27,1,28,-5.6,-13.7,5.0,1970,1956-1994,-24.5,1984,1956-1994
28,1,29,-5.5,-13.7,5.0,1988,1956-1995,-28.5,1978,1956-1995
29,1,30,-5.5,-13.7,6.0,1988,1956-1994,-25.5,1994,1956-1994
30,1,31,-5.5,-13.7,6.0,1988,1956-1995,-32.5,1994,1956-1995
31,2,1,-5.5,-13.7,5.0,1968,1956-1995,-30.0,1994,1955-1995
32,2,2,-5.5,-13.7,5.6,1968,1956-1995,-32.8,1961,1955-1995
33,2,3,-5.4,-13.7,4.0,1991,1956-1994,-31.7,1955,1955-1995
34,2,4,-5.4,-13.7,4.5,1991,1956-1995,-34.5,1978,1955-1995
35,2,5,-5.3,-13.7,3.3,1971,1956-1995,-29.5,1982,1955-1995
