,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-0.6,2007,1996-2010,-44.5,1999,1996-2010
1,1,2,,,0.6,2007,1996-2010,-41.5,2004,1996-2010
2,1,3,,,-0.9,2007,1996-2010,-42.8,1996,1996-2010
3,1,4,,,0.0,2001,1996-2010,-42.8,1996,1996-2010
4,1,5,,,-5.3,2003,1996-2010,-40.8,2010,1996-2010
5,1,6,,,7.5,2003,1996-2010,-41.8,2010,1996-2010
6,1,7,,,8.2,2003,1996-2010,-36.8,2009,1996-2010
7,1,8,,,7.3,2003,1996-2010,-38.5,2009,1996-2010
8,1,9,,,-0.1,2001,1996-2010,-39.8,2009,1996-2010
9,1,10,,,-2.0,2001,1996-2010,-42.5,2009,1996-2010
10,1,11,,,-1.8,2002,1996-2010,-44.5,1999,1996-2010
11,1,12,,,-2.2,2010,1996-2010,-46.3,1999,1996-2010
12,1,13,,,-9.0,2002,1996-2010,-45.6,2009,1996-2010
13,1,14,,,-7.3,1999,1996-2010,-42.0,2000,1996-2010
14,1,15,,,-2.2,1999,1996-2010,-47.0,2000,1996-2010
15,1,16,,,-3.1,2007,1996-2010,-46.5,2005,1996-2010
16,1,17,,,-0.4,2009,1996-2010,-41.2,1996,1996-2010
17,1,18,,,2.7,2009,1996-2010,-42.1,2000,1996-2010
18,1,19,,,2.3,2009,1996-2010,-47.1,2002,1996-2010
19,1,20,,,0.9,2009,1996-2010,-51.5,2002,1996-2010
20,1,21,,,-2.3,2001,1996-2010,-46.4,2002,1994-2010
21,1,22,,,-5.1,2006,1996-2010,-48.6,2002,1996-2010
22,1,23,,,-1.8,2006,1996-2010,-50.0,2002,1996-2010
23,1,24,,,-2.2,2001,1996-2010,-47.4,2002,1996-2010
24,1,25,,,0.0,1994,1994-2010,-44.9,2004,1994-2010
25,1,26,,,-4.1,2007,1994-2010,-48.9,2004,1994-2010
26,1,27,,,-5.2,2005,1996-2010,-50.7,2004,1996-2010
27,1,28,,,0.0,2000,1996-2010,-52.3,2004,1996-2010
28,1,29,,,2.0,2000,1994-2010,-52.6,2004,1994-2010
29,1,30,,,0.3,2000,1994-2010,-48.8,2008,1994-2010
30,1,31,,,-0.8,2005,1996-2010,-51.2,2008,1996-2010
31,2,1,,,0.4,2005,1996-2010,-49.5,2008,1996-2010
32,2,2,,,4.1,2005,1996-2010,-50.0,2008,1996-2010
33,2,3,,,-2.2,2000,1995-2010,-45.3,2003,1995-2010
34,2,4,,,2.4,2009,1995-2010,-45.8,2008,1995-2010
35,2,5,,,-1.8,2009,1995-2010,-48.2,2007,1995-2010
36,2,6,,,-0.4,2003,1995-2010,-44.3,2007,1995-2010
37,2,7,,,1.1,1997,1995-2010,-41.2,2008,1995-2010
38,2,8,,,0.9,1997,1995-2010,-43.8,2001,1995-2010
39,2,9,,,-2.0,2005,1995-2010,-47.4,2001,1995-2010
40,2,10,,,-0.8,2005,1995-2010,-42.1,2008,1995-2010
41,2,11,,,-0.8,2005,1995-2010,-44.0,2007,1995-2010
42,2,12,,,0.2,1996,1995-2010,-43.6,2000,1995-2010
43,2,13,,,0.8,2002,1995-2010,-47.8,2008,1995-2010
44,2,14,,,-1.6,2002,1995-2010,-49.7,2008,1995-2010
45,2,15,,,2.1,2002,1995-2010,-46.7,1997,1995-2010
46,2,16,,,1.0,2002,1995-2010,-48.8,2006,1995-2010
47,2,17,,,2.1,2002,1995-2010,-41.5,2005,1995-2010
48,2,18,,,-1.3,2010,1995-2010,-44.3,2008,1995-2010
49,2,19,,,-2.2,1998,1994-2010,-44.8,2008,1994-2010
50,2,20,,,2.3,1998,1995-2010,-42.3,2001,1995-2010
51,2,21,,,3.0,2000,1995-2010,-42.1,2003,1995-2010
52,2,22,,,0.4,2000,1995-2010,-45.2,2003,1995-2010
53,2,23,,,3.8,2004,1995-2010,-48.2,2003,1995-2010
