,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.2,1927,1900-1962,-24.4,1924,1900-1962
1,1,2,,,9.4,1939,1900-1962,-27.8,1950,1900-1962
2,1,3,,,10.0,1923,1900-1962,-25.0,1950,1900-1962
3,1,4,,,8.3,1954,1900-1962,-22.8,1947,1900-1962
4,1,5,,,10.0,1934,1900-1962,-28.3,1907,1900-1962
5,1,6,,,10.0,1923,1900-1962,-30.0,1909,1900-1962
6,1,7,,,7.2,1914,1900-1962,-27.8,1909,1900-1962
7,1,8,,,10.0,1953,1900-1962,-27.8,1909,1900-1962
8,1,9,,,12.2,1900,1900-1962,-27.8,1909,1900-1962
9,1,10,,,9.4,1959,1900-1962,-29.4,1909,1900-1962
10,1,11,,,10.0,1953,1900-1962,-30.0,1909,1900-1962
11,1,12,,,10.6,1945,1900-1962,-25.6,1950,1900-1962
12,1,13,,,9.4,1945,1900-1962,-27.2,1907,1900-1962
13,1,14,,,11.1,1961,1900-1962,-27.8,1907,1900-1962
14,1,15,,,11.1,1961,1900-1962,-27.2,1907,1900-1962
15,1,16,,,10.6,1961,1900-1962,-27.8,1950,1900-1962
16,1,17,,,10.0,1920,1900-1962,-27.8,1950,1900-1962
17,1,18,,,10.0,1920,1900-1962,-27.2,1935,1900-1962
18,1,19,,,9.4,1900,1900-1962,-26.1,1913,1900-1962
19,1,20,,,8.3,1900,1900-1962,-26.1,1913,1900-1962
20,1,21,,,8.3,1934,1900-1962,-26.1,1943,1900-1962
21,1,22,,,8.3,1938,1900-1962,-22.8,1943,1900-1962
22,1,23,,,7.8,1919,1900-1962,-24.4,1950,1900-1962
23,1,24,,,9.4,1931,1900-1962,-31.1,1950,1900-1962
24,1,25,,,10.0,1935,1900-1962,-25.0,1957,1900-1962
25,1,26,,,8.9,1941,1900-1962,-22.8,1957,1900-1962
26,1,27,,,7.8,1934,1900-1962,-29.4,1950,1900-1962
27,1,28,,,9.4,1941,1900-1962,-28.3,1950,1900-1962
28,1,29,,,8.9,1940,1900-1962,-26.7,1950,1900-1962
29,1,30,,,8.3,1953,1900-1962,-26.7,1950,1900-1962
30,1,31,,,10.6,1953,1900-1962,-26.1,1916,1900-1962
31,2,1,,,11.1,1953,1900-1962,-24.4,1950,1900-1962
32,2,2,,,11.1,1934,1900-1962,-27.8,1950,1900-1962
33,2,3,,,11.7,1962,1900-1962,-28.3,1907,1900-1962
34,2,4,,,10.6,1953,1900-1962,-23.9,1907,1900-1962
35,2,5,,,8.3,1950,1900-1962,-26.1,1913,1900-1962
36,2,6,,,8.9,1926,1900-1962,-26.7,1913,1900-1962
37,2,7,,,12.8,1953,1900-1962,-24.4,1913,1900-1962
38,2,8,,,12.2,1934,1900-1962,-25.6,1937,1900-1962
39,2,9,,,9.4,1934,1900-1962,-25.6,1904,1900-1962
40,2,10,,,10.6,1940,1900-1962,-21.1,1904,1900-1962
41,2,11,,,10.0,1921,1900-1962,-21.7,1949,1900-1962
42,2,12,,,8.3,1947,1900-1962,-25.6,1936,1900-1962
43,2,13,,,10.0,1954,1900-1962,-25.0,1936,1900-1962
44,2,14,,,8.9,1947,1900-1962,-24.4,1936,1900-1962
45,2,15,,,10.0,1952,1900-1962,-25.0,1936,1900-1962
46,2,16,,,10.0,1954,1900-1962,-25.6,1900,1900-1962
47,2,17,,,11.7,1948,1900-1962,-22.8,1936,1900-1962
48,2,18,,,15.0,1930,1900-1962,-16.1,1949,1900-1962
49,2,19,,,10.0,1954,1900-1962,-18.9,1918,1900-1962
50,2,20,,,11.7,1906,1900-1962,-19.4,1957,1900-1962
51,2,21,,,12.2,1954,1900-1962,-22.8,1910,1900-1962
52,2,22,,,10.0,1961,1900-1962,-27.8,1910,1900-1962
53,2,23,,,15.6,1947,1900-1962,-16.1,1911,1900-1962
54,2,24,,,10.6,1932,1900-1962,-18.9,1917,1900-1962
55,2,25,,,14.4,1932,1900-1962,-18.9,1922,1900-1962
56,2,26,,,16.7,1932,1900-1962,-18.3,1913,1900-1962
57,2,27,,,17.2,1932,1900-1962,-17.8,1911,1900-1962
58,2,28,,,12.2,1932,1900-1962,-17.8,1911,1900-1962
59,2,29,,,12.8,1932,1904-1960,-15.0,1912,1904-1960
60,3,1,,,12.8,1932,1899-1962,-16.1,1911,1899-1962
61,3,2,,,13.9,1910,1899-1962,-15.6,1917,1899-1962
62,3,3,,,14.4,1905,1899-1962,-22.2,1955,1899-1962
63,3,4,,,14.4,1905,1899-1962,-20.6,1955,1899-1962
64,3,5,,,12.2,1905,1899-1962,-16.7,1951,1899-1962
65,3,6,,,15.6,1953,1899-1962,-16.1,1951,1899-1962
66,3,7,,,16.1,1941,1899-1962,-14.4,1932,1899-1962
67,3,8,,,15.0,1906,1899-1962,-17.2,1932,1899-1962
68,3,9,,,13.9,1905,1899-1962,-13.9,1932,1899-1962
69,3,10,,,13.9,1905,1899-1962,-18.9,1951,1899-1962
70,3,11,,,16.7,1900,1899-1962,-15.6,1950,1899-1962
71,3,12,,,15.0,1900,1899-1962,-21.1,1903,1899-1962
72,3,13,,,16.7,1935,1899-1962,-20.6,1903,1899-1962
73,3,14,,,14.4,1910,1899-1962,-18.3,1903,1899-1962
74,3,15,,,14.4,1910,1899-1962,-15.0,1906,1899-1962
75,3,16,,,16.7,1940,1899-1962,-12.8,1943,1899-1962
76,3,17,,,16.1,1914,1899-1962,-11.7,1943,1899-1962
77,3,18,,,17.8,1932,1899-1962,-13.3,1903,1899-1962
78,3,19,,,21.1,1930,1899-1962,-13.3,1903,1899-1962
79,3,20,,,16.1,1926,1899-1962,-14.4,1913,1899-1962
80,3,21,,,16.1,1900,1899-1962,-9.4,1913,1899-1962
81,3,22,,,18.9,1931,1899-1962,-9.4,1913,1899-1962
82,3,23,,,15.0,1900,1899-1962,-16.1,1955,1899-1962
83,3,24,,,17.8,1960,1899-1962,-13.9,1955,1899-1962
84,3,25,,,17.2,1952,1899-1962,-12.2,1913,1899-1962
85,3,26,,,16.7,1946,1899-1962,-11.1,1914,1899-1962
86,3,27,,,15.6,1909,1899-1962,-11.7,1954,1899-1962
