,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-11.1,1978.0,1978-1978,-20.6,1978,1978-1978
1,1,2,,,-13.3,1978.0,1978-1978,-20.6,1978,1978-1978
2,1,3,,,-14.4,1978.0,1978-1978,-20.6,1978,1978-1978
3,1,4,,,-18.3,1978.0,1978-1978,-20.0,1978,1978-1978
4,1,5,,,-22.2,1978.0,1978-1978,-26.1,1978,1978-1978
5,1,6,,,-22.2,1978.0,1978-1978,-23.3,1978,1978-1978
6,1,7,,,-27.8,1978.0,1978-1978,-30.6,1978,1978-1978
7,1,8,,,-26.7,1978.0,1978-1978,-36.1,1978,1978-1978
8,1,9,,,-27.2,1978.0,1978-1978,-35.6,1978,1978-1978
9,1,10,,,-22.2,1978.0,1978-1978,-35.0,1978,1978-1978
10,1,11,,,-19.4,1978.0,1978-1978,-30.6,1978,1978-1978
11,1,12,,,-18.3,1978.0,1978-1978,-24.4,1978,1978-1978
12,1,13,,,-13.3,1978.0,1978-1978,-23.9,1978,1978-1978
13,1,14,,,-12.2,1978.0,1978-1978,-16.1,1978,1978-1978
14,1,15,,,-24.4,1978.0,1978-1978,-30.0,1978,1978-1978
15,1,16,,,-25.0,1978.0,1978-1978,-38.3,1978,1978-1978
16,1,17,,,-21.7,1978.0,1978-1978,-33.3,1978,1978-1978
17,1,18,,,-26.7,1978.0,1978-1978,-41.1,1978,1978-1978
18,1,19,,,-22.8,1978.0,1978-1978,-38.3,1978,1978-1978
19,1,20,,,-19.4,1978.0,1978-1978,-30.0,1978,1978-1978
20,1,21,,,-12.8,1978.0,1978-1978,-23.3,1978,1978-1978
21,1,22,,,0.0,1978.0,1978-1978,-20.6,1978,1978-1978
22,1,23,,,-3.9,1978.0,1978-1978,-7.2,1978,1978-1978
23,1,24,,,-8.3,1978.0,1978-1978,-22.2,1978,1978-1978
24,1,25,,,-24.4,1978.0,1978-1978,-31.7,1978,1978-1978
25,1,26,,,-24.4,1978.0,1978-1978,-28.9,1978,1978-1978
26,1,27,,,-25.0,1978.0,1978-1978,-36.7,1978,1978-1978
27,1,28,,,-21.7,1978.0,1978-1978,-31.7,1978,1978-1978
28,1,29,,,-16.7,1978.0,1978-1978,-29.4,1978,1978-1978
29,1,30,,,-18.9,1978.0,1978-1978,-21.7,1978,1978-1978
30,1,31,,,-25.0,1978.0,1978-1978,-27.8,1978,1978-1978
31,2,1,,,-21.7,1978.0,1978-1978,-35.0,1978,1978-1978
32,2,2,,,-21.1,1978.0,1978-1978,-38.3,1978,1978-1978
33,2,3,,,-18.9,1978.0,1978-1978,-27.2,1978,1978-1978
34,2,4,,,-17.8,1978.0,1978-1978,-31.7,1978,1978-1978
35,2,5,,,-12.8,1978.0,1978-1978,-23.3,1978,1978-1978
36,2,6,,,-12.2,1978.0,1978-1978,-15.0,1978,1978-1978
37,2,7,,,-11.7,1978.0,1978-1978,-18.3,1978,1978-1978
38,2,8,,,-12.2,1978.0,1978-1978,-16.7,1978,1978-1978
39,2,9,,,-10.6,1978.0,1978-1978,-18.3,1978,1978-1978
40,2,10,,,-13.9,1978.0,1978-1978,-19.4,1978,1978-1978
41,2,11,,,-12.8,1978.0,1978-1978,-26.1,1978,1978-1978
