,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.9,1939,1914-1957,-36.7,1950,1914-1957
1,1,2,,,10.6,1927,1914-1957,-36.1,1924,1914-1957
2,1,3,,,9.4,1918,1914-1957,-43.9,1950,1914-1957
3,1,4,,,12.2,1918,1914-1957,-32.2,1944,1914-1957
4,1,5,,,11.1,1914,1914-1957,-40.0,1916,1914-1957
5,1,6,,,12.2,1914,1914-1957,-34.4,1937,1914-1957
6,1,7,,,12.2,1914,1914-1957,-38.3,1937,1914-1957
7,1,8,,,10.6,1928,1914-1957,-34.4,1930,1914-1957
8,1,9,,,11.7,1953,1914-1957,-37.8,1950,1914-1957
9,1,10,,,10.6,1928,1914-1957,-36.1,1949,1914-1957
10,1,11,,,9.4,1928,1914-1957,-48.3,1916,1914-1957
11,1,12,,,9.4,1928,1914-1957,-48.9,1916,1914-1957
12,1,13,,,9.4,1938,1914-1957,-46.1,1916,1914-1957
13,1,14,,,8.3,1944,1914-1957,-41.1,1950,1914-1957
14,1,15,,,8.9,1919,1914-1957,-45.0,1950,1914-1957
15,1,16,,,8.9,1923,1914-1957,-41.1,1950,1914-1957
16,1,17,,,10.0,1944,1914-1957,-38.3,1950,1914-1957
17,1,18,,,12.8,1919,1914-1957,-35.6,1935,1914-1957
18,1,19,,,15.6,1944,1914-1957,-38.9,1935,1914-1957
19,1,20,,,8.3,1931,1914-1957,-41.7,1954,1914-1957
20,1,21,,,7.2,1938,1914-1957,-38.3,1920,1914-1957
21,1,22,,,12.8,1919,1914-1957,-41.7,1920,1914-1957
22,1,23,,,13.3,1931,1914-1957,-38.9,1920,1914-1957
23,1,24,,,12.2,1953,1914-1957,-42.2,1957,1914-1957
24,1,25,,,7.8,1919,1914-1957,-41.1,1957,1914-1957
25,1,26,,,10.0,1919,1914-1957,-42.2,1916,1914-1957
26,1,27,,,10.6,1931,1914-1957,-47.2,1929,1914-1957
27,1,28,,,15.6,1931,1914-1957,-45.6,1916,1914-1957
28,1,29,,,16.1,1931,1914-1957,-40.0,1916,1914-1957
29,1,30,,,19.4,1931,1914-1957,-43.3,1917,1914-1957
30,1,31,,,14.4,1924,1914-1957,-44.4,1917,1914-1957
31,2,1,,,12.8,1935,1914-1957,-40.0,1917,1914-1957
32,2,2,,,13.3,1934,1914-1957,-33.3,1929,1914-1957
33,2,3,,,13.3,1935,1914-1957,-38.9,1929,1914-1957
34,2,4,,,11.1,1930,1914-1957,-38.3,1929,1914-1957
35,2,5,,,11.1,1934,1914-1957,-38.3,1914,1914-1957
36,2,6,,,12.8,1934,1914-1957,-42.2,1914,1914-1957
37,2,7,,,13.3,1953,1914-1957,-35.6,1936,1914-1957
38,2,8,,,13.9,1919,1914-1957,-36.1,1936,1914-1957
39,2,9,,,16.1,1919,1914-1957,-40.6,1939,1914-1957
40,2,10,,,15.0,1926,1914-1957,-41.7,1939,1914-1957
41,2,11,,,13.3,1919,1914-1957,-38.3,1951,1914-1957
42,2,12,,,16.7,1934,1914-1957,-37.2,1936,1914-1957
43,2,13,,,12.2,1931,1914-1957,-40.0,1936,1914-1957
44,2,14,,,12.2,1931,1914-1957,-39.4,1936,1914-1957
45,2,15,,,12.2,1916,1914-1957,-43.3,1936,1914-1957
46,2,16,,,16.1,1916,1914-1957,-41.7,1936,1914-1957
47,2,17,,,13.9,1930,1914-1957,-42.2,1929,1914-1957
48,2,18,,,18.3,1916,1914-1957,-38.3,1929,1914-1957
49,2,19,,,18.3,1916,1914-1957,-36.1,1918,1914-1957
50,2,20,,,13.9,1935,1914-1957,-42.8,1918,1914-1957
51,2,21,,,10.0,1916,1914-1957,-31.7,1928,1914-1957
52,2,22,,,12.8,1931,1914-1957,-37.2,1917,1914-1957
53,2,23,,,10.0,1932,1914-1957,-34.4,1919,1914-1957
54,2,24,,,12.8,1921,1914-1957,-33.9,1922,1914-1957
55,2,25,,,12.8,1932,1914-1957,-35.6,1936,1914-1957
56,2,26,,,18.3,1932,1914-1957,-30.6,1936,1914-1957
57,2,27,,,16.1,1932,1914-1957,-33.3,1955,1914-1957
58,2,28,,,13.3,1923,1914-1957,-39.4,1919,1914-1957
59,2,29,,,10.0,1924,1916-1956,-33.3,1916,1916-1956
60,3,1,,,11.7,1934,1914-1956,-30.0,1916,1914-1956
61,3,2,,,12.2,1926,1914-1956,-29.4,1917,1914-1956
62,3,3,,,16.7,1931,1914-1956,-30.0,1916,1914-1956
63,3,4,,,12.2,1929,1914-1956,-31.1,1955,1914-1956
64,3,5,,,13.9,1954,1914-1956,-36.1,1920,1914-1956
65,3,6,,,10.0,1949,1914-1956,-35.6,1947,1914-1956
66,3,7,,,13.3,1953,1914-1956,-31.7,1947,1914-1956
67,3,8,,,15.6,1953,1914-1956,-30.6,1932,1914-1956
68,3,9,,,16.1,1954,1914-1956,-33.3,1932,1914-1956
69,3,10,,,16.7,1946,1914-1956,-33.9,1948,1914-1956
70,3,11,,,20.0,1916,1914-1956,-31.7,1956,1914-1956
71,3,12,,,16.7,1916,1914-1956,-31.1,1925,1914-1956
72,3,13,,,16.1,1935,1914-1956,-31.7,1921,1914-1956
73,3,14,,,17.2,1934,1914-1956,-28.9,1939,1914-1956
74,3,15,,,16.1,1931,1914-1956,-31.1,1921,1914-1956
75,3,16,,,16.1,1926,1914-1956,-23.9,1919,1914-1956
76,3,17,,,12.2,1918,1914-1956,-20.0,1952,1914-1956
77,3,18,,,18.9,1946,1914-1956,-19.4,1950,1914-1956
78,3,19,,,17.8,1916,1914-1956,-22.2,1930,1914-1956
79,3,20,,,18.9,1916,1914-1956,-20.0,1955,1914-1956
80,3,21,,,22.2,1939,1914-1956,-18.9,1952,1914-1956
81,3,22,,,22.8,1939,1914-1956,-22.8,1952,1914-1956
82,3,23,,,20.6,1939,1914-1956,-22.2,1955,1914-1956
83,3,24,,,20.0,1939,1914-1956,-25.6,1955,1914-1956
84,3,25,,,18.9,1956,1914-1956,-26.7,1955,1914-1956
85,3,26,,,16.7,1916,1914-1956,-22.2,1931,1914-1956
86,3,27,,,15.6,1925,1914-1956,-23.9,1922,1914-1956
87,3,28,,,18.3,1925,1914-1956,-25.6,1954,1914-1956
88,3,29,,,17.8,1955,1914-1956,-20.0,1936,1914-1956
89,3,30,,,18.3,1939,1914-1956,-22.8,1936,1914-1956
90,3,31,,,15.6,1931,1914-1956,-23.3,1936,1914-1956
91,4,1,,,17.8,1930,1915-1956,-19.4,1936,1915-1956
92,4,2,,,20.6,1915,1915-1956,-23.9,1920,1915-1956
93,4,3,,,23.9,1944,1915-1956,-22.2,1954,1915-1956
94,4,4,,,25.6,1944,1914-1956,-17.8,1920,1914-1956
95,4,5,,,20.0,1930,1914-1956,-20.6,1936,1914-1956
96,4,6,,,22.2,1952,1914-1956,-19.4,1929,1914-1956
97,4,7,,,26.1,1930,1914-1956,-18.3,1948,1914-1956
98,4,8,,,21.1,1918,1914-1956,-15.6,1929,1914-1956
99,4,9,,,22.8,1925,1914-1956,-16.7,1929,1914-1956
100,4,10,,,23.9,1925,1914-1956,-13.9,1929,1914-1956
101,4,11,,,23.3,1942,1914-1956,-9.4,1928,1914-1956
102,4,12,,,25.0,1934,1914-1956,-11.1,1928,1914-1956
103,4,13,,,23.3,1916,1914-1956,-14.4,1935,1914-1956
104,4,14,,,28.9,1926,1914-1956,-10.0,1953,1914-1956
105,4,15,,,22.2,1952,1914-1956,-11.1,1953,1914-1956
106,4,16,,,25.6,1923,1914-1956,-9.4,1953,1914-1956
107,4,17,,,27.2,1936,1914-1956,-12.2,1927,1914-1956
108,4,18,,,29.4,1936,1914-1956,-13.3,1927,1914-1956
109,4,19,,,23.3,1949,1914-1956,-14.4,1951,1914-1956
110,4,20,,,27.8,1934,1914-1955,-10.6,1951,1914-1956
111,4,21,,,27.2,1942,1914-1956,-12.2,1951,1914-1955
112,4,22,,,21.7,1939,1914-1956,-10.0,1931,1914-1956
113,4,23,,,22.8,1941,1914-1956,-10.0,1924,1914-1956
114,4,24,,,25.6,1952,1914-1956,-10.0,1924,1914-1956
115,4,25,,,28.3,1946,1915-1956,-11.7,1918,1915-1956
116,4,26,,,26.1,1937,1915-1956,-9.4,1945,1915-1956
117,4,27,,,27.8,1939,1914-1956,-9.4,1956,1914-1956
118,4,28,,,31.7,1939,1914-1956,-9.4,1917,1914-1956
119,4,29,,,33.3,1939,1914-1956,-13.3,1954,1914-1956
120,4,30,,,25.0,1914,1914-1956,-10.0,1954,1914-1956
121,5,1,,,26.7,1929,1914-1956,-8.9,1954,1914-1956
122,5,2,,,27.2,1924,1914-1956,-9.4,1954,1914-1956
123,5,3,,,28.9,1918,1914-1956,-7.8,1954,1914-1956
124,5,4,,,27.8,1944,1914-1956,-5.0,1917,1914-1956
125,5,5,,,28.3,1953,1914-1956,-8.3,1914,1914-1956
126,5,6,,,30.6,1953,1914-1956,-10.0,1914,1914-1956
127,5,7,,,29.4,1928,1914-1956,-6.7,1925,1914-1956
128,5,8,,,28.3,1949,1914-1956,-8.9,1918,1914-1956
129,5,9,,,27.2,1949,1914-1956,-7.2,1925,1914-1956
130,5,10,,,27.2,1936,1914-1956,-8.3,1946,1914-1956
131,5,11,,,29.4,1949,1914-1956,-5.0,1916,1914-1956
132,5,12,,,27.2,1931,1914-1956,-6.7,1953,1914-1956
133,5,13,,,29.4,1931,1914-1956,-6.7,1916,1914-1956
134,5,14,,,33.3,1936,1914-1956,-6.7,1923,1914-1956
135,5,15,,,31.7,1924,1914-1956,-5.6,1916,1914-1956
136,5,16,,,28.9,1939,1914-1956,-3.3,1942,1914-1956
137,5,17,,,28.3,1956,1914-1956,-6.7,1953,1914-1956
138,5,18,,,28.9,1919,1914-1956,-3.9,1918,1914-1956
139,5,19,,,32.2,1919,1914-1956,-3.9,1918,1914-1956
140,5,20,,,30.0,1956,1914-1956,-1.1,1916,1914-1956
141,5,21,,,31.1,1928,1914-1956,-3.9,1920,1914-1956
142,5,22,,,33.9,1919,1914-1956,-2.2,1941,1914-1956
143,5,23,,,31.7,1941,1914-1956,-1.1,1922,1914-1956
144,5,24,,,30.0,1922,1914-1956,-2.8,1918,1914-1956
145,5,25,,,32.8,1928,1914-1956,-7.8,1918,1914-1956
146,5,26,,,32.2,1934,1914-1956,-5.6,1918,1914-1956
147,5,27,,,30.6,1934,1914-1956,-1.7,1918,1914-1956
148,5,28,,,31.1,1936,1914-1956,-5.0,1947,1914-1956
149,5,29,,,32.8,1934,1914-1956,-3.9,1917,1914-1956
150,5,30,,,31.1,1936,1914-1956,-1.1,1917,1914-1956
151,5,31,,,31.1,1914,1914-1956,-2.2,1919,1914-1956
152,6,1,,,31.7,1956,1914-1956,-3.3,1918,1914-1956
153,6,2,,,31.7,1937,1914-1956,-2.8,1918,1914-1956
154,6,3,,,32.8,1922,1914-1956,-1.1,1917,1914-1956
155,6,4,,,32.2,1922,1914-1956,-1.7,1943,1914-1956
156,6,5,,,30.6,1952,1914-1956,-2.8,1918,1914-1956
157,6,6,,,28.9,1948,1914-1956,-2.2,1919,1914-1956
158,6,7,,,31.1,1930,1914-1956,-1.1,1938,1914-1956
159,6,8,,,32.8,1948,1914-1956,-2.2,1943,1914-1956
160,6,9,,,35.0,1918,1914-1956,0.6,1920,1914-1956
161,6,10,,,35.0,1956,1914-1956,0.6,1928,1914-1956
162,6,11,,,33.3,1918,1914-1956,-1.7,1926,1914-1956
163,6,12,,,33.3,1923,1914-1956,0.6,1919,1914-1956
164,6,13,,,34.4,1918,1914-1956,-0.6,1919,1914-1956
165,6,14,,,35.0,1933,1914-1956,1.1,1919,1914-1956
166,6,15,,,37.2,1933,1914-1956,2.2,1918,1914-1956
167,6,16,,,34.4,1933,1914-1956,2.8,1915,1914-1956
168,6,17,,,35.6,1914,1914-1956,2.2,1917,1914-1956
169,6,18,,,35.6,1919,1914-1956,1.1,1949,1914-1956
170,6,19,,,35.6,1919,1914-1956,2.8,1936,1914-1956
171,6,20,,,36.1,1919,1914-1956,2.8,1942,1914-1956
172,6,21,,,37.2,1919,1914-1956,0.0,1917,1914-1956
173,6,22,,,37.2,1919,1914-1956,1.7,1916,1914-1956
174,6,23,,,37.8,1941,1914-1956,1.7,1914,1914-1956
175,6,24,,,33.9,1936,1914-1956,1.1,1920,1914-1956
176,6,25,,,31.7,1919,1914-1956,0.0,1920,1914-1956
177,6,26,,,34.4,1926,1914-1956,3.3,1917,1914-1956
178,6,27,,,37.2,1936,1914-1956,2.2,1917,1914-1956
179,6,28,,,35.6,1925,1914-1956,2.8,1915,1914-1956
180,6,29,,,37.2,1937,1914-1956,3.3,1918,1914-1956
181,6,30,,,36.1,1944,1914-1956,3.3,1919,1914-1956
182,7,1,,,32.8,1924,1914-1956,2.8,1919,1914-1956
183,7,2,,,35.0,1924,1914-1956,2.8,1919,1914-1956
184,7,3,,,35.6,1924,1914-1956,2.8,1918,1914-1956
185,7,4,,,36.1,1937,1914-1956,1.7,1918,1914-1956
186,7,5,,,37.2,1919,1914-1956,5.6,1923,1914-1956
187,7,6,,,34.4,1919,1914-1956,3.9,1924,1914-1956
188,7,7,,,33.9,1954,1914-1956,5.0,1929,1914-1956
189,7,8,,,32.2,1914,1914-1956,3.9,1944,1914-1956
190,7,9,,,32.8,1924,1914-1956,4.4,1932,1914-1956
191,7,10,,,33.3,1926,1914-1956,2.8,1924,1914-1956
192,7,11,,,35.6,1925,1914-1956,3.3,1929,1914-1956
193,7,12,,,36.1,1914,1914-1956,3.3,1915,1914-1956
194,7,13,,,38.9,1953,1914-1956,3.3,1934,1914-1956
195,7,14,,,37.8,1953,1914-1956,5.6,1932,1914-1956
196,7,15,,,35.6,1919,1914-1956,3.9,1915,1914-1956
197,7,16,,,40.6,1919,1914-1956,2.2,1914,1914-1956
198,7,17,,,37.8,1936,1914-1956,5.6,1921,1914-1956
199,7,18,,,36.7,1918,1914-1956,2.8,1924,1914-1956
200,7,19,,,37.2,1914,1914-1956,5.6,1915,1914-1956
201,7,20,,,40.6,1921,1914-1956,4.4,1914,1914-1956
202,7,21,,,37.2,1931,1914-1956,5.0,1922,1914-1956
203,7,22,,,37.2,1917,1914-1956,4.4,1916,1914-1956
204,7,23,,,36.1,1936,1914-1956,2.8,1918,1914-1956
205,7,24,,,36.1,1929,1914-1956,4.4,1922,1914-1956
206,7,25,,,37.8,1933,1914-1956,5.6,1918,1914-1956
207,7,26,,,36.7,1933,1914-1956,3.9,1930,1914-1956
208,7,27,,,37.8,1933,1914-1956,3.3,1916,1914-1956
209,7,28,,,37.2,1939,1914-1956,5.6,1922,1914-1956
210,7,29,,,37.8,1934,1914-1956,5.6,1933,1914-1956
211,7,30,,,37.2,1914,1914-1956,2.2,1933,1914-1956
212,7,31,,,36.7,1929,1914-1956,3.9,1923,1914-1956
213,8,1,,,37.2,1914,1914-1956,2.2,1923,1914-1956
214,8,2,,,35.6,1914,1914-1956,3.9,1930,1914-1956
215,8,3,,,38.9,1914,1914-1956,3.3,1916,1914-1956
216,8,4,,,36.1,1951,1914-1956,3.3,1917,1914-1956
217,8,5,,,34.4,1949,1914-1956,2.8,1916,1914-1956
218,8,6,,,33.9,1949,1914-1956,2.2,1923,1914-1956
219,8,7,,,34.4,1919,1914-1956,3.3,1939,1914-1956
220,8,8,,,33.9,1920,1914-1956,2.2,1917,1914-1956
221,8,9,,,35.0,1930,1914-1956,2.2,1918,1914-1956
222,8,10,,,33.3,1928,1914-1956,1.7,1916,1914-1956
223,8,11,,,32.8,1931,1914-1956,2.8,1916,1914-1956
224,8,12,,,35.0,1940,1914-1956,3.3,1928,1914-1956
225,8,13,,,32.8,1930,1914-1956,-0.6,1928,1914-1956
226,8,14,,,34.4,1929,1914-1956,3.3,1922,1914-1956
227,8,15,,,32.8,1945,1914-1956,3.3,1943,1914-1956
228,8,16,,,36.7,1953,1914-1956,1.7,1937,1914-1956
229,8,17,,,36.7,1919,1914-1956,3.3,1928,1914-1956
230,8,18,,,36.7,1919,1914-1956,2.8,1920,1914-1956
231,8,19,,,35.0,1953,1914-1956,1.1,1939,1914-1956
232,8,20,,,33.9,1953,1914-1956,2.2,1930,1914-1956
233,8,21,,,33.3,1919,1914-1956,3.3,1914,1914-1956
234,8,22,,,35.0,1935,1914-1956,0.6,1928,1914-1956
235,8,23,,,35.6,1946,1914-1956,2.2,1934,1914-1956
236,8,24,,,36.1,1930,1914-1956,4.4,1914,1914-1956
