,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-3.8,-12.1,5.0,1997,1981-2015,-32.1,1985,1981-2015
1,1,2,-3.7,-12.0,4.5,2012,1981-2015,-29.5,1991,1981-2015
2,1,3,-3.6,-11.9,6.6,1984,1981-2015,-28.1,1991,1981-2015
3,1,4,-3.5,-11.8,8.5,1984,1981-2015,-35.8,1991,1981-2015
4,1,5,-3.4,-11.8,8.1,1984,1981-2015,-35.7,2004,1981-2015
5,1,6,-3.3,-11.7,10.3,1984,1981-2015,-35.0,1982,1981-2015
6,1,7,-3.2,-11.6,6.5,1984,1981-2015,-32.6,1993,1981-2015
7,1,8,-3.2,-11.5,5.3,1984,1981-2015,-28.1,1989,1981-2015
8,1,9,-3.1,-11.5,6.6,2002,1981-2015,-29.3,1998,1981-2015
9,1,10,-3.0,-11.4,10.1,1986,1981-2015,-29.7,1993,1981-2015
10,1,11,-2.9,-11.3,7.6,1996,1981-2015,-36.6,1998,1981-2015
11,1,12,-2.8,-11.2,7.5,1983,1981-2015,-37.9,1998,1981-2015
12,1,13,-2.7,-11.2,6.0,2010,1981-2015,-32.9,2005,1981-2015
13,1,14,-2.6,-11.1,6.8,1994,1981-2015,-35.2,2005,1981-2015
14,1,15,-2.6,-11.1,7.1,2014,1981-2015,-33.9,2005,1981-2015
15,1,16,-2.5,-11.0,5.0,2011,1981-2015,-33.0,1982,1981-2015
16,1,17,-2.4,-10.9,5.5,2011,1981-2015,-25.5,2012,1981-2015
17,1,18,-2.3,-10.9,7.6,2005,1981-2015,-29.9,1996,1981-2015
18,1,19,-2.2,-10.8,8.8,2005,1981-2015,-27.0,1982,1981-2015
19,1,20,-2.1,-10.8,7.2,2005,1981-2015,-22.5,1984,1981-2015
20,1,21,-2.1,-10.7,5.6,2005,1981-2015,-31.5,2008,1981-2015
21,1,22,-2.0,-10.7,9.3,2005,1981-2015,-28.5,1996,1981-2015
22,1,23,-1.9,-10.6,8.4,2005,1981-2015,-24.5,1982,1981-2015
23,1,24,-1.8,-10.6,11.9,2005,1981-2015,-26.6,1999,1981-2015
24,1,25,-1.7,-10.5,10.6,2005,1981-2015,-34.1,1997,1981-2015
25,1,26,-1.6,-10.5,13.0,2015,1981-2015,-31.5,1997,1981-2015
26,1,27,-1.5,-10.5,10.5,2015,1981-2015,-30.8,1997,1981-2015
27,1,28,-1.5,-10.4,7.5,1988,1981-2015,-27.8,1996,1981-2015
28,1,29,-1.4,-10.4,6.0,2012,1981-2015,-35.0,1996,1981-2015
29,1,30,-1.3,-10.4,7.0,1999,1981-2015,-37.2,1996,1981-2015
30,1,31,-1.2,-10.3,6.1,1997,1981-2015,-33.9,1996,1981-2015
31,2,1,-1.1,-10.3,11.2,1992,1981-2015,-33.8,1989,1981-2015
32,2,2,-1.0,-10.3,9.2,2005,1981-2015,-33.5,1989,1981-2015
33,2,3,-1.0,-10.2,10.4,2005,1981-2015,-34.6,1989,1981-2015
34,2,4,-0.9,-10.2,9.3,2005,1981-2015,-34.0,1982,1981-2015
35,2,5,-0.8,-10.2,8.2,1991,1981-2015,-32.5,1982,1981-2015
36,2,6,-0.7,-10.1,8.5,1987,1981-2015,-31.0,2014,1981-2015
37,2,7,-0.5,-10.0,8.4,1987,1981-2015,-29.1,1994,1981-2015
38,2,8,-0.4,-10.0,9.2,1991,1981-2015,-32.3,1994,1981-2015
39,2,9,-0.3,-9.9,8.9,1991,1981-2015,-34.0,1982,1981-2015
40,2,10,-0.2,-9.8,8.0,2015,1981-2015,-33.0,1981,1981-2015
41,2,11,-0.1,-9.8,7.5,1987,1981-2015,-21.8,1989,1981-2015
42,2,12,0.0,-9.7,9.5,2015,1981-2015,-20.3,1989,1981-2015
43,2,13,0.2,-9.6,11.0,2015,1981-2015,-23.0,1990,1981-2015
44,2,14,0.3,-9.5,9.5,2015,1981-2015,-29.8,1990,1981-2015
