,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.2,1964,1945-1992,-37.2,1952,1945-1992
1,1,2,,,5.6,1962,1945-1992,-42.8,1950,1945-1992
2,1,3,,,5.0,1961,1945-1983,-37.2,1968,1945-1992
3,1,4,,,3.9,1947,1945-1992,-44.4,1951,1945-1983
4,1,5,,,6.1,1963,1945-1992,-42.8,1950,1945-1992
5,1,6,,,5.0,1963,1945-1992,-40.6,1968,1945-1992
6,1,7,,,7.2,1963,1945-1992,-42.2,1950,1945-1992
7,1,8,,,6.1,1963,1945-1992,-38.9,1965,1945-1992
8,1,9,,,2.8,1958,1945-1992,-42.8,1950,1945-1992
9,1,10,,,2.0,1992,1945-1992,-41.7,1969,1945-1992
10,1,11,,,2.2,1947,1945-1992,-35.6,1957,1945-1992
11,1,12,,,1.7,1945,1945-1992,-37.8,1952,1945-1992
12,1,13,,,0.0,1945,1945-1992,-42.8,1950,1945-1992
13,1,14,,,3.3,1961,1945-1992,-48.3,1950,1945-1992
14,1,15,,,7.2,1961,1945-1992,-42.8,1950,1945-1992
15,1,16,,,7.2,1965,1945-1992,-41.1,1962,1945-1992
16,1,17,,,5.6,1965,1945-1992,-42.8,1967,1945-1992
17,1,18,,,4.0,1992,1945-1992,-42.8,1950,1945-1992
18,1,19,,,5.5,1992,1945-1992,-42.8,1951,1945-1992
19,1,20,,,3.9,1965,1945-1992,-41.1,1951,1945-1992
20,1,21,,,5.0,1968,1945-1992,-49.4,1954,1945-1992
21,1,22,,,0.6,1945,1945-1992,-47.2,1954,1945-1992
22,1,23,,,8.3,1968,1945-1992,-47.8,1969,1945-1992
23,1,24,,,6.1,1968,1945-1992,-45.6,1969,1945-1992
24,1,25,,,3.3,1945,1945-1992,-48.3,1950,1945-1992
25,1,26,,,0.0,1945,1945-1983,-50.6,1950,1945-1992
26,1,27,,,1.0,1992,1945-1992,-43.9,1950,1945-1992
27,1,28,,,3.0,1992,1945-1992,-47.8,1966,1945-1992
28,1,29,,,2.0,1992,1945-1992,-47.8,1969,1945-1992
29,1,30,,,5.0,1952,1945-1992,-46.1,1969,1945-1992
30,1,31,,,6.1,1954,1945-1992,-47.2,1969,1945-1992
31,2,1,,,5.6,1954,1945-1983,-47.8,1947,1945-1983
32,2,2,,,6.1,1954,1945-1983,-45.0,1947,1945-1983
33,2,3,,,8.9,1954,1945-1983,-35.6,1966,1945-1983
34,2,4,,,6.7,1954,1945-1983,-36.1,1947,1945-1983
35,2,5,,,7.2,1961,1945-1983,-38.3,1962,1945-1983
36,2,6,,,10.6,1961,1945-1983,-40.6,1962,1945-1983
37,2,7,,,7.8,1961,1945-1983,-40.0,1948,1945-1983
38,2,8,,,7.2,1961,1945-1983,-42.8,1949,1945-1983
39,2,9,,,3.9,1956,1945-1983,-43.9,1949,1945-1983
40,2,10,,,3.9,1964,1945-1983,-38.3,1965,1945-1983
41,2,11,,,3.9,1952,1945-1983,-40.0,1951,1945-1983
42,2,12,,,2.2,1952,1945-1983,-40.6,1946,1945-1983
43,2,13,,,2.2,1952,1945-1983,-37.2,1970,1945-1983
44,2,14,,,6.5,1983,1945-1983,-41.7,1958,1945-1983
45,2,15,,,3.0,1983,1945-1983,-38.9,1958,1945-1983
46,2,16,,,3.3,1951,1945-1983,-45.0,1966,1945-1983
47,2,17,,,4.4,1954,1945-1983,-40.6,1967,1945-1983
48,2,18,,,4.4,1963,1945-1983,-42.8,1966,1945-1983
49,2,19,,,1.1,1951,1945-1983,-47.2,1949,1945-1983
50,2,20,,,5.0,1970,1945-1983,-38.9,1949,1945-1983
51,2,21,,,6.7,1970,1945-1983,-38.9,1949,1945-1983
52,2,22,,,11.1,1958,1945-1983,-34.4,1957,1945-1983
53,2,23,,,8.3,1958,1945-1983,-45.0,1965,1945-1983
54,2,24,,,6.7,1954,1945-1983,-39.4,1955,1945-1983
55,2,25,,,6.5,1983,1945-1983,-36.7,1945,1945-1983
56,2,26,,,5.6,1945,1945-1983,-38.9,1962,1945-1983
57,2,27,,,5.6,1957,1945-1983,-41.7,1962,1945-1983
58,2,28,,,8.3,1959,1945-1983,-45.0,1962,1945-1983
59,2,29,,,9.4,1968,1952-1968,-25.0,1960,1952-1968
60,3,1,,,8.9,1968,1945-1983,-46.1,1962,1945-1983
61,3,2,,,5.0,1958,1945-1983,-42.2,1962,1945-1983
62,3,3,,,8.9,1968,1945-1983,-35.0,1952,1945-1983
63,3,4,,,8.9,1965,1945-1983,-37.2,1966,1945-1983
64,3,5,,,8.9,1968,1945-1983,-38.9,1962,1945-1983
