,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.4,1958,1954-1976,-31.7,1972,1954-1976
1,1,2,,,3.3,1960,1954-1976,-25.6,1968,1954-1976
2,1,3,,,7.2,1960,1954-1976,-28.3,1974,1954-1976
3,1,4,,,2.8,1963,1954-1976,-25.6,1970,1954-1976
4,1,5,,,2.8,1954,1954-1976,-27.8,1969,1954-1976
5,1,6,,,4.4,1963,1954-1976,-23.3,1957,1954-1976
6,1,7,,,1.1,1954,1954-1976,-29.4,1972,1954-1976
7,1,8,,,3.3,1965,1954-1976,-25.6,1968,1954-1976
8,1,9,,,4.4,1965,1954-1976,-30.0,1973,1954-1976
9,1,10,,,6.1,1972,1954-1976,-32.2,1973,1954-1976
10,1,11,,,4.4,1963,1954-1976,-31.7,1976,1954-1976
11,1,12,,,7.8,1972,1954-1976,-33.9,1976,1954-1976
12,1,13,,,8.3,1972,1954-1976,-33.9,1976,1954-1976
13,1,14,,,1.7,1976,1954-1976,-37.8,1957,1954-1976
14,1,15,,,8.9,1962,1954-1976,-33.3,1957,1954-1976
15,1,16,,,5.0,1973,1954-1976,-31.1,1957,1954-1976
16,1,17,,,8.9,1959,1954-1976,-30.0,1974,1954-1976
17,1,18,,,2.8,1966,1954-1976,-34.4,1971,1954-1976
18,1,19,,,7.2,1973,1954-1976,-32.8,1976,1954-1976
19,1,20,,,6.7,1973,1954-1976,-27.8,1961,1954-1976
20,1,21,,,4.4,1954,1954-1976,-37.2,1975,1954-1976
21,1,22,,,7.8,1957,1954-1976,-30.0,1961,1954-1976
22,1,23,,,8.9,1969,1954-1976,-31.1,1961,1954-1976
23,1,24,,,5.0,1969,1954-1976,-30.6,1961,1954-1976
24,1,25,,,6.1,1964,1954-1976,-23.3,1961,1954-1976
25,1,26,,,6.7,1976,1954-1976,-31.1,1963,1954-1976
26,1,27,,,9.4,1976,1954-1976,-29.4,1959,1954-1976
27,1,28,,,4.4,1974,1954-1976,-33.3,1972,1954-1976
28,1,29,,,3.3,1966,1954-1976,-33.9,1971,1954-1976
29,1,30,,,1.1,1956,1954-1976,-30.0,1955,1954-1976
30,1,31,,,5.0,1974,1954-1976,-32.2,1975,1954-1976
31,2,1,,,11.1,1976,1954-1976,-34.4,1955,1954-1976
32,2,2,,,11.1,1976,1954-1976,-37.8,1962,1954-1976
33,2,3,,,11.1,1970,1954-1976,-28.9,1975,1954-1976
34,2,4,,,11.1,1970,1954-1976,-33.9,1971,1954-1976
35,2,5,,,5.6,1962,1954-1976,-31.7,1971,1954-1976
36,2,6,,,1.7,1962,1954-1976,-27.8,1969,1954-1976
37,2,7,,,4.4,1957,1954-1976,-31.7,1976,1954-1976
38,2,8,,,5.6,1970,1954-1976,-29.4,1962,1954-1976
39,2,9,,,4.4,1971,1954-1976,-29.4,1975,1954-1976
40,2,10,,,3.9,1970,1954-1976,-32.2,1975,1954-1976
41,2,11,,,8.9,1955,1954-1976,-28.9,1962,1954-1976
42,2,12,,,3.9,1966,1954-1976,-27.2,1975,1954-1976
43,2,13,,,6.1,1972,1954-1976,-30.0,1975,1954-1976
44,2,14,,,5.0,1972,1954-1976,-28.9,1967,1954-1976
45,2,15,,,7.2,1972,1954-1976,-27.8,1974,1954-1976
46,2,16,,,5.0,1954,1954-1976,-25.6,1959,1954-1976
47,2,17,,,1.1,1958,1954-1976,-26.1,1961,1954-1976
48,2,18,,,2.8,1954,1954-1976,-28.9,1975,1954-1976
49,2,19,,,11.1,1954,1954-1976,-33.3,1967,1954-1976
50,2,20,,,11.7,1954,1954-1976,-31.7,1966,1954-1976
51,2,21,,,8.9,1954,1954-1976,-32.8,1968,1954-1976
52,2,22,,,7.2,1954,1954-1976,-25.6,1968,1954-1976
53,2,23,,,6.7,1975,1954-1976,-30.0,1972,1954-1976
54,2,24,,,2.8,1966,1954-1976,-33.3,1972,1954-1976
55,2,25,,,5.6,1976,1954-1976,-23.3,1970,1954-1976
56,2,26,,,7.2,1954,1954-1976,-22.2,1962,1954-1976
57,2,27,,,6.7,1954,1954-1976,-31.1,1970,1954-1976
58,2,28,,,7.8,1954,1954-1976,-28.9,1973,1954-1976
59,2,29,,,3.9,1968,1956-1976,-17.2,1956,1956-1976
60,3,1,,,11.1,1954,1954-1976,-24.4,1973,1954-1976
61,3,2,,,8.9,1964,1954-1976,-21.1,1967,1954-1976
62,3,3,,,10.6,1964,1954-1976,-26.1,1973,1954-1976
63,3,4,,,7.2,1974,1954-1976,-23.9,1955,1954-1976
64,3,5,,,9.4,1964,1954-1976,-23.3,1963,1954-1976
65,3,6,,,8.3,1974,1954-1976,-24.4,1975,1954-1976
66,3,7,,,12.8,1974,1954-1976,-21.1,1968,1954-1976
67,3,8,,,8.3,1965,1954-1976,-25.6,1968,1954-1976
68,3,9,,,8.9,1962,1954-1976,-24.4,1967,1954-1976
69,3,10,,,8.3,1958,1954-1976,-29.4,1972,1954-1976
70,3,11,,,8.9,1962,1954-1976,-23.9,1972,1954-1976
71,3,12,,,10.0,1973,1954-1976,-23.9,1975,1954-1976
