,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.5,1981.0,1981-1994,-15.0,1982.0,1981-1994
1,1,2,,,7.0,1981.0,1981-1994,-17.0,1982.0,1981-1994
2,1,3,,,7.0,1985.0,1981-1994,-19.0,1982.0,1981-1994
3,1,4,,,5.0,1985.0,1981-1994,-20.0,1982.0,1981-1994
4,1,5,,,5.0,1981.0,1981-1994,-26.0,1982.0,1981-1994
5,1,6,,,4.0,1985.0,1981-1994,-20.0,1982.0,1981-1994
6,1,7,,,2.0,1984.0,1981-1994,-12.0,1982.0,1981-1994
7,1,8,,,3.5,1981.0,1981-1994,-16.5,1993.0,1981-1994
8,1,9,,,2.0,1985.0,1981-1994,-16.5,1993.0,1981-1994
9,1,10,,,2.0,1985.0,1982-1994,-15.5,1993.0,1981-1994
10,1,11,,,3.5,1986.0,1982-1994,-15.0,1993.0,1981-1994
11,1,12,,,6.0,1986.0,1982-1993,-14.5,1993.0,1981-1994
12,1,13,,,7.0,1981.0,1981-1994,-19.0,1993.0,1981-1994
13,1,14,,,9.0,1981.0,1981-1994,-17.5,1984.0,1981-1994
14,1,15,,,7.5,1981.0,1981-1994,-16.0,1987.0,1981-1994
15,1,16,,,5.0,1981.0,1981-1994,-11.0,1982.0,1981-1994
16,1,17,,,2.5,1981.0,1981-1994,-13.0,1984.0,1981-1994
17,1,18,,,5.0,1981.0,1981-1994,-14.0,1984.0,1981-1994
18,1,19,,,4.5,1981.0,1981-1994,-12.5,1984.0,1981-1994
19,1,20,,,6.0,1994.0,1981-1994,-12.0,1982.0,1981-1994
20,1,21,,,6.5,1991.0,1981-1994,-11.0,1982.0,1981-1994
21,1,22,,,8.0,1985.0,1981-1994,-14.5,1982.0,1981-1994
22,1,23,,,10.0,1985.0,1981-1994,-14.5,1993.0,1981-1994
23,1,24,,,6.0,1985.0,1981-1994,-14.0,1991.0,1981-1994
24,1,25,,,6.5,1986.0,1981-1994,-14.0,1991.0,1981-1994
25,1,26,,,3.0,1986.0,1982-1994,-15.0,1990.0,1981-1994
26,1,27,,,1.0,1988.0,1982-1994,-12.0,1982.0,1982-1994
27,1,28,,,2.0,1994.0,1982-1994,-16.0,1991.0,1982-1994
28,1,29,,,6.0,1984.0,1982-1994,-14.0,1990.0,1982-1994
29,1,30,,,10.0,1984.0,1982-1994,-15.0,1988.0,1982-1994
30,1,31,,,6.5,1984.0,1981-1994,-20.5,1988.0,1981-1994
31,2,1,,,5.0,1981.0,1981-1994,-31.0,1989.0,1981-1994
32,2,2,,,4.0,1993.0,1981-1994,-17.0,1988.0,1981-1994
33,2,3,,,8.0,1984.0,1981-1994,-18.0,1985.0,1981-1994
34,2,4,,,12.5,1984.0,1982-1994,-16.0,1985.0,1982-1994
35,2,5,,,9.5,1984.0,1982-1994,-12.5,1985.0,1982-1994
36,2,6,,,6.0,1987.0,1981-1994,-13.0,1985.0,1981-1994
37,2,7,,,9.0,1987.0,1981-1994,-21.0,1994.0,1981-1994
38,2,8,,,5.5,1986.0,1981-1994,-17.0,1985.0,1981-1994
39,2,9,,,6.0,1987.0,1981-1994,-16.0,1981.0,1981-1994
40,2,10,,,5.0,1991.0,1981-1994,-15.5,1981.0,1981-1994
41,2,11,,,2.5,1992.0,1981-1994,-13.0,1982.0,1981-1994
42,2,12,,,2.0,1992.0,1981-1994,-17.0,1990.0,1981-1994
43,2,13,,,2.5,1991.0,1981-1994,-21.5,1990.0,1981-1994
44,2,14,,,2.5,1991.0,1981-1994,-20.0,1990.0,1981-1994
45,2,15,,,3.0,1991.0,1981-1994,-17.5,1993.0,1981-1994
46,2,16,,,-1.0,1981.0,1981-1994,-20.0,1990.0,1981-1994
47,2,17,,,1.0,1991.0,1981-1994,-24.0,1990.0,1981-1994
48,2,18,,,2.0,1988.0,1981-1994,-19.5,1986.0,1981-1994
49,2,19,,,6.0,1988.0,1981-1994,-22.5,1986.0,1982-1994
50,2,20,,,10.5,1988.0,1981-1994,-17.0,1993.0,1981-1994
51,2,21,,,1.5,1983.0,1981-1994,-18.0,1986.0,1981-1994
52,2,22,,,12.5,1990.0,1981-1994,-13.0,1986.0,1981-1994
53,2,23,,,11.5,1990.0,1981-1994,-18.0,1993.0,1981-1994
54,2,24,,,8.0,1991.0,1981-1994,-20.0,1994.0,1981-1994
55,2,25,,,10.5,1991.0,1981-1994,-16.0,1994.0,1981-1994
56,2,26,,,13.0,1992.0,1981-1994,-13.0,1993.0,1981-1994
57,2,27,,,11.5,1990.0,1981-1994,-12.0,1987.0,1981-1994
58,2,28,,,11.0,1990.0,1981-1994,-15.0,1987.0,1981-1994
59,2,29,,,2.0,1988.0,1984-1992,-7.0,1984.0,1984-1992
60,3,1,,,4.0,1986.0,1981-1994,-21.0,1989.0,1981-1994
61,3,2,,,8.5,1986.0,1981-1994,-17.0,1991.0,1981-1994
62,3,3,,,1.0,1983.0,1981-1994,-11.5,1984.0,1981-1994
63,3,4,,,5.0,1984.0,1981-1994,-16.0,1991.0,1981-1994
64,3,5,,,7.5,1986.0,1981-1994,-17.0,1991.0,1981-1994
65,3,6,,,7.0,1984.0,1981-1994,-13.0,1991.0,1981-1994
66,3,7,,,6.5,1984.0,1981-1994,-13.0,1985.0,1981-1994
67,3,8,,,8.5,1984.0,1981-1994,-14.0,1990.0,1981-1994
68,3,9,,,6.0,1981.0,1981-1994,-11.0,1990.0,1981-1994
69,3,10,,,7.0,1992.0,1981-1994,-11.0,1991.0,1981-1994
70,3,11,,,7.0,1992.0,1981-1994,-15.0,1990.0,1981-1994
71,3,12,,,8.5,1992.0,1981-1994,-11.0,1982.0,1981-1994
72,3,13,,,8.5,1992.0,1981-1994,-14.0,1991.0,1981-1994
73,3,14,,,8.5,1992.0,1981-1994,-13.5,1982.0,1981-1994
74,3,15,,,7.5,1992.0,1981-1994,-14.0,1982.0,1981-1994
75,3,16,,,8.0,1990.0,1982-1994,-12.5,1991.0,1982-1994
76,3,17,,,5.0,1990.0,1982-1994,-9.5,1991.0,1982-1994
77,3,18,,,7.5,1988.0,1981-1994,-10.0,1982.0,1981-1994
78,3,19,,,6.5,1986.0,1981-1994,-11.0,1994.0,1981-1994
79,3,20,,,8.0,1986.0,1981-1994,-10.5,1989.0,1981-1994
80,3,21,,,5.0,1992.0,1981-1994,-11.5,1985.0,1981-1994
81,3,22,,,5.5,1992.0,1981-1994,-15.0,1994.0,1981-1994
82,3,23,,,4.5,1982.0,1981-1994,-14.5,1990.0,1981-1994
83,3,24,,,4.5,1992.0,1981-1994,-13.5,1990.0,1981-1994
84,3,25,,,7.5,1990.0,1981-1994,-14.0,1991.0,1981-1994
85,3,26,,,11.0,1990.0,1981-1994,-15.0,1991.0,1981-1994
86,3,27,,,10.5,1994.0,1981-1994,-13.0,1988.0,1981-1994
87,3,28,,,10.0,1990.0,1981-1994,-11.5,1988.0,1981-1994
88,3,29,,,8.0,1994.0,1981-1994,-11.0,1982.0,1981-1994
89,3,30,,,8.5,1994.0,1981-1994,-12.0,1982.0,1981-1994
90,3,31,,,9.0,1991.0,1981-1994,-11.0,1982.0,1981-1994
91,4,1,,,13.0,1990.0,1981-1994,-11.0,1982.0,1981-1994
92,4,2,,,12.0,1987.0,1981-1994,-9.0,1982.0,1981-1994
93,4,3,,,7.5,1990.0,1981-1994,-11.0,1991.0,1981-1994
94,4,4,,,8.5,1990.0,1981-1994,-11.5,1988.0,1981-1994
95,4,5,,,12.0,1990.0,1981-1994,-10.0,1982.0,1981-1994
96,4,6,,,9.5,1990.0,1981-1994,-12.0,1981.0,1981-1994
97,4,7,,,11.0,1990.0,1981-1994,-12.0,1982.0,1981-1994
98,4,8,,,9.0,1985.0,1981-1994,-11.0,1988.0,1981-1994
99,4,9,,,10.5,1985.0,1981-1994,-10.0,1983.0,1981-1994
100,4,10,,,11.0,1990.0,1981-1994,-13.0,1991.0,1981-1994
101,4,11,,,6.5,1988.0,1981-1994,-11.0,1983.0,1981-1994
102,4,12,,,10.5,1988.0,1981-1994,-11.5,1981.0,1981-1994
103,4,13,,,6.5,1988.0,1981-1994,-12.0,1981.0,1981-1994
104,4,14,,,12.0,1988.0,1981-1994,-11.0,1982.0,1981-1994
105,4,15,,,12.0,1988.0,1981-1994,-10.0,1982.0,1981-1994
106,4,16,,,13.5,1990.0,1981-1994,-8.5,1982.0,1981-1994
