,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,11.1,1973,1963-1984,-26.7,1972,1963-1984
1,1,2,,,8.3,1972,1963-1984,-23.9,1972,1963-1984
2,1,3,,,3.3,1963,1963-1984,-19.4,1968,1963-1984
3,1,4,,,2.8,1964,1963-1984,-19.4,1970,1963-1984
4,1,5,,,5.0,1971,1963-1974,-13.3,1970,1963-1984
5,1,6,,,2.8,1964,1963-1974,-18.9,1969,1963-1974
6,1,7,,,2.8,1964,1963-1974,-23.9,1972,1963-1974
7,1,8,,,5.0,1965,1963-1974,-23.3,1972,1963-1974
8,1,9,,,7.2,1965,1963-1984,-23.3,1972,1963-1984
9,1,10,,,7.2,1972,1963-1984,-22.8,1971,1963-1984
10,1,11,,,5.0,1972,1963-1974,-20.6,1971,1963-1984
11,1,12,,,6.1,1972,1963-1974,-17.2,1965,1963-1974
12,1,13,,,13.3,1972,1963-1974,-20.6,1971,1963-1974
13,1,14,,,11.7,1972,1963-1974,-21.7,1973,1963-1974
14,1,15,,,5.0,1967,1963-1974,-22.2,1965,1963-1974
15,1,16,,,0.0,1967,1963-1974,-22.2,1965,1963-1974
16,1,17,,,2.8,1967,1963-1974,-20.6,1974,1963-1974
17,1,18,,,3.9,1969,1963-1984,-23.3,1974,1963-1984
18,1,19,,,9.4,1972,1963-1984,-25.6,1971,1963-1984
19,1,20,,,7.2,1973,1963-1984,-24.4,1971,1963-1984
20,1,21,,,8.3,1974,1963-1984,-24.5,1984,1963-1984
21,1,22,,,8.3,1974,1963-1984,-22.2,1974,1963-1984
22,1,23,,,10.0,1973,1963-1984,-16.1,1972,1963-1984
23,1,24,,,6.1,1969,1963-1984,-19.4,1965,1963-1984
24,1,25,,,8.9,1972,1963-1984,-19.4,1965,1963-1984
25,1,26,,,7.2,1971,1963-1984,-17.8,1963,1963-1984
26,1,27,,,11.1,1974,1963-1984,-18.3,1972,1963-1984
27,1,28,,,8.3,1974,1963-1974,-18.3,1972,1963-1984
28,1,29,,,6.1,1973,1963-1984,-19.4,1971,1963-1974
29,1,30,,,5.6,1971,1963-1984,-19.4,1971,1963-1984
30,1,31,,,9.4,1974,1963-1984,-20.0,1965,1963-1984
31,2,1,,,3.3,1970,1962-1984,-20.0,1973,1962-1984
32,2,2,,,11.1,1973,1962-1984,-24.4,1962,1962-1984
33,2,3,,,12.8,1970,1962-1984,-25.6,1962,1962-1984
34,2,4,,,12.8,1970,1962-1984,-27.2,1967,1962-1984
35,2,5,,,9.4,1962,1962-1984,-29.4,1971,1962-1984
36,2,6,,,8.3,1962,1962-1984,-29.4,1971,1962-1984
37,2,7,,,4.4,1965,1962-1984,-16.1,1974,1962-1984
38,2,8,,,11.7,1971,1962-1984,-17.2,1968,1962-1984
39,2,9,,,10.6,1971,1962-1984,-17.0,1984,1962-1984
40,2,10,,,7.2,1966,1962-1984,-25.0,1984,1962-1984
41,2,11,,,8.3,1970,1962-1984,-19.4,1974,1962-1984
42,2,12,,,7.2,1969,1962-1984,-18.3,1968,1962-1984
43,2,13,,,12.2,1971,1962-1984,-24.4,1967,1962-1984
44,2,14,,,8.3,1972,1962-1984,-20.6,1962,1962-1984
45,2,15,,,15.5,1984,1962-1984,-23.3,1974,1962-1984
46,2,16,,,8.3,1967,1962-1984,-18.3,1974,1962-1984
47,2,17,,,2.0,1984,1962-1984,-19.4,1968,1962-1984
48,2,18,,,4.5,1984,1962-1984,-19.4,1967,1962-1984
49,2,19,,,5.0,1963,1962-1984,-22.2,1967,1962-1984
50,2,20,,,10.0,1974,1962-1984,-23.9,1967,1962-1984
51,2,21,,,6.7,1963,1962-1984,-23.9,1967,1962-1984
52,2,22,,,11.7,1974,1962-1984,-21.7,1962,1962-1984
53,2,23,,,10.6,1974,1962-1984,-25.0,1966,1962-1984
54,2,24,,,4.5,1984,1962-1984,-23.3,1972,1962-1984
55,2,25,,,7.2,1965,1962-1984,-20.6,1970,1962-1984
56,2,26,,,5.6,1965,1962-1984,-25.0,1962,1962-1984
57,2,27,,,6.1,1971,1962-1984,-24.4,1962,1962-1984
58,2,28,,,6.7,1971,1962-1984,-26.7,1973,1962-1984
59,2,29,,,9.0,1984,1968-1984,-8.9,1968,1968-1984
60,3,1,,,8.9,1966,1962-1974,-25.0,1973,1962-1974
61,3,2,,,6.7,1964,1962-1974,-22.2,1973,1962-1974
62,3,3,,,9.4,1964,1962-1974,-18.3,1973,1962-1974
63,3,4,,,10.0,1974,1962-1974,-15.0,1973,1962-1974
64,3,5,,,11.7,1974,1962-1974,-17.2,1967,1962-1974
65,3,6,,,11.7,1966,1962-1974,-17.2,1963,1962-1974
66,3,7,,,13.9,1974,1962-1974,-13.9,1968,1962-1974
67,3,8,,,12.2,1973,1962-1974,-17.8,1968,1962-1974
68,3,9,,,6.1,1973,1962-1974,-17.8,1967,1962-1974
69,3,10,,,7.2,1967,1962-1974,-17.8,1967,1962-1974
70,3,11,,,6.1,1962,1962-1974,-16.1,1972,1962-1974
71,3,12,,,9.4,1973,1962-1974,-15.0,1974,1962-1974
72,3,13,,,11.7,1968,1962-1974,-22.2,1967,1962-1974
73,3,14,,,6.1,1971,1962-1974,-22.2,1967,1962-1974
