,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,8,,,,,-,,,-
1,4,12,,,,,-,,,-
2,4,13,,,,,-,,,-
3,4,14,,,,,-,,,-
4,4,15,,,,,-,,,-
5,4,16,,,13.0,1986.0,1986-1986,,,-
6,4,17,,,3.0,1986.0,1986-1986,-5.0,1986.0,1986-1986
7,4,18,,,20.0,1983.0,1983-1986,-1.0,1986.0,1986-1986
8,4,19,,,16.0,1983.0,1983-1986,-3.0,1986.0,1983-1986
9,4,20,,,23.0,1984.0,1981-1986,-2.0,1986.0,1983-1986
10,4,21,,,20.0,1984.0,1981-1986,-2.0,1986.0,1981-1986
11,4,22,,,16.0,1984.0,1979-1986,-3.0,1986.0,1981-1986
12,4,23,,,25.0,1980.0,1978-1986,-3.0,1979.0,1979-1986
13,4,24,,,26.0,1977.0,1977-1986,-6.0,1984.0,1978-1986
14,4,25,,,28.0,1977.0,1971-1986,-3.0,1984.0,1977-1986
15,4,26,,,26.0,1980.0,1971-1986,-5.0,1983.0,1971-1986
16,4,27,,,18.9,1976.0,1971-1989,-7.0,1981.0,1971-1986
17,4,28,,,28.0,1980.0,1970-1989,-8.0,1983.0,1971-1989
18,4,29,,,26.0,1980.0,1970-1989,-5.0,1983.0,1971-1989
19,4,30,,,26.0,1987.0,1970-1989,-6.0,1986.0,1970-1989
20,5,1,,,26.0,1980.0,1970-1991,-7.8,1974.0,1970-1990
21,5,2,,,29.0,1980.0,1969-1990,-7.8,1974.0,1970-1990
22,5,3,,,22.2,1976.0,1969-1990,-10.6,1974.0,1969-1991
23,5,4,,,28.0,1992.0,1969-1992,-8.0,1979.0,1969-1990
24,5,5,,,24.0,1989.0,1969-1991,-7.2,1976.0,1969-1991
25,5,6,,,20.0,1987.0,1967-1991,-7.0,1982.0,1969-1991
26,5,7,,,28.0,1987.0,1967-1991,-10.0,1982.0,1967-1991
27,5,8,,,24.0,1989.0,1967-1992,-7.2,1967.0,1967-1992
28,5,9,,,27.0,1989.0,1967-1992,-9.4,1968.0,1967-1992
29,5,10,,,27.0,1989.0,1967-1992,-9.4,1968.0,1967-1992
30,5,11,,,28.3,1971.0,1967-1992,-7.0,1978.0,1967-1992
31,5,12,,,30.0,1971.0,1967-1992,-4.0,1978.0,1967-1992
