,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.8,1958,1957-1962,-18.9,1959,1957-1962
1,1,2,,,6.7,1960,1957-1962,-22.8,1957,1957-1962
2,1,3,,,10.6,1960,1957-1962,-21.7,1962,1957-1962
3,1,4,,,1.7,1960,1957-1962,-18.9,1958,1957-1962
4,1,5,,,1.1,1962,1957-1962,-24.4,1962,1957-1962
5,1,6,,,4.4,1958,1957-1962,-21.7,1959,1957-1962
6,1,7,,,8.9,1958,1957-1962,-20.6,1959,1957-1962
7,1,8,,,10.0,1958,1957-1962,-18.9,1960,1957-1962
8,1,9,,,2.2,1962,1957-1962,-20.6,1957,1957-1962
9,1,10,,,-1.1,1958,1957-1962,-24.4,1960,1957-1962
10,1,11,,,3.3,1961,1957-1962,-25.6,1959,1957-1962
11,1,12,,,2.8,1956,1956-1962,-27.2,1957,1956-1962
12,1,13,,,4.4,1956,1956-1962,-15.6,1958,1956-1962
13,1,14,,,5.6,1961,1956-1962,-31.1,1957,1956-1962
14,1,15,,,11.1,1962,1956-1962,-30.0,1957,1956-1962
15,1,16,,,12.2,1959,1956-1962,-32.2,1957,1956-1962
16,1,17,,,7.2,1958,1956-1962,-13.3,1957,1956-1962
17,1,18,,,5.6,1958,1956-1962,-37.2,1957,1956-1962
18,1,19,,,5.0,1958,1956-1962,-33.9,1957,1956-1962
19,1,20,,,2.2,1957,1956-1962,-29.4,1957,1956-1962
20,1,21,,,6.1,1957,1956-1962,-18.3,1961,1956-1962
21,1,22,,,8.3,1957,1956-1962,-32.2,1961,1956-1962
22,1,23,,,10.0,1957,1956-1962,-28.9,1961,1956-1962
23,1,24,,,3.9,1962,1956-1962,-32.8,1961,1956-1962
24,1,25,,,5.6,1962,1956-1962,-30.0,1961,1956-1962
25,1,26,,,5.6,1962,1956-1962,-21.7,1959,1956-1962
26,1,27,,,5.6,1962,1956-1962,-24.4,1959,1956-1962
27,1,28,,,2.2,1958,1956-1962,-26.7,1961,1956-1962
28,1,29,,,2.8,1958,1956-1962,-27.2,1961,1956-1962
29,1,30,,,6.1,1959,1956-1962,-25.0,1961,1956-1962
30,1,31,,,1.7,1957,1956-1962,-31.7,1961,1956-1962
31,2,1,,,1.7,1958,1956-1962,-26.1,1962,1956-1962
32,2,2,,,1.7,1958,1956-1962,-29.4,1962,1956-1962
33,2,3,,,3.3,1957,1956-1962,-23.9,1962,1956-1962
34,2,4,,,7.8,1959,1956-1962,-23.9,1956,1956-1962
35,2,5,,,7.8,1962,1956-1962,-13.9,1962,1956-1962
36,2,6,,,6.1,1962,1956-1962,-23.3,1961,1956-1962
37,2,7,,,4.4,1957,1956-1962,-19.4,1959,1956-1962
38,2,8,,,6.1,1958,1956-1962,-21.1,1962,1956-1962
39,2,9,,,5.6,1956,1956-1962,-24.4,1959,1956-1962
40,2,10,,,2.2,1960,1956-1962,-16.7,1956,1956-1962
41,2,11,,,4.4,1960,1956-1962,-21.1,1962,1956-1962
42,2,12,,,2.8,1956,1956-1962,-23.3,1961,1956-1962
43,2,13,,,4.4,1956,1956-1962,-25.0,1961,1956-1962
44,2,14,,,6.7,1960,1956-1962,-22.8,1961,1956-1962
45,2,15,,,3.9,1956,1956-1962,-16.1,1958,1956-1962
46,2,16,,,2.8,1957,1956-1962,-26.7,1961,1956-1962
47,2,17,,,4.4,1959,1956-1962,-27.8,1961,1956-1962
48,2,18,,,3.3,1960,1956-1962,-22.2,1956,1956-1962
49,2,19,,,3.9,1961,1956-1962,-20.6,1958,1956-1962
50,2,20,,,3.3,1960,1956-1962,-18.9,1959,1956-1962
51,2,21,,,2.8,1957,1956-1962,-20.6,1956,1956-1962
52,2,22,,,7.2,1961,1956-1962,-25.0,1962,1956-1962
53,2,23,,,5.0,1957,1956-1962,-18.9,1956,1956-1962
54,2,24,,,3.3,1960,1956-1961,-20.0,1958,1956-1962
55,2,25,,,5.6,1956,1956-1962,-23.9,1962,1956-1962
56,2,26,,,5.0,1960,1956-1962,-23.3,1962,1956-1962
57,2,27,,,5.0,1957,1956-1962,-15.6,1959,1956-1962
58,2,28,,,3.3,1961,1956-1962,-16.7,1959,1956-1962
59,2,29,,,-1.1,1960,1956-1960,-17.2,1956,1956-1960
60,3,1,,,5.6,1959,1956-1962,-20.6,1956,1956-1962
61,3,2,,,7.2,1959,1956-1962,-15.6,1962,1956-1962
62,3,3,,,4.4,1956,1956-1961,-16.1,1962,1956-1962
63,3,4,,,4.4,1961,1956-1962,-14.4,1957,1956-1961
64,3,5,,,6.1,1958,1956-1962,-13.3,1961,1956-1961
