,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.9,1973,1969-1976,-22.2,1972,1969-1976
1,1,2,,,7.8,1972,1969-1976,-13.9,1970,1969-1976
2,1,3,,,3.3,1972,1969-1976,-12.8,1969,1969-1976
3,1,4,,,2.2,1975,1969-1976,-15.0,1970,1969-1976
4,1,5,,,5.6,1971,1969-1976,-15.0,1976,1969-1976
5,1,6,,,0.6,1975,1969-1976,-18.9,1972,1969-1976
6,1,7,,,5.6,1976,1969-1976,-19.4,1972,1969-1976
7,1,8,,,1.1,1969,1969-1976,-20.6,1973,1969-1976
8,1,9,,,7.2,1972,1969-1976,-21.7,1973,1969-1976
9,1,10,,,8.3,1972,1969-1976,-21.1,1976,1969-1976
10,1,11,,,8.3,1975,1969-1976,-22.2,1976,1969-1976
11,1,12,,,10.0,1975,1969-1976,-22.2,1976,1969-1976
12,1,13,,,8.3,1972,1969-1976,-24.4,1971,1969-1976
13,1,14,,,7.2,1976,1969-1976,-23.9,1971,1969-1976
14,1,15,,,1.7,1973,1969-1976,-17.8,1971,1969-1976
15,1,16,,,4.4,1976,1969-1976,-20.6,1971,1969-1976
16,1,17,,,4.4,1976,1969-1976,-25.0,1974,1969-1976
17,1,18,,,6.1,1972,1969-1976,-23.9,1971,1969-1976
18,1,19,,,7.2,1973,1969-1976,-25.6,1971,1969-1976
19,1,20,,,7.8,1973,1969-1976,-22.8,1976,1969-1976
20,1,21,,,6.7,1974,1969-1976,-22.8,1975,1969-1976
21,1,22,,,7.2,1974,1969-1976,-18.9,1970,1969-1976
22,1,23,,,7.8,1969,1969-1976,-21.7,1976,1969-1976
23,1,24,,,6.1,1973,1969-1976,-22.8,1976,1969-1976
24,1,25,,,7.2,1972,1969-1976,-17.8,1976,1969-1976
25,1,26,,,6.7,1975,1969-1976,-18.3,1972,1969-1976
26,1,27,,,8.9,1974,1969-1976,-20.0,1972,1969-1976
27,1,28,,,8.3,1976,1969-1976,-20.0,1971,1969-1976
28,1,29,,,5.6,1970,1969-1976,-20.6,1971,1969-1976
29,1,30,,,5.6,1974,1969-1976,-15.0,1973,1969-1976
30,1,31,,,7.8,1974,1969-1976,-20.6,1975,1969-1976
31,2,1,,,9.4,1976,1969-1976,-22.8,1973,1969-1976
32,2,2,,,11.7,1976,1969-1976,-21.1,1971,1969-1976
33,2,3,,,10.0,1970,1969-1976,-23.3,1971,1969-1976
34,2,4,,,10.6,1970,1969-1976,-23.9,1975,1969-1976
35,2,5,,,2.8,1973,1969-1976,-18.3,1971,1969-1976
36,2,6,,,2.2,1970,1969-1976,-17.8,1969,1969-1976
37,2,7,,,2.8,1970,1969-1976,-16.7,1976,1969-1976
38,2,8,,,7.8,1971,1969-1976,-18.9,1972,1969-1976
39,2,9,,,6.7,1971,1969-1976,-14.4,1972,1969-1976
40,2,10,,,7.2,1970,1969-1976,-20.0,1975,1969-1976
41,2,11,,,7.2,1970,1969-1976,-16.7,1975,1969-1976
42,2,12,,,3.9,1971,1969-1976,-18.3,1975,1969-1976
43,2,13,,,8.3,1971,1969-1976,-15.6,1970,1969-1976
44,2,14,,,6.7,1971,1969-1976,-18.9,1975,1969-1976
45,2,15,,,7.8,1972,1969-1976,-18.3,1974,1969-1976
46,2,16,,,6.1,1972,1969-1976,-12.8,1974,1969-1976
47,2,17,,,1.1,1969,1969-1976,-15.6,1973,1969-1976
48,2,18,,,2.8,1971,1969-1976,-19.4,1973,1969-1976
49,2,19,,,4.4,1969,1969-1976,-12.2,1973,1969-1976
50,2,20,,,6.1,1969,1969-1976,-13.3,1970,1969-1976
51,2,21,,,5.0,1976,1969-1976,-18.3,1972,1969-1976
52,2,22,,,8.3,1974,1969-1976,-13.3,1972,1969-1976
53,2,23,,,8.3,1975,1969-1976,-26.1,1972,1969-1976
54,2,24,,,1.1,1973,1969-1976,-18.9,1970,1969-1976
55,2,25,,,6.1,1976,1969-1976,-16.7,1972,1969-1976
