,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.3,1952,1951-1974,-41.1,1957,1951-1974
1,1,2,,,3.3,1951,1951-1974,-35.0,1957,1951-1974
2,1,3,,,1.7,1964,1951-1974,-30.6,1969,1951-1974
3,1,4,,,2.8,1966,1951-1974,-30.0,1958,1951-1974
4,1,5,,,1.7,1965,1951-1974,-41.1,1959,1951-1974
5,1,6,,,2.8,1958,1951-1974,-35.6,1972,1951-1974
6,1,7,,,1.1,1965,1951-1974,-36.1,1973,1951-1974
7,1,8,,,6.7,1965,1951-1974,-43.9,1968,1951-1974
8,1,9,,,1.7,1956,1951-1974,-40.0,1960,1951-1974
9,1,10,,,4.4,1956,1951-1974,-31.1,1957,1951-1974
10,1,11,,,0.0,1952,1951-1974,-39.4,1968,1951-1974
11,1,12,,,1.7,1953,1951-1974,-39.4,1968,1951-1974
12,1,13,,,6.7,1953,1951-1974,-40.0,1957,1951-1974
13,1,14,,,3.3,1952,1951-1974,-36.7,1970,1951-1974
14,1,15,,,7.2,1953,1951-1974,-38.9,1963,1951-1974
15,1,16,,,2.8,1973,1951-1974,-40.0,1972,1951-1974
16,1,17,,,3.9,1973,1951-1974,-36.1,1957,1951-1974
17,1,18,,,5.6,1973,1951-1974,-43.9,1967,1951-1974
18,1,19,,,4.4,1964,1951-1974,-35.0,1965,1951-1974
19,1,20,,,3.9,1964,1951-1974,-34.4,1970,1951-1974
20,1,21,,,7.2,1957,1951-1974,-38.9,1951,1951-1974
21,1,22,,,5.6,1969,1951-1974,-38.9,1970,1951-1974
22,1,23,,,7.8,1964,1951-1974,-41.1,1963,1951-1974
23,1,24,,,7.2,1967,1951-1974,-37.2,1963,1951-1974
24,1,25,,,5.6,1967,1951-1974,-37.8,1966,1951-1974
25,1,26,,,4.4,1974,1951-1974,-38.9,1951,1951-1974
26,1,27,,,2.2,1958,1951-1974,-39.4,1951,1951-1974
27,1,28,,,2.2,1958,1951-1974,-36.1,1953,1951-1974
28,1,29,,,1.7,1958,1951-1974,-44.4,1965,1951-1974
