,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-6.1,1964,1961-1964,-22.2,1963,1961-1964
1,1,2,,,1.7,1964,1961-1964,-20.6,1961,1961-1964
2,1,3,,,1.1,1964,1961-1964,-22.8,1961,1961-1964
3,1,4,,,6.1,1964,1961-1964,-24.4,1962,1961-1964
4,1,5,,,2.8,1963,1961-1964,-23.9,1961,1961-1964
5,1,6,,,6.1,1963,1961-1964,-13.9,1962,1961-1964
6,1,7,,,1.1,1961,1961-1964,-10.6,1962,1961-1964
7,1,8,,,0.0,1963,1961-1964,-11.7,1964,1961-1964
8,1,9,,,5.0,1964,1961-1964,-18.9,1961,1961-1964
9,1,10,,,0.0,1963,1961-1964,-18.9,1961,1961-1964
10,1,11,,,1.7,1961,1961-1964,-19.4,1964,1961-1964
11,1,12,,,-8.9,1963,1961-1964,-26.1,1964,1961-1964
12,1,13,,,3.3,1961,1961-1964,-23.9,1964,1961-1964
13,1,14,,,3.3,1961,1961-1964,-23.9,1964,1961-1964
14,1,15,,,2.2,1964,1961-1964,-21.1,1963,1961-1964
15,1,16,,,0.6,1964,1961-1964,-24.4,1963,1961-1964
16,1,17,,,2.2,1961,1961-1964,-21.7,1962,1961-1964
17,1,18,,,1.7,1964,1961-1964,-22.8,1962,1961-1964
18,1,19,,,2.8,1964,1961-1964,-29.4,1961,1961-1964
19,1,20,,,5.0,1964,1961-1964,-23.9,1961,1961-1964
20,1,21,,,-5.0,1962,1961-1963,-27.2,1961,1961-1963
21,1,22,,,2.2,1962,1961-1963,-25.6,1961,1961-1963
22,1,23,,,-6.7,1962,1961-1962,-11.1,1962,1962-1962
23,1,24,,,1.1,1962,1961-1963,-33.3,1961,1961-1963
24,1,25,,,1.1,1962,1961-1963,-32.2,1961,1961-1963
25,1,26,,,-7.2,1962,1961-1963,-26.7,1961,1961-1963
26,1,27,,,-5.6,1961,1961-1963,-25.6,1961,1961-1963
27,1,28,,,-11.1,1961,1961-1963,-23.9,1962,1961-1963
28,1,29,,,-4.4,1963,1961-1963,-30.0,1962,1961-1963
29,1,30,,,-1.7,1963,1961-1963,-26.7,1961,1961-1963
30,1,31,,,-5.6,1963,1961-1963,-27.8,1962,1961-1963
31,2,1,,,-6.1,1963,1961-1963,-30.0,1961,1961-1963
32,2,2,,,-1.7,1963,1961-1963,-27.2,1961,1961-1963
33,2,3,,,-5.6,1962,1961-1963,-24.4,1963,1961-1963
34,2,4,,,2.2,1962,1961-1963,-27.2,1963,1961-1963
35,2,5,,,4.4,1962,1961-1963,-18.3,1963,1961-1963
36,2,6,,,-2.2,1961,1961-1963,-11.7,1963,1961-1963
37,2,7,,,-3.3,1961,1961-1963,-21.7,1963,1961-1963
38,2,8,,,5.0,1961,1961-1963,-30.0,1963,1961-1963
39,2,9,,,4.4,1961,1961-1963,-17.2,1963,1961-1963
40,2,10,,,1.7,1961,1961-1963,-14.4,1963,1961-1963
41,2,11,,,-1.1,1963,1961-1963,-18.9,1961,1961-1963
42,2,12,,,-2.8,1963,1961-1963,-16.7,1961,1961-1963
43,2,13,,,1.7,1961,1961-1963,-17.8,1961,1961-1963
44,2,14,,,3.9,1961,1961-1963,-15.0,1963,1961-1963
45,2,15,,,-0.6,1962,1961-1963,-20.6,1963,1961-1963
46,2,16,,,-2.8,1963,1961-1963,-24.4,1963,1961-1963
47,2,17,,,0.6,1963,1961-1963,-16.7,1963,1961-1963
48,2,18,,,4.4,1961,1961-1963,-6.1,1961,1961-1963
49,2,19,,,3.3,1961,1961-1963,-13.9,1961,1961-1963
50,2,20,,,-2.8,1963,1961-1963,-13.3,1961,1961-1963
51,2,21,,,2.2,1961,1961-1963,-20.6,1963,1961-1963
52,2,22,,,7.2,1961,1961-1963,-26.1,1963,1961-1963
53,2,23,,,2.8,1961,1961-1963,-22.2,1963,1961-1963
54,2,24,,,0.0,1961,1961-1963,-11.1,1963,1961-1963
55,2,25,,,1.1,1961,1961-1963,-18.3,1963,1961-1963
56,2,26,,,1.7,1961,1961-1963,-22.8,1963,1961-1963
57,2,27,,,2.8,1961,1961-1963,-22.8,1963,1961-1963
58,2,28,,,2.2,1961,1961-1963,-18.9,1963,1961-1963
59,3,1,,,2.2,1961,1961-1963,-19.4,1962,1961-1963
60,3,2,,,5.6,1961,1961-1963,-24.4,1962,1961-1963
61,3,3,,,7.2,1961,1961-1963,-23.3,1962,1961-1963
62,3,4,,,1.1,1963,1961-1963,-15.0,1962,1961-1963
63,3,5,,,3.3,1962,1961-1963,-11.1,1963,1961-1963
64,3,6,,,3.3,1962,1961-1963,-6.1,1961,1961-1963
65,3,7,,,4.4,1962,1961-1963,-8.3,1963,1961-1963
66,3,8,,,2.8,1962,1961-1963,-13.9,1963,1961-1963
67,3,9,,,3.9,1961,1961-1963,-16.7,1963,1961-1963
68,3,10,,,5.6,1962,1961-1963,-18.9,1961,1961-1963
69,3,11,,,5.6,1962,1961-1963,-21.7,1961,1961-1963
70,3,12,,,2.2,1962,1961-1963,-15.0,1963,1961-1963
71,3,13,,,5.6,1963,1961-1963,-10.0,1961,1961-1963
72,3,14,,,6.1,1963,1961-1963,-12.2,1963,1961-1963
73,3,15,,,5.6,1962,1961-1963,-12.2,1963,1961-1963
74,3,16,,,5.0,1962,1961-1963,-14.4,1961,1961-1963
75,3,17,,,4.4,1962,1961-1963,-21.7,1961,1961-1963
76,3,18,,,3.3,1962,1961-1963,-17.2,1961,1961-1963
77,3,19,,,6.1,1961,1961-1963,-16.7,1963,1961-1963
78,3,20,,,5.0,1962,1961-1963,-14.4,1963,1961-1963
79,3,21,,,11.7,1963,1961-1963,-10.0,1961,1961-1963
80,3,22,,,6.7,1962,1961-1963,-10.0,1963,1961-1963
81,3,23,,,12.2,1963,1961-1963,-7.8,1962,1961-1963
82,3,24,,,13.9,1963,1961-1963,-5.0,1962,1961-1963
83,3,25,,,9.4,1962,1961-1963,-2.8,1961,1961-1963
