,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-0.6,1967,1966-1972,-31.1,1969,1965-1972
1,1,2,,,1.7,1967,1965-1972,-34.4,1965,1965-1972
2,1,3,,,5.0,1969,1965-1972,-36.7,1966,1965-1972
3,1,4,,,7.2,1969,1965-1972,-36.1,1965,1965-1972
4,1,5,,,3.9,1972,1965-1972,-37.8,1966,1965-1972
5,1,6,,,2.8,1971,1965-1972,-34.4,1965,1965-1972
6,1,7,,,3.9,1967,1965-1972,-33.3,1965,1965-1972
7,1,8,,,2.8,1967,1965-1972,-37.8,1965,1965-1972
8,1,9,,,6.1,1967,1965-1972,-33.3,1965,1965-1972
9,1,10,,,8.9,1967,1965-1972,-35.6,1969,1965-1972
10,1,11,,,2.8,1966,1965-1972,-42.2,1971,1965-1972
11,1,12,,,8.9,1968,1965-1972,-39.4,1969,1965-1972
12,1,13,,,10.0,1968,1965-1972,-41.7,1971,1966-1972
13,1,14,,,13.3,1965,1965-1972,-42.8,1971,1965-1972
14,1,15,,,15.0,1965,1965-1972,-42.2,1971,1965-1972
15,1,16,,,8.9,1966,1965-1972,-42.2,1970,1965-1972
16,1,17,,,15.6,1965,1965-1972,-40.0,1970,1965-1972
17,1,18,,,12.2,1965,1965-1972,-38.9,1969,1965-1972
18,1,19,,,11.7,1965,1965-1972,-36.1,1969,1965-1972
19,1,20,,,12.8,1968,1965-1972,-40.0,1969,1965-1972
20,1,21,,,7.8,1968,1965-1972,-35.6,1969,1965-1972
21,1,22,,,12.2,1968,1965-1972,-41.1,1969,1965-1972
22,1,23,,,15.0,1968,1965-1972,-37.8,1969,1965-1972
23,1,24,,,7.8,1968,1965-1972,-37.8,1972,1965-1972
24,1,25,,,3.9,1970,1965-1972,-45.0,1972,1965-1972
25,1,26,,,4.4,1971,1965-1972,-46.1,1972,1965-1972
26,1,27,,,8.9,1971,1965-1972,-43.9,1972,1965-1972
27,1,28,,,9.4,1971,1965-1972,-40.6,1969,1965-1972
28,1,29,,,5.6,1966,1965-1972,-41.1,1969,1965-1972
29,1,30,,,5.0,1970,1965-1972,-40.0,1969,1965-1972
30,1,31,,,4.4,1966,1966-1972,-38.9,1969,1965-1972
31,2,1,,,3.9,1971,1965-1972,-29.4,1972,1965-1972
32,2,2,,,6.1,1967,1965-1972,-31.7,1972,1965-1972
33,2,3,,,7.2,1968,1965-1972,-27.8,1965,1965-1972
34,2,4,,,7.2,1968,1965-1972,-26.1,1965,1965-1972
35,2,5,,,4.4,1966,1965-1972,-28.9,1972,1965-1972
36,2,6,,,8.3,1968,1965-1972,-30.6,1971,1965-1972
37,2,7,,,9.4,1968,1965-1972,-27.2,1969,1965-1972
38,2,8,,,14.4,1968,1965-1972,-22.2,1966,1965-1972
39,2,9,,,16.1,1968,1965-1972,-17.8,1966,1965-1972
40,2,10,,,15.6,1968,1965-1972,-21.7,1966,1965-1972
41,2,11,,,14.4,1968,1965-1972,-23.9,1965,1965-1972
42,2,12,,,11.7,1971,1965-1972,-22.8,1966,1965-1972
43,2,13,,,9.4,1971,1965-1972,-20.0,1965,1965-1972
44,2,14,,,9.4,1971,1965-1972,-28.9,1967,1965-1972
45,2,15,,,7.8,1970,1965-1972,-28.9,1966,1965-1972
46,2,16,,,7.8,1965,1965-1972,-21.7,1969,1965-1972
47,2,17,,,11.7,1965,1965-1972,-27.2,1968,1965-1972
48,2,18,,,13.9,1965,1965-1972,-28.3,1966,1965-1972
49,2,19,,,9.4,1970,1965-1972,-22.8,1967,1965-1972
50,2,20,,,11.1,1970,1965-1972,-22.2,1969,1965-1972
51,2,21,,,9.4,1971,1965-1972,-25.0,1965,1965-1972
52,2,22,,,15.0,1970,1965-1972,-25.6,1967,1965-1972
53,2,23,,,8.9,1970,1965-1972,-25.0,1965,1965-1972
54,2,24,,,11.1,1967,1965-1972,-30.6,1972,1965-1972
55,2,25,,,12.2,1968,1965-1972,-28.9,1972,1965-1972
56,2,26,,,10.6,1968,1965-1972,-28.9,1972,1965-1972
57,2,27,,,15.0,1968,1965-1972,-28.9,1972,1965-1972
58,2,28,,,18.3,1968,1965-1972,-25.6,1972,1965-1972
59,2,29,,,13.3,1968,1968-1972,-29.4,1972,1968-1972
60,3,1,,,16.7,1968,1965-1972,-37.2,1972,1965-1972
61,3,2,,,12.2,1968,1965-1972,-35.6,1972,1965-1972
62,3,3,,,16.1,1965,1965-1972,-28.9,1970,1965-1972
63,3,4,,,13.3,1965,1965-1972,-31.7,1970,1965-1972
64,3,5,,,15.0,1968,1965-1972,-29.4,1970,1965-1972
65,3,6,,,12.2,1965,1965-1972,-25.0,1970,1965-1972
66,3,7,,,11.7,1965,1965-1972,-24.4,1972,1965-1972
67,3,8,,,8.9,1966,1965-1972,-23.3,1972,1965-1972
68,3,9,,,13.3,1972,1965-1972,-18.9,1969,1965-1972
69,3,10,,,11.7,1972,1965-1972,-30.0,1967,1965-1972
70,3,11,,,11.1,1972,1965-1972,-25.0,1967,1965-1972
71,3,12,,,10.6,1966,1965-1972,-35.0,1967,1965-1972
72,3,13,,,11.7,1965,1965-1972,-33.9,1967,1965-1972
73,3,14,,,12.8,1970,1965-1972,-20.6,1967,1965-1972
74,3,15,,,11.7,1972,1965-1972,-24.4,1967,1965-1972
75,3,16,,,12.2,1972,1965-1972,-22.2,1967,1965-1972
76,3,17,,,13.9,1972,1965-1972,-31.7,1965,1965-1972
77,3,18,,,11.1,1966,1965-1972,-31.1,1965,1965-1972
78,3,19,,,10.6,1970,1965-1972,-29.4,1965,1965-1972
79,3,20,,,10.0,1970,1965-1972,-30.0,1965,1965-1972
80,3,21,,,16.1,1968,1965-1972,-22.8,1971,1965-1972
81,3,22,,,15.0,1968,1965-1972,-21.7,1966,1965-1972
82,3,23,,,11.7,1968,1965-1972,-28.9,1965,1965-1972
83,3,24,,,10.6,1966,1965-1972,-31.1,1965,1965-1972
84,3,25,,,12.2,1966,1965-1972,-30.0,1965,1965-1972
85,3,26,,,18.3,1966,1965-1972,-30.0,1965,1965-1972
86,3,27,,,17.8,1966,1965-1972,-27.2,1965,1965-1972
87,3,28,,,19.4,1966,1965-1972,-30.6,1965,1965-1972
88,3,29,,,21.1,1966,1965-1972,-24.4,1965,1965-1972
89,3,30,,,13.9,1966,1965-1972,-18.9,1972,1965-1972
90,3,31,,,15.0,1966,1965-1972,-18.9,1968,1965-1972
91,4,1,,,15.6,1966,1965-1972,-17.8,1971,1965-1972
92,4,2,,,8.9,1967,1965-1972,-15.0,1972,1965-1972
93,4,3,,,11.1,1967,1965-1972,-24.4,1968,1965-1972
94,4,4,,,15.6,1966,1965-1972,-15.6,1972,1965-1972
95,4,5,,,18.9,1966,1965-1972,-11.1,1972,1965-1972
96,4,6,,,15.0,1971,1965-1972,-17.8,1967,1965-1972
97,4,7,,,9.4,1969,1965-1972,-8.3,1968,1965-1972
98,4,8,,,12.2,1969,1965-1972,-13.3,1968,1965-1972
99,4,9,,,16.1,1969,1965-1972,-7.8,1965,1965-1972
100,4,10,,,16.7,1969,1965-1972,-13.9,1972,1965-1972
101,4,11,,,15.0,1965,1965-1972,-11.7,1971,1965-1972
102,4,12,,,19.4,1969,1965-1972,-12.8,1971,1965-1972
103,4,13,,,16.1,1971,1964-1972,-24.4,1968,1964-1972
104,4,14,,,16.1,1971,1964-1972,-10.6,1968,1964-1972
105,4,15,,,13.9,1969,1964-1972,-11.7,1970,1964-1972
106,4,16,,,15.6,1969,1964-1972,-16.1,1968,1964-1972
107,4,17,,,15.0,1969,1963-1972,-13.9,1968,1963-1972
108,4,18,,,13.9,1969,1963-1972,-18.3,1972,1963-1972
109,4,19,,,16.7,1971,1963-1972,-18.3,1966,1963-1972
110,4,20,,,15.0,1971,1963-1972,-11.1,1965,1963-1972
