,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.0,1980,1974-1982,-36.5,1979,1974-1982
1,1,2,,,1.1,1975,1974-1982,-29.4,1974,1974-1982
2,1,3,,,1.5,1980,1974-1982,-30.6,1978,1974-1982
3,1,4,,,0.0,1983,1974-1983,-36.5,1982,1974-1983
4,1,5,,,2.0,1981,1974-1983,-41.0,1982,1974-1983
5,1,6,,,3.5,1981,1974-1983,-39.0,1979,1974-1983
6,1,7,,,3.0,1983,1974-1983,-37.5,1979,1974-1983
7,1,8,,,3.0,1981,1974-1983,-37.0,1979,1974-1983
8,1,9,,,4.0,1981,1974-1983,-35.5,1979,1974-1983
9,1,10,,,5.0,1981,1974-1983,-41.1,1975,1974-1983
10,1,11,,,7.0,1983,1974-1983,-41.1,1975,1974-1983
11,1,12,,,3.5,1981,1974-1983,-26.7,1974,1974-1983
12,1,13,,,3.5,1982,1974-1983,-34.5,1979,1974-1983
13,1,14,,,5.0,1982,1974-1983,-38.5,1979,1974-1983
14,1,15,,,4.0,1980,1974-1983,-42.0,1979,1974-1983
15,1,16,,,6.7,1976,1974-1983,-31.0,1982,1974-1983
16,1,17,,,9.4,1977,1974-1983,-26.7,1974,1974-1983
17,1,18,,,9.0,1983,1974-1983,-30.5,1982,1974-1983
18,1,19,,,10.0,1981,1974-1983,-33.0,1982,1974-1983
19,1,20,,,12.0,1981,1974-1983,-22.5,1982,1974-1983
20,1,21,,,13.0,1981,1974-1983,-21.0,1982,1974-1983
21,1,22,,,14.0,1981,1974-1983,-30.0,1982,1974-1983
22,1,23,,,5.0,1981,1974-1983,-24.0,1982,1974-1983
23,1,24,,,2.8,1978,1974-1983,-25.0,1982,1974-1983
24,1,25,,,3.0,1981,1974-1983,-21.5,1979,1974-1983
25,1,26,,,3.9,1976,1974-1983,-26.5,1980,1974-1983
26,1,27,,,9.4,1976,1974-1983,-30.0,1980,1974-1983
27,1,28,,,10.0,1976,1974-1983,-32.5,1980,1974-1983
28,1,29,,,6.1,1976,1974-1983,-28.0,1980,1974-1983
29,1,30,,,4.4,1976,1974-1983,-22.8,1974,1974-1983
30,1,31,,,5.6,1977,1974-1983,-32.2,1974,1974-1983
31,2,1,,,6.7,1977,1974-1983,-36.7,1978,1974-1983
32,2,2,,,8.3,1976,1974-1983,-33.9,1978,1974-1983
33,2,3,,,5.0,1977,1974-1983,-30.5,1982,1974-1983
34,2,4,,,6.0,1980,1974-1983,-30.0,1975,1974-1983
