,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,13.3,1973,1966-1985,-11.7,1977,1966-1985
1,1,2,,,16.5,1979,1966-1985,-14.4,1968,1966-1985
2,1,3,,,15.0,1979,1966-1985,-16.5,1981,1966-1985
3,1,4,,,12.0,1982,1966-1985,-18.0,1981,1966-1985
4,1,5,,,8.3,1971,1966-1985,-19.5,1981,1966-1985
5,1,6,,,4.5,1983,1966-1985,-13.3,1972,1966-1985
6,1,7,,,14.0,1979,1966-1985,-14.4,1973,1966-1985
7,1,8,,,14.5,1979,1966-1985,-22.2,1968,1966-1985
8,1,9,,,14.4,1978,1966-1985,-20.6,1968,1966-1985
9,1,10,,,11.5,1983,1966-1985,-15.6,1973,1966-1985
10,1,11,,,15.0,1983,1966-1985,-18.9,1968,1966-1985
11,1,12,,,13.5,1980,1966-1985,-16.1,1968,1966-1985
12,1,13,,,14.4,1972,1966-1985,-17.8,1971,1966-1985
13,1,14,,,13.3,1978,1966-1985,-16.7,1971,1966-1985
14,1,15,,,7.2,1968,1966-1985,-12.8,1971,1966-1985
15,1,16,,,7.2,1976,1966-1985,-16.1,1968,1966-1985
16,1,17,,,7.2,1976,1966-1985,-17.8,1974,1966-1985
17,1,18,,,8.3,1973,1966-1985,-21.5,1982,1966-1985
18,1,19,,,13.3,1973,1966-1985,-16.7,1967,1966-1985
19,1,20,,,9.4,1973,1966-1985,-15.0,1970,1966-1985
20,1,21,,,10.6,1974,1966-1985,-16.7,1975,1966-1985
21,1,22,,,11.7,1973,1966-1985,-17.5,1982,1966-1985
22,1,23,,,10.6,1973,1966-1985,-16.7,1976,1966-1985
23,1,24,,,11.5,1983,1966-1985,-12.8,1976,1966-1985
24,1,25,,,12.8,1978,1966-1985,-18.0,1980,1966-1985
25,1,26,,,16.1,1978,1966-1985,-13.9,1972,1966-1985
26,1,27,,,15.0,1976,1966-1985,-16.0,1982,1966-1985
27,1,28,,,16.7,1976,1966-1985,-17.2,1971,1966-1985
28,1,29,,,7.2,1970,1966-1985,-12.8,1971,1966-1985
29,1,30,,,6.1,1971,1966-1985,-13.0,1980,1966-1985
30,1,31,,,10.6,1974,1966-1985,-17.2,1973,1966-1985
31,2,1,,,15.6,1976,1966-1985,-17.8,1973,1966-1985
32,2,2,,,16.1,1976,1966-1985,-14.4,1971,1966-1985
33,2,3,,,14.0,1982,1966-1985,-18.9,1971,1966-1985
34,2,4,,,13.3,1970,1966-1985,-18.3,1975,1966-1985
35,2,5,,,12.0,1984,1966-1985,-16.7,1971,1966-1985
36,2,6,,,5.0,1982,1966-1985,-16.0,1985,1966-1985
37,2,7,,,3.3,1971,1966-1985,-13.3,1969,1966-1985
38,2,8,,,13.9,1971,1966-1985,-14.5,1985,1966-1985
39,2,9,,,11.1,1971,1966-1985,-14.0,1984,1966-1985
40,2,10,,,7.8,1966,1966-1985,-16.0,1979,1966-1985
41,2,11,,,15.0,1981,1966-1985,-17.0,1979,1966-1985
42,2,12,,,14.4,1971,1966-1985,-18.3,1967,1966-1985
43,2,13,,,14.4,1971,1966-1985,-20.0,1967,1966-1985
44,2,14,,,9.5,1984,1966-1985,-17.0,1979,1966-1985
45,2,15,,,18.5,1984,1966-1985,-18.3,1979,1966-1985
46,2,16,,,8.9,1967,1966-1985,-16.0,1979,1966-1985
47,2,17,,,8.0,1981,1966-1985,-18.0,1979,1966-1985
48,2,18,,,9.0,1981,1966-1985,-19.0,1979,1966-1985
49,2,19,,,11.0,1981,1966-1985,-17.8,1968,1966-1985
50,2,20,,,10.6,1974,1966-1985,-17.2,1966,1966-1985
51,2,21,,,11.1,1976,1966-1985,-20.6,1966,1966-1985
52,2,22,,,13.9,1974,1966-1985,-16.7,1968,1966-1985
53,2,23,,,9.5,1984,1966-1985,-21.1,1972,1966-1985
54,2,24,,,8.0,1981,1966-1985,-16.7,1972,1966-1985
55,2,25,,,9.4,1975,1966-1985,-15.0,1970,1966-1985
56,2,26,,,9.4,1976,1966-1985,-15.0,1967,1966-1985
57,2,27,,,10.0,1979,1966-1985,-17.8,1973,1966-1985
58,2,28,,,8.9,1977,1966-1985,-13.5,1982,1966-1985
59,2,29,,,8.5,1984,1968-1984,-12.0,1980,1968-1984
