,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-3.5,1992.0,1992-1992,-12.0,1992.0,1992-1992
1,1,2,,,1.0,1992.0,1992-1992,-9.0,1992.0,1992-1992
2,1,3,,,1.0,1992.0,1992-1992,-4.0,1992.0,1992-1992
3,1,4,,,-2.0,1992.0,1992-1992,-13.5,1992.0,1992-1992
4,1,5,,,-7.0,1992.0,1992-1992,-10.0,1992.0,1992-1992
5,1,6,,,-8.5,1992.0,1992-1992,-11.0,1992.0,1992-1992
6,1,7,,,-8.5,1992.0,1992-1992,-13.0,1992.0,1992-1992
7,1,8,,,-9.5,1992.0,1992-1992,-15.5,1992.0,1992-1992
8,1,9,,,-7.0,1992.0,1992-1992,-13.0,1992.0,1992-1992
9,1,10,,,2.0,1992.0,1992-1992,-12.0,1992.0,1992-1992
10,1,11,,,2.0,1992.0,1992-1992,-2.0,1992.0,1992-1992
11,1,12,,,-4.5,1992.0,1992-1992,-6.0,1992.0,1992-1992
12,1,13,,,-6.5,1992.0,1992-1992,-12.0,1992.0,1992-1992
13,1,14,,,-19.0,1992.0,1992-1992,-29.5,1992.0,1992-1992
14,1,15,,,0.0,1992.0,1992-1992,-32.0,1992.0,1992-1992
15,1,16,,,1.0,1992.0,1992-1992,-15.0,1992.0,1992-1992
16,1,17,,,-20.0,1992.0,1992-1992,-27.0,1992.0,1992-1992
17,1,18,,,-5.5,1992.0,1992-1992,-32.0,1992.0,1992-1992
18,1,19,,,-0.5,1992.0,1992-1992,-14.0,1992.0,1992-1992
19,1,20,,,3.0,1992.0,1992-1992,-5.5,1992.0,1992-1992
20,1,21,,,0.5,1992.0,1992-1992,-14.5,1992.0,1992-1992
21,1,22,,,-1.0,1992.0,1992-1992,-12.0,1992.0,1992-1992
22,1,23,,,-14.0,1992.0,1992-1992,-17.0,1992.0,1992-1992
23,1,24,,,-11.5,1992.0,1992-1992,-24.0,1992.0,1992-1992
24,1,25,,,-13.0,1992.0,1992-1992,-18.0,1992.0,1992-1992
25,1,26,,,-5.5,1992.0,1992-1992,-17.5,1992.0,1992-1992
26,1,27,,,3.5,1992.0,1992-1992,-23.0,1992.0,1992-1992
27,1,28,,,4.0,1992.0,1992-1992,-4.0,1992.0,1992-1992
28,1,29,,,1.0,1992.0,1992-1992,-1.0,1992.0,1992-1992
29,1,30,,,5.0,1992.0,1992-1992,-5.5,1992.0,1992-1992
30,1,31,,,6.0,1992.0,1992-1992,-3.0,1992.0,1992-1992
