,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-1.7,1975,1975-1987,-23.0,1987,1975-1987
1,1,2,,,-1.1,1975,1975-1987,-22.2,1976,1975-1987
2,1,3,,,-15.0,1975,1975-1987,-22.8,1976,1975-1987
3,1,4,,,-7.5,1986,1975-1987,-26.7,1975,1975-1987
4,1,5,,,-4.0,1987,1975-1987,-41.1,1976,1975-1987
5,1,6,,,0.5,1987,1975-1987,-41.1,1976,1975-1987
6,1,7,,,3.5,1986,1975-1987,-41.1,1976,1975-1987
7,1,8,,,4.0,1986,1975-1987,-40.6,1976,1975-1987
8,1,9,,,5.5,1987,1975-1987,-32.2,1976,1975-1987
9,1,10,,,5.0,1987,1971-1987,-38.9,1971,1971-1987
10,1,11,,,2.0,1986,1971-1987,-38.3,1971,1971-1987
11,1,12,,,5.5,1986,1971-1987,-37.8,1971,1971-1987
12,1,13,,,6.0,1986,1971-1987,-36.1,1971,1971-1987
13,1,14,,,1.0,1986,1971-1987,-34.4,1971,1971-1987
14,1,15,,,5.5,1986,1971-1987,-38.9,1971,1971-1987
15,1,16,,,0.0,1986,1971-1987,-40.0,1971,1971-1987
16,1,17,,,-0.5,1987,1971-1987,-38.9,1971,1971-1987
17,1,18,,,3.3,1976,1971-1987,-33.9,1971,1971-1987
18,1,19,,,3.3,1976,1971-1987,-20.0,1986,1971-1987
19,1,20,,,0.6,1975,1971-1987,-24.5,1986,1971-1987
20,1,21,,,-1.1,1975,1971-1987,-24.5,1986,1971-1987
21,1,22,,,-1.5,1987,1971-1987,-30.0,1971,1971-1987
22,1,23,,,-2.0,1987,1971-1987,-30.0,1971,1971-1987
23,1,24,,,-6.0,1987,1971-1987,-33.9,1971,1971-1987
24,1,25,,,-8.3,1975,1971-1987,-36.1,1971,1971-1987
25,1,26,,,-7.5,1987,1971-1987,-37.8,1971,1971-1987
26,1,27,,,-8.0,1987,1971-1987,-38.9,1971,1971-1987
27,1,28,,,-5.0,1976,1971-1987,-40.6,1971,1971-1987
28,1,29,,,-0.6,1976,1971-1987,-41.1,1971,1971-1987
29,1,30,,,6.7,1976,1971-1987,-39.4,1971,1971-1987
30,1,31,,,5.6,1976,1971-1987,-36.1,1971,1971-1987
31,2,1,,,0.6,1976,1970-1988,-43.3,1970,1970-1988
32,2,2,,,-1.5,1986,1970-1988,-40.0,1988,1970-1988
33,2,3,,,2.0,1986,1970-1988,-38.3,1975,1970-1988
34,2,4,,,2.5,1986,1970-1988,-38.0,1988,1970-1988
35,2,5,,,3.9,1976,1970-1988,-36.7,1971,1970-1988
36,2,6,,,6.7,1976,1970-1988,-39.5,1988,1970-1988
