,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.9,1945,1912-1978,-27.8,1925,1912-1978
1,1,2,,,3.9,1945,1912-1978,-26.7,1925,1912-1978
2,1,3,,,5.0,1963,1912-1978,-28.9,1974,1912-1978
3,1,4,,,3.9,1953,1912-1978,-30.6,1947,1912-1978
4,1,5,,,3.3,1936,1912-1978,-27.2,1931,1912-1978
5,1,6,,,5.6,1956,1912-1978,-30.0,1919,1912-1978
6,1,7,,,5.0,1956,1912-1978,-28.9,1919,1912-1978
7,1,8,,,3.3,1955,1912-1978,-28.9,1928,1912-1978
8,1,9,,,2.8,1955,1912-1978,-30.0,1933,1912-1978
9,1,10,,,3.4,1978,1912-1978,-28.9,1922,1912-1978
10,1,11,,,2.2,1917,1912-1978,-29.4,1919,1912-1978
11,1,12,,,4.4,1917,1912-1978,-38.3,1919,1912-1978
12,1,13,,,2.8,1963,1912-1978,-33.3,1971,1912-1978
13,1,14,,,2.8,1956,1912-1978,-31.7,1913,1912-1978
14,1,15,,,5.4,1978,1912-1978,-30.6,1957,1912-1978
15,1,16,,,4.4,1962,1912-1978,-35.0,1957,1912-1978
16,1,17,,,3.9,1955,1912-1978,-32.8,1946,1912-1978
17,1,18,,,4.4,1955,1912-1978,-35.6,1925,1912-1978
18,1,19,,,3.3,1915,1912-1978,-32.2,1925,1912-1978
19,1,20,,,5.6,1915,1912-1978,-32.8,1975,1912-1978
20,1,21,,,3.3,1951,1912-1978,-33.9,1975,1912-1978
21,1,22,,,3.3,1976,1912-1978,-31.1,1950,1912-1978
22,1,23,,,1.7,1973,1912-1978,-31.7,1920,1912-1978
23,1,24,,,5.0,1963,1912-1978,-32.8,1912,1912-1978
24,1,25,,,2.8,1914,1912-1978,-34.4,1975,1912-1978
25,1,26,,,2.6,1977,1912-1978,-32.2,1957,1912-1978
26,1,27,,,3.3,1929,1912-1978,-31.1,1927,1912-1978
27,1,28,,,2.8,1976,1912-1978,-32.2,1957,1912-1978
28,1,29,,,3.3,1976,1912-1978,-34.4,1957,1912-1978
29,1,30,,,1.7,1914,1912-1978,-34.4,1930,1912-1978
30,1,31,,,1.7,1938,1912-1978,-32.2,1915,1912-1978
31,2,1,,,2.8,1953,1912-1978,-30.0,1959,1912-1978
32,2,2,,,5.0,1976,1912-1978,-32.2,1925,1912-1978
33,2,3,,,3.9,1973,1912-1978,-32.2,1932,1912-1978
34,2,4,,,5.0,1970,1912-1978,-32.2,1927,1912-1978
35,2,5,,,3.3,1970,1912-1978,-34.4,1923,1912-1978
36,2,6,,,3.3,1962,1912-1978,-33.9,1913,1912-1978
37,2,7,,,3.9,1951,1912-1978,-34.4,1913,1912-1978
38,2,8,,,5.6,1951,1912-1978,-33.9,1913,1912-1978
39,2,9,,,2.8,1971,1912-1978,-28.9,1932,1912-1978
40,2,10,,,3.3,1917,1912-1978,-29.4,1913,1912-1978
41,2,11,,,3.3,1943,1912-1978,-30.0,1973,1912-1978
42,2,12,,,5.0,1955,1912-1978,-28.9,1949,1912-1978
43,2,13,,,5.6,1925,1912-1978,-32.2,1916,1912-1978
44,2,14,,,2.8,1958,1912-1978,-32.8,1916,1912-1978
45,2,15,,,4.9,1977,1912-1978,-28.9,1922,1912-1978
46,2,16,,,3.3,1940,1912-1978,-33.9,1913,1912-1978
47,2,17,,,3.9,1940,1912-1978,-33.3,1922,1912-1978
48,2,18,,,3.9,1915,1912-1978,-27.8,1972,1912-1978
49,2,19,,,2.2,1919,1912-1978,-30.0,1914,1912-1978
50,2,20,,,2.2,1913,1912-1978,-32.2,1927,1912-1978
51,2,21,,,3.9,1977,1912-1978,-31.7,1914,1912-1978
52,2,22,,,2.8,1912,1912-1978,-35.6,1918,1912-1978
53,2,23,,,3.3,1974,1912-1978,-31.7,1935,1912-1978
54,2,24,,,2.8,1951,1912-1978,-30.0,1972,1912-1978
55,2,25,,,2.2,1942,1912-1978,-29.4,1972,1912-1978
56,2,26,,,3.3,1951,1912-1978,-31.7,1932,1912-1978
57,2,27,,,2.8,1915,1912-1978,-26.7,1928,1912-1978
58,2,28,,,3.3,1931,1912-1978,-25.6,1928,1912-1978
59,2,29,,,2.2,1960,1912-1976,-23.3,1920,1912-1976
60,3,1,,,3.9,1915,1912-1978,-27.8,1972,1912-1978
61,3,2,,,3.3,1933,1912-1978,-28.3,1972,1912-1978
62,3,3,,,3.3,1946,1912-1978,-28.9,1923,1912-1978
63,3,4,,,2.8,1962,1912-1978,-28.3,1918,1912-1978
64,3,5,,,2.8,1958,1912-1978,-28.9,1917,1912-1978
65,3,6,,,4.4,1958,1912-1978,-30.6,1923,1912-1978
66,3,7,,,4.4,1958,1912-1978,-30.6,1923,1912-1978
67,3,8,,,2.8,1946,1912-1978,-27.8,1918,1912-1978
68,3,9,,,5.0,1958,1912-1978,-26.1,1939,1912-1978
69,3,10,,,8.3,1958,1912-1978,-27.8,1939,1912-1978
70,3,11,,,5.0,1969,1912-1978,-25.6,1939,1912-1978
71,3,12,,,3.9,1962,1912-1978,-25.6,1918,1912-1978
72,3,13,,,5.0,1962,1912-1978,-25.6,1948,1912-1978
73,3,14,,,4.4,1936,1912-1978,-28.3,1923,1912-1978
74,3,15,,,6.1,1962,1912-1978,-25.6,1923,1912-1978
75,3,16,,,4.4,1962,1912-1978,-24.4,1914,1912-1978
76,3,17,,,6.1,1973,1912-1978,-21.1,1912,1912-1978
77,3,18,,,6.7,1936,1912-1978,-27.8,1923,1912-1978
78,3,19,,,7.8,1936,1912-1978,-24.4,1923,1912-1978
79,3,20,,,7.8,1925,1912-1978,-20.6,1974,1912-1978
80,3,21,,,4.4,1936,1912-1978,-25.6,1923,1912-1978
81,3,22,,,5.6,1936,1912-1978,-22.2,1923,1912-1978
82,3,23,,,7.8,1925,1912-1978,-23.3,1934,1912-1978
83,3,24,,,6.7,1915,1912-1978,-23.3,1928,1912-1978
84,3,25,,,5.0,1915,1912-1978,-21.1,1923,1912-1978
85,3,26,,,5.6,1925,1912-1978,-24.4,1939,1912-1978
86,3,27,,,6.7,1925,1912-1978,-20.0,1927,1912-1978
87,3,28,,,6.9,1977,1912-1978,-22.2,1957,1912-1978
88,3,29,,,5.6,1934,1912-1978,-23.3,1960,1912-1978
89,3,30,,,5.6,1925,1912-1978,-22.8,1960,1912-1978
90,3,31,,,5.6,1961,1912-1978,-21.1,1923,1912-1978
91,4,1,,,7.8,1931,1912-1978,-18.9,1929,1912-1978
92,4,2,,,5.6,1913,1912-1978,-21.7,1914,1912-1978
93,4,3,,,5.6,1926,1912-1978,-16.1,1947,1912-1978
94,4,4,,,7.8,1926,1912-1978,-16.3,1978,1912-1978
95,4,5,,,8.9,1958,1912-1978,-15.6,1954,1912-1978
96,4,6,,,5.6,1933,1912-1978,-16.7,1921,1912-1978
97,4,7,,,6.7,1917,1912-1978,-16.7,1921,1912-1978
98,4,8,,,6.7,1934,1912-1978,-12.8,1950,1912-1978
99,4,9,,,7.8,1925,1912-1978,-20.0,1915,1912-1978
100,4,10,,,8.9,1929,1912-1978,-20.6,1915,1912-1978
101,4,11,,,8.3,1945,1912-1978,-18.3,1938,1912-1978
102,4,12,,,7.2,1957,1912-1978,-16.7,1926,1912-1978
103,4,13,,,6.7,1925,1912-1978,-17.8,1923,1912-1978
104,4,14,,,7.8,1933,1912-1978,-13.3,1914,1912-1978
105,4,15,,,7.2,1915,1912-1978,-16.1,1914,1912-1978
106,4,16,,,8.9,1920,1912-1978,-11.1,1918,1912-1978
107,4,17,,,10.0,1936,1912-1978,-17.8,1918,1912-1978
108,4,18,,,8.9,1936,1912-1978,-17.2,1918,1912-1978
109,4,19,,,8.9,1936,1912-1978,-16.7,1925,1912-1978
110,4,20,,,8.9,1936,1912-1978,-13.9,1974,1912-1978
111,4,21,,,8.9,1955,1912-1978,-10.0,1917,1912-1978
112,4,22,,,7.8,1925,1912-1978,-12.8,1912,1912-1978
113,4,23,,,12.2,1959,1912-1978,-9.4,1948,1912-1978
114,4,24,,,8.9,1936,1912-1978,-14.4,1925,1912-1978
115,4,25,,,10.6,1942,1912-1978,-11.1,1929,1912-1978
116,4,26,,,13.9,1950,1912-1978,-8.9,1949,1912-1978
117,4,27,,,11.1,1950,1912-1978,-9.6,1978,1912-1978
118,4,28,,,12.2,1923,1912-1978,-7.8,1947,1912-1978
119,4,29,,,10.0,1923,1912-1978,-12.2,1947,1912-1978
120,4,30,,,11.1,1923,1912-1978,-8.9,1922,1912-1978
121,5,1,,,9.4,1954,1912-1978,-11.1,1972,1912-1978
122,5,2,,,19.4,1937,1912-1978,-11.1,1972,1912-1978
123,5,3,,,13.9,1937,1912-1978,-7.8,1922,1912-1978
124,5,4,,,10.6,1955,1912-1978,-6.7,1928,1912-1978
125,5,5,,,11.1,1944,1912-1978,-7.8,1918,1912-1978
126,5,6,,,12.8,1937,1912-1978,-5.6,1936,1912-1978
127,5,7,,,8.9,1917,1912-1978,-5.0,1937,1912-1978
128,5,8,,,10.6,1957,1912-1978,-6.7,1920,1912-1978
129,5,9,,,11.7,1944,1912-1978,-6.7,1934,1912-1978
