,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-5.9,-16.7,7.2,1966,1963-1991,-36.1,1972,1963-1991
1,1,2,-6.0,-16.8,2.8,1979,1963-1991,-33.3,1968,1963-1991
2,1,3,-6.1,-16.9,2.2,1964,1963-1991,-34.0,1981,1963-1991
3,1,4,-6.1,-17.0,4.0,1982,1963-1991,-37.0,1981,1964-1991
4,1,5,-6.2,-17.1,1.1,1971,1963-1991,-32.0,1981,1963-1991
5,1,6,-6.2,-17.2,1.1,1964,1963-1991,-30.6,1968,1963-1991
6,1,7,-6.3,-17.3,5.0,1989,1963-1991,-30.0,1967,1963-1991
7,1,8,-6.3,-17.4,10.0,1978,1963-1991,-35.0,1991,1963-1991
8,1,9,-6.4,-17.5,10.0,1978,1963-1991,-35.6,1976,1963-1991
9,1,10,-6.4,-17.5,8.0,1983,1963-1991,-34.0,1982,1963-1991
10,1,11,-6.4,-17.6,9.0,1980,1963-1991,-38.3,1976,1963-1991
11,1,12,-6.5,-17.6,4.4,1975,1963-1991,-35.0,1984,1963-1991
12,1,13,-6.5,-17.7,6.7,1972,1963-1991,-37.2,1964,1963-1991
13,1,14,-6.5,-17.7,3.3,1967,1963-1991,-32.0,1988,1963-1991
14,1,15,-6.5,-17.8,2.0,1987,1963-1991,-32.5,1981,1963-1991
15,1,16,-6.5,-17.8,2.0,1991,1963-1991,-33.3,1965,1963-1991
16,1,17,-6.5,-17.8,7.0,1990,1963-1991,-37.2,1974,1963-1991
17,1,18,-6.5,-17.8,7.0,1990,1963-1991,-37.8,1974,1963-1991
18,1,19,-6.5,-17.8,6.0,1986,1963-1991,-36.7,1976,1963-1991
19,1,20,-6.5,-17.8,5.6,1964,1963-1991,-35.0,1970,1963-1991
20,1,21,-6.5,-17.9,3.3,1967,1963-1991,-32.2,1975,1963-1991
21,1,22,-6.5,-17.8,4.4,1969,1963-1991,-38.0,1984,1963-1991
22,1,23,-6.5,-17.8,4.0,1989,1963-1991,-35.0,1982,1963-1991
23,1,24,-6.5,-17.8,4.4,1969,1963-1991,-35.6,1976,1963-1991
24,1,25,-6.4,-17.8,7.0,1990,1963-1991,-30.0,1968,1963-1991
25,1,26,-6.4,-17.8,8.9,1978,1963-1991,-36.0,1982,1963-1991
26,1,27,-6.4,-17.7,8.9,1974,1963-1991,-35.0,1987,1963-1991
27,1,28,-6.4,-17.7,7.8,1974,1963-1991,-32.0,1988,1963-1991
28,1,29,-6.3,-17.7,3.3,1970,1963-1991,-33.9,1971,1963-1991
