,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.2,1962,1944-1966,-50.0,1950,1944-1966
1,1,2,,,0.0,1957,1944-1966,-50.0,1965,1944-1966
2,1,3,,,-1.1,1949,1944-1966,-51.2,1965,1944-1966
3,1,4,,,2.2,1960,1944-1966,-48.9,1966,1944-1966
4,1,5,,,3.9,1960,1944-1966,-50.0,1965,1944-1966
5,1,6,,,4.4,1958,1944-1966,-48.3,1965,1944-1966
6,1,7,,,2.2,1958,1944-1966,-47.2,1959,1944-1966
7,1,8,,,-1.1,1954,1944-1966,-45.6,1965,1944-1966
8,1,9,,,4.4,1949,1944-1966,-47.8,1963,1944-1966
9,1,10,,,6.1,1949,1944-1966,-44.4,1952,1944-1966
10,1,11,,,6.1,1949,1944-1966,-50.0,1952,1944-1966
11,1,12,,,1.7,1963,1944-1966,-45.6,1953,1944-1966
12,1,13,,,1.1,1963,1944-1966,-44.4,1953,1944-1966
13,1,14,,,-3.3,1963,1944-1966,-42.8,1952,1944-1966
14,1,15,,,-1.7,1958,1944-1966,-43.3,1960,1944-1966
15,1,16,,,4.4,1965,1944-1966,-43.3,1960,1944-1966
16,1,17,,,7.8,1948,1944-1966,-45.6,1947,1944-1966
17,1,18,,,7.8,1948,1944-1966,-45.0,1966,1944-1966
18,1,19,,,3.3,1961,1944-1966,-52.2,1952,1944-1966
19,1,20,,,6.1,1961,1944-1966,-48.9,1952,1944-1966
20,1,21,,,5.0,1961,1944-1966,-46.1,1964,1944-1966
21,1,22,,,3.9,1961,1944-1966,-47.8,1952,1944-1966
22,1,23,,,-0.6,1962,1944-1966,-47.8,1952,1944-1966
23,1,24,,,1.1,1961,1944-1966,-45.0,1952,1944-1966
24,1,25,,,3.9,1944,1944-1966,-45.6,1962,1944-1966
25,1,26,,,1.1,1948,1944-1966,-51.7,1962,1944-1966
26,1,27,,,1.7,1945,1944-1966,-50.6,1947,1944-1966
27,1,28,,,1.1,1957,1944-1966,-45.6,1947,1944-1966
28,1,29,,,-1.7,1957,1944-1966,-52.8,1947,1944-1966
29,1,30,,,4.4,1963,1944-1966,-51.7,1947,1944-1966
30,1,31,,,2.8,1959,1944-1966,-51.2,1947,1944-1966
31,2,1,,,2.2,1959,1944-1966,-53.9,1947,1944-1966
32,2,2,,,2.8,1948,1944-1966,-56.7,1947,1944-1966
33,2,3,,,-1.7,1961,1944-1966,-56.2,1947,1944-1966
34,2,4,,,2.8,1954,1944-1966,-52.2,1947,1944-1966
35,2,5,,,3.9,1954,1944-1966,-50.0,1947,1944-1966
36,2,6,,,2.8,1964,1944-1966,-43.9,1951,1944-1966
37,2,7,,,2.8,1963,1944-1966,-43.9,1951,1944-1966
38,2,8,,,3.9,1963,1944-1966,-41.1,1949,1944-1966
39,2,9,,,4.4,1963,1944-1966,-41.7,1951,1944-1966
40,2,10,,,0.0,1944,1944-1966,-43.9,1951,1944-1966
41,2,11,,,1.1,1944,1944-1966,-41.7,1950,1944-1966
42,2,12,,,0.6,1953,1944-1966,-46.7,1957,1944-1966
43,2,13,,,0.0,1946,1944-1966,-40.6,1956,1944-1966
44,2,14,,,1.1,1947,1944-1966,-42.2,1945,1944-1966
45,2,15,,,1.1,1947,1944-1966,-40.6,1950,1944-1966
46,2,16,,,2.2,1944,1944-1966,-42.8,1954,1944-1966
47,2,17,,,1.7,1944,1944-1966,-42.2,1954,1944-1966
48,2,18,,,2.8,1955,1944-1966,-43.3,1949,1944-1966
49,2,19,,,3.3,1955,1944-1966,-43.3,1954,1944-1966
50,2,20,,,2.8,1964,1944-1966,-42.8,1965,1944-1966
51,2,21,,,1.7,1962,1944-1966,-43.9,1956,1944-1966
52,2,22,,,3.9,1964,1944-1966,-42.2,1949,1944-1966
53,2,23,,,5.6,1963,1944-1966,-35.6,1948,1944-1966
54,2,24,,,7.2,1945,1944-1966,-36.7,1955,1944-1966
55,2,25,,,4.4,1947,1944-1966,-36.7,1957,1944-1966
56,2,26,,,3.3,1949,1944-1966,-35.0,1954,1944-1966
