,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,3,1,,,-1.1,1972.0,1972-1972,,,-
1,3,2,,,6.1,1972.0,1972-1972,,,-
2,3,3,,,6.1,1972.0,1972-1972,,,-
3,3,4,,,1.7,1972.0,1972-1972,,,-
4,3,5,,,2.2,1972.0,1972-1972,,,-
5,3,6,,,0.6,1972.0,1972-1972,,,-
6,3,7,,,1.7,1972.0,1972-1972,,,-
7,3,8,,,1.7,1972.0,1972-1972,,,-
8,3,9,,,2.2,1972.0,1972-1972,,,-
9,3,10,,,2.2,1972.0,1972-1972,,,-
10,3,11,,,2.2,1972.0,1972-1972,,,-
11,3,12,,,1.7,1972.0,1972-1972,,,-
12,3,13,,,3.3,1972.0,1972-1972,,,-
13,3,14,,,1.7,1972.0,1972-1972,,,-
14,3,15,,,2.2,1972.0,1972-1972,,,-
15,3,16,,,1.7,1972.0,1972-1972,,,-
16,3,17,,,2.2,1972.0,1972-1972,,,-
17,3,18,,,5.6,1972.0,1972-1972,,,-
18,3,19,,,5.6,1972.0,1972-1972,,,-
19,3,20,,,6.7,1972.0,1972-1972,,,-
20,3,21,,,7.2,1972.0,1972-1972,,,-
21,3,22,,,5.6,1972.0,1972-1972,,,-
22,3,23,,,3.9,1972.0,1972-1972,,,-
23,3,24,,,2.2,1972.0,1972-1972,,,-
24,3,25,,,3.3,1972.0,1972-1972,,,-
25,3,26,,,4.4,1972.0,1972-1972,,,-
26,3,27,,,2.8,1972.0,1972-1972,,,-
27,3,28,,,3.3,1972.0,1972-1972,,,-
28,3,29,,,4.4,1972.0,1972-1972,,,-
29,3,30,,,0.6,1972.0,1972-1972,,,-
30,3,31,,,0.0,1972.0,1972-1972,,,-
31,4,1,,,8.9,1971.0,1971-1972,-3.3,1972.0,1971-1972
32,4,2,,,8.9,1971.0,1971-1972,-3.9,1972.0,1971-1972
33,4,3,,,5.6,1971.0,1971-1972,-2.2,1971.0,1971-1972
34,4,4,,,7.2,1971.0,1971-1972,-6.1,1972.0,1971-1972
35,4,5,,,12.2,1971.0,1971-1972,-3.3,1972.0,1971-1972
36,4,6,,,11.7,1971.0,1971-1972,-2.8,1972.0,1971-1972
37,4,7,,,5.6,1971.0,1971-1972,-2.2,1972.0,1971-1972
38,4,8,,,5.6,1971.0,1971-1972,-4.4,1972.0,1971-1972
39,4,9,,,6.7,1971.0,1971-1972,-6.7,1972.0,1971-1972
40,4,10,,,5.6,1971.0,1971-1972,-5.6,1972.0,1971-1972
41,4,11,,,8.9,1971.0,1971-1972,-2.2,1972.0,1971-1972
42,4,12,,,14.5,1971.0,1971-1972,-2.2,1972.0,1971-1972
43,4,13,,,12.8,1971.0,1971-1972,-1.1,1972.0,1971-1972
44,4,14,,,14.5,1971.0,1971-1972,-1.1,1972.0,1971-1972
45,4,15,,,13.9,1971.0,1971-1972,-1.1,1972.0,1971-1972
46,4,16,,,5.6,1971.0,1971-1972,0.0,1972.0,1971-1972
47,4,17,,,5.0,1971.0,1971-1972,0.0,1972.0,1971-1972
48,4,18,,,7.8,1971.0,1971-1972,0.0,1972.0,1971-1972
49,4,19,,,6.7,1971.0,1971-1972,-3.9,1971.0,1971-1972
