,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.3,1952,1950-1954,-37.2,1954,1950-1954
1,1,2,,,1.7,1950,1950-1954,-31.7,1954,1950-1954
2,1,3,,,8.9,1950,1950-1954,-23.9,1954,1950-1954
3,1,4,,,8.9,1950,1950-1954,-21.7,1954,1950-1954
4,1,5,,,-4.4,1952,1950-1954,-28.9,1952,1950-1954
5,1,6,,,-1.1,1954,1950-1954,-26.7,1953,1950-1954
6,1,7,,,-5.6,1950,1950-1954,-28.9,1951,1950-1954
7,1,8,,,-5.0,1952,1950-1954,-30.0,1950,1950-1954
8,1,9,,,-6.1,1951,1950-1954,-30.0,1950,1950-1954
9,1,10,,,1.1,1950,1950-1954,-30.0,1954,1950-1954
10,1,11,,,1.1,1953,1950-1954,-40.0,1954,1950-1954
11,1,12,,,-2.2,1951,1950-1954,-37.8,1954,1950-1954
12,1,13,,,5.0,1950,1950-1954,-30.0,1954,1950-1954
13,1,14,,,6.1,1950,1950-1954,-33.9,1954,1950-1954
14,1,15,,,4.4,1952,1950-1954,-20.6,1954,1950-1954
15,1,16,,,1.7,1953,1950-1954,-18.3,1954,1950-1954
16,1,17,,,0.6,1952,1950-1954,-27.8,1954,1950-1954
17,1,18,,,0.6,1953,1950-1954,-38.9,1954,1950-1954
18,1,19,,,2.2,1951,1950-1954,-33.9,1950,1950-1954
19,1,20,,,1.7,1954,1950-1954,-33.3,1950,1950-1954
20,1,21,,,-5.6,1953,1950-1954,-37.2,1950,1950-1954
21,1,22,,,1.1,1953,1950-1954,-35.0,1952,1950-1954
22,1,23,,,2.8,1953,1950-1954,-38.9,1951,1950-1954
23,1,24,,,5.6,1953,1950-1954,-35.6,1954,1950-1954
24,1,25,,,7.2,1950,1950-1954,-37.8,1952,1950-1954
25,1,26,,,9.4,1950,1950-1954,-33.9,1952,1950-1954
26,1,27,,,-1.1,1952,1950-1954,-28.9,1953,1950-1954
27,1,28,,,0.0,1950,1950-1954,-31.7,1951,1950-1954
28,1,29,,,4.4,1950,1950-1954,-37.2,1952,1950-1954
29,1,30,,,-6.7,1953,1950-1954,-40.0,1952,1950-1954
30,1,31,,,2.8,1953,1950-1954,-42.2,1951,1950-1954
31,2,1,,,2.2,1952,1950-1954,-33.9,1954,1950-1954
32,2,2,,,-2.2,1952,1950-1954,-27.8,1950,1950-1954
33,2,3,,,2.8,1954,1950-1954,-30.0,1951,1950-1954
34,2,4,,,1.1,1952,1950-1954,-27.8,1953,1950-1954
35,2,5,,,2.2,1952,1950-1954,-32.2,1950,1950-1954
36,2,6,,,0.6,1953,1950-1954,-29.4,1951,1950-1954
37,2,7,,,2.8,1953,1950-1954,-27.2,1950,1950-1954
38,2,8,,,1.7,1953,1950-1954,-33.9,1950,1950-1954
39,2,9,,,-5.0,1953,1950-1954,-38.3,1951,1950-1954
40,2,10,,,-1.1,1950,1950-1954,-42.8,1951,1950-1954
41,2,11,,,-2.8,1952,1950-1954,-26.7,1951,1950-1954
42,2,12,,,-0.6,1951,1950-1954,-30.6,1954,1950-1954
43,2,13,,,-2.8,1953,1950-1954,-40.0,1954,1950-1954
44,2,14,,,0.0,1950,1950-1954,-28.9,1954,1950-1954
45,2,15,,,3.3,1954,1950-1954,-34.4,1951,1950-1954
46,2,16,,,2.2,1954,1950-1954,-31.7,1951,1950-1954
47,2,17,,,2.8,1952,1950-1954,-26.7,1951,1950-1954
48,2,18,,,6.7,1954,1950-1954,-19.4,1950,1950-1954
49,2,19,,,11.7,1954,1950-1954,-30.0,1953,1950-1954
50,2,20,,,7.8,1954,1950-1954,-27.2,1950,1950-1954
51,2,21,,,8.9,1953,1950-1954,-31.1,1950,1950-1954
52,2,22,,,6.7,1954,1950-1954,-33.3,1950,1950-1954
53,2,23,,,-3.3,1951,1950-1954,-25.0,1950,1950-1954
54,2,24,,,0.6,1951,1950-1954,-22.8,1950,1950-1954
55,2,25,,,5.0,1951,1950-1954,-19.4,1950,1950-1954
56,2,26,,,3.3,1953,1950-1954,-33.9,1950,1950-1954
57,2,27,,,2.2,1954,1950-1954,-22.8,1950,1950-1954
58,2,28,,,8.3,1954,1950-1954,-31.7,1950,1950-1954
59,2,29,,,-5.6,1952,1952-1952,-15.6,1952,1952-1952
60,3,1,,,14.4,1954,1950-1954,-30.0,1950,1950-1954
61,3,2,,,6.7,1954,1950-1954,-23.9,1952,1950-1954
62,3,3,,,6.1,1954,1950-1954,-33.3,1950,1950-1954
63,3,4,,,3.9,1953,1950-1954,-32.8,1950,1950-1954
64,3,5,,,5.0,1952,1950-1954,-23.9,1950,1950-1954
65,3,6,,,4.4,1952,1950-1954,-22.8,1950,1950-1954
66,3,7,,,2.8,1952,1950-1954,-27.8,1950,1950-1954
67,3,8,,,4.4,1950,1950-1954,-28.3,1953,1950-1954
68,3,9,,,1.7,1952,1950-1954,-28.3,1951,1950-1954
69,3,10,,,1.1,1952,1950-1954,-24.4,1953,1950-1954
70,3,11,,,5.6,1951,1950-1954,-31.7,1950,1950-1954
71,3,12,,,10.0,1951,1950-1954,-21.1,1954,1950-1954
72,3,13,,,7.2,1951,1950-1954,-30.0,1950,1950-1954
73,3,14,,,10.0,1951,1950-1954,-18.3,1950,1950-1954
74,3,15,,,4.4,1951,1950-1954,-24.4,1950,1950-1954
75,3,16,,,3.9,1951,1950-1954,-30.0,1950,1950-1954
76,3,17,,,3.9,1953,1950-1954,-30.0,1950,1950-1954
77,3,18,,,5.6,1952,1950-1954,-24.4,1950,1950-1954
78,3,19,,,6.1,1953,1950-1954,-19.4,1954,1950-1954
79,3,20,,,7.2,1953,1950-1954,-18.9,1950,1950-1954
80,3,21,,,9.4,1953,1950-1954,-16.1,1950,1950-1954
81,3,22,,,10.0,1953,1950-1954,-16.1,1950,1950-1954
82,3,23,,,13.3,1953,1950-1954,-17.2,1954,1950-1954
83,3,24,,,7.8,1953,1950-1954,-20.6,1954,1950-1954
84,3,25,,,12.8,1953,1950-1954,-21.1,1954,1950-1954
85,3,26,,,10.6,1953,1950-1954,-13.9,1954,1950-1954
86,3,27,,,8.9,1953,1950-1954,-24.4,1951,1950-1954
87,3,28,,,8.9,1951,1950-1954,-20.0,1954,1950-1954
88,3,29,,,12.8,1951,1950-1954,-13.3,1954,1950-1954
89,3,30,,,8.3,1953,1950-1954,-21.7,1954,1950-1954
90,3,31,,,8.9,1953,1950-1954,-22.2,1954,1950-1954
91,4,1,,,10.0,1953,1950-1954,-21.7,1954,1950-1954
92,4,2,,,7.8,1953,1950-1954,-15.6,1954,1950-1954
93,4,3,,,10.0,1953,1950-1954,-20.6,1954,1950-1954
94,4,4,,,15.0,1953,1950-1954,-27.8,1954,1950-1954
