,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-5.2,2007,2006-2010,-33.7,2010,2006-2010
1,1,2,,,-4.5,2007,2006-2010,-34.1,2010,2006-2010
2,1,3,,,1.5,2007,2006-2010,-26.1,2009,2006-2010
3,1,4,,,1.4,2007,2006-2010,-23.3,2009,2006-2010
4,1,5,,,-1.8,2008,2006-2010,-31.4,2009,2006-2010
5,1,6,,,-0.9,2008,2006-2010,-32.9,2009,2006-2010
6,1,7,,,-3.6,2008,2006-2010,-31.5,2010,2006-2010
7,1,8,,,-6.4,2006,2006-2010,-31.7,2010,2006-2010
8,1,9,,,-5.9,2006,2006-2010,-31.3,2007,2006-2010
9,1,10,,,-5.4,2006,2006-2010,-31.7,2009,2006-2010
10,1,11,,,-5.9,2010,2006-2010,-38.4,2007,2006-2010
11,1,12,,,-3.3,2010,2006-2010,-40.4,2007,2006-2010
12,1,13,,,-4.4,2010,2006-2010,-38.9,2009,2006-2010
13,1,14,,,-10.4,2010,2006-2010,-31.5,2008,2006-2010
14,1,15,,,-9.3,2008,2006-2010,-37.8,2007,2006-2010
15,1,16,,,-5.7,2010,2006-2010,-33.6,2007,2006-2010
16,1,17,,,-1.5,2009,2006-2010,-27.8,2008,2006-2010
17,1,18,,,-5.1,2009,2006-2010,-29.5,2008,2006-2010
18,1,19,,,-3.9,2009,2006-2010,-33.0,2007,2006-2010
19,1,20,,,-2.0,2009,2006-2010,-32.8,2006,2006-2010
20,1,21,,,-2.5,2010,2006-2010,-37.5,2006,2006-2010
21,1,22,,,-3.9,2010,2006-2010,-34.6,2008,2006-2010
22,1,23,,,-4.0,2010,2006-2010,-35.6,2007,2006-2010
23,1,24,,,-2.4,2006,2006-2010,-28.0,2009,2006-2010
24,1,25,,,-5.7,2006,2006-2010,-29.2,2009,2006-2010
25,1,26,,,-1.7,2006,2006-2010,-25.6,2009,2006-2010
26,1,27,,,-7.1,2006,2006-2010,-33.3,2007,2006-2010
27,1,28,,,-13.0,2008,2006-2010,-32.7,2007,2006-2010
28,1,29,,,-8.3,2006,2006-2010,-34.0,2009,2006-2010
29,1,30,,,-7.6,2006,2006-2010,-34.9,2008,2006-2010
30,1,31,,,-5.6,2006,2006-2010,-40.3,2008,2006-2010
31,2,1,,,-7.9,2006,2006-2010,-31.5,2008,2006-2010
32,2,2,,,-9.5,2010,2006-2010,-34.4,2007,2006-2010
33,2,3,,,-12.3,2010,2006-2010,-37.4,2007,2006-2010
34,2,4,,,-9.8,2010,2006-2010,-41.6,2007,2006-2010
35,2,5,,,-1.7,2009,2006-2010,-42.0,2007,2006-2010
36,2,6,,,-4.8,2006,2006-2010,-40.3,2007,2006-2010
37,2,7,,,-6.2,2006,2006-2010,-27.6,2008,2006-2010
38,2,8,,,-3.5,2009,2006-2010,-31.6,2008,2006-2010
39,2,9,,,1.1,2009,2006-2010,-31.5,2008,2006-2010
40,2,10,,,0.2,2009,2006-2010,-36.3,2008,2006-2010
41,2,11,,,-4.9,2009,2006-2010,-35.8,2008,2006-2010
42,2,12,,,-6.0,2009,2006-2010,-31.1,2008,2006-2010
43,2,13,,,-6.7,2010,2006-2010,-38.8,2008,2006-2010
44,2,14,,,-3.6,2010,2006-2010,-35.2,2008,2006-2010
45,2,15,,,-2.8,2010,2006-2010,-38.7,2008,2006-2010
46,2,16,,,-4.2,2010,2006-2010,-40.9,2006,2006-2010
47,2,17,,,-2.6,2010,2006-2010,-34.4,2006,2006-2010
48,2,18,,,0.7,2010,2006-2010,-34.7,2009,2006-2010
49,2,19,,,-0.1,2010,2006-2010,-37.2,2008,2006-2010
50,2,20,,,-7.9,2010,2006-2010,-31.8,2008,2006-2010
51,2,21,,,-6.5,2010,2006-2010,-27.3,2007,2006-2010
52,2,22,,,-6.8,2010,2006-2010,-29.5,2009,2006-2010
53,2,23,,,-3.1,2008,2006-2010,-32.2,2010,2006-2010
54,2,24,,,-5.5,2008,2006-2010,-31.0,2006,2006-2010
55,2,25,,,-4.5,2007,2006-2010,-37.1,2009,2006-2010
56,2,26,,,-4.9,2007,2006-2010,-41.0,2009,2006-2010
