,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.8,2005,2005-2010,-19.1,2009,2005-2010
1,1,2,,,4.8,2007,2005-2010,-19.8,2008,2005-2010
2,1,3,,,6.4,2007,2005-2010,-23.6,2008,2005-2010
3,1,4,,,10.0,2007,2005-2010,-15.0,2008,2005-2010
4,1,5,,,8.8,2007,2005-2010,-14.6,2005,2005-2010
5,1,6,,,11.9,2007,2005-2010,-15.7,2005,2005-2010
6,1,7,,,5.6,2008,2005-2010,-16.4,2006,2005-2010
7,1,8,,,9.0,2008,2005-2010,-12.8,2009,2005-2010
8,1,9,,,10.5,2008,2005-2010,-16.7,2009,2005-2010
9,1,10,,,3.4,2008,2005-2010,-24.6,2009,2005-2010
10,1,11,,,4.7,2008,2005-2010,-16.7,2005,2005-2010
11,1,12,,,3.9,2007,2005-2010,-16.7,2009,2005-2010
12,1,13,,,10.5,2005,2005-2010,-15.5,2010,2005-2010
13,1,14,,,10.0,2005,2005-2010,-22.3,2009,2005-2010
14,1,15,,,3.0,2010,2005-2010,-29.2,2009,2005-2010
15,1,16,,,2.0,2010,2005-2010,-30.3,2009,2005-2010
16,1,17,,,1.4,2006,2005-2010,-24.8,2009,2005-2010
17,1,18,,,4.6,2006,2005-2010,-23.6,2005,2005-2010
18,1,19,,,1.4,2010,2005-2010,-22.3,2005,2005-2010
19,1,20,,,5.7,2006,2005-2010,-23.0,2005,2005-2010
20,1,21,,,2.5,2006,2005-2010,-27.2,2005,2005-2010
21,1,22,,,-0.5,2009,2005-2010,-27.8,2005,2005-2010
22,1,23,,,-2.4,2006,2005-2010,-22.0,2005,2005-2010
23,1,24,,,2.4,2010,2005-2010,-22.4,2009,2005-2010
24,1,25,,,9.9,2010,2005-2010,-25.1,2009,2005-2010
25,1,26,,,2.3,2010,2005-2010,-29.9,2009,2005-2010
26,1,27,,,0.9,2010,2005-2010,-24.6,2005,2005-2010
27,1,28,,,5.4,2006,2005-2010,-25.8,2005,2005-2010
28,1,29,,,-1.3,2006,2005-2010,-23.2,2007,2005-2010
29,1,30,,,4.0,2008,2005-2010,-25.1,2007,2005-2010
30,1,31,,,0.8,2006,2005-2010,-22.2,2009,2005-2010
31,2,1,,,-1.2,2006,2005-2010,-21.1,2009,2005-2010
32,2,2,,,3.2,2006,2005-2010,-15.6,2009,2005-2010
33,2,3,,,5.5,2006,2005-2010,-18.5,2009,2005-2010
34,2,4,,,3.8,2005,2005-2010,-18.0,2009,2005-2010
35,2,5,,,4.8,2005,2005-2010,-22.0,2007,2005-2010
36,2,6,,,3.2,2005,2005-2010,-17.3,2009,2005-2010
37,2,7,,,6.4,2009,2005-2010,-14.8,2007,2005-2010
38,2,8,,,5.9,2009,2005-2010,-14.3,2009,2005-2010
39,2,9,,,2.2,2005,2005-2010,-17.3,2009,2005-2010
40,2,10,,,0.9,2008,2005-2010,-17.7,2006,2005-2010
41,2,11,,,7.9,2009,2005-2010,-17.7,2007,2005-2010
42,2,12,,,3.8,2009,2005-2010,-20.0,2007,2005-2010
43,2,13,,,-2.0,2008,2005-2010,-21.8,2007,2005-2010
44,2,14,,,2.5,2005,2005-2010,-18.7,2005,2005-2010
45,2,15,,,6.7,2006,2005-2010,-17.8,2007,2005-2010
46,2,16,,,2.6,2005,2005-2010,-21.5,2008,2005-2010
47,2,17,,,5.7,2006,2005-2010,-16.9,2008,2005-2010
48,2,18,,,6.6,2008,2005-2010,-18.3,2006,2005-2010
49,2,19,,,1.9,2009,2005-2010,-22.2,2007,2005-2010
50,2,20,,,0.9,2010,2005-2010,-18.8,2005,2005-2010
51,2,21,,,-0.4,2010,2005-2010,-18.8,2007,2005-2010
52,2,22,,,-0.1,2009,2005-2009,-15.0,2008,2005-2009
53,2,23,,,0.4,2006,2005-2009,-21.1,2005,2005-2009
54,2,24,,,0.6,2008,2005-2009,-23.9,2005,2005-2009
55,2,25,,,1.3,2008,2005-2009,-19.1,2005,2005-2009
56,2,26,,,2.7,2009,2005-2009,-21.2,2005,2005-2009
57,2,27,,,7.1,2009,2005-2009,-17.9,2006,2005-2009
58,2,28,,,-0.6,2007,2005-2009,-19.4,2008,2005-2009
59,2,29,,,-8.5,2008,2008-2008,-25.7,2008,2008-2008
60,3,1,,,-0.1,2008,2005-2009,-16.6,2006,2005-2009
61,3,2,,,-1.0,2007,2005-2009,-13.2,2008,2005-2009
62,3,3,,,5.5,2008,2005-2009,-15.4,2009,2005-2009
63,3,4,,,5.2,2008,2005-2009,-14.3,2005,2005-2009
64,3,5,,,0.6,2005,2005-2009,-18.8,2007,2005-2009
65,3,6,,,7.9,2009,2005-2009,-23.5,2007,2005-2009
66,3,7,,,6.0,2009,2005-2009,-25.1,2007,2005-2009
67,3,8,,,6.2,2009,2005-2009,-21.3,2007,2005-2009
68,3,9,,,4.7,2006,2005-2009,-25.2,2007,2005-2009
69,3,10,,,9.5,2006,2005-2009,-16.7,2005,2005-2009
70,3,11,,,10.6,2009,2005-2009,-16.1,2008,2005-2009
71,3,12,,,6.8,2006,2005-2009,-11.7,2008,2005-2009
72,3,13,,,8.6,2007,2005-2009,-19.5,2008,2005-2009
73,3,14,,,7.4,2007,2005-2009,-8.8,2005,2005-2009
74,3,15,,,7.6,2009,2005-2009,-9.8,2008,2005-2009
75,3,16,,,2.1,2009,2005-2009,-12.7,2008,2005-2009
76,3,17,,,10.4,2009,2005-2009,-11.7,2008,2005-2009
77,3,18,,,11.6,2009,2005-2009,-14.8,2008,2005-2009
78,3,19,,,5.3,2009,2005-2009,-12.0,2007,2005-2009
79,3,20,,,4.8,2005,2005-2009,-14.4,2007,2005-2009
80,3,21,,,5.7,2005,2005-2009,-16.3,2007,2005-2009
81,3,22,,,12.2,2007,2005-2009,-10.3,2008,2005-2009
82,3,23,,,8.3,2006,2005-2009,-13.3,2008,2005-2009
83,3,24,,,7.2,2006,2005-2009,-14.8,2008,2005-2009
84,3,25,,,10.1,2009,2005-2009,-13.8,2008,2005-2009
