,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.7,1919,1914-1928,-20.6,1915,1914-1928
1,1,2,,,7.8,1916,1914-1928,-18.9,1920,1914-1928
2,1,3,,,6.1,1921,1914-1928,-19.4,1920,1914-1928
3,1,4,,,7.2,1921,1914-1928,-19.4,1918,1914-1928
4,1,5,,,8.3,1916,1914-1928,-20.0,1920,1914-1928
5,1,6,,,5.6,1916,1914-1928,-12.2,1916,1914-1928
6,1,7,,,5.6,1915,1914-1928,-11.1,1916,1914-1928
7,1,8,,,5.0,1917,1914-1928,-21.7,1927,1914-1928
8,1,9,,,4.4,1917,1914-1928,-15.6,1927,1914-1928
9,1,10,,,5.6,1916,1914-1928,-15.6,1919,1914-1928
10,1,11,,,5.0,1916,1914-1928,-24.4,1917,1914-1928
11,1,12,,,5.6,1916,1914-1928,-23.9,1917,1914-1928
12,1,13,,,11.1,1916,1914-1928,-22.2,1918,1914-1928
13,1,14,,,5.0,1928,1914-1928,-23.3,1914,1914-1928
14,1,15,,,9.4,1915,1914-1928,-23.9,1927,1914-1928
15,1,16,,,3.3,1919,1914-1928,-25.6,1927,1914-1928
16,1,17,,,6.1,1915,1914-1928,-21.1,1920,1914-1928
17,1,18,,,4.4,1919,1914-1928,-17.8,1920,1914-1928
18,1,19,,,4.4,1926,1914-1928,-20.6,1920,1914-1928
19,1,20,,,8.9,1921,1914-1928,-21.1,1918,1914-1928
20,1,21,,,10.0,1916,1914-1928,-20.0,1918,1914-1928
21,1,22,,,11.7,1916,1914-1928,-18.9,1920,1914-1928
22,1,23,,,6.7,1916,1914-1928,-25.0,1915,1914-1928
23,1,24,,,7.2,1916,1914-1928,-23.9,1915,1914-1928
24,1,25,,,8.9,1916,1914-1928,-24.4,1920,1914-1928
25,1,26,,,10.6,1916,1914-1928,-20.6,1927,1914-1928
26,1,27,,,13.9,1916,1914-1928,-21.1,1917,1914-1928
27,1,28,,,5.6,1914,1914-1928,-17.8,1918,1914-1928
28,1,29,,,12.8,1914,1914-1928,-21.7,1926,1914-1928
29,1,30,,,12.2,1914,1914-1928,-29.4,1915,1914-1928
30,1,31,,,10.0,1916,1914-1928,-23.9,1920,1914-1928
31,2,1,,,4.4,1926,1914-1928,-22.2,1918,1914-1928
32,2,2,,,5.6,1922,1913-1928,-18.9,1918,1913-1928
33,2,3,,,6.7,1927,1913-1928,-25.6,1914,1913-1928
34,2,4,,,4.4,1928,1913-1928,-23.9,1918,1913-1928
35,2,5,,,2.8,1921,1913-1928,-28.9,1918,1913-1928
36,2,6,,,4.4,1926,1913-1928,-21.1,1913,1913-1928
37,2,7,,,3.3,1927,1914-1928,-13.9,1916,1914-1928
38,2,8,,,9.4,1928,1914-1928,-16.1,1918,1914-1928
39,2,9,,,5.6,1928,1913-1928,-18.3,1917,1913-1928
40,2,10,,,5.6,1921,1913-1928,-22.2,1917,1914-1928
41,2,11,,,6.1,1918,1913-1928,-25.0,1917,1914-1928
42,2,12,,,5.6,1915,1913-1928,-28.3,1917,1914-1928
43,2,13,,,4.4,1918,1913-1928,-24.4,1917,1914-1928
44,2,14,,,8.3,1918,1913-1928,-23.3,1916,1913-1928
45,2,15,,,7.8,1918,1913-1928,-16.7,1917,1913-1928
46,2,16,,,13.3,1921,1913-1928,-21.1,1920,1913-1928
47,2,17,,,6.1,1921,1913-1928,-17.8,1918,1913-1928
48,2,18,,,11.1,1921,1913-1928,-23.3,1914,1913-1928
49,2,19,,,12.2,1913,1913-1928,-23.3,1920,1914-1928
50,2,20,,,12.2,1913,1913-1928,-20.6,1928,1913-1928
51,2,21,,,7.8,1915,1913-1928,-18.9,1928,1913-1928
52,2,22,,,11.1,1922,1913-1928,-12.8,1916,1913-1928
53,2,23,,,8.3,1915,1913-1928,-23.9,1914,1913-1928
54,2,24,,,8.9,1918,1913-1928,-23.9,1914,1913-1928
55,2,25,,,10.6,1915,1913-1928,-21.7,1928,1913-1928
56,2,26,,,8.3,1917,1913-1928,-20.6,1928,1913-1928
57,2,27,,,6.7,1918,1913-1928,-19.4,1920,1913-1928
58,2,28,,,5.0,1914,1913-1928,-15.6,1916,1913-1928
59,2,29,,,1.7,1928,1916-1928,-16.7,1920,1916-1928
60,3,1,,,4.4,1919,1913-1927,-15.6,1916,1913-1927
61,3,2,,,8.9,1921,1913-1927,-16.1,1917,1913-1927
62,3,3,,,10.0,1916,1913-1927,-18.3,1916,1913-1927
63,3,4,,,11.7,1919,1913-1927,-16.1,1916,1913-1927
64,3,5,,,9.4,1922,1913-1927,-20.0,1913,1913-1927
65,3,6,,,12.2,1922,1913-1927,-22.8,1917,1913-1927
66,3,7,,,9.4,1922,1913-1927,-21.1,1913,1913-1927
67,3,8,,,8.9,1916,1913-1927,-17.8,1913,1913-1927
68,3,9,,,12.8,1921,1913-1927,-12.8,1916,1913-1927
69,3,10,,,7.2,1927,1913-1927,-14.4,1916,1913-1927
70,3,11,,,15.6,1927,1913-1927,-15.0,1916,1913-1927
71,3,12,,,15.6,1927,1913-1927,-12.2,1914,1913-1927
72,3,13,,,16.1,1927,1913-1927,-15.0,1926,1913-1927
73,3,14,,,18.3,1913,1913-1927,-12.2,1926,1913-1927
74,3,15,,,15.6,1913,1913-1927,-12.2,1916,1913-1927
75,3,16,,,13.3,1927,1913-1927,-17.2,1916,1913-1927
76,3,17,,,16.1,1927,1913-1927,-15.0,1926,1913-1927
77,3,18,,,12.2,1927,1913-1927,-20.6,1916,1913-1927
78,3,19,,,20.0,1921,1913-1927,-13.9,1917,1913-1927
79,3,20,,,21.1,1921,1913-1927,-15.0,1916,1913-1927
80,3,21,,,18.9,1921,1913-1927,-12.8,1914,1913-1927
81,3,22,,,15.0,1920,1913-1927,-6.1,1922,1913-1927
82,3,23,,,16.1,1920,1913-1927,-15.6,1916,1913-1927
83,3,24,,,15.0,1920,1913-1927,-12.2,1916,1913-1927
84,3,25,,,16.7,1920,1913-1927,-2.8,1918,1913-1927
85,3,26,,,17.8,1917,1913-1927,-7.2,1915,1913-1927
86,3,27,,,17.2,1921,1913-1927,-9.4,1915,1913-1927
87,3,28,,,13.3,1921,1913-1927,-11.7,1913,1913-1927
88,3,29,,,13.3,1914,1913-1927,-12.2,1915,1913-1927
89,3,30,,,15.0,1913,1913-1927,-9.4,1915,1913-1927
90,3,31,,,20.6,1918,1913-1927,-4.4,1915,1913-1927
91,4,1,,,18.3,1920,1913-1927,-9.4,1919,1913-1927
92,4,2,,,17.8,1921,1913-1927,-7.2,1919,1913-1927
93,4,3,,,16.7,1921,1913-1927,-4.4,1915,1913-1927
94,4,4,,,21.7,1921,1913-1927,-6.7,1915,1913-1927
95,4,5,,,22.8,1921,1913-1927,-7.2,1914,1913-1927
96,4,6,,,21.7,1921,1913-1927,-5.6,1920,1913-1927
97,4,7,,,22.2,1921,1913-1927,-5.6,1916,1913-1927
98,4,8,,,26.1,1922,1913-1927,-8.3,1920,1913-1927
99,4,9,,,21.7,1922,1913-1927,-7.8,1914,1913-1927
100,4,10,,,24.4,1922,1913-1927,-6.7,1916,1913-1927
101,4,11,,,23.3,1922,1913-1927,-5.0,1921,1913-1927
102,4,12,,,15.6,1927,1913-1927,-6.7,1926,1913-1927
103,4,13,,,17.8,1918,1913-1927,-6.7,1914,1913-1927
104,4,14,,,19.4,1918,1913-1927,-5.6,1917,1913-1927
105,4,15,,,22.8,1918,1913-1927,-8.9,1926,1913-1927
106,4,16,,,19.4,1916,1913-1927,-3.9,1917,1913-1927
107,4,17,,,22.8,1927,1913-1927,-3.9,1917,1913-1927
108,4,18,,,27.8,1914,1913-1927,-5.0,1926,1913-1927
109,4,19,,,27.2,1915,1913-1927,-6.7,1926,1913-1927
