,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-7.4,-20.0,3.9,1979,1975-1994,-33.5,1989,1975-1994
1,1,2,-7.5,-20.1,1.0,1992,1975-1994,-26.7,1976,1976-1994
2,1,3,-7.6,-20.3,2.0,1993,1975-1994,-36.0,1994,1975-1994
3,1,4,-7.7,-20.4,6.5,1992,1975-1994,-34.5,1989,1975-1994
4,1,5,-7.7,-20.6,2.0,1992,1975-1994,-33.0,1989,1975-1994
5,1,6,-7.8,-20.7,0.5,1983,1975-1994,-36.0,1994,1975-1994
6,1,7,-7.9,-20.8,1.5,1989,1975-1994,-35.0,1988,1975-1994
7,1,8,-7.9,-20.9,5.0,1989,1975-1994,-34.0,1988,1975-1994
8,1,9,-8.0,-21.0,1.7,1978,1975-1994,-31.7,1976,1975-1994
9,1,10,-8.0,-21.1,3.3,1975,1975-1994,-37.8,1976,1975-1994
10,1,11,-8.0,-21.2,7.2,1975,1975-1994,-39.4,1976,1975-1994
11,1,12,-8.0,-21.3,1.0,1988,1975-1994,-36.1,1977,1975-1994
12,1,13,-8.1,-21.4,-0.5,1992,1975-1994,-40.0,1977,1975-1994
13,1,14,-8.1,-21.4,0.6,1979,1975-1994,-39.0,1988,1975-1994
14,1,15,-8.1,-21.5,1.1,1980,1975-1994,-34.0,1988,1975-1994
15,1,16,-8.1,-21.5,4.0,1988,1975-1994,-40.0,1992,1975-1994
16,1,17,-8.1,-21.6,4.0,1988,1975-1994,-41.0,1992,1975-1994
17,1,18,-8.0,-21.6,5.0,1986,1975-1994,-43.5,1982,1975-1994
18,1,19,-8.0,-21.6,2.5,1986,1975-1994,-40.0,1994,1975-1994
19,1,20,-8.0,-21.6,3.0,1988,1975-1994,-40.0,1992,1975-1994
20,1,21,-7.9,-21.7,1.0,1993,1975-1994,-33.0,1991,1975-1994
21,1,22,-7.9,-21.7,2.0,1993,1975-1994,-39.0,1991,1975-1994
22,1,23,-7.8,-21.7,2.5,1989,1975-1994,-35.6,1975,1975-1994
23,1,24,-7.8,-21.6,3.0,1989,1975-1994,-42.2,1976,1975-1994
24,1,25,-7.7,-21.6,5.0,1984,1975-1994,-41.0,1991,1975-1994
25,1,26,-7.6,-21.6,5.6,1981,1975-1994,-38.0,1987,1975-1994
26,1,27,-7.5,-21.6,3.9,1979,1975-1994,-38.5,1982,1975-1994
27,1,28,-7.4,-21.5,3.3,1979,1975-1994,-31.0,1984,1975-1994
28,1,29,-7.3,-21.5,1.5,1989,1975-1994,-33.0,1986,1975-1994
29,1,30,-7.2,-21.4,4.0,1988,1975-1994,-33.0,1994,1975-1994
30,1,31,-7.1,-21.3,6.0,1988,1975-1994,-38.3,1975,1975-1994
31,2,1,-7.0,-21.3,2.0,1988,1975-1994,-36.0,1986,1975-1994
32,2,2,-6.9,-21.2,2.0,1983,1975-1994,-37.2,1975,1975-1994
33,2,3,-6.7,-21.1,8.0,1991,1975-1994,-36.7,1978,1975-1994
34,2,4,-6.6,-21.0,7.0,1991,1975-1994,-37.8,1978,1975-1994
35,2,5,-6.5,-20.9,9.0,1991,1975-1994,-36.1,1978,1975-1994
36,2,6,-6.3,-20.8,4.0,1991,1975-1994,-35.0,1992,1975-1994
37,2,7,-6.2,-20.7,9.0,1991,1975-1994,-38.0,1993,1975-1994
38,2,8,-6.0,-20.6,6.0,1991,1975-1994,-33.0,1994,1975-1994
39,2,9,-5.9,-20.4,5.5,1991,1975-1994,-33.9,1975,1975-1994
40,2,10,-5.7,-20.3,2.2,1981,1975-1994,-38.0,1992,1975-1994
41,2,11,-5.6,-20.2,8.9,1981,1975-1994,-38.9,1979,1975-1994
42,2,12,-5.4,-20.0,5.5,1985,1975-1994,-40.6,1979,1975-1994
43,2,13,-5.2,-19.9,8.0,1984,1975-1994,-36.0,1992,1975-1994
44,2,14,-5.0,-19.7,5.5,1984,1975-1994,-37.2,1979,1975-1994
45,2,15,-4.9,-19.5,5.5,1984,1975-1994,-32.0,1987,1975-1994
46,2,16,-4.7,-19.4,10.5,1984,1975-1994,-29.4,1977,1975-1994
47,2,17,-4.5,-19.2,10.0,1984,1975-1994,-38.0,1989,1975-1994
48,2,18,-4.3,-19.0,4.5,1992,1975-1994,-39.4,1979,1975-1994
49,2,19,-4.1,-18.8,10.0,1994,1975-1994,-36.1,1979,1975-1994
50,2,20,-3.9,-18.6,9.5,1994,1975-1994,-31.1,1978,1975-1994
51,2,21,-3.7,-18.4,8.3,1981,1975-1994,-33.0,1993,1975-1993
52,2,22,-3.4,-18.2,13.3,1981,1975-1994,-30.0,1993,1975-1993
53,2,23,-3.2,-17.9,9.4,1981,1975-1994,-29.0,1991,1975-1991
54,2,24,-3.0,-17.7,10.0,1984,1975-1994,-36.0,1989,1975-1992
55,2,25,-2.8,-17.5,7.2,1976,1975-1994,-36.0,1989,1975-1993
56,2,26,-2.5,-17.2,7.8,1976,1975-1994,-34.0,1989,1975-1993
57,2,27,-2.3,-17.0,5.0,1987,1975-1994,-33.0,1993,1975-1993
58,2,28,-2.1,-16.7,8.0,1987,1975-1994,-34.0,1982,1975-1993
59,2,29,-2.1,-16.7,-0.6,1976,1976-1988,-23.3,1980,1976-1988
60,3,1,-1.8,-16.5,5.0,1985,1975-1994,-35.0,1992,1975-1993
61,3,2,-1.6,-16.2,6.5,1983,1975-1994,-36.7,1980,1975-1993
62,3,3,-1.3,-15.9,5.0,1994,1975-1994,-35.5,1989,1975-1993
63,3,4,-1.1,-15.6,6.1,1979,1975-1994,-32.0,1988,1975-1993
64,3,5,-0.8,-15.4,7.2,1979,1975-1994,-37.0,1990,1975-1993
65,3,6,-0.6,-15.1,11.5,1983,1975-1994,-31.0,1989,1975-1993
66,3,7,-0.3,-14.8,10.5,1987,1975-1994,-37.0,1989,1975-1993
67,3,8,-0.1,-14.5,10.5,1987,1975-1994,-36.0,1984,1975-1993
68,3,9,0.2,-14.2,12.0,1990,1975-1994,-37.0,1984,1975-1993
69,3,10,0.4,-13.9,13.3,1977,1975-1994,-34.0,1984,1975-1993
70,3,11,0.7,-13.6,15.6,1977,1975-1994,-29.0,1987,1975-1993
71,3,12,0.9,-13.3,15.0,1977,1975-1994,-34.0,1984,1975-1993
