,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-5.6,1883.0,1883-1884,-20.6,1882,1882-1884
1,1,2,,,-3.9,1884.0,1884-1884,-20.6,1882,1882-1884
2,1,3,,,-1.7,1883.0,1883-1884,-22.8,1882,1882-1884
3,1,4,,,-13.3,1884.0,1884-1884,-26.1,1882,1882-1884
4,1,5,,,-15.6,1883.0,1883-1884,-31.1,1884,1882-1884
5,1,6,,,-1.7,1882.0,1882-1884,-38.9,1884,1882-1884
6,1,7,,,-3.9,1882.0,1882-1884,-34.4,1884,1882-1884
7,1,8,,,5.6,1882.0,1882-1884,-30.6,1884,1882-1884
8,1,9,,,2.8,1882.0,1882-1884,-33.9,1883,1882-1884
9,1,10,,,-5.0,1884.0,1882-1884,-35.6,1883,1882-1884
10,1,11,,,-1.1,1882.0,1882-1884,-28.3,1883,1882-1884
11,1,12,,,-4.4,1882.0,1882-1884,-32.8,1884,1882-1884
12,1,13,,,3.3,1883.0,1882-1884,-23.3,1883,1882-1884
13,1,14,,,-3.3,1883.0,1882-1884,-24.4,1884,1882-1884
14,1,15,,,0.6,1882.0,1882-1884,-36.1,1884,1882-1884
15,1,16,,,-3.3,1882.0,1882-1884,-36.7,1884,1882-1884
16,1,17,,,-7.2,1883.0,1883-1883,-24.4,1882,1882-1884
17,1,18,,,0.0,1884.0,1882-1884,-31.1,1882,1882-1883
18,1,19,,,-8.9,1883.0,1883-1884,-27.2,1884,1882-1884
19,1,20,,,-7.2,1882.0,1882-1882,-34.4,1884,1882-1884
20,1,21,,,3.9,1883.0,1882-1884,-32.2,1884,1882-1884
21,1,22,,,-2.8,1884.0,1884-1884,-21.7,1883,1883-1884
22,1,23,,,,,-,-32.8,1883,1882-1883
23,1,24,,,-11.1,1883.0,1883-1883,-38.9,1882,1882-1883
24,1,25,,,-17.2,1883.0,1883-1884,-34.4,1884,1882-1884
25,1,26,,,4.4,1882.0,1882-1884,-36.1,1883,1882-1884
26,1,27,,,-10.0,1883.0,1883-1884,-31.7,1884,1883-1884
27,1,28,,,-3.9,1883.0,1882-1884,-25.6,1884,1882-1884
28,1,29,,,1.1,1883.0,1883-1884,-18.3,1882,1882-1884
29,1,30,,,3.9,1884.0,1882-1884,-23.3,1882,1882-1884
30,1,31,,,6.1,1884.0,1882-1884,-9.4,1884,1883-1884
31,2,1,,,2.8,1882.0,1882-1885,-23.9,1884,1882-1884
32,2,2,,,6.1,1877.0,1877-1885,-31.1,1885,1882-1885
33,2,3,,,2.8,1877.0,1877-1885,-36.1,1885,1877-1885
34,2,4,,,-7.8,1883.0,1882-1885,-31.7,1884,1877-1885
35,2,5,,,-2.8,1877.0,1877-1885,-25.0,1883,1882-1885
36,2,6,,,2.8,1877.0,1877-1885,-31.7,1885,1877-1885
37,2,7,,,4.4,1877.0,1877-1885,-33.3,1885,1877-1885
38,2,8,,,1.1,1882.0,1877-1885,-21.1,1884,1877-1885
39,2,9,,,1.1,1882.0,1877-1885,-21.7,1885,1877-1885
40,2,10,,,3.9,1877.0,1877-1885,-36.7,1883,1877-1885
41,2,11,,,3.3,1877.0,1877-1884,-25.6,1884,1877-1885
42,2,12,,,7.2,1882.0,1877-1885,-36.1,1885,1882-1885
43,2,13,,,8.9,1882.0,1882-1885,-34.4,1885,1877-1885
44,2,14,,,4.4,1882.0,1877-1885,-24.4,1883,1877-1884
45,2,15,,,9.4,1882.0,1877-1885,-27.2,1885,1877-1885
46,2,16,,,9.4,1882.0,1877-1885,-25.6,1884,1877-1885
47,2,17,,,7.8,1883.0,1877-1885,-15.0,1885,1877-1885
48,2,18,,,3.3,1884.0,1877-1885,-34.4,1885,1877-1885
49,2,19,,,-5.0,1877.0,1877-1885,-33.3,1885,1877-1885
50,2,20,,,5.0,1884.0,1877-1885,-25.0,1883,1877-1885
51,2,21,,,6.1,1877.0,1877-1885,-20.0,1884,1877-1885
52,2,22,,,8.3,1877.0,1877-1885,-23.3,1884,1877-1885
53,2,23,,,7.2,1877.0,1877-1885,-26.1,1885,1877-1885
54,2,24,,,6.1,1877.0,1877-1885,-31.7,1883,1877-1885
55,2,25,,,5.0,1883.0,1877-1885,-26.1,1885,1877-1885
56,2,26,,,6.1,1882.0,1877-1885,-8.9,1882,1877-1884
57,2,27,,,6.1,1882.0,1877-1885,-21.7,1883,1877-1884
58,2,28,,,3.3,1885.0,1877-1885,-17.8,1883,1877-1885
59,2,29,,,-16.1,1884.0,1884-1884,-23.3,1884,1884-1884
60,3,1,,,7.8,1882.0,1877-1885,-24.4,1884,1877-1885
61,3,2,,,10.0,1882.0,1877-1885,-35.6,1884,1877-1885
62,3,3,,,8.3,1880.0,1877-1885,-32.2,1884,1877-1885
63,3,4,,,7.8,1880.0,1879-1885,-25.0,1883,1877-1884
64,3,5,,,5.0,1878.0,1877-1884,-27.8,1883,1877-1884
65,3,6,,,10.6,1878.0,1877-1885,-26.1,1879,1878-1885
66,3,7,,,7.2,1878.0,1877-1885,-16.7,1884,1878-1884
67,3,8,,,11.7,1878.0,1877-1885,-27.8,1883,1877-1885
68,3,9,,,12.8,1878.0,1877-1885,-32.8,1885,1877-1885
69,3,10,,,12.2,1879.0,1877-1885,-20.0,1885,1877-1885
70,3,11,,,6.1,1879.0,1877-1885,-23.9,1877,1877-1885
71,3,12,,,5.6,1884.0,1877-1885,-28.3,1883,1877-1885
72,3,13,,,7.2,1884.0,1877-1885,-36.7,1885,1877-1885
73,3,14,,,7.2,1883.0,1877-1885,-27.2,1885,1877-1885
74,3,15,,,6.1,1878.0,1877-1885,-23.9,1882,1877-1885
75,3,16,,,12.2,1878.0,1877-1885,-27.2,1885,1877-1885
76,3,17,,,11.7,1878.0,1877-1884,-32.8,1885,1877-1885
77,3,18,,,12.2,1878.0,1878-1885,-33.9,1885,1877-1885
78,3,19,,,7.2,1878.0,1877-1885,-25.0,1877,1877-1885
79,3,20,,,9.4,1884.0,1877-1885,-21.1,1885,1877-1885
80,3,21,,,7.2,1884.0,1877-1885,-26.1,1883,1877-1885
81,3,22,,,6.7,1878.0,1877-1885,-30.0,1883,1877-1885
82,3,23,,,13.9,1878.0,1877-1885,-31.7,1885,1877-1885
83,3,24,,,6.7,1884.0,1877-1885,-25.0,1883,1877-1885
84,3,25,,,10.0,1884.0,1877-1885,-23.9,1882,1877-1885
85,3,26,,,7.8,1877.0,1877-1885,-21.1,1879,1877-1885
86,3,27,,,8.9,1882.0,1877-1885,-13.9,1880,1877-1885
87,3,28,,,10.6,1884.0,1878-1885,-12.2,1885,1877-1885
88,3,29,,,8.3,1878.0,1877-1884,-16.1,1883,1877-1885
89,3,30,,,11.1,1878.0,1877-1885,-15.6,1883,1878-1885
90,3,31,,,14.4,1878.0,1877-1885,-16.1,1882,1877-1885
91,4,1,,,14.4,1878.0,1877-1885,-17.8,1883,1877-1885
92,4,2,,,14.4,1878.0,1878-1885,-17.2,1885,1878-1885
93,4,3,,,10.6,1882.0,1877-1885,-15.6,1885,1877-1885
94,4,4,,,16.7,1880.0,1877-1885,-13.3,1879,1877-1885
95,4,5,,,10.6,1878.0,1877-1885,-17.8,1885,1877-1885
96,4,6,,,8.9,1877.0,1877-1885,-9.4,1879,1877-1885
97,4,7,,,9.4,1884.0,1877-1885,-13.3,1885,1877-1885
98,4,8,,,12.8,1877.0,1877-1885,-8.9,1879,1877-1885
99,4,9,,,15.6,1878.0,1877-1885,-16.1,1885,1877-1885
100,4,10,,,15.0,1877.0,1877-1885,-18.9,1885,1877-1885
101,4,11,,,17.2,1878.0,1877-1885,-15.0,1885,1877-1885
102,4,12,,,17.2,1878.0,1877-1885,-11.1,1880,1877-1885
103,4,13,,,15.6,1880.0,1877-1885,-6.1,1879,1877-1885
104,4,14,,,17.2,1883.0,1877-1885,-9.4,1885,1877-1885
105,4,15,,,20.6,1883.0,1877-1884,-13.3,1885,1877-1885
106,4,16,,,17.2,1878.0,1877-1885,-5.0,1882,1877-1884
107,4,17,,,21.1,1878.0,1877-1885,-7.8,1885,1877-1885
108,4,18,,,22.8,1878.0,1877-1885,-7.8,1885,1877-1885
109,4,19,,,20.0,1880.0,1878-1885,-9.4,1885,1878-1885
110,4,20,,,18.9,1878.0,1877-1885,-2.8,1885,1877-1885
111,4,21,,,18.9,1880.0,1877-1885,-4.4,1883,1877-1885
112,4,22,,,24.4,1877.0,1877-1885,-5.6,1883,1877-1885
113,4,23,,,26.7,1877.0,1877-1885,-6.7,1883,1877-1885
114,4,24,,,25.6,1877.0,1877-1884,-5.6,1883,1878-1884
115,4,25,,,22.2,1884.0,1877-1884,-8.3,1883,1878-1885
116,4,26,,,23.9,1884.0,1877-1885,-5.6,1882,1878-1885
117,4,27,,,26.1,1878.0,1877-1885,-2.8,1885,1878-1885
118,4,28,,,22.2,1878.0,1877-1885,-5.0,1885,1878-1885
119,4,29,,,18.3,1877.0,1877-1885,-6.7,1883,1878-1885
120,4,30,,,23.3,1878.0,1877-1884,-5.6,1880,1878-1884
121,5,1,,,22.2,1884.0,1877-1884,-5.0,1881,1878-1884
122,5,2,,,18.3,1880.0,1877-1883,-3.3,1882,1878-1883
123,5,3,,,26.7,1880.0,1877-1885,-6.7,1885,1878-1885
124,5,4,,,23.3,1880.0,1877-1885,-5.6,1881,1878-1885
125,5,5,,,29.4,1880.0,1877-1885,-6.7,1885,1878-1885
126,5,6,,,21.7,1884.0,1877-1885,-2.8,1882,1878-1885
127,5,7,,,22.8,1881.0,1877-1885,-2.8,1882,1878-1885
128,5,8,,,30.6,1881.0,1878-1885,-1.7,1882,1878-1885
129,5,9,,,30.6,1880.0,1878-1885,-1.7,1885,1878-1885
130,5,10,,,25.6,1880.0,1878-1885,-2.8,1885,1878-1885
131,5,11,,,27.8,1881.0,1878-1885,0.0,1884,1878-1885
132,5,12,,,27.8,1881.0,1877-1885,-4.4,1885,1878-1885
133,5,13,,,30.0,1879.0,1877-1885,-2.2,1885,1878-1885
134,5,14,,,26.7,1877.0,1877-1885,-3.3,1883,1878-1885
135,5,15,,,26.7,1877.0,1877-1885,-0.6,1880,1878-1885
136,5,16,,,27.8,1885.0,1877-1885,-1.1,1883,1878-1885
137,5,17,,,28.9,1885.0,1877-1885,-1.7,1883,1878-1884
138,5,18,,,29.4,1885.0,1877-1885,-1.1,1882,1878-1885
139,5,19,,,27.8,1880.0,1877-1885,2.2,1882,1878-1885
140,5,20,,,28.9,1879.0,1877-1885,3.3,1882,1878-1885
141,5,21,,,28.9,1885.0,1877-1885,-0.6,1885,1878-1885
142,5,22,,,28.9,1885.0,1877-1885,1.7,1879,1878-1885
143,5,23,,,31.1,1881.0,1877-1885,0.0,1879,1878-1885
144,5,24,,,32.8,1881.0,1877-1885,3.3,1879,1878-1885
145,5,25,,,31.1,1880.0,1877-1885,5.0,1882,1878-1885
146,5,26,,,32.2,1880.0,1877-1885,0.0,1879,1878-1885
147,5,27,,,31.1,1880.0,1877-1885,-0.6,1879,1878-1885
148,5,28,,,30.0,1877.0,1877-1885,-0.6,1884,1878-1885
149,5,29,,,28.3,1877.0,1877-1885,-1.7,1884,1878-1885
150,5,30,,,30.6,1879.0,1877-1885,0.0,1884,1878-1884
151,5,31,,,31.7,1879.0,1878-1884,1.1,1884,1878-1884
152,6,1,,,28.3,1878.0,1878-1885,3.3,1881,1878-1885
153,6,2,,,28.3,1878.0,1878-1885,3.9,1880,1878-1885
154,6,3,,,27.8,1878.0,1878-1885,0.6,1885,1878-1885
155,6,4,,,27.2,1878.0,1878-1885,3.3,1880,1878-1885
156,6,5,,,28.3,1884.0,1878-1885,1.1,1881,1878-1885
157,6,6,,,31.1,1884.0,1878-1885,1.7,1878,1878-1885
158,6,7,,,31.1,1884.0,1878-1885,0.6,1878,1878-1885
159,6,8,,,31.1,1884.0,1878-1885,1.1,1878,1878-1885
160,6,9,,,31.7,1884.0,1878-1884,1.1,1885,1878-1885
161,6,10,,,30.0,1881.0,1878-1884,0.0,1885,1878-1885
162,6,11,,,30.0,1881.0,1879-1885,-1.1,1885,1878-1885
163,6,12,,,29.4,1881.0,1878-1885,3.3,1882,1878-1885
164,6,13,,,30.6,1882.0,1879-1885,5.0,1884,1879-1885
165,6,14,,,28.9,1878.0,1878-1885,3.3,1884,1878-1885
166,6,15,,,29.4,1878.0,1878-1885,2.2,1884,1878-1885
167,6,16,,,28.3,1884.0,1878-1885,4.4,1881,1878-1885
168,6,17,,,31.1,1884.0,1879-1885,6.7,1879,1878-1885
169,6,18,,,34.4,1884.0,1878-1885,1.1,1885,1878-1885
170,6,19,,,32.8,1884.0,1878-1885,6.1,1879,1878-1885
171,6,20,,,31.1,1884.0,1878-1885,8.3,1879,1878-1885
172,6,21,,,31.1,1884.0,1878-1885,5.6,1881,1878-1885
173,6,22,,,31.7,1884.0,1878-1884,5.6,1880,1878-1885
174,6,23,,,32.8,1883.0,1878-1885,3.9,1885,1878-1885
175,6,24,,,35.0,1879.0,1878-1885,-0.6,1885,1878-1885
176,6,25,,,33.9,1879.0,1878-1885,6.1,1885,1878-1885
177,6,26,,,29.4,1879.0,1878-1885,4.4,1878,1878-1885
178,6,27,,,32.8,1885.0,1878-1885,6.7,1881,1878-1885
179,6,28,,,33.3,1878.0,1878-1884,9.4,1882,1878-1884
180,6,29,,,33.9,1878.0,1878-1885,7.2,1881,1878-1884
181,6,30,,,36.1,1878.0,1878-1884,6.7,1883,1878-1885
182,7,1,,,35.6,1878.0,1878-1884,5.6,1883,1877-1885
183,7,2,,,35.0,1878.0,1877-1885,10.0,1881,1877-1885
184,7,3,,,31.1,1881.0,1877-1884,8.3,1882,1877-1884
185,7,4,,,31.1,1878.0,1877-1884,6.7,1882,1877-1885
186,7,5,,,33.9,1881.0,1877-1885,4.4,1879,1877-1884
187,7,6,,,30.6,1878.0,1877-1885,10.0,1878,1877-1884
188,7,7,,,36.1,1878.0,1877-1885,7.8,1877,1877-1885
189,7,8,,,32.2,1881.0,1877-1884,7.2,1883,1877-1884
190,7,9,,,35.6,1881.0,1877-1885,7.2,1883,1877-1884
191,7,10,,,32.2,1881.0,1877-1885,7.8,1883,1877-1885
