,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.2,1906,1903-1907,-20.0,1907,1903-1907
1,1,2,,,6.1,1905,1903-1907,-19.4,1907,1903-1907
2,1,3,,,6.1,1905,1903-1907,-16.1,1907,1903-1907
3,1,4,,,6.1,1905,1903-1907,-17.8,1907,1903-1907
4,1,5,,,6.1,1905,1903-1907,-15.6,1907,1903-1907
5,1,6,,,6.7,1904,1903-1907,-14.4,1907,1903-1907
6,1,7,,,7.2,1903,1903-1907,-12.2,1907,1903-1907
7,1,8,,,7.8,1904,1903-1907,-11.7,1907,1903-1907
8,1,9,,,6.1,1905,1903-1907,-13.9,1907,1903-1907
9,1,10,,,6.1,1905,1903-1907,-13.3,1907,1903-1907
10,1,11,,,6.1,1905,1903-1907,-15.6,1907,1903-1907
11,1,12,,,6.1,1905,1903-1907,-18.3,1907,1903-1907
12,1,13,,,6.1,1905,1903-1907,-19.4,1907,1903-1907
13,1,14,,,6.1,1905,1903-1907,-18.9,1907,1903-1907
14,1,15,,,6.1,1905,1903-1907,-16.1,1907,1903-1907
15,1,16,,,6.1,1903,1903-1907,-17.2,1904,1903-1907
16,1,17,,,9.4,1903,1903-1907,-18.9,1904,1903-1907
17,1,18,,,8.3,1905,1903-1907,-18.9,1904,1903-1907
18,1,19,,,8.3,1905,1903-1907,-18.3,1904,1903-1907
19,1,20,,,8.9,1905,1903-1907,-22.8,1906,1903-1907
20,1,21,,,9.4,1905,1903-1907,-21.7,1906,1903-1907
21,1,22,,,9.4,1905,1903-1907,-19.4,1906,1903-1907
22,1,23,,,10.0,1905,1903-1907,-16.1,1906,1903-1907
23,1,24,,,10.6,1905,1903-1907,-11.7,1907,1903-1907
24,1,25,,,11.7,1905,1903-1907,-12.2,1907,1903-1907
25,1,26,,,12.8,1905,1903-1907,-13.3,1907,1903-1907
26,1,27,,,13.9,1905,1903-1907,-15.0,1907,1903-1907
27,1,28,,,15.0,1905,1903-1907,-15.0,1907,1903-1907
28,1,29,,,15.6,1905,1903-1907,-15.0,1907,1903-1907
29,1,30,,,16.1,1905,1903-1907,-21.7,1907,1903-1907
30,1,31,,,16.7,1905,1903-1907,-22.2,1907,1903-1907
31,2,1,,,7.8,1906,1903-1907,-20.6,1907,1903-1907
32,2,2,,,7.8,1906,1903-1907,-17.8,1907,1903-1907
33,2,3,,,8.3,1906,1903-1907,-22.2,1907,1903-1907
34,2,4,,,7.2,1906,1903-1907,-22.2,1907,1903-1907
35,2,5,,,7.8,1906,1903-1907,-17.8,1907,1903-1907
36,2,6,,,7.8,1907,1903-1907,-14.4,1904,1903-1907
37,2,7,,,10.0,1907,1903-1907,-18.9,1904,1903-1907
38,2,8,,,10.0,1907,1903-1907,-16.1,1904,1903-1907
39,2,9,,,11.1,1907,1903-1907,-13.3,1904,1903-1907
40,2,10,,,11.7,1907,1903-1907,-14.4,1904,1903-1907
41,2,11,,,12.8,1907,1903-1907,-13.9,1905,1903-1907
42,2,12,,,11.7,1907,1903-1907,-21.7,1903,1903-1907
43,2,13,,,11.1,1907,1903-1907,-21.7,1903,1903-1907
44,2,14,,,10.0,1907,1903-1907,-13.3,1903,1903-1907
45,2,15,,,11.1,1907,1903-1907,-11.1,1904,1903-1907
46,2,16,,,10.6,1907,1903-1907,-11.1,1904,1903-1907
47,2,17,,,9.4,1907,1903-1907,-7.8,1904,1903-1907
48,2,18,,,9.4,1907,1903-1907,-10.0,1903,1903-1907
49,2,19,,,10.0,1907,1903-1907,-5.6,1903,1903-1907
50,2,20,,,12.2,1907,1903-1907,-10.0,1904,1903-1907
51,2,21,,,9.4,1907,1903-1907,-12.8,1904,1903-1907
52,2,22,,,8.9,1907,1903-1907,-11.1,1904,1903-1907
53,2,23,,,8.9,1907,1903-1907,-8.3,1904,1903-1907
54,2,24,,,5.6,1906,1903-1907,-11.1,1904,1903-1907
55,2,25,,,6.7,1906,1903-1907,-11.1,1904,1903-1907
56,2,26,,,7.2,1903,1903-1907,-6.1,1907,1903-1907
57,2,27,,,8.3,1907,1903-1907,-10.0,1904,1903-1907
