,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.1,1945,1923-1965,-35.6,1925,1923-1965
1,1,2,,,5.6,1930,1923-1965,-27.8,1944,1923-1964
2,1,3,,,5.6,1950,1923-1965,-30.0,1939,1923-1965
3,1,4,,,11.7,1950,1923-1965,-31.1,1934,1923-1965
4,1,5,,,3.9,1946,1923-1965,-33.9,1929,1923-1965
5,1,6,,,10.0,1946,1923-1965,-28.9,1945,1923-1964
6,1,7,,,7.2,1930,1923-1965,-32.2,1923,1923-1965
7,1,8,,,7.8,1930,1923-1965,-31.1,1942,1923-1965
8,1,9,,,8.3,1937,1923-1965,-30.6,1960,1923-1965
9,1,10,,,5.0,1939,1923-1965,-34.4,1960,1923-1965
10,1,11,,,6.1,1924,1923-1965,-32.8,1960,1923-1965
11,1,12,,,2.2,1928,1923-1965,-31.1,1938,1923-1965
12,1,13,,,10.0,1932,1923-1965,-31.1,1964,1923-1965
13,1,14,,,9.4,1932,1923-1965,-31.1,1946,1923-1965
14,1,15,,,7.8,1932,1923-1965,-35.6,1957,1923-1965
15,1,16,,,4.4,1949,1923-1965,-33.9,1929,1923-1965
16,1,17,,,4.4,1924,1923-1965,-30.6,1940,1923-1965
17,1,18,,,10.0,1929,1923-1965,-37.8,1923,1923-1965
18,1,19,,,7.2,1949,1923-1965,-39.4,1925,1923-1965
19,1,20,,,5.6,1964,1923-1965,-37.8,1923,1923-1965
20,1,21,,,5.6,1957,1923-1965,-35.0,1934,1923-1965
21,1,22,,,10.0,1957,1923-1965,-35.0,1934,1923-1965
22,1,23,,,2.8,1934,1923-1965,-31.7,1931,1923-1964
23,1,24,,,6.7,1938,1923-1965,-31.7,1923,1923-1965
24,1,25,,,11.7,1938,1923-1965,-31.1,1935,1923-1965
25,1,26,,,12.2,1950,1923-1965,-31.7,1923,1923-1965
26,1,27,,,6.1,1947,1923-1965,-34.4,1924,1923-1965
27,1,28,,,3.9,1947,1923-1965,-41.1,1925,1923-1965
28,1,29,,,5.6,1950,1923-1965,-35.0,1925,1923-1965
29,1,30,,,5.6,1938,1923-1965,-32.2,1936,1923-1965
30,1,31,,,1.1,1947,1923-1965,-38.3,1934,1923-1965
31,2,1,,,2.8,1952,1923-1965,-35.6,1962,1923-1965
32,2,2,,,2.2,1933,1923-1965,-36.7,1962,1923-1965
33,2,3,,,1.1,1938,1923-1965,-31.7,1925,1923-1965
34,2,4,,,4.4,1947,1923-1965,-35.6,1923,1923-1965
35,2,5,,,7.8,1962,1923-1965,-32.8,1924,1923-1965
36,2,6,,,5.6,1953,1923-1965,-36.7,1934,1923-1965
37,2,7,,,6.1,1951,1923-1965,-38.3,1923,1923-1965
38,2,8,,,3.9,1933,1923-1964,-34.4,1934,1923-1965
39,2,9,,,5.6,1937,1923-1965,-37.2,1934,1923-1965
40,2,10,,,5.0,1925,1923-1965,-35.0,1951,1923-1965
41,2,11,,,9.4,1925,1923-1965,-31.7,1923,1923-1965
42,2,12,,,7.2,1925,1923-1965,-35.6,1924,1923-1965
43,2,13,,,5.6,1941,1923-1965,-31.7,1924,1923-1965
44,2,14,,,9.4,1946,1923-1965,-30.6,1934,1923-1965
45,2,15,,,6.1,1928,1923-1965,-37.8,1943,1923-1965
46,2,16,,,6.1,1954,1923-1965,-36.7,1943,1923-1965
47,2,17,,,6.1,1951,1922-1965,-37.8,1934,1922-1965
48,2,18,,,4.4,1929,1922-1965,-36.7,1922,1922-1965
49,2,19,,,7.2,1951,1922-1964,-28.3,1946,1922-1965
50,2,20,,,12.2,1954,1922-1964,-28.9,1923,1922-1965
51,2,21,,,11.7,1955,1922-1965,-30.6,1936,1922-1965
52,2,22,,,8.3,1930,1922-1965,-33.9,1936,1922-1965
53,2,23,,,10.6,1930,1922-1965,-31.7,1935,1922-1965
54,2,24,,,7.8,1943,1922-1965,-31.1,1936,1922-1965
55,2,25,,,5.6,1925,1922-1965,-32.8,1932,1922-1965
56,2,26,,,8.3,1957,1922-1965,-32.2,1922,1922-1965
57,2,27,,,4.4,1958,1922-1965,-30.0,1940,1922-1965
58,2,28,,,7.2,1954,1922-1965,-29.4,1934,1922-1965
59,2,29,,,0.6,1964,1924-1964,-29.4,1936,1924-1964
60,3,1,,,12.2,1954,1922-1965,-31.7,1935,1922-1965
61,3,2,,,8.9,1946,1922-1965,-33.9,1936,1922-1965
62,3,3,,,8.3,1964,1922-1965,-29.4,1950,1922-1965
63,3,4,,,12.2,1964,1922-1965,-35.6,1938,1922-1965
