,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.9,1973,1972-1980,-25.0,1979,1972-1980
1,1,2,,,1.7,1975,1972-1980,-27.8,1977,1972-1980
2,1,3,,,2.2,1975,1972-1980,-26.1,1976,1972-1980
3,1,4,,,-1.1,1972,1972-1980,-31.7,1973,1972-1980
4,1,5,,,4.4,1977,1972-1980,-28.3,1976,1972-1979
5,1,6,,,6.1,1977,1972-1980,-32.2,1976,1972-1980
6,1,7,,,-5.5,1979,1972-1980,-33.9,1976,1972-1980
7,1,8,,,-1.1,1972,1972-1980,-32.8,1973,1972-1980
8,1,9,,,-1.7,1972,1972-1980,-33.5,1980,1972-1980
9,1,10,,,-4.4,1976,1972-1980,-34.4,1974,1972-1980
10,1,11,,,-3.9,1976,1972-1980,-37.8,1974,1972-1980
11,1,12,,,-1.1,1973,1972-1980,-33.3,1974,1972-1980
12,1,13,,,5.6,1973,1972-1980,-35.0,1972,1972-1980
13,1,14,,,7.2,1973,1972-1980,-38.3,1972,1972-1980
14,1,15,,,7.8,1973,1972-1980,-33.0,1979,1972-1980
15,1,16,,,7.2,1976,1972-1980,-30.5,1979,1972-1980
16,1,17,,,8.3,1976,1972-1980,-23.9,1974,1972-1980
17,1,18,,,4.4,1974,1972-1980,-30.6,1972,1972-1980
18,1,19,,,4.4,1976,1972-1980,-30.6,1972,1972-1980
19,1,20,,,2.8,1973,1972-1980,-28.9,1972,1972-1980
20,1,21,,,4.4,1976,1972-1979,-26.7,1972,1972-1979
21,1,22,,,6.1,1973,1972-1979,-26.1,1972,1972-1979
22,1,23,,,8.3,1973,1972-1979,-26.1,1972,1972-1979
23,1,24,,,5.0,1973,1972-1980,-32.8,1972,1972-1980
24,1,25,,,2.8,1977,1972-1979,-38.3,1972,1972-1979
25,1,26,,,7.2,1976,1972-1979,-42.8,1972,1972-1979
26,1,27,,,6.1,1976,1972-1979,-38.3,1972,1972-1979
27,1,28,,,6.1,1976,1972-1980,-31.7,1972,1972-1980
28,1,29,,,3.9,1976,1972-1980,-30.5,1980,1972-1980
29,1,30,,,8.3,1976,1972-1980,-32.2,1974,1972-1980
30,1,31,,,9.4,1976,1972-1980,-31.7,1974,1972-1980
31,2,1,,,6.7,1976,1972-1979,-37.0,1978,1972-1979
32,2,2,,,8.3,1976,1972-1979,-31.5,1978,1972-1979
33,2,3,,,6.7,1977,1972-1979,-27.2,1975,1972-1979
34,2,4,,,0.0,1977,1972-1979,-32.8,1975,1972-1979
35,2,5,,,1.7,1977,1972-1979,-35.6,1975,1972-1979
36,2,6,,,6.1,1976,1972-1979,-27.2,1972,1972-1979
37,2,7,,,6.1,1974,1972-1979,-22.5,1979,1972-1979
38,2,8,,,8.3,1976,1972-1979,-31.1,1975,1972-1979
39,2,9,,,7.2,1977,1972-1979,-26.1,1975,1972-1979
40,2,10,,,7.2,1974,1972-1979,-26.7,1975,1972-1979
41,2,11,,,4.4,1972,1972-1979,-26.1,1975,1972-1979
42,2,12,,,3.3,1972,1972-1979,-31.1,1975,1972-1979
43,2,13,,,4.4,1977,1972-1979,-26.7,1973,1972-1979
44,2,14,,,6.7,1974,1972-1979,-29.0,1979,1972-1979
45,2,15,,,7.2,1977,1972-1979,-37.0,1979,1972-1979
46,2,16,,,6.7,1977,1972-1979,-31.0,1979,1972-1979
47,2,17,,,7.2,1973,1972-1979,-25.0,1979,1972-1979
48,2,18,,,4.0,1978,1972-1979,-19.0,1979,1972-1979
49,2,19,,,6.1,1977,1972-1979,-17.8,1972,1972-1979
50,2,20,,,7.5,1978,1972-1979,-22.2,1972,1972-1979
51,2,21,,,8.9,1973,1972-1979,-21.1,1972,1972-1979
52,2,22,,,10.6,1976,1972-1979,-24.5,1979,1972-1979
53,2,23,,,7.8,1976,1972-1979,-28.5,1979,1972-1979
54,2,24,,,1.7,1975,1972-1979,-30.0,1979,1972-1979
55,2,25,,,5.0,1974,1972-1979,-23.3,1972,1972-1979
56,2,26,,,0.6,1977,1972-1979,-26.1,1972,1972-1979
57,2,27,,,4.4,1975,1972-1979,-27.8,1972,1972-1979
58,2,28,,,1.1,1975,1972-1979,-24.4,1972,1972-1979
59,2,29,,,-17.8,1976,1972-1976,-30.0,1976,1972-1976
60,3,1,,,2.2,1977,1972-1980,-33.9,1972,1972-1980
61,3,2,,,5.0,1973,1972-1980,-33.9,1972,1972-1980
62,3,3,,,0.5,1979,1972-1980,-30.6,1972,1972-1980
63,3,4,,,7.0,1979,1972-1980,-27.5,1978,1972-1980
64,3,5,,,9.0,1979,1972-1980,-29.0,1980,1972-1980
65,3,6,,,9.0,1979,1972-1980,-25.0,1974,1972-1980
66,3,7,,,7.2,1977,1972-1980,-23.9,1974,1972-1980
67,3,8,,,7.0,1978,1972-1980,-27.8,1974,1972-1980
68,3,9,,,7.2,1977,1972-1980,-23.3,1974,1972-1980
69,3,10,,,15.0,1979,1972-1980,-25.0,1975,1972-1980
70,3,11,,,11.5,1979,1972-1980,-17.2,1975,1972-1980
71,3,12,,,8.3,1977,1972-1980,-18.9,1975,1972-1980
72,3,13,,,10.0,1972,1972-1980,-16.0,1980,1972-1980
73,3,14,,,9.4,1972,1972-1980,-15.0,1974,1972-1980
74,3,15,,,17.0,1979,1972-1980,-19.4,1974,1972-1980
75,3,16,,,8.9,1972,1972-1980,-16.0,1980,1972-1980
76,3,17,,,10.6,1976,1972-1980,-15.0,1980,1972-1980
77,3,18,,,10.0,1976,1972-1980,-12.2,1974,1972-1980
78,3,19,,,8.9,1973,1972-1980,-14.4,1974,1972-1980
79,3,20,,,7.5,1978,1972-1980,-14.4,1974,1972-1980
80,3,21,,,10.0,1976,1972-1980,-11.1,1974,1972-1980
81,3,22,,,10.0,1976,1972-1980,-22.8,1974,1972-1980
82,3,23,,,10.5,1979,1972-1980,-25.0,1974,1972-1980
83,3,24,,,12.2,1973,1972-1980,-13.9,1974,1972-1980
84,3,25,,,9.4,1973,1972-1980,-14.0,1979,1972-1980
85,3,26,,,10.0,1976,1972-1980,-13.3,1975,1972-1980
86,3,27,,,6.1,1977,1972-1980,-13.3,1975,1972-1980
87,3,28,,,10.0,1978,1972-1980,-21.1,1975,1972-1980
88,3,29,,,8.0,1978,1972-1980,-11.0,1979,1972-1980
89,3,30,,,15.0,1976,1972-1980,-11.7,1974,1972-1980
90,3,31,,,12.2,1972,1972-1980,-16.1,1975,1972-1980
91,4,1,,,11.7,1972,1972-1980,-22.8,1975,1972-1980
92,4,2,,,11.7,1973,1972-1980,-18.9,1975,1972-1980
93,4,3,,,13.9,1973,1972-1980,-16.7,1975,1972-1980
