,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.8,1975,1975-1977,-27.2,1976,1975-1977
1,1,2,,,-0.6,1975,1975-1977,-27.2,1976,1975-1977
2,1,3,,,-6.1,1975,1975-1977,-28.3,1975,1975-1977
3,1,4,,,-6.1,1977,1975-1977,-32.8,1975,1975-1977
4,1,5,,,4.4,1977,1975-1977,-41.1,1976,1975-1977
5,1,6,,,0.6,1977,1975-1977,-41.1,1976,1975-1977
6,1,7,,,-12.2,1977,1976-1977,-43.9,1976,1975-1977
7,1,8,,,-15.0,1977,1976-1977,-41.1,1975,1975-1977
8,1,9,,,-15.0,1977,1976-1977,-38.9,1975,1975-1977
9,1,10,,,-17.2,1977,1976-1977,-41.1,1975,1975-1977
10,1,11,,,-17.8,1977,1976-1977,-37.2,1975,1975-1977
11,1,12,,,-17.8,1976,1976-1977,-33.3,1975,1975-1977
12,1,13,,,-18.9,1977,1976-1977,-33.3,1975,1975-1977
13,1,14,,,-22.2,1977,1976-1977,-34.4,1975,1975-1977
14,1,15,,,-11.1,1976,1976-1977,-37.8,1977,1975-1977
15,1,16,,,-9.4,1976,1976-1977,-34.4,1977,1975-1977
16,1,17,,,3.9,1976,1975-1977,-28.3,1977,1975-1977
17,1,18,,,-3.3,1975,1975-1977,-18.3,1975,1975-1977
18,1,19,,,-0.6,1976,1975-1977,-18.9,1977,1975-1977
19,1,20,,,1.1,1975,1975-1977,-18.9,1977,1975-1977
20,1,21,,,-0.6,1977,1975-1977,-22.2,1976,1975-1977
21,1,22,,,1.1,1977,1975-1977,-28.9,1976,1975-1977
22,1,23,,,1.1,1977,1975-1977,-31.7,1976,1975-1977
23,1,24,,,-2.2,1977,1975-1977,-24.4,1976,1975-1977
24,1,25,,,-1.7,1977,1975-1977,-23.3,1976,1975-1977
25,1,26,,,1.1,1977,1975-1977,-22.2,1976,1975-1977
26,1,27,,,-5.0,1975,1975-1977,-24.4,1976,1975-1977
27,1,28,,,-10.6,1975,1975-1977,-25.0,1976,1975-1977
28,1,29,,,5.6,1976,1975-1977,-22.2,1975,1975-1977
29,1,30,,,11.1,1976,1975-1977,-22.8,1975,1975-1977
30,1,31,,,9.4,1976,1975-1977,-34.4,1975,1975-1977
31,2,1,,,-0.6,1976,1976-1977,-31.7,1975,1975-1977
32,2,2,,,8.3,1977,1976-1977,-35.6,1975,1975-1977
33,2,3,,,3.9,1977,1976-1977,-40.0,1975,1975-1977
34,2,4,,,4.4,1976,1976-1977,-37.8,1975,1975-1977
35,2,5,,,9.4,1976,1976-1977,-33.3,1975,1975-1977
36,2,6,,,8.9,1976,1976-1977,-32.2,1975,1975-1977
37,2,7,,,12.2,1977,1976-1977,-25.6,1975,1975-1977
38,2,8,,,5.0,1977,1976-1977,-26.1,1976,1975-1977
39,2,9,,,5.0,1977,1976-1977,-31.7,1976,1975-1977
40,2,10,,,-1.1,1977,1976-1977,-32.8,1975,1975-1977
41,2,11,,,-4.4,1977,1976-1977,-40.0,1975,1975-1977
42,2,12,,,-3.3,1977,1976-1977,-47.8,1975,1975-1977
43,2,13,,,10.6,1977,1976-1977,-46.1,1975,1975-1977
44,2,14,,,10.0,1977,1976-1977,-40.0,1975,1975-1977
45,2,15,,,10.0,1977,1975-1977,-28.9,1975,1975-1977
46,2,16,,,-1.1,1977,1975-1977,-30.6,1976,1975-1977
47,2,17,,,0.6,1977,1975-1977,-32.8,1976,1975-1977
48,2,18,,,8.3,1977,1975-1977,-32.2,1976,1975-1977
49,2,19,,,12.2,1977,1975-1977,-35.6,1976,1975-1977
50,2,20,,,7.2,1975,1975-1977,-30.0,1976,1975-1977
51,2,21,,,7.2,1975,1975-1977,-24.4,1976,1975-1977
52,2,22,,,8.3,1977,1975-1977,-23.3,1976,1975-1977
53,2,23,,,6.1,1977,1975-1977,-29.4,1976,1975-1977
54,2,24,,,5.0,1977,1975-1977,-29.4,1976,1975-1977
55,2,25,,,5.6,1977,1975-1977,-21.7,1976,1975-1977
56,2,26,,,6.1,1977,1975-1977,-33.3,1976,1975-1977
57,2,27,,,9.4,1975,1975-1977,-35.6,1976,1975-1977
58,2,28,,,7.2,1977,1975-1977,-25.6,1976,1975-1977
59,2,29,,,-20.0,1976,1976-1976,-25.6,1976,1976-1976
60,3,1,,,5.0,1977,1975-1977,-15.6,1975,1975-1977
61,3,2,,,1.1,1977,1975-1977,-33.3,1976,1975-1977
62,3,3,,,7.8,1977,1975-1977,-33.9,1976,1975-1977
63,3,4,,,6.7,1977,1975-1977,-18.3,1976,1975-1977
64,3,5,,,7.8,1977,1975-1977,-17.2,1976,1975-1977
65,3,6,,,7.8,1976,1975-1977,-16.1,1975,1975-1977
66,3,7,,,5.6,1976,1975-1977,-31.1,1975,1975-1977
67,3,8,,,5.6,1976,1975-1977,-30.6,1975,1975-1977
68,3,9,,,3.3,1976,1975-1977,-31.7,1975,1975-1977
69,3,10,,,5.6,1975,1975-1977,-17.8,1975,1975-1977
70,3,11,,,3.3,1975,1975-1977,-17.2,1976,1975-1977
71,3,12,,,4.4,1977,1975-1977,-17.8,1976,1975-1977
72,3,13,,,5.6,1975,1975-1977,-15.0,1976,1975-1977
73,3,14,,,5.0,1975,1975-1977,-21.1,1977,1975-1977
74,3,15,,,3.3,1976,1975-1977,-21.7,1977,1975-1977
75,3,16,,,3.3,1977,1975-1977,-17.8,1975,1975-1977
76,3,17,,,1.1,1977,1975-1977,-17.8,1975,1975-1977
77,3,18,,,-1.1,1975,1975-1977,-19.4,1976,1975-1977
78,3,19,,,0.0,1977,1975-1977,-27.8,1976,1975-1977
79,3,20,,,-2.8,1975,1975-1977,-20.6,1976,1975-1977
80,3,21,,,-1.1,1976,1975-1977,-23.9,1977,1975-1977
81,3,22,,,-6.7,1975,1975-1977,-27.8,1977,1975-1977
82,3,23,,,0.0,1976,1975-1977,-21.1,1976,1975-1977
83,3,24,,,-1.7,1976,1975-1977,-20.6,1977,1975-1977
84,3,25,,,6.1,1976,1975-1977,-23.9,1977,1975-1977
85,3,26,,,7.2,1976,1975-1977,-17.8,1975,1975-1977
86,3,27,,,7.8,1976,1975-1977,-16.7,1975,1975-1977
87,3,28,,,7.2,1976,1975-1977,-12.8,1977,1975-1977
88,3,29,,,7.8,1977,1975-1977,-12.2,1976,1975-1977
89,3,30,,,7.8,1977,1975-1977,-12.8,1975,1975-1977
90,3,31,,,6.7,1977,1975-1977,-22.2,1975,1975-1977
91,4,1,,,9.4,1976,1975-1977,-20.6,1975,1975-1977
92,4,2,,,5.6,1976,1975-1977,-19.4,1975,1975-1977
93,4,3,,,16.1,1977,1975-1977,-17.8,1975,1975-1977
94,4,4,,,17.8,1977,1975-1977,-19.4,1975,1975-1977
95,4,5,,,19.4,1977,1975-1977,-16.7,1975,1975-1977
96,4,6,,,11.1,1976,1975-1977,-9.4,1975,1975-1977
97,4,7,,,15.6,1976,1975-1977,-6.7,1975,1975-1977
98,4,8,,,17.8,1977,1975-1977,-6.7,1975,1975-1977
99,4,9,,,14.4,1975,1975-1977,-2.2,1975,1975-1977
100,4,10,,,18.3,1975,1975-1977,-6.1,1975,1975-1977
101,4,11,,,20.0,1976,1975-1977,-1.7,1975,1975-1977
102,4,12,,,17.2,1977,1975-1977,-1.1,1976,1975-1977
103,4,13,,,16.7,1976,1975-1977,-10.6,1975,1975-1977
104,4,14,,,12.2,1975,1975-1977,-10.6,1975,1975-1977
