,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,9.0,1980,1969-1984,-11.0,1979,1969-1984
1,1,2,,,9.5,1980,1969-1984,-7.8,1978,1969-1984
2,1,3,,,12.0,1984,1969-1984,-7.0,1982,1969-1984
3,1,4,,,11.5,1984,1969-1984,-8.3,1973,1969-1984
4,1,5,,,8.0,1984,1969-1984,-10.0,1982,1969-1984
5,1,6,,,9.5,1983,1969-1984,-10.5,1982,1969-1984
6,1,7,,,10.0,1983,1969-1984,-7.8,1973,1969-1984
7,1,8,,,9.0,1984,1969-1984,-8.3,1973,1969-1984
8,1,9,,,9.0,1984,1969-1984,-7.8,1973,1969-1984
9,1,10,,,12.0,1981,1969-1984,-7.5,1980,1969-1984
10,1,11,,,12.0,1983,1969-1984,-7.8,1971,1969-1984
11,1,12,,,13.0,1981,1969-1984,-8.9,1971,1969-1984
12,1,13,,,11.0,1981,1969-1984,-8.3,1971,1969-1984
13,1,14,,,11.7,1973,1969-1984,-6.7,1971,1969-1984
14,1,15,,,11.7,1974,1969-1984,-4.0,1984,1969-1984
15,1,16,,,10.6,1974,1969-1984,-4.5,1984,1969-1984
16,1,17,,,11.5,1983,1969-1984,-5.0,1984,1969-1984
17,1,18,,,12.0,1983,1969-1984,-7.2,1969,1969-1984
18,1,19,,,11.1,1978,1969-1984,-6.1,1969,1969-1984
19,1,20,,,16.5,1981,1969-1984,-6.1,1969,1969-1984
20,1,21,,,16.5,1981,1969-1984,-11.1,1969,1969-1984
21,1,22,,,11.0,1981,1969-1984,-12.2,1969,1969-1984
22,1,23,,,11.7,1973,1969-1984,-12.8,1969,1969-1984
23,1,24,,,10.0,1983,1969-1984,-12.8,1969,1969-1984
24,1,25,,,11.0,1983,1969-1984,-11.7,1969,1969-1984
25,1,26,,,11.5,1983,1969-1984,-7.8,1969,1969-1984
26,1,27,,,12.8,1976,1969-1984,-10.6,1972,1969-1984
27,1,28,,,11.0,1983,1969-1984,-13.3,1969,1969-1984
28,1,29,,,10.0,1983,1969-1984,-13.9,1969,1969-1984
29,1,30,,,8.9,1976,1969-1984,-11.1,1969,1969-1984
30,1,31,,,12.0,1983,1969-1984,-7.2,1969,1969-1984
31,2,1,,,10.0,1970,1969-1984,-5.6,1972,1969-1984
32,2,2,,,10.0,1980,1969-1984,-7.2,1972,1969-1984
33,2,3,,,11.7,1976,1969-1984,-6.1,1972,1969-1984
34,2,4,,,10.5,1980,1969-1984,-5.0,1972,1969-1984
35,2,5,,,11.1,1978,1969-1984,-3.9,1975,1969-1984
36,2,6,,,12.8,1978,1969-1984,-5.0,1969,1969-1984
37,2,7,,,15.6,1970,1969-1984,-4.4,1971,1969-1984
38,2,8,,,12.8,1977,1969-1984,-6.7,1975,1969-1984
39,2,9,,,11.7,1977,1969-1984,-5.5,1982,1969-1984
40,2,10,,,13.9,1970,1969-1984,-7.0,1981,1969-1984
41,2,11,,,13.3,1970,1969-1984,-7.0,1981,1969-1984
42,2,12,,,12.8,1977,1969-1984,-1.1,1978,1969-1984
43,2,13,,,11.7,1977,1969-1984,-2.0,1980,1969-1984
44,2,14,,,12.8,1977,1969-1984,-3.0,1979,1969-1984
45,2,15,,,11.7,1977,1969-1984,-1.5,1979,1969-1984
