,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,2,,,-31.7,2014.0,2014-2014,-39.9,2014,2014-2014
1,1,3,,,-29.0,2014.0,2014-2014,-36.6,2014,2014-2014
2,1,4,,,-24.5,2014.0,2014-2014,-32.8,2014,2014-2014
3,1,8,,,-21.6,2014.0,2014-2014,-27.5,2014,2014-2014
4,1,9,,,-22.4,2014.0,2014-2014,-29.9,2014,2014-2014
5,1,10,,,-10.5,2014.0,2014-2014,-23.3,2014,2014-2014
6,1,13,,,-6.9,2014.0,2014-2014,-15.7,2014,2014-2014
7,1,15,,,-11.9,2014.0,2014-2014,-27.0,2014,2014-2014
8,1,16,,,-14.7,2014.0,2014-2014,-28.6,2014,2014-2014
9,1,17,,,-12.0,2014.0,2014-2014,-29.5,2014,2014-2014
10,1,18,,,-8.2,2014.0,2014-2014,-18.5,2014,2014-2014
11,1,20,,,-7.5,2014.0,2014-2014,-24.7,2014,2014-2014
12,1,21,,,-20.7,2014.0,2014-2014,-25.7,2014,2014-2014
13,1,22,,,-20.2,2014.0,2014-2014,-27.4,2014,2014-2014
14,1,23,,,-21.8,2014.0,2014-2014,-29.7,2014,2014-2014
15,1,24,,,-24.1,2014.0,2014-2014,-34.0,2014,2014-2014
16,1,25,,,-15.0,2014.0,2014-2014,-27.8,2014,2014-2014
17,1,29,,,-18.1,2014.0,2014-2014,-26.6,2014,2014-2014
18,1,30,,,-15.3,2014.0,2014-2014,-27.6,2014,2014-2014
19,1,31,,,-9.3,2014.0,2014-2014,-23.2,2014,2014-2014
20,2,1,,,-16.8,2014.0,2014-2014,-23.5,2014,2014-2014
21,2,2,,,-15.0,2014.0,2014-2014,-29.2,2014,2014-2014
22,2,3,,,-18.9,2014.0,2014-2014,-26.6,2014,2014-2014
23,2,4,,,-16.8,2014.0,2014-2014,-26.7,2014,2014-2014
24,2,5,,,-21.3,2014.0,2014-2014,-31.9,2014,2014-2014
25,2,6,,,-21.4,2014.0,2014-2014,-32.0,2014,2014-2014
26,2,7,,,-15.5,2014.0,2014-2014,-26.5,2014,2014-2014
27,2,8,,,-19.2,2014.0,2014-2014,-31.8,2014,2014-2014
28,2,9,,,-22.7,2014.0,2014-2014,-31.0,2014,2014-2014
29,2,10,,,-22.3,2014.0,2014-2014,-38.1,2014,2014-2014
