,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-2.2,1960,1960-1961,-26.7,1961,1960-1961
1,1,2,,,-3.9,1960,1960-1961,-32.8,1961,1960-1961
2,1,3,,,-10.6,1961,1960-1961,-34.5,1961,1960-1961
3,1,4,,,-6.1,1961,1960-1961,-32.8,1960,1960-1961
4,1,5,,,-3.3,1961,1960-1961,-28.4,1960,1960-1961
5,1,6,,,-0.6,1961,1960-1961,-29.5,1960,1960-1961
6,1,7,,,-5.6,1960,1960-1961,-21.1,1960,1960-1961
7,1,8,,,-11.1,1960,1960-1961,-31.1,1960,1960-1961
8,1,9,,,-2.2,1961,1960-1961,-21.1,1960,1960-1961
9,1,10,,,1.1,1961,1960-1961,-12.2,1960,1960-1961
10,1,11,,,-3.3,1961,1960-1961,-11.1,1960,1960-1961
11,1,12,,,0.0,1961,1960-1961,-10.6,1961,1960-1961
12,1,13,,,0.0,1960,1960-1961,-14.5,1961,1960-1961
13,1,14,,,-5.6,1961,1960-1961,-22.8,1961,1960-1961
14,1,15,,,0.0,1961,1960-1961,-22.8,1960,1960-1961
15,1,16,,,5.0,1961,1960-1961,-17.8,1960,1960-1961
16,1,17,,,0.0,1961,1960-1961,-17.8,1961,1960-1961
17,1,18,,,-12.2,1961,1960-1961,-21.7,1961,1960-1961
18,1,19,,,-13.3,1960,1960-1961,-21.7,1961,1960-1961
19,1,20,,,-11.1,1960,1960-1961,-27.8,1961,1960-1961
20,1,21,,,-11.1,1960,1960-1961,-27.8,1961,1960-1961
21,1,22,,,-12.8,1960,1960-1961,-35.6,1961,1960-1961
22,1,23,,,-7.2,1960,1960-1961,-31.1,1961,1960-1961
23,1,24,,,-7.8,1960,1960-1961,-37.3,1961,1960-1961
24,1,25,,,-16.1,1960,1960-1961,-31.7,1961,1960-1961
25,1,26,,,-16.1,1960,1960-1961,-32.8,1961,1960-1961
26,1,27,,,-7.8,1960,1960-1961,-28.9,1960,1960-1961
27,1,28,,,-5.0,1960,1960-1961,-21.1,1961,1960-1961
28,1,29,,,-2.8,1960,1960-1961,-28.9,1961,1960-1961
29,1,30,,,1.7,1960,1960-1961,-26.1,1961,1960-1961
30,1,31,,,-1.7,1960,1960-1961,-24.5,1961,1960-1961
