,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,0.0,1992,1989-2015,-33.0,2001,1988-2007
1,1,2,,,5.0,2012,1988-2013,-37.0,1991,1989-2015
2,1,3,,,4.0,2007,1989-2013,-35.5,1994,1988-2013
3,1,4,,,4.5,2007,1989-2015,-39.0,2004,1988-2013
4,1,5,,,6.5,2012,1988-2015,-41.0,2005,1988-2015
5,1,6,,,4.0,2008,1988-2011,-40.0,1988,1988-2015
6,1,7,,,9.5,2003,1988-2015,-40.0,1988,1988-2014
7,1,8,,,6.5,2002,1988-2014,-38.5,1993,1988-2015
8,1,9,,,4.5,2012,1988-2014,-42.0,1993,1988-2014
9,1,10,,,4.5,2012,1988-2012,-43.0,1989,1988-2014
10,1,11,,,1.5,2001,1988-2015,-43.0,1989,1988-2012
11,1,12,,,4.0,1996,1988-2015,-37.5,1994,1988-2015
12,1,13,,,6.5,2013,1988-2015,-38.5,1988,1988-2015
13,1,14,,,-2.0,2015,1988-2015,-36.5,1994,1989-2015
14,1,15,,,0.0,1988,1988-2015,-41.5,1994,1988-2015
15,1,16,,,0.0,1999,1988-2014,-46.0,2005,1988-2015
16,1,17,,,-1.0,1995,1988-2013,-45.0,2005,1988-2014
17,1,18,,,3.5,1991,1988-2015,-44.5,2005,1988-2013
18,1,19,,,1.5,1997,1988-2015,-41.5,1994,1988-2015
19,1,20,,,0.0,1993,1988-2015,-43.0,1996,1988-2015
20,1,21,,,4.5,1992,1988-2015,-47.0,1996,1988-2015
21,1,22,,,3.0,2015,1988-2015,-39.0,2013,1988-2015
22,1,23,,,0.0,2006,1988-2014,-40.0,2014,1988-2015
23,1,24,,,-3.0,2006,1988-2013,-41.0,1991,1988-2014
24,1,25,,,7.5,2015,1988-2015,-41.0,1991,1988-2013
25,1,26,,,5.9,2006,1988-2015,-40.0,1996,1988-2015
26,1,27,,,5.0,1989,1988-2015,-42.0,1997,1988-2015
27,1,28,,,1.0,1989,1988-2015,-41.0,1996,1988-2015
28,1,29,,,4.0,1992,1988-2015,-39.5,2004,1988-2015
29,1,30,,,6.5,1980,1980-2014,-40.5,2004,1980-2015
30,1,31,,,7.5,1999,1980-2013,-40.5,2004,1988-2014
31,2,1,,,8.5,1993,1988-2015,-42.5,1996,1980-2013
32,2,2,,,12.0,1991,1988-2015,-46.0,1996,1988-2015
33,2,3,,,10.5,1991,1988-2015,-41.5,1989,1988-2015
34,2,4,,,6.5,1990,1980-2015,-40.5,1989,1988-2015
35,2,5,,,7.5,2012,1980-2015,-42.5,2007,1980-2015
