,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.7,1952,1951-1970,-29.4,1957,1951-1969
1,1,2,,,3.9,1966,1951-1970,-23.9,1957,1951-1970
2,1,3,,,6.7,1951,1951-1971,-27.8,1958,1951-1971
3,1,4,,,3.3,1951,1951-1971,-23.9,1958,1951-1971
4,1,5,,,0.6,1966,1951-1971,-29.4,1959,1951-1971
5,1,6,,,0.6,1966,1951-1971,-26.1,1959,1951-1971
6,1,7,,,0.6,1961,1951-1971,-24.4,1952,1951-1971
7,1,8,,,-1.1,1957,1951-1971,-34.4,1968,1951-1971
8,1,9,,,3.9,1956,1951-1970,-34.4,1968,1951-1970
9,1,10,,,4.4,1956,1951-1971,-31.1,1968,1951-1969
10,1,11,,,2.2,1956,1951-1971,-32.8,1954,1951-1971
11,1,12,,,0.6,1952,1951-1971,-30.0,1968,1951-1971
12,1,13,,,3.3,1961,1951-1971,-30.6,1954,1951-1971
13,1,14,,,2.8,1952,1951-1971,-31.1,1957,1951-1971
14,1,15,,,7.2,1952,1951-1971,-36.7,1957,1951-1971
15,1,16,,,0.0,1961,1951-1970,-27.8,1957,1951-1970
16,1,17,,,3.3,1952,1951-1971,-29.4,1954,1951-1969
17,1,18,,,2.2,1951,1951-1971,-34.4,1967,1951-1971
18,1,19,,,3.3,1951,1951-1971,-30.6,1961,1951-1971
19,1,20,,,2.8,1964,1951-1971,-30.0,1970,1951-1971
20,1,21,,,10.0,1959,1951-1971,-27.8,1951,1951-1971
21,1,22,,,8.9,1957,1951-1971,-32.8,1970,1951-1971
22,1,23,,,7.8,1967,1951-1970,-31.7,1961,1951-1970
23,1,24,,,5.6,1967,1951-1971,-31.1,1952,1951-1969
24,1,25,,,8.9,1967,1951-1971,-28.9,1963,1951-1971
25,1,26,,,1.1,1952,1951-1971,-30.0,1959,1951-1971
26,1,27,,,1.1,1958,1951-1971,-28.3,1951,1951-1971
27,1,28,,,5.0,1970,1951-1971,-30.0,1971,1951-1971
28,1,29,,,2.2,1968,1951-1971,-30.0,1952,1951-1971
29,1,30,,,1.1,1969,1951-1970,-32.8,1952,1951-1970
30,1,31,,,1.1,1952,1951-1969,-31.7,1955,1951-1969
31,2,1,,,4.4,1970,1951-1970,-31.7,1962,1951-1969
32,2,2,,,3.9,1968,1951-1970,-36.7,1962,1951-1970
33,2,3,,,1.7,1952,1951-1970,-28.9,1967,1951-1970
34,2,4,,,7.2,1960,1951-1970,-31.7,1970,1951-1970
